Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-03 05:00:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,0.0
2024-12-03 05:01:00+00:00,,,,,,
2024-12-03 05:02:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,25.0
2024-12-03 05:03:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,2.0
2024-12-03 05:04:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,5.0
2024-12-03 05:05:00+00:00,119.1875,119.1875,119.4375,119.1875,119.40625,0.0
2024-12-03 05:06:00+00:00,,,,,,
2024-12-03 05:07:00+00:00,119.40625,119.40625,119.4375,119.40625,119.4375,14147.0
2024-12-03 05:08:00+00:00,,,,,,
2024-12-03 05:09:00+00:00,,,,,,
2024-12-03 05:10:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,3.0
2024-12-03 05:11:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,1.0
2024-12-03 05:12:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,126.0
2024-12-03 05:13:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,7.0
2024-12-03 05:14:00+00:00,119.375,119.375,119.40625,119.375,119.40625,280.0
2024-12-03 05:15:00+00:00,,,,,,
2024-12-03 05:16:00+00:00,119.375,119.375,119.375,119.375,119.375,3.0
2024-12-03 05:17:00+00:00,,,,,,
2024-12-03 05:18:00+00:00,,,,,,
2024-12-03 05:19:00+00:00,,,,,,
2024-12-03 05:20:00+00:00,119.375,119.375,119.375,119.375,119.375,4.0
2024-12-03 05:21:00+00:00,,,,,,
2024-12-03 05:22:00+00:00,,,,,,
2024-12-03 05:23:00+00:00,,,,,,
2024-12-03 05:24:00+00:00,,,,,,
2024-12-03 05:25:00+00:00,119.375,119.375,119.40625,119.375,119.40625,8.0
2024-12-03 05:26:00+00:00,119.375,119.375,119.375,119.375,119.375,31.0
2024-12-03 05:27:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,37.0
2024-12-03 05:28:00+00:00,119.40625,119.40625,119.4375,119.40625,119.40625,395.0
2024-12-03 05:29:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,62.0
2024-12-03 05:30:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,88.0
2024-12-03 05:31:00+00:00,,,,,,
2024-12-03 05:32:00+00:00,,,,,,
2024-12-03 05:33:00+00:00,,,,,,
2024-12-03 05:34:00+00:00,,,,,,
2024-12-03 05:35:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,22.0
2024-12-03 05:36:00+00:00,,,,,,
2024-12-03 05:37:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,62.0
2024-12-03 05:38:00+00:00,,,,,,
2024-12-03 05:39:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,17.0
2024-12-03 05:40:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,1.0
2024-12-03 05:41:00+00:00,,,,,,
2024-12-03 05:42:00+00:00,,,,,,
2024-12-03 05:43:00+00:00,119.4375,119.4375,119.4375,119.4375,119.4375,1.0
2024-12-03 05:44:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,1.0
2024-12-03 05:45:00+00:00,,,,,,
2024-12-03 05:46:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,257.0
2024-12-03 05:47:00+00:00,,,,,,
2024-12-03 05:48:00+00:00,,,,,,
2024-12-03 05:49:00+00:00,,,,,,
2024-12-03 05:50:00+00:00,119.375,119.375,119.375,119.375,119.375,11.0
2024-12-03 05:51:00+00:00,,,,,,
2024-12-03 05:52:00+00:00,,,,,,
2024-12-03 05:53:00+00:00,119.375,119.375,119.375,119.375,119.375,2.0
2024-12-03 05:54:00+00:00,119.375,119.375,119.375,119.375,119.375,119.0
2024-12-03 05:55:00+00:00,,,,,,
2024-12-03 05:56:00+00:00,,,,,,
2024-12-03 05:57:00+00:00,,,,,,
2024-12-03 05:58:00+00:00,,,,,,
2024-12-03 05:59:00+00:00,,,,,,
2024-12-03 06:00:00+00:00,,,,,,
2024-12-03 06:01:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,2.0
2024-12-03 06:02:00+00:00,119.375,119.375,119.375,119.375,119.375,10.0
2024-12-03 06:03:00+00:00,119.375,119.375,119.375,119.375,119.375,9.0
2024-12-03 06:04:00+00:00,,,,,,
2024-12-03 06:05:00+00:00,,,,,,
2024-12-03 06:06:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,10.0
2024-12-03 06:07:00+00:00,,,,,,
2024-12-03 06:08:00+00:00,,,,,,
2024-12-03 06:09:00+00:00,,,,,,
2024-12-03 06:10:00+00:00,,,,,,
2024-12-03 06:11:00+00:00,119.375,119.375,119.375,119.375,119.375,244.0
2024-12-03 06:12:00+00:00,119.375,119.375,119.375,119.375,119.375,190.0
2024-12-03 06:13:00+00:00,,,,,,
2024-12-03 06:14:00+00:00,119.375,119.375,119.375,119.375,119.375,7.0
2024-12-03 06:15:00+00:00,,,,,,
2024-12-03 06:16:00+00:00,,,,,,
2024-12-03 06:17:00+00:00,,,,,,
2024-12-03 06:18:00+00:00,119.34375,119.34375,119.34375,119.34375,119.34375,1.0
2024-12-03 06:19:00+00:00,,,,,,
2024-12-03 06:20:00+00:00,119.375,119.375,119.375,119.34375,119.34375,6.0
2024-12-03 06:21:00+00:00,,,,,,
2024-12-03 06:22:00+00:00,119.375,119.375,119.375,119.375,119.375,223.0
2024-12-03 06:23:00+00:00,,,,,,
2024-12-03 06:24:00+00:00,119.375,119.375,119.375,119.375,119.375,5.0
2024-12-03 06:25:00+00:00,119.375,119.375,119.375,119.34375,119.34375,31.0
2024-12-03 06:26:00+00:00,119.375,119.375,119.375,119.375,119.375,10.0
2024-12-03 06:27:00+00:00,,,,,,
2024-12-03 06:28:00+00:00,,,,,,
2024-12-03 06:29:00+00:00,,,,,,
2024-12-03 06:30:00+00:00,,,,,,
2024-12-03 06:31:00+00:00,119.34375,119.34375,119.34375,119.34375,119.34375,2.0
2024-12-03 06:32:00+00:00,,,,,,
2024-12-03 06:33:00+00:00,119.375,119.375,119.375,119.34375,119.34375,7.0
2024-12-03 06:34:00+00:00,,,,,,
2024-12-03 06:35:00+00:00,,,,,,
2024-12-03 06:36:00+00:00,119.34375,119.34375,119.34375,119.34375,119.34375,1.0
2024-12-03 06:37:00+00:00,,,,,,
2024-12-03 06:38:00+00:00,,,,,,
2024-12-03 06:39:00+00:00,119.375,119.375,119.375,119.375,119.375,136.0
2024-12-03 06:40:00+00:00,119.375,119.375,119.375,119.375,119.375,28.0
2024-12-03 06:41:00+00:00,,,,,,
2024-12-03 06:42:00+00:00,119.40625,119.40625,119.40625,119.40625,119.40625,4.0
2024-12-03 06:43:00+00:00,,,,,,
