Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-08 22:05:00+00:00,,,,,,
2024-12-08 23:00:00+00:00,21628.0,21628.0,21649.0,21628.0,21649.0,0.0
2024-12-08 23:01:00+00:00,21634.0,21634.0,21638.5,21626.75,21628.0,278.0
2024-12-08 23:02:00+00:00,21636.75,21636.75,21639.75,21631.5,21633.5,134.0
2024-12-08 23:03:00+00:00,21634.5,21634.5,21638.75,21633.5,21637.25,111.0
2024-12-08 23:04:00+00:00,21639.5,21639.5,21644.5,21634.25,21636.5,145.0
2024-12-08 23:05:00+00:00,21646.75,21646.75,21646.75,21639.75,21639.75,130.0
2024-12-08 23:06:00+00:00,21647.0,21647.0,21649.25,21642.75,21645.0,102.0
2024-12-08 23:07:00+00:00,21651.25,21651.25,21653.0,21647.0,21647.0,120.0
2024-12-08 23:08:00+00:00,21652.75,21652.75,21654.25,21651.0,21652.25,113.0
2024-12-08 23:09:00+00:00,21652.5,21652.5,21655.25,21650.75,21652.0,107.0
2024-12-08 23:10:00+00:00,21646.75,21646.75,21652.25,21646.25,21652.0,155.0
2024-12-08 23:11:00+00:00,21650.0,21650.0,21651.5,21645.5,21646.25,169.0
2024-12-08 23:12:00+00:00,21652.5,21652.5,21653.25,21649.5,21649.5,69.0
2024-12-08 23:13:00+00:00,21653.5,21653.5,21655.0,21652.25,21653.5,68.0
2024-12-08 23:14:00+00:00,21651.75,21651.75,21654.5,21651.0,21654.25,118.0
2024-12-08 23:15:00+00:00,21653.75,21653.75,21654.75,21651.25,21651.75,93.0
2024-12-08 23:16:00+00:00,21653.0,21653.0,21653.0,21651.5,21652.25,27.0
2024-12-08 23:17:00+00:00,21652.0,21652.0,21653.5,21651.75,21653.0,20.0
2024-12-08 23:18:00+00:00,21654.75,21654.75,21656.25,21652.0,21652.0,81.0
2024-12-08 23:19:00+00:00,21653.75,21653.75,21656.5,21652.75,21654.75,52.0
2024-12-08 23:20:00+00:00,21651.75,21651.75,21655.0,21651.25,21653.0,112.0
2024-12-08 23:21:00+00:00,21652.0,21652.0,21652.75,21650.75,21651.5,52.0
2024-12-08 23:22:00+00:00,21653.75,21653.75,21654.25,21651.5,21651.75,45.0
2024-12-08 23:23:00+00:00,21653.0,21653.0,21654.25,21652.5,21653.25,26.0
2024-12-08 23:24:00+00:00,21658.75,21658.75,21659.5,21653.75,21653.75,135.0
2024-12-08 23:25:00+00:00,21660.5,21660.5,21662.0,21657.5,21659.0,228.0
2024-12-08 23:26:00+00:00,21661.5,21661.5,21661.75,21658.5,21661.0,107.0
2024-12-08 23:27:00+00:00,21661.25,21661.25,21661.5,21659.5,21661.25,54.0
2024-12-08 23:28:00+00:00,21660.25,21660.25,21661.0,21659.25,21660.75,23.0
2024-12-08 23:29:00+00:00,21659.0,21659.0,21660.0,21658.75,21660.0,22.0
2024-12-08 23:30:00+00:00,21662.25,21662.25,21662.25,21657.75,21659.25,82.0
2024-12-08 23:31:00+00:00,21665.75,21665.75,21666.25,21662.5,21662.5,220.0
2024-12-08 23:32:00+00:00,21663.25,21663.25,21667.25,21663.25,21665.25,129.0
2024-12-08 23:33:00+00:00,21661.0,21661.0,21664.0,21659.5,21663.5,115.0
2024-12-08 23:34:00+00:00,21661.75,21661.75,21664.75,21661.0,21661.0,61.0
2024-12-08 23:35:00+00:00,21662.25,21662.25,21663.5,21661.75,21662.0,23.0
2024-12-08 23:36:00+00:00,21667.25,21667.25,21667.5,21662.0,21663.0,85.0
2024-12-08 23:37:00+00:00,21668.5,21668.5,21670.75,21664.25,21667.5,315.0
2024-12-08 23:38:00+00:00,21668.0,21668.0,21668.75,21666.0,21668.0,65.0
2024-12-08 23:39:00+00:00,21667.25,21667.25,21669.0,21666.25,21668.5,48.0
2024-12-08 23:40:00+00:00,21665.75,21665.75,21667.75,21664.0,21666.75,101.0
2024-12-08 23:41:00+00:00,21664.25,21664.25,21667.25,21664.0,21665.75,43.0
2024-12-08 23:42:00+00:00,21666.0,21666.0,21666.25,21662.5,21664.25,63.0
2024-12-08 23:43:00+00:00,21666.75,21666.75,21667.0,21663.75,21665.0,49.0
2024-12-08 23:44:00+00:00,21665.25,21665.25,21667.0,21664.5,21667.0,34.0
2024-12-08 23:45:00+00:00,21668.0,21668.0,21668.0,21665.75,21665.75,40.0
2024-12-08 23:46:00+00:00,21662.25,21662.25,21667.5,21662.0,21667.5,78.0
2024-12-08 23:47:00+00:00,21661.5,21661.5,21662.75,21658.0,21662.25,128.0
2024-12-08 23:48:00+00:00,21666.25,21666.25,21667.25,21660.75,21660.75,108.0
2024-12-08 23:49:00+00:00,21665.5,21665.5,21668.0,21664.5,21666.0,76.0
2024-12-08 23:50:00+00:00,21662.5,21662.5,21667.25,21662.25,21666.0,188.0
2024-12-08 23:51:00+00:00,21663.5,21663.5,21664.0,21662.0,21662.0,22.0
2024-12-08 23:52:00+00:00,21664.5,21664.5,21664.75,21663.0,21663.25,20.0
2024-12-08 23:53:00+00:00,21664.25,21664.25,21665.25,21663.5,21664.25,64.0
2024-12-08 23:54:00+00:00,21661.75,21661.75,21664.5,21661.75,21664.5,26.0
2024-12-08 23:55:00+00:00,21662.5,21662.5,21663.5,21662.25,21662.5,15.0
2024-12-08 23:56:00+00:00,21661.75,21661.75,21663.25,21661.75,21662.0,25.0
2024-12-08 23:57:00+00:00,21659.25,21659.25,21661.5,21659.0,21661.5,87.0
2024-12-08 23:58:00+00:00,21658.0,21658.0,21659.75,21658.0,21659.0,42.0
2024-12-08 23:59:00+00:00,21657.5,21657.5,21659.25,21656.75,21658.0,65.0
2024-12-09 00:00:00+00:00,21652.75,21652.75,21658.25,21650.5,21657.25,248.0
2024-12-09 00:01:00+00:00,21655.75,21655.75,21657.0,21652.5,21653.5,112.0
2024-12-09 00:02:00+00:00,21656.5,21656.5,21656.5,21654.0,21655.0,42.0
2024-12-09 00:03:00+00:00,21657.0,21657.0,21657.25,21654.75,21656.5,56.0
2024-12-09 00:04:00+00:00,21656.0,21656.0,21657.5,21655.0,21656.25,47.0
2024-12-09 00:05:00+00:00,21653.0,21653.0,21656.25,21652.25,21656.25,75.0
2024-12-09 00:06:00+00:00,21654.25,21654.25,21655.0,21652.0,21652.5,47.0
2024-12-09 00:07:00+00:00,21654.75,21654.75,21655.25,21653.0,21654.0,68.0
2024-12-09 00:08:00+00:00,21658.5,21658.5,21659.25,21655.5,21655.5,94.0
2024-12-09 00:09:00+00:00,21660.75,21660.75,21661.75,21658.25,21658.25,79.0
2024-12-09 00:10:00+00:00,21657.25,21657.25,21660.25,21657.0,21660.25,52.0
2024-12-09 00:11:00+00:00,21656.75,21656.75,21659.0,21656.25,21658.5,40.0
