Datetime,Adj Close,Close,High,Low,Open,Volume
2024-11-22 05:00:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,0.0
2024-11-22 05:01:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,6.0
2024-11-22 05:02:00+00:00,,,,,,
2024-11-22 05:03:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,2.0
2024-11-22 05:04:00+00:00,,,,,,
2024-11-22 05:05:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,1.0
2024-11-22 05:06:00+00:00,109.625,109.625,109.625,109.625,109.625,4.0
2024-11-22 05:07:00+00:00,109.625,109.625,109.625,109.625,109.625,359.0
2024-11-22 05:08:00+00:00,109.625,109.625,109.640625,109.625,109.625,668.0
2024-11-22 05:09:00+00:00,109.625,109.625,109.625,109.625,109.625,107.0
2024-11-22 05:10:00+00:00,109.625,109.625,109.625,109.625,109.625,462.0
2024-11-22 05:11:00+00:00,109.625,109.625,109.625,109.625,109.625,117.0
2024-11-22 05:12:00+00:00,109.625,109.625,109.625,109.625,109.625,21.0
2024-11-22 05:13:00+00:00,,,,,,
2024-11-22 05:14:00+00:00,109.625,109.625,109.625,109.625,109.625,20.0
2024-11-22 05:15:00+00:00,109.625,109.625,109.625,109.625,109.625,254.0
2024-11-22 05:16:00+00:00,109.640625,109.640625,109.65625,109.640625,109.640625,520.0
2024-11-22 05:17:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,74.0
2024-11-22 05:18:00+00:00,109.640625,109.640625,109.640625,109.625,109.640625,444.0
2024-11-22 05:19:00+00:00,109.640625,109.640625,109.65625,109.640625,109.640625,292.0
2024-11-22 05:20:00+00:00,109.640625,109.640625,109.640625,109.625,109.640625,122.0
2024-11-22 05:21:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,2.0
2024-11-22 05:22:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,372.0
2024-11-22 05:23:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,181.0
2024-11-22 05:24:00+00:00,109.65625,109.65625,109.65625,109.640625,109.640625,159.0
2024-11-22 05:25:00+00:00,,,,,,
2024-11-22 05:26:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,15.0
2024-11-22 05:27:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,152.0
2024-11-22 05:28:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,212.0
2024-11-22 05:29:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,231.0
2024-11-22 05:30:00+00:00,109.640625,109.640625,109.640625,109.625,109.625,371.0
2024-11-22 05:31:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,2.0
2024-11-22 05:32:00+00:00,,,,,,
2024-11-22 05:33:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,4.0
2024-11-22 05:34:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,1833.0
2024-11-22 05:35:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,802.0
2024-11-22 05:36:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,1.0
2024-11-22 05:37:00+00:00,,,,,,
2024-11-22 05:38:00+00:00,109.640625,109.640625,109.640625,109.625,109.625,2.0
2024-11-22 05:39:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,2.0
2024-11-22 05:40:00+00:00,109.625,109.625,109.640625,109.609375,109.625,238.0
2024-11-22 05:41:00+00:00,109.609375,109.609375,109.625,109.609375,109.609375,7.0
2024-11-22 05:42:00+00:00,109.609375,109.609375,109.625,109.609375,109.609375,59.0
2024-11-22 05:43:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,6.0
2024-11-22 05:44:00+00:00,109.609375,109.609375,109.625,109.609375,109.609375,211.0
2024-11-22 05:45:00+00:00,109.609375,109.609375,109.625,109.609375,109.625,4.0
2024-11-22 05:46:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,3.0
2024-11-22 05:47:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,6.0
2024-11-22 05:48:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,4.0
2024-11-22 05:49:00+00:00,109.625,109.625,109.625,109.609375,109.609375,11.0
2024-11-22 05:50:00+00:00,109.625,109.625,109.625,109.609375,109.609375,4.0
2024-11-22 05:51:00+00:00,109.625,109.625,109.625,109.625,109.625,18.0
2024-11-22 05:52:00+00:00,109.625,109.625,109.625,109.625,109.625,811.0
2024-11-22 05:53:00+00:00,,,,,,
2024-11-22 05:54:00+00:00,109.640625,109.640625,109.640625,109.625,109.640625,27.0
2024-11-22 05:55:00+00:00,109.625,109.625,109.625,109.625,109.625,5.0
2024-11-22 05:56:00+00:00,109.625,109.625,109.625,109.625,109.625,299.0
2024-11-22 05:57:00+00:00,109.625,109.625,109.625,109.625,109.625,18.0
2024-11-22 05:58:00+00:00,109.625,109.625,109.625,109.625,109.625,447.0
2024-11-22 05:59:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,1.0
2024-11-22 06:00:00+00:00,109.625,109.625,109.625,109.625,109.625,3.0
2024-11-22 06:01:00+00:00,109.625,109.625,109.625,109.625,109.625,237.0
2024-11-22 06:02:00+00:00,109.625,109.625,109.625,109.625,109.625,303.0
2024-11-22 06:03:00+00:00,109.625,109.625,109.625,109.625,109.625,119.0
2024-11-22 06:04:00+00:00,109.625,109.625,109.625,109.625,109.625,85.0
2024-11-22 06:05:00+00:00,109.609375,109.609375,109.625,109.609375,109.625,4.0
2024-11-22 06:06:00+00:00,,,,,,
2024-11-22 06:07:00+00:00,,,,,,
2024-11-22 06:08:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,1.0
2024-11-22 06:09:00+00:00,109.625,109.625,109.625,109.625,109.625,833.0
2024-11-22 06:10:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,21.0
2024-11-22 06:11:00+00:00,,,,,,
2024-11-22 06:12:00+00:00,109.625,109.625,109.625,109.625,109.625,430.0
2024-11-22 06:13:00+00:00,109.625,109.625,109.625,109.625,109.625,286.0
2024-11-22 06:14:00+00:00,109.625,109.625,109.625,109.625,109.625,216.0
2024-11-22 06:15:00+00:00,109.625,109.625,109.625,109.625,109.625,266.0
2024-11-22 06:16:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,4.0
2024-11-22 06:17:00+00:00,,,,,,
2024-11-22 06:18:00+00:00,,,,,,
2024-11-22 06:19:00+00:00,109.640625,109.640625,109.640625,109.640625,109.640625,105.0
2024-11-22 06:20:00+00:00,109.625,109.625,109.625,109.625,109.625,149.0
2024-11-22 06:21:00+00:00,109.625,109.625,109.625,109.625,109.625,299.0
2024-11-22 06:22:00+00:00,,,,,,
2024-11-22 06:23:00+00:00,109.625,109.625,109.625,109.625,109.625,276.0
2024-11-22 06:24:00+00:00,109.625,109.625,109.625,109.625,109.625,497.0
2024-11-22 06:25:00+00:00,109.625,109.625,109.625,109.625,109.625,176.0
2024-11-22 06:26:00+00:00,,,,,,
2024-11-22 06:27:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,5.0
2024-11-22 06:28:00+00:00,109.625,109.625,109.625,109.625,109.625,1.0
2024-11-22 06:29:00+00:00,109.625,109.625,109.625,109.625,109.625,6.0
2024-11-22 06:30:00+00:00,109.625,109.625,109.625,109.609375,109.625,6.0
2024-11-22 06:31:00+00:00,109.625,109.625,109.625,109.625,109.625,3.0
2024-11-22 06:32:00+00:00,109.625,109.625,109.625,109.625,109.625,2.0
2024-11-22 06:33:00+00:00,,,,,,
2024-11-22 06:34:00+00:00,109.625,109.625,109.625,109.625,109.625,2.0
2024-11-22 06:35:00+00:00,,,,,,
2024-11-22 06:36:00+00:00,109.625,109.625,109.625,109.625,109.625,51.0
2024-11-22 06:37:00+00:00,109.625,109.625,109.625,109.625,109.625,170.0
2024-11-22 06:38:00+00:00,109.609375,109.609375,109.625,109.609375,109.625,4.0
2024-11-22 06:39:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,9.0
2024-11-22 06:40:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,8.0
2024-11-22 06:41:00+00:00,109.609375,109.609375,109.625,109.59375,109.625,643.0
2024-11-22 06:42:00+00:00,109.59375,109.59375,109.609375,109.59375,109.59375,15.0
2024-11-22 06:43:00+00:00,109.59375,109.59375,109.609375,109.59375,109.59375,30.0
2024-11-22 06:44:00+00:00,109.609375,109.609375,109.609375,109.59375,109.59375,164.0
2024-11-22 06:45:00+00:00,109.578125,109.578125,109.59375,109.578125,109.59375,390.0
2024-11-22 06:46:00+00:00,109.59375,109.59375,109.59375,109.59375,109.59375,6.0
2024-11-22 06:47:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,1.0
2024-11-22 06:48:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,1557.0
2024-11-22 06:49:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,584.0
2024-11-22 06:50:00+00:00,109.578125,109.578125,109.59375,109.578125,109.578125,676.0
2024-11-22 06:51:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,1.0
2024-11-22 06:52:00+00:00,109.5625,109.5625,109.5625,109.5625,109.5625,9.0
2024-11-22 06:53:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,155.0
2024-11-22 06:54:00+00:00,109.59375,109.59375,109.59375,109.578125,109.578125,262.0
2024-11-22 06:55:00+00:00,109.59375,109.59375,109.59375,109.59375,109.59375,6.0
2024-11-22 06:56:00+00:00,109.59375,109.59375,109.59375,109.578125,109.59375,6.0
2024-11-22 06:57:00+00:00,109.59375,109.59375,109.59375,109.578125,109.578125,6.0
2024-11-22 06:58:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,9.0
2024-11-22 06:59:00+00:00,109.5625,109.5625,109.578125,109.5625,109.578125,502.0
2024-11-22 07:00:00+00:00,109.5625,109.5625,109.59375,109.5625,109.578125,1681.0
2024-11-22 07:01:00+00:00,109.578125,109.578125,109.59375,109.578125,109.578125,267.0
2024-11-22 07:02:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,27.0
2024-11-22 07:03:00+00:00,109.59375,109.59375,109.59375,109.578125,109.578125,744.0
2024-11-22 07:04:00+00:00,109.578125,109.578125,109.59375,109.578125,109.59375,1208.0
2024-11-22 07:05:00+00:00,109.578125,109.578125,109.578125,109.5625,109.578125,155.0
2024-11-22 07:06:00+00:00,109.578125,109.578125,109.59375,109.578125,109.578125,18.0
2024-11-22 07:07:00+00:00,109.59375,109.59375,109.59375,109.59375,109.59375,432.0
2024-11-22 07:08:00+00:00,109.59375,109.59375,109.59375,109.59375,109.59375,145.0
2024-11-22 07:09:00+00:00,109.609375,109.609375,109.609375,109.59375,109.59375,395.0
2024-11-22 07:10:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,31.0
2024-11-22 07:11:00+00:00,109.609375,109.609375,109.625,109.59375,109.609375,1560.0
2024-11-22 07:12:00+00:00,109.609375,109.609375,109.609375,109.59375,109.609375,691.0
2024-11-22 07:13:00+00:00,109.609375,109.609375,109.609375,109.59375,109.609375,810.0
2024-11-22 07:14:00+00:00,109.609375,109.609375,109.609375,109.609375,109.609375,53.0
2024-11-22 07:15:00+00:00,109.609375,109.609375,109.625,109.609375,109.625,574.0
2024-11-22 07:16:00+00:00,109.625,109.625,109.625,109.609375,109.609375,455.0
2024-11-22 07:17:00+00:00,109.625,109.625,109.625,109.625,109.625,92.0
2024-11-22 07:18:00+00:00,109.625,109.625,109.625,109.625,109.625,1252.0
2024-11-22 07:19:00+00:00,109.640625,109.640625,109.640625,109.625,109.625,1358.0
2024-11-22 07:20:00+00:00,109.640625,109.640625,109.640625,109.625,109.625,1982.0
2024-11-22 07:21:00+00:00,109.625,109.625,109.625,109.625,109.625,671.0
2024-11-22 07:22:00+00:00,109.625,109.625,109.640625,109.625,109.625,659.0
2024-11-22 07:23:00+00:00,109.625,109.625,109.625,109.625,109.625,11.0
2024-11-22 07:24:00+00:00,109.625,109.625,109.625,109.625,109.625,6.0
2024-11-22 07:25:00+00:00,109.625,109.625,109.625,109.625,109.625,80.0
2024-11-22 07:26:00+00:00,109.625,109.625,109.625,109.609375,109.625,2146.0
2024-11-22 07:27:00+00:00,109.609375,109.609375,109.609375,109.59375,109.609375,193.0
2024-11-22 07:28:00+00:00,109.609375,109.609375,109.609375,109.59375,109.59375,68.0
2024-11-22 07:29:00+00:00,109.59375,109.59375,109.59375,109.59375,109.59375,764.0
2024-11-22 07:30:00+00:00,109.59375,109.59375,109.59375,109.59375,109.59375,807.0
2024-11-22 07:31:00+00:00,,,,,,
2024-11-22 07:32:00+00:00,109.59375,109.59375,109.59375,109.578125,109.59375,928.0
2024-11-22 07:33:00+00:00,109.578125,109.578125,109.59375,109.578125,109.59375,881.0
2024-11-22 07:34:00+00:00,109.578125,109.578125,109.578125,109.5625,109.5625,526.0
2024-11-22 07:35:00+00:00,109.59375,109.59375,109.609375,109.578125,109.578125,498.0
2024-11-22 07:36:00+00:00,109.5625,109.5625,109.578125,109.5625,109.578125,920.0
2024-11-22 07:37:00+00:00,109.59375,109.59375,109.59375,109.5625,109.578125,359.0
2024-11-22 07:38:00+00:00,109.59375,109.59375,109.59375,109.578125,109.578125,379.0
2024-11-22 07:39:00+00:00,109.578125,109.578125,109.59375,109.5625,109.59375,162.0
2024-11-22 07:40:00+00:00,109.5625,109.5625,109.578125,109.5625,109.578125,51.0
2024-11-22 07:41:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,123.0
2024-11-22 07:42:00+00:00,109.5625,109.5625,109.59375,109.5625,109.578125,1456.0
2024-11-22 07:43:00+00:00,109.5625,109.5625,109.5625,109.5625,109.5625,1125.0
2024-11-22 07:44:00+00:00,109.5625,109.5625,109.5625,109.5625,109.5625,1172.0
2024-11-22 07:45:00+00:00,109.5625,109.5625,109.5625,109.5625,109.5625,455.0
2024-11-22 07:46:00+00:00,109.546875,109.546875,109.5625,109.546875,109.5625,124.0
2024-11-22 07:47:00+00:00,109.578125,109.578125,109.578125,109.5625,109.5625,2921.0
2024-11-22 07:48:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,544.0
2024-11-22 07:49:00+00:00,109.546875,109.546875,109.5625,109.546875,109.5625,1642.0
2024-11-22 07:50:00+00:00,109.5625,109.5625,109.5625,109.546875,109.546875,64.0
2024-11-22 07:51:00+00:00,109.546875,109.546875,109.546875,109.546875,109.546875,1.0
2024-11-22 07:52:00+00:00,109.5625,109.5625,109.5625,109.5625,109.5625,474.0
2024-11-22 07:53:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,1242.0
2024-11-22 07:54:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,153.0
2024-11-22 07:55:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,25.0
2024-11-22 07:56:00+00:00,109.59375,109.59375,109.59375,109.578125,109.59375,1226.0
2024-11-22 07:57:00+00:00,109.59375,109.59375,109.59375,109.59375,109.59375,20.0
2024-11-22 07:58:00+00:00,109.5625,109.5625,109.59375,109.5625,109.59375,2249.0
2024-11-22 07:59:00+00:00,109.578125,109.578125,109.578125,109.578125,109.578125,308.0
2024-11-22 08:00:00+00:00,109.5625,109.5625,109.5625,109.546875,109.5625,305.0
2024-11-22 08:01:00+00:00,109.546875,109.546875,109.546875,109.53125,109.546875,1204.0
2024-11-22 08:02:00+00:00,109.53125,109.53125,109.546875,109.53125,109.546875,119.0
2024-11-22 08:03:00+00:00,109.515625,109.515625,109.53125,109.515625,109.53125,3119.0
2024-11-22 08:04:00+00:00,109.546875,109.546875,109.546875,109.515625,109.53125,980.0
2024-11-22 08:05:00+00:00,109.53125,109.53125,109.546875,109.53125,109.53125,1298.0
2024-11-22 08:06:00+00:00,109.515625,109.515625,109.53125,109.515625,109.515625,1564.0
2024-11-22 08:07:00+00:00,109.53125,109.53125,109.546875,109.515625,109.515625,6410.0
2024-11-22 08:08:00+00:00,109.546875,109.546875,109.546875,109.53125,109.53125,1254.0
2024-11-22 08:09:00+00:00,109.546875,109.546875,109.5625,109.546875,109.5625,378.0
2024-11-22 08:10:00+00:00,109.53125,109.53125,109.5625,109.53125,109.546875,2997.0
