Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-03 05:00:00+00:00,,,,,,
2024-12-03 05:01:00+00:00,,,,,,
2024-12-03 05:02:00+00:00,,,,,,
2024-12-03 05:03:00+00:00,,,,,,
2024-12-03 05:04:00+00:00,,,,,,
2024-12-03 05:05:00+00:00,,,,,,
2024-12-03 05:06:00+00:00,,,,,,
2024-12-03 05:07:00+00:00,,,,,,
2024-12-03 05:08:00+00:00,,,,,,
2024-12-03 05:09:00+00:00,21225.25,21225.25,21226.0,21225.0,21225.0,0.0
2024-12-03 05:10:00+00:00,21225.75,21225.75,21226.75,21225.0,21225.25,22.0
2024-12-03 05:11:00+00:00,21226.5,21226.5,21226.5,21225.0,21225.75,9.0
2024-12-03 05:12:00+00:00,21225.5,21225.5,21226.75,21225.5,21226.5,8.0
2024-12-03 05:13:00+00:00,21225.5,21225.5,21226.0,21225.5,21225.5,13.0
2024-12-03 05:14:00+00:00,21225.75,21225.75,21226.25,21225.25,21225.25,11.0
2024-12-03 05:15:00+00:00,21225.5,21225.5,21225.75,21225.0,21225.75,6.0
2024-12-03 05:16:00+00:00,21225.0,21225.0,21225.75,21224.5,21225.75,21.0
2024-12-03 05:17:00+00:00,21225.25,21225.25,21227.5,21225.25,21225.25,58.0
2024-12-03 05:18:00+00:00,21227.0,21227.0,21227.0,21225.0,21225.0,9.0
2024-12-03 05:19:00+00:00,21226.5,21226.5,21227.25,21226.5,21226.5,6.0
2024-12-03 05:20:00+00:00,21227.25,21227.25,21227.75,21226.5,21226.75,20.0
2024-12-03 05:21:00+00:00,21228.0,21228.0,21228.25,21227.0,21227.25,24.0
2024-12-03 05:22:00+00:00,21229.0,21229.0,21229.25,21228.0,21228.0,37.0
2024-12-03 05:23:00+00:00,21229.25,21229.25,21229.75,21229.25,21229.25,7.0
2024-12-03 05:24:00+00:00,21230.5,21230.5,21230.5,21229.0,21229.0,33.0
2024-12-03 05:25:00+00:00,21230.5,21230.5,21230.5,21229.25,21230.25,25.0
2024-12-03 05:26:00+00:00,21228.0,21228.0,21230.25,21228.0,21230.25,39.0
2024-12-03 05:27:00+00:00,21229.25,21229.25,21229.75,21228.25,21228.25,15.0
2024-12-03 05:28:00+00:00,21229.0,21229.0,21231.0,21229.0,21229.75,30.0
2024-12-03 05:29:00+00:00,21226.75,21226.75,21228.75,21226.75,21228.75,27.0
2024-12-03 05:30:00+00:00,21228.0,21228.0,21228.25,21226.5,21227.25,24.0
2024-12-03 05:31:00+00:00,21228.75,21228.75,21228.75,21227.5,21228.5,11.0
2024-12-03 05:32:00+00:00,21228.5,21228.5,21229.75,21228.25,21228.75,20.0
2024-12-03 05:33:00+00:00,21229.75,21229.75,21229.75,21228.25,21228.5,22.0
2024-12-03 05:34:00+00:00,21230.0,21230.0,21230.0,21229.25,21229.25,7.0
2024-12-03 05:35:00+00:00,21230.0,21230.0,21230.25,21229.25,21229.25,5.0
2024-12-03 05:36:00+00:00,21230.0,21230.0,21230.0,21229.0,21229.0,3.0
2024-12-03 05:37:00+00:00,21230.25,21230.25,21230.5,21229.25,21229.25,10.0
2024-12-03 05:38:00+00:00,21230.5,21230.5,21230.75,21230.0,21230.0,9.0
2024-12-03 05:39:00+00:00,21230.5,21230.5,21231.0,21230.25,21230.75,16.0
2024-12-03 05:40:00+00:00,21230.25,21230.25,21230.75,21230.25,21230.5,13.0
2024-12-03 05:41:00+00:00,21230.0,21230.0,21230.25,21229.5,21230.25,14.0
2024-12-03 05:42:00+00:00,21230.25,21230.25,21230.25,21230.0,21230.25,5.0
2024-12-03 05:43:00+00:00,21229.75,21229.75,21229.75,21229.0,21229.5,12.0
2024-12-03 05:44:00+00:00,21230.25,21230.25,21230.5,21229.75,21229.75,7.0
2024-12-03 05:45:00+00:00,21229.5,21229.5,21230.5,21229.0,21230.0,22.0
2024-12-03 05:46:00+00:00,21231.0,21231.0,21231.75,21229.75,21230.0,21.0
2024-12-03 05:47:00+00:00,21231.0,21231.0,21231.5,21230.75,21231.25,16.0
2024-12-03 05:48:00+00:00,21230.0,21230.0,21231.5,21229.5,21231.5,16.0
2024-12-03 05:49:00+00:00,21229.5,21229.5,21230.5,21228.75,21230.25,9.0
2024-12-03 05:50:00+00:00,21228.25,21228.25,21229.25,21227.5,21228.75,29.0
2024-12-03 05:51:00+00:00,21229.5,21229.5,21231.0,21229.5,21230.0,11.0
2024-12-03 05:52:00+00:00,21229.25,21229.25,21230.0,21229.25,21230.0,11.0
2024-12-03 05:53:00+00:00,21231.25,21231.25,21231.5,21230.5,21230.75,27.0
