Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-05 05:00:00+00:00,106.29399871826172,106.29399871826172,106.30000305175781,106.29399871826172,106.29399871826172,0.0
2024-12-05 05:01:00+00:00,106.29399871826172,106.29399871826172,106.2959976196289,106.29299926757812,106.29399871826172,0.0
2024-12-05 05:02:00+00:00,106.28299713134766,106.28299713134766,106.29399871826172,106.28299713134766,106.29399871826172,0.0
2024-12-05 05:03:00+00:00,106.27999877929688,106.27999877929688,106.28399658203125,106.27999877929688,106.28399658203125,0.0
2024-12-05 05:04:00+00:00,106.28099822998047,106.28099822998047,106.28099822998047,106.27799987792969,106.27999877929688,0.0
2024-12-05 05:05:00+00:00,106.27899932861328,106.27899932861328,106.28199768066406,106.27799987792969,106.28099822998047,0.0
2024-12-05 05:06:00+00:00,106.27899932861328,106.27899932861328,106.27899932861328,106.2770004272461,106.27899932861328,0.0
2024-12-05 05:07:00+00:00,106.2770004272461,106.2770004272461,106.27899932861328,106.2770004272461,106.27899932861328,0.0
2024-12-05 05:08:00+00:00,106.27100372314453,106.27100372314453,106.27799987792969,106.27100372314453,106.2770004272461,0.0
2024-12-05 05:09:00+00:00,106.26300048828125,106.26300048828125,106.2699966430664,106.26300048828125,106.2699966430664,0.0
2024-12-05 05:10:00+00:00,106.26000213623047,106.26000213623047,106.26399993896484,106.25900268554688,106.26300048828125,0.0
2024-12-05 05:11:00+00:00,106.26200103759766,106.26200103759766,106.26200103759766,106.26000213623047,106.26000213623047,0.0
2024-12-05 05:12:00+00:00,106.26100158691406,106.26100158691406,106.26799774169922,106.26100158691406,106.26200103759766,0.0
2024-12-05 05:13:00+00:00,106.25700378417969,106.25700378417969,106.26100158691406,106.25599670410156,106.26100158691406,0.0
2024-12-05 05:14:00+00:00,106.25199890136719,106.25199890136719,106.25800323486328,106.25199890136719,106.25800323486328,0.0
2024-12-05 05:15:00+00:00,106.25299835205078,106.25299835205078,106.25299835205078,106.2509994506836,106.25199890136719,0.0
2024-12-05 05:16:00+00:00,106.2509994506836,106.2509994506836,106.25299835205078,106.25,106.25299835205078,0.0
2024-12-05 05:17:00+00:00,106.23699951171875,106.23699951171875,106.2509994506836,106.23600006103516,106.2509994506836,0.0
2024-12-05 05:18:00+00:00,106.23799896240234,106.23799896240234,106.23999786376953,106.23600006103516,106.23899841308594,0.0
2024-12-05 05:19:00+00:00,106.22699737548828,106.22699737548828,106.23799896240234,106.22699737548828,106.23799896240234,0.0
2024-12-05 05:20:00+00:00,106.21900177001953,106.21900177001953,106.22699737548828,106.21700286865234,106.22699737548828,0.0
2024-12-05 05:21:00+00:00,106.21199798583984,106.21199798583984,106.22000122070312,106.21199798583984,106.21900177001953,0.0
2024-12-05 05:22:00+00:00,106.2040023803711,106.2040023803711,106.21199798583984,106.19999694824219,106.21199798583984,0.0
2024-12-05 05:23:00+00:00,106.20600128173828,106.20600128173828,106.20800018310547,106.20500183105469,106.20500183105469,0.0
2024-12-05 05:24:00+00:00,106.21199798583984,106.21199798583984,106.21299743652344,106.20600128173828,106.20600128173828,0.0
2024-12-05 05:25:00+00:00,106.20999908447266,106.20999908447266,106.21199798583984,106.20899963378906,106.21199798583984,0.0
2024-12-05 05:26:00+00:00,106.2020034790039,106.2020034790039,106.20999908447266,106.20099639892578,106.20999908447266,0.0
2024-12-05 05:27:00+00:00,106.20999908447266,106.20999908447266,106.20999908447266,106.19999694824219,106.2030029296875,0.0
2024-12-05 05:28:00+00:00,106.2239990234375,106.2239990234375,106.2239990234375,106.21099853515625,106.21099853515625,0.0
2024-12-05 05:29:00+00:00,106.22200012207031,106.22200012207031,106.22699737548828,106.22000122070312,106.2239990234375,0.0
2024-12-05 05:30:00+00:00,106.21099853515625,106.21099853515625,106.22100067138672,106.21099853515625,106.22100067138672,0.0
2024-12-05 05:31:00+00:00,106.21600341796875,106.21600341796875,106.21600341796875,106.20999908447266,106.21099853515625,0.0
2024-12-05 05:32:00+00:00,106.2040023803711,106.2040023803711,106.21600341796875,106.2030029296875,106.21600341796875,0.0
2024-12-05 05:33:00+00:00,106.21099853515625,106.21099853515625,106.21299743652344,106.2030029296875,106.2040023803711,0.0
2024-12-05 05:34:00+00:00,106.20700073242188,106.20700073242188,106.21199798583984,106.20700073242188,106.21199798583984,0.0
2024-12-05 05:35:00+00:00,106.20700073242188,106.20700073242188,106.20899963378906,106.20500183105469,106.20600128173828,0.0
2024-12-05 05:36:00+00:00,106.20500183105469,106.20500183105469,106.20999908447266,106.2040023803711,106.20700073242188,0.0
2024-12-05 05:37:00+00:00,106.21199798583984,106.21199798583984,106.21199798583984,106.2040023803711,106.20500183105469,0.0
2024-12-05 05:38:00+00:00,106.20700073242188,106.20700073242188,106.21399688720703,106.2040023803711,106.21299743652344,0.0
2024-12-05 05:39:00+00:00,106.21700286865234,106.21700286865234,106.22100067138672,106.20500183105469,106.20700073242188,0.0
2024-12-05 05:40:00+00:00,106.21199798583984,106.21199798583984,106.21700286865234,106.20899963378906,106.21600341796875,0.0
2024-12-05 05:41:00+00:00,106.2040023803711,106.2040023803711,106.21299743652344,106.2040023803711,106.21299743652344,0.0
2024-12-05 05:42:00+00:00,106.16600036621094,106.16600036621094,106.2030029296875,106.16300201416016,106.2030029296875,0.0
2024-12-05 05:43:00+00:00,106.16899871826172,106.16899871826172,106.1709976196289,106.16300201416016,106.16699981689453,0.0
2024-12-05 05:44:00+00:00,106.1709976196289,106.1709976196289,106.17500305175781,106.16799926757812,106.16899871826172,0.0
2024-12-05 05:45:00+00:00,106.16000366210938,106.16000366210938,106.1709976196289,106.15799713134766,106.16999816894531,0.0
2024-12-05 05:46:00+00:00,106.18199920654297,106.18199920654297,106.18199920654297,106.15899658203125,106.16000366210938,0.0
2024-12-05 05:47:00+00:00,106.18599700927734,106.18599700927734,106.18900299072266,106.18199920654297,106.18199920654297,0.0
2024-12-05 05:48:00+00:00,106.177001953125,106.177001953125,106.18699645996094,106.17400360107422,106.18599700927734,0.0
2024-12-05 05:49:00+00:00,106.17900085449219,106.17900085449219,106.18000030517578,106.1760025024414,106.177001953125,0.0
2024-12-05 05:50:00+00:00,106.177001953125,106.177001953125,106.18099975585938,106.177001953125,106.18000030517578,0.0
2024-12-05 05:51:00+00:00,106.15899658203125,106.15899658203125,106.177001953125,106.15799713134766,106.177001953125,0.0
2024-12-05 05:52:00+00:00,106.16100311279297,106.16100311279297,106.16999816894531,106.15899658203125,106.15899658203125,0.0
2024-12-05 05:53:00+00:00,106.16699981689453,106.16699981689453,106.16999816894531,106.15899658203125,106.16000366210938,0.0
2024-12-05 05:54:00+00:00,106.16200256347656,106.16200256347656,106.16699981689453,106.15799713134766,106.16600036621094,0.0
2024-12-05 05:55:00+00:00,106.17400360107422,106.17400360107422,106.17400360107422,106.16200256347656,106.16200256347656,0.0
2024-12-05 05:56:00+00:00,106.16899871826172,106.16899871826172,106.177001953125,106.16899871826172,106.1729965209961,0.0
2024-12-05 05:57:00+00:00,106.16999816894531,106.16999816894531,106.1709976196289,106.16600036621094,106.16899871826172,0.0
2024-12-05 05:58:00+00:00,106.1729965209961,106.1729965209961,106.177001953125,106.16899871826172,106.16999816894531,0.0
2024-12-05 05:59:00+00:00,106.17900085449219,106.17900085449219,106.17900085449219,106.1719970703125,106.1729965209961,0.0
2024-12-05 06:00:00+00:00,106.16600036621094,106.16600036621094,106.18000030517578,106.16500091552734,106.17900085449219,0.0
2024-12-05 06:01:00+00:00,106.16500091552734,106.16500091552734,106.16600036621094,106.16100311279297,106.16600036621094,0.0
2024-12-05 06:02:00+00:00,106.14700317382812,106.14700317382812,106.16400146484375,106.14700317382812,106.16400146484375,0.0
2024-12-05 06:03:00+00:00,106.15699768066406,106.15699768066406,106.15799713134766,106.14600372314453,106.14700317382812,0.0
2024-12-05 06:04:00+00:00,106.14700317382812,106.14700317382812,106.15699768066406,106.14700317382812,106.15699768066406,0.0
2024-12-05 06:05:00+00:00,106.13999938964844,106.13999938964844,106.14800262451172,106.13899993896484,106.14700317382812,0.0
2024-12-05 06:06:00+00:00,106.14900207519531,106.14900207519531,106.14900207519531,106.13999938964844,106.13999938964844,0.0
