Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-12 05:00:00+00:00,103.04296875,103.04296875,103.046875,103.04296875,103.046875,0.0
2024-12-12 05:01:00+00:00,,,,,,
2024-12-12 05:02:00+00:00,103.046875,103.046875,103.046875,103.04296875,103.04296875,504.0
2024-12-12 05:03:00+00:00,103.046875,103.046875,103.046875,103.046875,103.046875,128.0
2024-12-12 05:04:00+00:00,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,1.0
2024-12-12 05:05:00+00:00,103.046875,103.046875,103.046875,103.04296875,103.04296875,30.0
2024-12-12 05:06:00+00:00,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,2.0
2024-12-12 05:07:00+00:00,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,1.0
2024-12-12 05:08:00+00:00,103.046875,103.046875,103.046875,103.046875,103.046875,51.0
2024-12-12 05:09:00+00:00,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,1.0
2024-12-12 05:10:00+00:00,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,2.0
2024-12-12 05:11:00+00:00,103.04296875,103.04296875,103.046875,103.04296875,103.046875,176.0
2024-12-12 05:12:00+00:00,,,,,,
2024-12-12 05:13:00+00:00,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,135.0
2024-12-12 05:14:00+00:00,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,1.0
2024-12-12 05:15:00+00:00,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,1.0
2024-12-12 05:16:00+00:00,103.046875,103.046875,103.046875,103.046875,103.046875,42.0
2024-12-12 05:17:00+00:00,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,1.0
2024-12-12 05:18:00+00:00,,,,,,
2024-12-12 05:19:00+00:00,103.046875,103.046875,103.046875,103.04296875,103.04296875,51.0
2024-12-12 05:20:00+00:00,103.046875,103.046875,103.046875,103.046875,103.046875,63.0
2024-12-12 05:21:00+00:00,,,,,,
2024-12-12 05:22:00+00:00,103.046875,103.046875,103.05078125,103.046875,103.046875,136.0
2024-12-12 05:23:00+00:00,,,,,,
2024-12-12 05:24:00+00:00,103.046875,103.046875,103.046875,103.04296875,103.04296875,3.0
2024-12-12 05:25:00+00:00,,,,,,
2024-12-12 05:26:00+00:00,103.04296875,103.04296875,103.04296875,103.04296875,103.04296875,1.0
