Datetime,Close,High,Low,Open,Volume
2025-03-31 04:00:00+00:00,117.6875,117.71875,117.6875,117.6875,0.0
2025-03-31 04:01:00+00:00,117.6875,117.71875,117.6875,117.6875,171.0
2025-03-31 04:02:00+00:00,,,,,
2025-03-31 04:03:00+00:00,,,,,
2025-03-31 04:04:00+00:00,117.71875,117.71875,117.71875,117.71875,1.0
2025-03-31 04:05:00+00:00,117.71875,117.71875,117.71875,117.71875,1.0
2025-03-31 04:06:00+00:00,117.71875,117.71875,117.71875,117.71875,1.0
2025-03-31 04:07:00+00:00,117.71875,117.71875,117.71875,117.71875,4.0
2025-03-31 04:08:00+00:00,117.71875,117.71875,117.71875,117.71875,145.0
2025-03-31 04:09:00+00:00,117.71875,117.71875,117.71875,117.71875,116.0
2025-03-31 04:10:00+00:00,,,,,
2025-03-31 04:11:00+00:00,117.78125,117.78125,117.75,117.75,174.0
2025-03-31 04:12:00+00:00,117.78125,117.78125,117.75,117.75,4.0
2025-03-31 04:13:00+00:00,117.78125,117.78125,117.78125,117.78125,1.0
2025-03-31 04:14:00+00:00,117.78125,117.78125,117.78125,117.78125,2.0
2025-03-31 04:15:00+00:00,117.78125,117.78125,117.78125,117.78125,9.0
2025-03-31 04:16:00+00:00,117.75,117.78125,117.75,117.78125,23.0
2025-03-31 04:17:00+00:00,,,,,
2025-03-31 04:18:00+00:00,,,,,
2025-03-31 04:19:00+00:00,117.8125,117.8125,117.78125,117.78125,72.0
2025-03-31 04:20:00+00:00,117.78125,117.78125,117.78125,117.78125,64.0
2025-03-31 04:21:00+00:00,,,,,
2025-03-31 04:22:00+00:00,117.78125,117.78125,117.78125,117.78125,146.0
2025-03-31 04:23:00+00:00,117.75,117.75,117.75,117.75,166.0
2025-03-31 04:24:00+00:00,117.78125,117.78125,117.75,117.75,3.0
2025-03-31 04:25:00+00:00,117.75,117.75,117.75,117.75,145.0
2025-03-31 04:26:00+00:00,117.75,117.75,117.75,117.75,276.0
2025-03-31 04:27:00+00:00,117.71875,117.71875,117.71875,117.71875,1.0
2025-03-31 04:28:00+00:00,117.75,117.75,117.75,117.75,4.0
2025-03-31 04:29:00+00:00,,,,,
2025-03-31 04:30:00+00:00,117.75,117.75,117.75,117.75,3.0
2025-03-31 04:31:00+00:00,117.75,117.75,117.75,117.75,54.0
2025-03-31 04:32:00+00:00,117.71875,117.75,117.71875,117.75,28.0
2025-03-31 04:33:00+00:00,117.71875,117.71875,117.71875,117.71875,115.0
2025-03-31 04:34:00+00:00,117.71875,117.71875,117.71875,117.71875,11.0
2025-03-31 04:35:00+00:00,117.71875,117.71875,117.71875,117.71875,2.0
2025-03-31 04:36:00+00:00,117.71875,117.71875,117.71875,117.71875,153.0
2025-03-31 04:37:00+00:00,117.6875,117.71875,117.6875,117.71875,11.0
