Datetime,Close,High,Low,Open,Volume
2025-06-16 04:00:00+00:00,107.9375,107.9375,107.9375,107.9375,0.0
2025-06-16 04:01:00+00:00,107.9375,107.9375,107.9375,107.9375,271.0
2025-06-16 04:02:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,1.0
2025-06-16 04:03:00+00:00,107.9375,107.9375,107.9375,107.9375,260.0
2025-06-16 04:04:00+00:00,107.9375,107.9375,107.9375,107.9375,364.0
2025-06-16 04:05:00+00:00,107.9375,107.9453125,107.9375,107.9453125,77.0
2025-06-16 04:06:00+00:00,107.9375,107.9375,107.9375,107.9375,73.0
2025-06-16 04:07:00+00:00,107.9375,107.9375,107.9375,107.9375,525.0
2025-06-16 04:08:00+00:00,,,,,
2025-06-16 04:09:00+00:00,,,,,
2025-06-16 04:10:00+00:00,,,,,
2025-06-16 04:11:00+00:00,107.9375,107.9375,107.9375,107.9375,8.0
2025-06-16 04:12:00+00:00,,,,,
2025-06-16 04:13:00+00:00,,,,,
2025-06-16 04:14:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,2.0
2025-06-16 04:15:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,286.0
2025-06-16 04:16:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,156.0
2025-06-16 04:17:00+00:00,,,,,
2025-06-16 04:18:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,1.0
2025-06-16 04:19:00+00:00,,,,,
2025-06-16 04:20:00+00:00,,,,,
2025-06-16 04:21:00+00:00,,,,,
2025-06-16 04:22:00+00:00,,,,,
2025-06-16 04:23:00+00:00,,,,,
2025-06-16 04:24:00+00:00,107.9453125,107.953125,107.9453125,107.9453125,126.0
2025-06-16 04:25:00+00:00,,,,,
2025-06-16 04:26:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,66.0
2025-06-16 04:27:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,104.0
2025-06-16 04:28:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,84.0
2025-06-16 04:29:00+00:00,,,,,
2025-06-16 04:30:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,44.0
2025-06-16 04:31:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,53.0
2025-06-16 04:32:00+00:00,,,,,
2025-06-16 04:33:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,193.0
2025-06-16 04:34:00+00:00,107.9453125,107.953125,107.9453125,107.9453125,360.0
2025-06-16 04:35:00+00:00,,,,,
2025-06-16 04:36:00+00:00,,,,,
2025-06-16 04:37:00+00:00,,,,,
2025-06-16 04:38:00+00:00,107.953125,107.953125,107.953125,107.953125,567.0
2025-06-16 04:39:00+00:00,107.953125,107.953125,107.953125,107.953125,263.0
2025-06-16 04:40:00+00:00,107.953125,107.953125,107.953125,107.953125,1.0
2025-06-16 04:41:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,571.0
2025-06-16 04:42:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,12.0
2025-06-16 04:43:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,44.0
2025-06-16 04:44:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,166.0
2025-06-16 04:45:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,12.0
2025-06-16 04:46:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,10.0
2025-06-16 04:47:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,27.0
2025-06-16 04:48:00+00:00,,,,,
2025-06-16 04:49:00+00:00,107.9375,107.9375,107.9375,107.9375,144.0
2025-06-16 04:50:00+00:00,107.9375,107.9375,107.9375,107.9375,82.0
2025-06-16 04:51:00+00:00,107.9296875,107.9375,107.9296875,107.9375,1092.0
2025-06-16 04:52:00+00:00,,,,,
2025-06-16 04:53:00+00:00,107.9375,107.9375,107.9375,107.9375,1.0
2025-06-16 04:54:00+00:00,,,,,
2025-06-16 04:55:00+00:00,,,,,
2025-06-16 04:56:00+00:00,,,,,
2025-06-16 04:57:00+00:00,,,,,
2025-06-16 04:58:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,202.0
2025-06-16 04:59:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,680.0
2025-06-16 05:00:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,73.0
2025-06-16 05:01:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,1.0
2025-06-16 05:02:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,10.0
2025-06-16 05:03:00+00:00,,,,,
2025-06-16 05:04:00+00:00,,,,,
2025-06-16 05:05:00+00:00,107.9375,107.9375,107.9375,107.9375,331.0
2025-06-16 05:06:00+00:00,107.9375,107.9375,107.9375,107.9375,93.0
2025-06-16 05:07:00+00:00,107.9375,107.9375,107.9375,107.9375,103.0
2025-06-16 05:08:00+00:00,107.9375,107.9375,107.9375,107.9375,54.0
2025-06-16 05:09:00+00:00,107.9375,107.9375,107.9375,107.9375,54.0
2025-06-16 05:10:00+00:00,,,,,
2025-06-16 05:11:00+00:00,,,,,
2025-06-16 05:12:00+00:00,,,,,
2025-06-16 05:13:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,10.0
2025-06-16 05:14:00+00:00,,,,,
2025-06-16 05:15:00+00:00,,,,,
2025-06-16 05:16:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,265.0
2025-06-16 05:17:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,117.0
2025-06-16 05:18:00+00:00,,,,,
2025-06-16 05:19:00+00:00,,,,,
2025-06-16 05:20:00+00:00,,,,,
2025-06-16 05:21:00+00:00,107.9375,107.9375,107.9375,107.9375,107.0
2025-06-16 05:22:00+00:00,107.9375,107.9375,107.9375,107.9375,80.0
2025-06-16 05:23:00+00:00,,,,,
2025-06-16 05:24:00+00:00,107.9375,107.9375,107.9375,107.9375,168.0
2025-06-16 05:25:00+00:00,107.9375,107.9375,107.9375,107.9375,93.0
2025-06-16 05:26:00+00:00,107.9375,107.9375,107.9375,107.9375,23.0
2025-06-16 05:27:00+00:00,107.953125,107.953125,107.9453125,107.9453125,296.0
2025-06-16 05:28:00+00:00,,,,,
2025-06-16 05:29:00+00:00,107.953125,107.953125,107.953125,107.953125,1.0
2025-06-16 05:30:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,10.0
2025-06-16 05:31:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,151.0
2025-06-16 05:32:00+00:00,,,,,
2025-06-16 05:33:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,121.0
2025-06-16 05:34:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,347.0
2025-06-16 05:35:00+00:00,,,,,
2025-06-16 05:36:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,76.0
2025-06-16 05:37:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,13.0
2025-06-16 05:38:00+00:00,107.953125,107.953125,107.9453125,107.9453125,63.0
2025-06-16 05:39:00+00:00,,,,,
2025-06-16 05:40:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,101.0
2025-06-16 05:41:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,53.0
2025-06-16 05:42:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,205.0
2025-06-16 05:43:00+00:00,107.9375,107.9375,107.9375,107.9375,3.0
2025-06-16 05:44:00+00:00,,,,,
2025-06-16 05:45:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,129.0
2025-06-16 05:46:00+00:00,,,,,
2025-06-16 05:47:00+00:00,,,,,
2025-06-16 05:48:00+00:00,,,,,
2025-06-16 05:49:00+00:00,,,,,
2025-06-16 05:50:00+00:00,,,,,
2025-06-16 05:51:00+00:00,107.9453125,107.9453125,107.9453125,107.9453125,171.0
2025-06-16 05:52:00+00:00,107.953125,107.953125,107.953125,107.953125,94.0
2025-06-16 05:53:00+00:00,,,,,
2025-06-16 05:54:00+00:00,107.921875,107.9453125,107.921875,107.9453125,2529.0
2025-06-16 05:55:00+00:00,107.921875,107.921875,107.9140625,107.921875,100.0
2025-06-16 05:56:00+00:00,107.921875,107.921875,107.921875,107.921875,94.0
2025-06-16 05:57:00+00:00,107.9296875,107.9296875,107.921875,107.921875,647.0
2025-06-16 05:58:00+00:00,,,,,
2025-06-16 05:59:00+00:00,107.9296875,107.9375,107.9296875,107.9296875,1098.0
2025-06-16 06:00:00+00:00,107.8984375,107.921875,107.8984375,107.921875,686.0
2025-06-16 06:01:00+00:00,107.90625,107.9140625,107.8984375,107.90625,209.0
2025-06-16 06:02:00+00:00,107.8984375,107.9140625,107.8984375,107.90625,572.0
2025-06-16 06:03:00+00:00,107.90625,107.90625,107.8984375,107.90625,150.0
2025-06-16 06:04:00+00:00,107.9140625,107.9140625,107.90625,107.90625,158.0
2025-06-16 06:05:00+00:00,107.9140625,107.9140625,107.9140625,107.9140625,57.0
2025-06-16 06:06:00+00:00,107.9140625,107.9140625,107.9140625,107.9140625,1.0
2025-06-16 06:07:00+00:00,107.921875,107.921875,107.921875,107.921875,488.0
2025-06-16 06:08:00+00:00,107.921875,107.921875,107.921875,107.921875,119.0
2025-06-16 06:09:00+00:00,107.921875,107.921875,107.921875,107.921875,63.0
2025-06-16 06:10:00+00:00,,,,,
2025-06-16 06:11:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,144.0
2025-06-16 06:12:00+00:00,107.9375,107.9375,107.9375,107.9375,1.0
2025-06-16 06:13:00+00:00,107.9375,107.9375,107.9375,107.9375,258.0
2025-06-16 06:14:00+00:00,107.9375,107.9375,107.9375,107.9375,227.0
2025-06-16 06:15:00+00:00,107.9375,107.9375,107.9375,107.9375,64.0
2025-06-16 06:16:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,3.0
2025-06-16 06:17:00+00:00,107.921875,107.9296875,107.921875,107.9296875,226.0
2025-06-16 06:18:00+00:00,107.921875,107.921875,107.921875,107.921875,124.0
2025-06-16 06:19:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,4.0
2025-06-16 06:20:00+00:00,,,,,
2025-06-16 06:21:00+00:00,107.921875,107.921875,107.921875,107.921875,149.0
2025-06-16 06:22:00+00:00,107.9296875,107.9296875,107.921875,107.921875,103.0
2025-06-16 06:23:00+00:00,107.9375,107.9375,107.9296875,107.9296875,115.0
2025-06-16 06:24:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,52.0
2025-06-16 06:25:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,77.0
2025-06-16 06:26:00+00:00,107.921875,107.921875,107.921875,107.921875,99.0
2025-06-16 06:27:00+00:00,107.921875,107.921875,107.921875,107.921875,215.0
2025-06-16 06:28:00+00:00,107.9140625,107.921875,107.9140625,107.921875,225.0
2025-06-16 06:29:00+00:00,107.921875,107.921875,107.921875,107.921875,45.0
2025-06-16 06:30:00+00:00,107.9140625,107.921875,107.9140625,107.9140625,379.0
2025-06-16 06:31:00+00:00,107.9140625,107.921875,107.9140625,107.9140625,6.0
2025-06-16 06:32:00+00:00,107.8984375,107.9140625,107.8984375,107.9140625,1344.0
2025-06-16 06:33:00+00:00,107.8984375,107.90625,107.8984375,107.8984375,289.0
2025-06-16 06:34:00+00:00,107.90625,107.90625,107.8984375,107.8984375,271.0
2025-06-16 06:35:00+00:00,107.9140625,107.921875,107.90625,107.9140625,774.0
2025-06-16 06:36:00+00:00,107.9140625,107.9140625,107.90625,107.9140625,820.0
2025-06-16 06:37:00+00:00,107.9140625,107.9140625,107.9140625,107.9140625,201.0
2025-06-16 06:38:00+00:00,107.90625,107.921875,107.90625,107.921875,1426.0
2025-06-16 06:39:00+00:00,107.9140625,107.9140625,107.9140625,107.9140625,507.0
2025-06-16 06:40:00+00:00,107.9140625,107.9140625,107.9140625,107.9140625,39.0
2025-06-16 06:41:00+00:00,107.921875,107.921875,107.921875,107.921875,876.0
2025-06-16 06:42:00+00:00,107.921875,107.921875,107.9140625,107.921875,675.0
2025-06-16 06:43:00+00:00,107.9140625,107.921875,107.90625,107.921875,1076.0
2025-06-16 06:44:00+00:00,,,,,
2025-06-16 06:45:00+00:00,107.921875,107.921875,107.9140625,107.9140625,845.0
2025-06-16 06:46:00+00:00,107.9296875,107.9296875,107.921875,107.921875,418.0
2025-06-16 06:47:00+00:00,107.921875,107.9296875,107.921875,107.9296875,24.0
2025-06-16 06:48:00+00:00,107.9296875,107.9296875,107.9296875,107.9296875,283.0
2025-06-16 06:49:00+00:00,107.921875,107.921875,107.921875,107.921875,140.0
2025-06-16 06:50:00+00:00,107.921875,107.921875,107.921875,107.921875,375.0
2025-06-16 06:51:00+00:00,107.921875,107.921875,107.921875,107.921875,88.0
2025-06-16 06:52:00+00:00,107.921875,107.921875,107.921875,107.921875,436.0
2025-06-16 06:53:00+00:00,107.921875,107.921875,107.9140625,107.921875,513.0
2025-06-16 06:54:00+00:00,107.921875,107.921875,107.9140625,107.9140625,532.0
2025-06-16 06:55:00+00:00,107.9140625,107.9140625,107.9140625,107.9140625,10.0
2025-06-16 06:56:00+00:00,107.8984375,107.9140625,107.8984375,107.9140625,809.0
2025-06-16 06:57:00+00:00,107.8828125,107.890625,107.875,107.890625,935.0
2025-06-16 06:58:00+00:00,107.8671875,107.890625,107.8671875,107.8828125,903.0
2025-06-16 06:59:00+00:00,107.8671875,107.875,107.8671875,107.875,702.0
2025-06-16 07:00:00+00:00,107.8671875,107.8671875,107.8671875,107.8671875,311.0
2025-06-16 07:01:00+00:00,107.875,107.875,107.8671875,107.8671875,7.0
2025-06-16 07:02:00+00:00,107.875,107.875,107.875,107.875,45.0
2025-06-16 07:03:00+00:00,107.8828125,107.8828125,107.875,107.875,575.0
2025-06-16 07:04:00+00:00,107.875,107.8828125,107.8671875,107.8828125,1161.0
2025-06-16 07:05:00+00:00,107.875,107.8828125,107.875,107.875,499.0
2025-06-16 07:06:00+00:00,107.8828125,107.8828125,107.875,107.875,229.0
