Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-06 05:00:00+00:00,,,,,,
2024-12-06 05:01:00+00:00,107.5703125,107.5703125,107.5703125,107.5703125,107.5703125,0.0
2024-12-06 05:02:00+00:00,107.5703125,107.5703125,107.5703125,107.5703125,107.5703125,62.0
2024-12-06 05:03:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,55.0
2024-12-06 05:04:00+00:00,107.5625,107.5625,107.5703125,107.5625,107.5703125,168.0
2024-12-06 05:05:00+00:00,,,,,,
2024-12-06 05:06:00+00:00,,,,,,
2024-12-06 05:07:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,192.0
2024-12-06 05:08:00+00:00,,,,,,
2024-12-06 05:09:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,3.0
2024-12-06 05:10:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,1.0
2024-12-06 05:11:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,26.0
2024-12-06 05:12:00+00:00,,,,,,
2024-12-06 05:13:00+00:00,,,,,,
2024-12-06 05:14:00+00:00,,,,,,
2024-12-06 05:15:00+00:00,107.5703125,107.5703125,107.5703125,107.5703125,107.5703125,2.0
2024-12-06 05:16:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,1.0
2024-12-06 05:17:00+00:00,,,,,,
2024-12-06 05:18:00+00:00,107.5703125,107.5703125,107.5703125,107.5703125,107.5703125,1.0
2024-12-06 05:19:00+00:00,107.5625,107.5625,107.5703125,107.5625,107.5703125,30.0
2024-12-06 05:20:00+00:00,,,,,,
2024-12-06 05:21:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,2.0
2024-12-06 05:22:00+00:00,107.5703125,107.5703125,107.5703125,107.5703125,107.5703125,2.0
2024-12-06 05:23:00+00:00,,,,,,
2024-12-06 05:24:00+00:00,,,,,,
2024-12-06 05:25:00+00:00,,,,,,
2024-12-06 05:26:00+00:00,,,,,,
2024-12-06 05:27:00+00:00,,,,,,
2024-12-06 05:28:00+00:00,107.5625,107.5625,107.5703125,107.5625,107.5703125,43.0
2024-12-06 05:29:00+00:00,107.5625,107.5625,107.5703125,107.5625,107.5703125,223.0
2024-12-06 05:30:00+00:00,107.5703125,107.5703125,107.5703125,107.5703125,107.5703125,199.0
2024-12-06 05:31:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,4.0
2024-12-06 05:32:00+00:00,107.5859375,107.5859375,107.5859375,107.578125,107.578125,181.0
2024-12-06 05:33:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,197.0
2024-12-06 05:34:00+00:00,107.5703125,107.5703125,107.578125,107.5703125,107.578125,178.0
2024-12-06 05:35:00+00:00,,,,,,
2024-12-06 05:36:00+00:00,,,,,,
2024-12-06 05:37:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,20.0
2024-12-06 05:38:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,326.0
2024-12-06 05:39:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,4.0
2024-12-06 05:40:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,48.0
2024-12-06 05:41:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,2.0
2024-12-06 05:42:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,7.0
2024-12-06 05:43:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,1.0
2024-12-06 05:44:00+00:00,,,,,,
2024-12-06 05:45:00+00:00,107.5859375,107.5859375,107.5859375,107.578125,107.578125,196.0
2024-12-06 05:46:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,247.0
2024-12-06 05:47:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,5.0
2024-12-06 05:48:00+00:00,107.59375,107.59375,107.59375,107.5859375,107.5859375,43.0
2024-12-06 05:49:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,87.0
2024-12-06 05:50:00+00:00,107.59375,107.59375,107.59375,107.59375,107.59375,2.0
2024-12-06 05:51:00+00:00,107.59375,107.59375,107.59375,107.59375,107.59375,4.0
2024-12-06 05:52:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,148.0
2024-12-06 05:53:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,1.0
2024-12-06 05:54:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,3.0
2024-12-06 05:55:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,8.0
2024-12-06 05:56:00+00:00,107.59375,107.59375,107.59375,107.5859375,107.5859375,69.0
2024-12-06 05:57:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,20.0
2024-12-06 05:58:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,128.0
2024-12-06 05:59:00+00:00,,,,,,
2024-12-06 06:00:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,105.0
2024-12-06 06:01:00+00:00,,,,,,
2024-12-06 06:02:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,1.0
2024-12-06 06:03:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,3.0
2024-12-06 06:04:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,128.0
2024-12-06 06:05:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,66.0
2024-12-06 06:06:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,1.0
2024-12-06 06:07:00+00:00,,,,,,
2024-12-06 06:08:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,99.0
2024-12-06 06:09:00+00:00,,,,,,
2024-12-06 06:10:00+00:00,,,,,,
2024-12-06 06:11:00+00:00,,,,,,
2024-12-06 06:12:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,55.0
2024-12-06 06:13:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,87.0
2024-12-06 06:14:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,43.0
2024-12-06 06:15:00+00:00,,,,,,
2024-12-06 06:16:00+00:00,,,,,,
2024-12-06 06:17:00+00:00,,,,,,
2024-12-06 06:18:00+00:00,,,,,,
2024-12-06 06:19:00+00:00,,,,,,
2024-12-06 06:20:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,99.0
2024-12-06 06:21:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,40.0
2024-12-06 06:22:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,97.0
2024-12-06 06:23:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,108.0
2024-12-06 06:24:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,57.0
2024-12-06 06:25:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,16.0
2024-12-06 06:26:00+00:00,,,,,,
2024-12-06 06:27:00+00:00,,,,,,
2024-12-06 06:28:00+00:00,,,,,,
2024-12-06 06:29:00+00:00,,,,,,
2024-12-06 06:30:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,2.0
2024-12-06 06:31:00+00:00,107.578125,107.578125,107.578125,107.5703125,107.578125,172.0
2024-12-06 06:32:00+00:00,,,,,,
2024-12-06 06:33:00+00:00,,,,,,
2024-12-06 06:34:00+00:00,,,,,,
2024-12-06 06:35:00+00:00,,,,,,
2024-12-06 06:36:00+00:00,,,,,,
2024-12-06 06:37:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,285.0
2024-12-06 06:38:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,29.0
2024-12-06 06:39:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,51.0
2024-12-06 06:40:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,229.0
2024-12-06 06:41:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,12.0
2024-12-06 06:42:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,2.0
2024-12-06 06:43:00+00:00,,,,,,
2024-12-06 06:44:00+00:00,107.59375,107.59375,107.59375,107.59375,107.59375,320.0
2024-12-06 06:45:00+00:00,,,,,,
2024-12-06 06:46:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,348.0
2024-12-06 06:47:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,49.0
2024-12-06 06:48:00+00:00,107.578125,107.578125,107.5859375,107.578125,107.5859375,262.0
2024-12-06 06:49:00+00:00,,,,,,
2024-12-06 06:50:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,343.0
2024-12-06 06:51:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,130.0
2024-12-06 06:52:00+00:00,107.5703125,107.5703125,107.5703125,107.5703125,107.5703125,74.0
2024-12-06 06:53:00+00:00,107.5703125,107.5703125,107.5703125,107.5703125,107.5703125,55.0
2024-12-06 06:54:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,29.0
2024-12-06 06:55:00+00:00,107.5703125,107.5703125,107.5703125,107.5703125,107.5703125,78.0
2024-12-06 06:56:00+00:00,,,,,,
2024-12-06 06:57:00+00:00,107.578125,107.578125,107.578125,107.5703125,107.578125,263.0
2024-12-06 06:58:00+00:00,107.578125,107.578125,107.578125,107.578125,107.578125,79.0
2024-12-06 06:59:00+00:00,,,,,,
2024-12-06 07:00:00+00:00,107.5859375,107.5859375,107.5859375,107.578125,107.578125,1387.0
2024-12-06 07:01:00+00:00,107.59375,107.59375,107.59375,107.5859375,107.5859375,607.0
2024-12-06 07:02:00+00:00,107.578125,107.578125,107.5859375,107.578125,107.5859375,975.0
2024-12-06 07:03:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,606.0
2024-12-06 07:04:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,455.0
2024-12-06 07:05:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,530.0
2024-12-06 07:06:00+00:00,107.5859375,107.5859375,107.5859375,107.5859375,107.5859375,197.0
2024-12-06 07:07:00+00:00,107.5703125,107.5703125,107.5859375,107.5703125,107.5859375,1965.0
2024-12-06 07:08:00+00:00,107.5703125,107.5703125,107.578125,107.5703125,107.5703125,610.0
2024-12-06 07:09:00+00:00,107.5703125,107.5703125,107.5703125,107.5625,107.5625,504.0
2024-12-06 07:10:00+00:00,107.5625,107.5625,107.5703125,107.5625,107.5703125,128.0
2024-12-06 07:11:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,251.0
2024-12-06 07:12:00+00:00,,,,,,
2024-12-06 07:13:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,2.0
2024-12-06 07:14:00+00:00,107.5703125,107.5703125,107.5703125,107.5625,107.5625,218.0
2024-12-06 07:15:00+00:00,107.5703125,107.5703125,107.578125,107.5703125,107.5703125,172.0
2024-12-06 07:16:00+00:00,107.5625,107.5625,107.5703125,107.5625,107.5703125,6.0
2024-12-06 07:17:00+00:00,107.5625,107.5625,107.5703125,107.5546875,107.5703125,330.0
2024-12-06 07:18:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,134.0
2024-12-06 07:19:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,91.0
2024-12-06 07:20:00+00:00,107.5625,107.5625,107.5703125,107.5625,107.5703125,128.0
2024-12-06 07:21:00+00:00,107.5546875,107.5546875,107.5625,107.5546875,107.5625,299.0
2024-12-06 07:22:00+00:00,107.546875,107.546875,107.5546875,107.546875,107.5546875,174.0
2024-12-06 07:23:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,682.0
2024-12-06 07:24:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,197.0
2024-12-06 07:25:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,129.0
2024-12-06 07:26:00+00:00,107.5390625,107.5390625,107.546875,107.5390625,107.5390625,239.0
2024-12-06 07:27:00+00:00,107.53125,107.53125,107.5390625,107.53125,107.5390625,989.0
2024-12-06 07:28:00+00:00,107.53125,107.53125,107.5390625,107.53125,107.53125,69.0
2024-12-06 07:29:00+00:00,107.53125,107.53125,107.53125,107.53125,107.53125,178.0
2024-12-06 07:30:00+00:00,107.5234375,107.5234375,107.5234375,107.5234375,107.5234375,889.0
2024-12-06 07:31:00+00:00,107.53125,107.53125,107.53125,107.53125,107.53125,1080.0
2024-12-06 07:32:00+00:00,107.53125,107.53125,107.53125,107.53125,107.53125,28.0
2024-12-06 07:33:00+00:00,107.53125,107.53125,107.53125,107.53125,107.53125,3.0
2024-12-06 07:34:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,107.5390625,61.0
2024-12-06 07:35:00+00:00,,,,,,
2024-12-06 07:36:00+00:00,107.53125,107.53125,107.53125,107.53125,107.53125,480.0
2024-12-06 07:37:00+00:00,107.53125,107.53125,107.53125,107.53125,107.53125,369.0
2024-12-06 07:38:00+00:00,107.53125,107.53125,107.53125,107.53125,107.53125,282.0
2024-12-06 07:39:00+00:00,107.53125,107.53125,107.53125,107.53125,107.53125,1.0
2024-12-06 07:40:00+00:00,107.53125,107.53125,107.53125,107.53125,107.53125,198.0
2024-12-06 07:41:00+00:00,,,,,,
2024-12-06 07:42:00+00:00,107.53125,107.53125,107.53125,107.53125,107.53125,1.0
2024-12-06 07:43:00+00:00,107.53125,107.53125,107.5390625,107.53125,107.5390625,6.0
2024-12-06 07:44:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,107.5390625,3.0
2024-12-06 07:45:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,107.5390625,100.0
2024-12-06 07:46:00+00:00,107.5390625,107.5390625,107.5390625,107.53125,107.5390625,802.0
2024-12-06 07:47:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,203.0
2024-12-06 07:48:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,391.0
2024-12-06 07:49:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,74.0
2024-12-06 07:50:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,107.5546875,218.0
2024-12-06 07:51:00+00:00,107.5625,107.5625,107.5625,107.5546875,107.5546875,91.0
2024-12-06 07:52:00+00:00,107.5546875,107.5546875,107.5625,107.5546875,107.5546875,27.0
2024-12-06 07:53:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,1.0
2024-12-06 07:54:00+00:00,107.5625,107.5625,107.5625,107.5625,107.5625,477.0
2024-12-06 07:55:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,107.5546875,407.0
2024-12-06 07:56:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,107.5546875,292.0
2024-12-06 07:57:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,107.5546875,122.0
2024-12-06 07:58:00+00:00,,,,,,
2024-12-06 07:59:00+00:00,,,,,,
