Datetime,Close,High,Low,Open,Volume
2025-03-24 04:00:00+00:00,,,,,
2025-03-24 04:01:00+00:00,,,,,
2025-03-24 04:02:00+00:00,,,,,
2025-03-24 04:03:00+00:00,,,,,
2025-03-24 04:04:00+00:00,107.890625,107.890625,107.890625,107.890625,0.0
2025-03-24 04:05:00+00:00,107.8984375,107.8984375,107.890625,107.890625,34.0
2025-03-24 04:06:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,7.0
2025-03-24 04:07:00+00:00,107.890625,107.890625,107.890625,107.890625,252.0
2025-03-24 04:08:00+00:00,,,,,
2025-03-24 04:09:00+00:00,,,,,
2025-03-24 04:10:00+00:00,,,,,
2025-03-24 04:11:00+00:00,107.890625,107.890625,107.890625,107.890625,126.0
2025-03-24 04:12:00+00:00,107.890625,107.890625,107.890625,107.890625,1.0
2025-03-24 04:13:00+00:00,,,,,
2025-03-24 04:14:00+00:00,,,,,
2025-03-24 04:15:00+00:00,107.8984375,107.8984375,107.890625,107.890625,239.0
2025-03-24 04:16:00+00:00,107.890625,107.890625,107.890625,107.890625,3.0
2025-03-24 04:17:00+00:00,,,,,
2025-03-24 04:18:00+00:00,,,,,
2025-03-24 04:19:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,93.0
2025-03-24 04:20:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,1.0
2025-03-24 04:21:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,16.0
2025-03-24 04:22:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,112.0
2025-03-24 04:23:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,22.0
2025-03-24 04:24:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,11.0
2025-03-24 04:25:00+00:00,,,,,
2025-03-24 04:26:00+00:00,,,,,
2025-03-24 04:27:00+00:00,,,,,
2025-03-24 04:28:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,13.0
2025-03-24 04:29:00+00:00,,,,,
2025-03-24 04:30:00+00:00,,,,,
2025-03-24 04:31:00+00:00,,,,,
2025-03-24 04:32:00+00:00,,,,,
2025-03-24 04:33:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,10.0
2025-03-24 04:34:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,2.0
2025-03-24 04:35:00+00:00,,,,,
2025-03-24 04:36:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,2.0
2025-03-24 04:37:00+00:00,,,,,
2025-03-24 04:38:00+00:00,,,,,
2025-03-24 04:39:00+00:00,,,,,
2025-03-24 04:40:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,80.0
2025-03-24 04:41:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,1.0
2025-03-24 04:42:00+00:00,,,,,
2025-03-24 04:43:00+00:00,,,,,
2025-03-24 04:44:00+00:00,,,,,
2025-03-24 04:45:00+00:00,,,,,
2025-03-24 04:46:00+00:00,,,,,
2025-03-24 04:47:00+00:00,,,,,
2025-03-24 04:48:00+00:00,107.890625,107.8984375,107.890625,107.8984375,3.0
2025-03-24 04:49:00+00:00,107.890625,107.890625,107.890625,107.890625,1.0
2025-03-24 04:50:00+00:00,,,,,
2025-03-24 04:51:00+00:00,107.890625,107.8984375,107.890625,107.8984375,4.0
2025-03-24 04:52:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,7.0
2025-03-24 04:53:00+00:00,,,,,
2025-03-24 04:54:00+00:00,,,,,
2025-03-24 04:55:00+00:00,,,,,
2025-03-24 04:56:00+00:00,,,,,
2025-03-24 04:57:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,272.0
2025-03-24 04:58:00+00:00,,,,,
2025-03-24 04:59:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,4.0
2025-03-24 05:00:00+00:00,,,,,
2025-03-24 05:01:00+00:00,107.890625,107.890625,107.890625,107.890625,16.0
2025-03-24 05:02:00+00:00,,,,,
2025-03-24 05:03:00+00:00,107.8984375,107.8984375,107.890625,107.8984375,304.0
2025-03-24 05:04:00+00:00,,,,,
2025-03-24 05:05:00+00:00,,,,,
2025-03-24 05:06:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,1.0
2025-03-24 05:07:00+00:00,,,,,
2025-03-24 05:08:00+00:00,,,,,
2025-03-24 05:09:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,61.0
2025-03-24 05:10:00+00:00,,,,,
2025-03-24 05:11:00+00:00,107.8984375,107.90625,107.8984375,107.8984375,312.0
2025-03-24 05:12:00+00:00,,,,,
2025-03-24 05:13:00+00:00,107.8984375,107.8984375,107.8984375,107.8984375,1.0
2025-03-24 05:14:00+00:00,107.890625,107.8984375,107.890625,107.8984375,299.0
2025-03-24 05:15:00+00:00,107.8828125,107.890625,107.8828125,107.890625,8.0
2025-03-24 05:16:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,406.0
2025-03-24 05:17:00+00:00,107.890625,107.890625,107.890625,107.890625,19.0
2025-03-24 05:18:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,102.0
2025-03-24 05:19:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,419.0
2025-03-24 05:20:00+00:00,107.875,107.875,107.875,107.875,503.0
2025-03-24 05:21:00+00:00,,,,,
2025-03-24 05:22:00+00:00,107.875,107.875,107.875,107.875,111.0
2025-03-24 05:23:00+00:00,,,,,
2025-03-24 05:24:00+00:00,,,,,
2025-03-24 05:25:00+00:00,,,,,
2025-03-24 05:26:00+00:00,,,,,
2025-03-24 05:27:00+00:00,,,,,
2025-03-24 05:28:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,475.0
2025-03-24 05:29:00+00:00,107.890625,107.890625,107.8828125,107.8828125,277.0
2025-03-24 05:30:00+00:00,107.8828125,107.890625,107.8828125,107.890625,53.0
2025-03-24 05:31:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,3.0
2025-03-24 05:32:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,60.0
2025-03-24 05:33:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,13.0
2025-03-24 05:34:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,119.0
2025-03-24 05:35:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,1.0
2025-03-24 05:36:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,253.0
2025-03-24 05:37:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,352.0
2025-03-24 05:38:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,209.0
2025-03-24 05:39:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,150.0
2025-03-24 05:40:00+00:00,,,,,
2025-03-24 05:41:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,201.0
2025-03-24 05:42:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,187.0
2025-03-24 05:43:00+00:00,,,,,
2025-03-24 05:44:00+00:00,107.8828125,107.8828125,107.8828125,107.8828125,121.0
2025-03-24 05:45:00+00:00,,,,,
2025-03-24 05:46:00+00:00,107.875,107.875,107.875,107.875,651.0
2025-03-24 05:47:00+00:00,107.875,107.875,107.875,107.875,68.0
2025-03-24 05:48:00+00:00,107.875,107.875,107.875,107.875,18.0
2025-03-24 05:49:00+00:00,107.875,107.875,107.875,107.875,97.0
2025-03-24 05:50:00+00:00,107.875,107.875,107.875,107.875,72.0
2025-03-24 05:51:00+00:00,,,,,
2025-03-24 05:52:00+00:00,,,,,
2025-03-24 05:53:00+00:00,107.8671875,107.8671875,107.8671875,107.8671875,100.0
2025-03-24 05:54:00+00:00,107.859375,107.8671875,107.859375,107.8671875,129.0
