Datetime,Close,High,Low,Open,Volume
2025-04-25 04:00:00+00:00,115.0625,115.0625,115.0625,115.0625,0.0
2025-04-25 04:01:00+00:00,115.0625,115.0625,115.0625,115.0625,2.0
2025-04-25 04:02:00+00:00,,,,,
2025-04-25 04:03:00+00:00,115.09375,115.125,115.09375,115.09375,97.0
2025-04-25 04:04:00+00:00,115.09375,115.09375,115.09375,115.09375,40.0
2025-04-25 04:05:00+00:00,115.09375,115.09375,115.09375,115.09375,21.0
2025-04-25 04:06:00+00:00,115.0625,115.09375,115.0625,115.09375,8.0
2025-04-25 04:07:00+00:00,,,,,
2025-04-25 04:08:00+00:00,115.09375,115.09375,115.09375,115.09375,1.0
2025-04-25 04:09:00+00:00,,,,,
2025-04-25 04:10:00+00:00,115.09375,115.09375,115.09375,115.09375,41.0
2025-04-25 04:11:00+00:00,115.0625,115.0625,115.0625,115.0625,1.0
2025-04-25 04:12:00+00:00,,,,,
2025-04-25 04:13:00+00:00,,,,,
2025-04-25 04:14:00+00:00,115.09375,115.09375,115.09375,115.09375,5.0
2025-04-25 04:15:00+00:00,,,,,
2025-04-25 04:16:00+00:00,,,,,
2025-04-25 04:17:00+00:00,,,,,
2025-04-25 04:18:00+00:00,115.125,115.125,115.09375,115.09375,115.0
2025-04-25 04:19:00+00:00,,,,,
2025-04-25 04:20:00+00:00,115.09375,115.09375,115.09375,115.09375,114.0
2025-04-25 04:21:00+00:00,115.09375,115.09375,115.0625,115.0625,121.0
2025-04-25 04:22:00+00:00,115.0625,115.0625,115.0625,115.0625,4.0
2025-04-25 04:23:00+00:00,115.09375,115.09375,115.09375,115.09375,11.0
2025-04-25 04:24:00+00:00,115.0625,115.09375,115.0625,115.09375,40.0
2025-04-25 04:25:00+00:00,115.0625,115.0625,115.0625,115.0625,1.0
2025-04-25 04:26:00+00:00,115.09375,115.09375,115.09375,115.09375,79.0
2025-04-25 04:27:00+00:00,115.09375,115.09375,115.09375,115.09375,7.0
2025-04-25 04:28:00+00:00,115.09375,115.09375,115.09375,115.09375,1.0
2025-04-25 04:29:00+00:00,,,,,
2025-04-25 04:30:00+00:00,115.09375,115.09375,115.09375,115.09375,60.0
