Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-01 22:10:00+00:00,,,,,,
2024-12-01 23:00:00+00:00,119.40625,119.40625,119.5625,119.21875,119.53125,0.0
2024-12-01 23:01:00+00:00,119.375,119.375,119.4375,119.1875,119.4375,721.0
2024-12-01 23:02:00+00:00,119.34375,119.34375,119.375,119.34375,119.375,398.0
2024-12-01 23:03:00+00:00,119.3125,119.3125,119.34375,119.0,119.34375,335.0
2024-12-01 23:04:00+00:00,119.28125,119.28125,119.28125,119.25,119.28125,662.0
2024-12-01 23:05:00+00:00,119.3125,119.3125,119.34375,119.125,119.3125,255.0
2024-12-01 23:06:00+00:00,119.28125,119.28125,119.3125,119.28125,119.3125,122.0
2024-12-01 23:07:00+00:00,,,,,,
2024-12-01 23:08:00+00:00,,,,,,
2024-12-01 23:09:00+00:00,,,,,,
2024-12-01 23:10:00+00:00,119.28125,119.28125,119.3125,119.28125,119.3125,522.0
2024-12-01 23:11:00+00:00,119.25,119.25,119.28125,119.25,119.28125,141.0
2024-12-01 23:12:00+00:00,119.25,119.25,119.28125,119.25,119.28125,27.0
2024-12-01 23:13:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,123.0
2024-12-01 23:14:00+00:00,119.28125,119.28125,119.3125,119.28125,119.28125,218.0
2024-12-01 23:15:00+00:00,119.28125,119.28125,119.3125,119.28125,119.3125,27.0
2024-12-01 23:16:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,33.0
2024-12-01 23:17:00+00:00,119.28125,119.28125,119.3125,119.28125,119.28125,11.0
2024-12-01 23:18:00+00:00,119.3125,119.3125,119.3125,119.3125,119.3125,2.0
2024-12-01 23:19:00+00:00,119.28125,119.28125,119.3125,119.28125,119.3125,136.0
2024-12-01 23:20:00+00:00,,,,,,
2024-12-01 23:21:00+00:00,119.28125,119.28125,119.3125,119.28125,119.3125,61.0
2024-12-01 23:22:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,3.0
2024-12-01 23:23:00+00:00,119.25,119.25,119.28125,119.25,119.28125,63.0
2024-12-01 23:24:00+00:00,119.25,119.25,119.28125,119.25,119.25,76.0
2024-12-01 23:25:00+00:00,119.28125,119.28125,119.28125,119.25,119.25,26.0
2024-12-01 23:26:00+00:00,119.28125,119.28125,119.28125,119.25,119.28125,155.0
2024-12-01 23:27:00+00:00,119.28125,119.28125,119.28125,119.25,119.28125,35.0
2024-12-01 23:28:00+00:00,,,,,,
2024-12-01 23:29:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,18.0
2024-12-01 23:30:00+00:00,119.28125,119.28125,119.28125,119.25,119.28125,46.0
2024-12-01 23:31:00+00:00,119.25,119.25,119.28125,119.25,119.28125,58.0
2024-12-01 23:32:00+00:00,,,,,,
2024-12-01 23:33:00+00:00,119.21875,119.21875,119.25,119.21875,119.25,551.0
2024-12-01 23:34:00+00:00,119.25,119.25,119.28125,119.25,119.25,331.0
2024-12-01 23:35:00+00:00,119.25,119.25,119.28125,119.25,119.28125,76.0
2024-12-01 23:36:00+00:00,119.28125,119.28125,119.3125,119.28125,119.28125,12.0
2024-12-01 23:37:00+00:00,119.25,119.25,119.28125,119.25,119.28125,74.0
2024-12-01 23:38:00+00:00,119.28125,119.28125,119.28125,119.25,119.28125,87.0
2024-12-01 23:39:00+00:00,119.25,119.25,119.28125,119.25,119.28125,7.0
2024-12-01 23:40:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,37.0
2024-12-01 23:41:00+00:00,,,,,,
2024-12-01 23:42:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,13.0
2024-12-01 23:43:00+00:00,119.25,119.25,119.25,119.25,119.25,1.0
2024-12-01 23:44:00+00:00,119.28125,119.28125,119.28125,119.25,119.25,141.0
2024-12-01 23:45:00+00:00,119.25,119.25,119.28125,119.25,119.28125,229.0
2024-12-01 23:46:00+00:00,119.25,119.25,119.25,119.21875,119.21875,183.0
2024-12-01 23:47:00+00:00,119.25,119.25,119.25,119.25,119.25,120.0
2024-12-01 23:48:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,5.0
2024-12-01 23:49:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,62.0
2024-12-01 23:50:00+00:00,119.3125,119.3125,119.3125,119.3125,119.3125,162.0
2024-12-01 23:51:00+00:00,119.3125,119.3125,119.3125,119.3125,119.3125,136.0
2024-12-01 23:52:00+00:00,,,,,,
2024-12-01 23:53:00+00:00,119.3125,119.3125,119.3125,119.3125,119.3125,77.0
2024-12-01 23:54:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,1.0
2024-12-01 23:55:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,19.0
2024-12-01 23:56:00+00:00,119.3125,119.3125,119.3125,119.3125,119.3125,3.0
2024-12-01 23:57:00+00:00,119.3125,119.3125,119.3125,119.3125,119.3125,58.0
2024-12-01 23:58:00+00:00,119.3125,119.3125,119.3125,119.3125,119.3125,89.0
2024-12-01 23:59:00+00:00,119.34375,119.34375,119.34375,119.3125,119.3125,64.0
2024-12-02 00:00:00+00:00,119.3125,119.3125,119.3125,119.3125,119.3125,74.0
2024-12-02 00:01:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,33.0
2024-12-02 00:02:00+00:00,119.3125,119.3125,119.3125,119.3125,119.3125,155.0
2024-12-02 00:03:00+00:00,119.28125,119.28125,119.3125,119.28125,119.3125,14.0
2024-12-02 00:04:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,44.0
2024-12-02 00:05:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,87.0
2024-12-02 00:06:00+00:00,119.25,119.25,119.25,119.25,119.25,8.0
2024-12-02 00:07:00+00:00,,,,,,
2024-12-02 00:08:00+00:00,119.28125,119.28125,119.28125,119.25,119.25,6.0
2024-12-02 00:09:00+00:00,119.25,119.25,119.25,119.25,119.25,333.0
2024-12-02 00:10:00+00:00,119.25,119.25,119.25,119.25,119.25,143.0
2024-12-02 00:11:00+00:00,119.25,119.25,119.25,119.25,119.25,195.0
2024-12-02 00:12:00+00:00,119.25,119.25,119.25,119.21875,119.21875,21.0
2024-12-02 00:13:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,134.0
2024-12-02 00:14:00+00:00,,,,,,
2024-12-02 00:15:00+00:00,119.25,119.25,119.25,119.21875,119.25,241.0
2024-12-02 00:16:00+00:00,119.25,119.25,119.25,119.25,119.25,96.0
2024-12-02 00:17:00+00:00,119.25,119.25,119.25,119.25,119.25,16.0
2024-12-02 00:18:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,126.0
2024-12-02 00:19:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,186.0
2024-12-02 00:20:00+00:00,119.21875,119.21875,119.21875,119.1875,119.21875,109.0
2024-12-02 00:21:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,99.0
2024-12-02 00:22:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,16.0
2024-12-02 00:23:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,40.0
2024-12-02 00:24:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,61.0
2024-12-02 00:25:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,94.0
2024-12-02 00:26:00+00:00,,,,,,
2024-12-02 00:27:00+00:00,119.25,119.25,119.25,119.25,119.25,249.0
