Datetime,Adj Close,Close,High,Low,Open,Volume
2024-11-27 05:00:00+00:00,,,,,,
2024-11-27 05:01:00+00:00,,,,,,
2024-11-27 05:02:00+00:00,,,,,,
2024-11-27 05:04:00+00:00,,,,,,
2024-11-27 05:05:00+00:00,,,,,,
2024-11-27 05:06:00+00:00,,,,,,
2024-11-27 05:07:00+00:00,,,,,,
2024-11-27 05:08:00+00:00,,,,,,
2024-11-27 05:09:00+00:00,20965.75,20965.75,20965.75,20964.25,20964.75,0.0
2024-11-27 05:10:00+00:00,20965.25,20965.25,20966.0,20964.75,20965.0,23.0
2024-11-27 05:11:00+00:00,20964.5,20964.5,20966.25,20964.5,20965.75,22.0
2024-11-27 05:12:00+00:00,20963.0,20963.0,20963.75,20961.75,20963.75,26.0
2024-11-27 05:13:00+00:00,20963.25,20963.25,20963.75,20963.25,20963.25,7.0
2024-11-27 05:14:00+00:00,20962.25,20962.25,20963.0,20962.25,20963.0,5.0
2024-11-27 05:15:00+00:00,20960.5,20960.5,20961.75,20959.75,20961.75,51.0
2024-11-27 05:16:00+00:00,20960.25,20960.25,20962.75,20959.75,20961.25,39.0
2024-11-27 05:17:00+00:00,20959.75,20959.75,20960.75,20958.5,20960.25,92.0
2024-11-27 05:18:00+00:00,20954.75,20954.75,20959.75,20954.75,20959.0,153.0
2024-11-27 05:19:00+00:00,20957.0,20957.0,20957.0,20952.25,20954.25,130.0
2024-11-27 05:20:00+00:00,20955.25,20955.25,20956.5,20954.25,20956.0,52.0
2024-11-27 05:21:00+00:00,20958.0,20958.0,20959.0,20956.5,20956.75,61.0
2024-11-27 05:22:00+00:00,20959.0,20959.0,20960.75,20957.0,20957.25,44.0
2024-11-27 05:23:00+00:00,20959.5,20959.5,20960.25,20958.0,20958.5,40.0
2024-11-27 05:24:00+00:00,20961.5,20961.5,20962.5,20959.25,20960.0,74.0
2024-11-27 05:25:00+00:00,20965.5,20965.5,20965.5,20961.75,20961.75,95.0
2024-11-27 05:26:00+00:00,20964.75,20964.75,20965.75,20963.75,20965.25,36.0
2024-11-27 05:27:00+00:00,20962.25,20962.25,20966.0,20962.25,20965.0,43.0
2024-11-27 05:28:00+00:00,20962.5,20962.5,20962.5,20960.75,20961.75,69.0
2024-11-27 05:29:00+00:00,20964.25,20964.25,20964.25,20962.0,20963.75,42.0
2024-11-27 05:30:00+00:00,20962.75,20962.75,20964.25,20962.75,20964.25,20.0
2024-11-27 05:31:00+00:00,20966.0,20966.0,20966.5,20963.25,20963.5,25.0
2024-11-27 05:32:00+00:00,20967.5,20967.5,20967.75,20965.25,20966.25,77.0
