Datetime,Close,High,Low,Open,Volume
2025-06-22 22:00:00+00:00,21664.25,21675.25,21566.75,21648.25,0.0
2025-06-22 22:01:00+00:00,21692.25,21714.5,21660.5,21660.5,927.0
2025-06-22 22:02:00+00:00,21696.5,21699.75,21671.0,21692.25,551.0
2025-06-22 22:03:00+00:00,21687.5,21705.0,21682.0,21691.75,366.0
2025-06-22 22:04:00+00:00,21696.25,21708.75,21682.75,21687.75,340.0
2025-06-22 22:05:00+00:00,21684.5,21698.75,21673.0,21697.0,472.0
2025-06-22 22:06:00+00:00,21699.5,21710.5,21678.0,21687.25,434.0
2025-06-22 22:07:00+00:00,21711.75,21720.75,21698.0,21698.25,236.0
2025-06-22 22:08:00+00:00,21728.5,21732.25,21710.0,21710.25,508.0
2025-06-22 22:09:00+00:00,21726.0,21735.25,21715.25,21728.75,352.0
2025-06-22 22:10:00+00:00,21727.5,21744.75,21726.0,21728.0,502.0
2025-06-22 22:11:00+00:00,21735.5,21737.0,21720.5,21727.75,309.0
2025-06-22 22:12:00+00:00,21725.0,21745.0,21723.75,21735.75,251.0
2025-06-22 22:13:00+00:00,21724.5,21728.5,21713.5,21723.75,298.0
2025-06-22 22:14:00+00:00,21719.25,21731.75,21716.0,21722.75,172.0
2025-06-22 22:15:00+00:00,21721.75,21722.75,21715.0,21719.0,129.0
2025-06-22 22:16:00+00:00,21722.75,21735.25,21717.75,21721.75,227.0
2025-06-22 22:17:00+00:00,21709.75,21727.75,21708.5,21725.0,195.0
2025-06-22 22:18:00+00:00,21711.0,21713.25,21700.25,21709.5,188.0
2025-06-22 22:19:00+00:00,21723.0,21725.75,21713.0,21713.0,143.0
2025-06-22 22:20:00+00:00,21721.75,21724.75,21713.75,21722.0,132.0
2025-06-22 22:21:00+00:00,21718.25,21724.0,21715.25,21722.5,79.0
2025-06-22 22:22:00+00:00,21716.25,21728.0,21716.0,21716.75,110.0
2025-06-22 22:23:00+00:00,21711.5,21720.5,21707.0,21717.0,131.0
2025-06-22 22:24:00+00:00,21719.75,21720.5,21705.0,21713.0,134.0
2025-06-22 22:25:00+00:00,21719.25,21728.0,21716.0,21718.5,167.0
2025-06-22 22:26:00+00:00,21728.0,21728.75,21720.75,21720.75,126.0
2025-06-22 22:27:00+00:00,21737.25,21740.25,21725.75,21727.25,285.0
2025-06-22 22:28:00+00:00,21740.0,21751.75,21737.75,21737.75,380.0
