Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-01 22:10:00+00:00,,,,,,
2024-12-01 23:00:00+00:00,107.59375,107.59375,107.625,107.578125,107.6171875,0.0
2024-12-01 23:01:00+00:00,107.578125,107.578125,107.59375,107.578125,107.59375,1748.0
2024-12-01 23:02:00+00:00,107.5703125,107.5703125,107.578125,107.5703125,107.5703125,1354.0
2024-12-01 23:03:00+00:00,107.5546875,107.5546875,107.578125,107.5546875,107.578125,1215.0
2024-12-01 23:04:00+00:00,107.5546875,107.5546875,107.5546875,107.546875,107.5546875,651.0
2024-12-01 23:05:00+00:00,107.5546875,107.5546875,107.5703125,107.5546875,107.5546875,827.0
2024-12-01 23:06:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,107.5546875,231.0
2024-12-01 23:07:00+00:00,,,,,,
2024-12-01 23:08:00+00:00,,,,,,
2024-12-01 23:09:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,107.5546875,590.0
2024-12-01 23:10:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,107.5546875,297.0
2024-12-01 23:11:00+00:00,107.5390625,107.5390625,107.546875,107.5390625,107.546875,428.0
2024-12-01 23:12:00+00:00,107.5390625,107.5390625,107.5390625,107.5390625,107.5390625,49.0
2024-12-01 23:13:00+00:00,107.546875,107.546875,107.546875,107.5390625,107.5390625,191.0
2024-12-01 23:14:00+00:00,107.5546875,107.5546875,107.5546875,107.546875,107.546875,283.0
2024-12-01 23:15:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,304.0
2024-12-01 23:16:00+00:00,107.5390625,107.5390625,107.546875,107.5390625,107.546875,63.0
2024-12-01 23:17:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,46.0
2024-12-01 23:18:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,107.0
2024-12-01 23:19:00+00:00,107.546875,107.546875,107.5546875,107.546875,107.546875,105.0
2024-12-01 23:20:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,107.5546875,104.0
2024-12-01 23:21:00+00:00,107.546875,107.546875,107.5546875,107.546875,107.5546875,340.0
2024-12-01 23:22:00+00:00,107.546875,107.546875,107.5546875,107.546875,107.5546875,14.0
2024-12-01 23:23:00+00:00,107.5390625,107.5390625,107.546875,107.5390625,107.546875,59.0
2024-12-01 23:24:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,1.0
2024-12-01 23:25:00+00:00,107.5390625,107.5390625,107.546875,107.5390625,107.546875,84.0
2024-12-01 23:26:00+00:00,107.546875,107.546875,107.546875,107.5390625,107.546875,263.0
2024-12-01 23:27:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,31.0
2024-12-01 23:28:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,126.0
2024-12-01 23:29:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,285.0
2024-12-01 23:30:00+00:00,107.546875,107.546875,107.5546875,107.546875,107.5546875,18.0
2024-12-01 23:31:00+00:00,107.546875,107.546875,107.5546875,107.5390625,107.546875,231.0
2024-12-01 23:32:00+00:00,107.546875,107.546875,107.5546875,107.5390625,107.546875,174.0
2024-12-01 23:33:00+00:00,107.5390625,107.5390625,107.546875,107.5390625,107.546875,1238.0
2024-12-01 23:34:00+00:00,107.546875,107.546875,107.546875,107.5390625,107.5390625,179.0
2024-12-01 23:35:00+00:00,107.546875,107.546875,107.546875,107.5390625,107.546875,114.0
2024-12-01 23:36:00+00:00,107.5546875,107.5546875,107.5546875,107.546875,107.546875,172.0
2024-12-01 23:37:00+00:00,107.546875,107.546875,107.546875,107.546875,107.546875,5.0
2024-12-01 23:38:00+00:00,107.546875,107.546875,107.5546875,107.546875,107.546875,8.0
2024-12-01 23:39:00+00:00,107.5546875,107.5546875,107.5546875,107.5546875,107.5546875,50.0
2024-12-01 23:40:00+00:00,107.546875,107.546875,107.5546875,107.546875,107.5546875,212.0
