Datetime,Close,High,Low,Open,Volume
2025-07-04 04:00:00+00:00,,,,,
2025-07-04 04:01:00+00:00,,,,,
2025-07-04 04:02:00+00:00,,,,,
2025-07-04 04:03:00+00:00,,,,,
2025-07-04 04:04:00+00:00,,,,,
2025-07-04 04:05:00+00:00,,,,,
2025-07-04 04:06:00+00:00,,,,,
2025-07-04 04:07:00+00:00,,,,,
2025-07-04 04:08:00+00:00,,,,,
2025-07-04 04:09:00+00:00,,,,,
2025-07-04 04:10:00+00:00,114.4375,114.46875,114.4375,114.46875,0.0
2025-07-04 04:11:00+00:00,,,,,
2025-07-04 04:12:00+00:00,,,,,
2025-07-04 04:13:00+00:00,,,,,
2025-07-04 04:14:00+00:00,114.46875,114.46875,114.46875,114.46875,86.0
2025-07-04 04:15:00+00:00,,,,,
2025-07-04 04:16:00+00:00,,,,,
2025-07-04 04:17:00+00:00,,,,,
2025-07-04 04:18:00+00:00,,,,,
2025-07-04 04:19:00+00:00,,,,,
2025-07-04 04:20:00+00:00,114.5,114.5,114.46875,114.46875,21.0
2025-07-04 04:21:00+00:00,114.46875,114.46875,114.46875,114.46875,79.0
2025-07-04 04:22:00+00:00,114.46875,114.46875,114.46875,114.46875,32.0
2025-07-04 04:23:00+00:00,114.46875,114.46875,114.46875,114.46875,59.0
2025-07-04 04:24:00+00:00,114.46875,114.46875,114.46875,114.46875,134.0
2025-07-04 04:25:00+00:00,114.5,114.5,114.5,114.5,7.0
2025-07-04 04:26:00+00:00,114.5,114.5,114.5,114.5,1.0
2025-07-04 04:27:00+00:00,114.5,114.5,114.5,114.5,1.0
2025-07-04 04:28:00+00:00,,,,,
2025-07-04 04:29:00+00:00,114.5,114.5,114.5,114.5,5.0
2025-07-04 04:30:00+00:00,,,,,
2025-07-04 04:31:00+00:00,,,,,
2025-07-04 04:32:00+00:00,114.53125,114.53125,114.5,114.5,52.0
2025-07-04 04:33:00+00:00,,,,,
2025-07-04 04:34:00+00:00,114.5,114.53125,114.5,114.53125,3.0
2025-07-04 04:35:00+00:00,,,,,
2025-07-04 04:36:00+00:00,114.5,114.5,114.5,114.5,10.0
2025-07-04 04:37:00+00:00,114.5,114.5,114.5,114.5,63.0
2025-07-04 04:38:00+00:00,114.5,114.5,114.5,114.5,1.0
2025-07-04 04:39:00+00:00,114.5,114.5,114.5,114.5,1.0
2025-07-04 04:40:00+00:00,114.5,114.5,114.5,114.5,10.0
2025-07-04 04:41:00+00:00,,,,,
2025-07-04 04:42:00+00:00,,,,,
2025-07-04 04:43:00+00:00,,,,,
2025-07-04 04:44:00+00:00,,,,,
2025-07-04 04:45:00+00:00,114.5,114.5,114.5,114.5,1.0
2025-07-04 04:46:00+00:00,114.5,114.5,114.5,114.5,1.0
2025-07-04 04:47:00+00:00,,,,,
2025-07-04 04:48:00+00:00,,,,,
2025-07-04 04:49:00+00:00,,,,,
2025-07-04 04:50:00+00:00,,,,,
2025-07-04 04:51:00+00:00,114.5,114.53125,114.5,114.53125,3.0
2025-07-04 04:52:00+00:00,,,,,
2025-07-04 04:53:00+00:00,,,,,
2025-07-04 04:54:00+00:00,,,,,
2025-07-04 04:55:00+00:00,,,,,
2025-07-04 04:56:00+00:00,114.53125,114.53125,114.53125,114.53125,109.0
2025-07-04 04:57:00+00:00,114.53125,114.53125,114.53125,114.53125,5.0
2025-07-04 04:58:00+00:00,,,,,
2025-07-04 04:59:00+00:00,114.53125,114.53125,114.53125,114.53125,45.0
2025-07-04 05:00:00+00:00,114.53125,114.53125,114.53125,114.53125,25.0
2025-07-04 05:01:00+00:00,114.53125,114.53125,114.53125,114.53125,42.0
2025-07-04 05:02:00+00:00,114.53125,114.53125,114.53125,114.53125,46.0
2025-07-04 05:03:00+00:00,,,,,
2025-07-04 05:04:00+00:00,114.5,114.5,114.5,114.5,2.0
2025-07-04 05:05:00+00:00,,,,,
2025-07-04 05:06:00+00:00,,,,,
2025-07-04 05:07:00+00:00,114.5,114.5,114.5,114.5,14.0
2025-07-04 05:08:00+00:00,114.5,114.5,114.5,114.5,2.0
2025-07-04 05:09:00+00:00,,,,,
2025-07-04 05:10:00+00:00,114.5,114.5,114.5,114.5,59.0
2025-07-04 05:11:00+00:00,,,,,
2025-07-04 05:12:00+00:00,114.5,114.5,114.5,114.5,78.0
2025-07-04 05:13:00+00:00,114.5,114.5,114.5,114.5,40.0
2025-07-04 05:14:00+00:00,114.5,114.5,114.5,114.5,57.0
2025-07-04 05:15:00+00:00,,,,,
2025-07-04 05:16:00+00:00,114.5,114.5,114.5,114.5,1.0
2025-07-04 05:17:00+00:00,114.5,114.5,114.5,114.5,10.0
2025-07-04 05:18:00+00:00,,,,,
2025-07-04 05:19:00+00:00,,,,,
2025-07-04 05:20:00+00:00,,,,,
2025-07-04 05:21:00+00:00,114.5,114.5,114.5,114.5,1.0
2025-07-04 05:22:00+00:00,,,,,
2025-07-04 05:23:00+00:00,,,,,
2025-07-04 05:24:00+00:00,,,,,
2025-07-04 05:25:00+00:00,,,,,
2025-07-04 05:26:00+00:00,,,,,
2025-07-04 05:27:00+00:00,,,,,
2025-07-04 05:28:00+00:00,,,,,
2025-07-04 05:29:00+00:00,,,,,
2025-07-04 05:30:00+00:00,,,,,
2025-07-04 05:31:00+00:00,,,,,
2025-07-04 05:32:00+00:00,114.53125,114.53125,114.53125,114.53125,62.0
2025-07-04 05:33:00+00:00,114.53125,114.53125,114.53125,114.53125,4.0
2025-07-04 05:34:00+00:00,114.53125,114.53125,114.53125,114.53125,47.0
2025-07-04 05:35:00+00:00,114.53125,114.53125,114.53125,114.53125,29.0
2025-07-04 05:36:00+00:00,114.53125,114.53125,114.53125,114.53125,12.0
2025-07-04 05:37:00+00:00,,,,,
2025-07-04 05:38:00+00:00,,,,,
2025-07-04 05:39:00+00:00,,,,,
2025-07-04 05:40:00+00:00,114.53125,114.53125,114.53125,114.53125,59.0
2025-07-04 05:41:00+00:00,114.53125,114.53125,114.53125,114.53125,33.0
2025-07-04 05:42:00+00:00,114.53125,114.53125,114.53125,114.53125,8.0
2025-07-04 05:43:00+00:00,114.53125,114.53125,114.53125,114.53125,104.0
2025-07-04 05:44:00+00:00,,,,,
2025-07-04 05:45:00+00:00,114.53125,114.53125,114.53125,114.53125,3.0
2025-07-04 05:46:00+00:00,,,,,
2025-07-04 05:47:00+00:00,,,,,
2025-07-04 05:48:00+00:00,114.53125,114.53125,114.53125,114.53125,75.0
2025-07-04 05:49:00+00:00,114.53125,114.53125,114.53125,114.53125,15.0
2025-07-04 05:50:00+00:00,114.5625,114.5625,114.53125,114.53125,160.0
2025-07-04 05:51:00+00:00,,,,,
2025-07-04 05:52:00+00:00,114.5625,114.5625,114.5625,114.5625,131.0
2025-07-04 05:53:00+00:00,114.59375,114.59375,114.59375,114.59375,42.0
2025-07-04 05:54:00+00:00,114.59375,114.59375,114.59375,114.59375,28.0
2025-07-04 05:55:00+00:00,,,,,
2025-07-04 05:56:00+00:00,114.59375,114.59375,114.59375,114.59375,21.0
2025-07-04 05:57:00+00:00,114.59375,114.59375,114.59375,114.59375,122.0
2025-07-04 05:58:00+00:00,,,,,
2025-07-04 05:59:00+00:00,114.59375,114.59375,114.59375,114.59375,44.0
2025-07-04 06:00:00+00:00,114.59375,114.59375,114.59375,114.59375,405.0
2025-07-04 06:01:00+00:00,114.625,114.625,114.625,114.625,361.0
2025-07-04 06:02:00+00:00,114.59375,114.625,114.59375,114.625,91.0
2025-07-04 06:03:00+00:00,,,,,
2025-07-04 06:04:00+00:00,,,,,
2025-07-04 06:05:00+00:00,,,,,
2025-07-04 06:06:00+00:00,,,,,
2025-07-04 06:07:00+00:00,,,,,
2025-07-04 06:08:00+00:00,114.59375,114.59375,114.59375,114.59375,12.0
2025-07-04 06:09:00+00:00,114.5625,114.5625,114.5625,114.5625,12.0
2025-07-04 06:10:00+00:00,114.59375,114.59375,114.59375,114.59375,182.0
2025-07-04 06:11:00+00:00,,,,,
2025-07-04 06:12:00+00:00,,,,,
2025-07-04 06:13:00+00:00,114.5625,114.59375,114.5625,114.59375,3.0
2025-07-04 06:14:00+00:00,114.5625,114.5625,114.5625,114.5625,1.0
2025-07-04 06:15:00+00:00,114.5625,114.5625,114.5625,114.5625,1.0
2025-07-04 06:16:00+00:00,114.5625,114.5625,114.5625,114.5625,191.0
2025-07-04 06:17:00+00:00,114.5625,114.5625,114.5625,114.5625,132.0
2025-07-04 06:18:00+00:00,,,,,
2025-07-04 06:19:00+00:00,114.5625,114.5625,114.5625,114.5625,126.0
