Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-08 22:05:00+00:00,,,,,,
2024-12-08 23:00:00+00:00,2670.0,2670.0,2672.699951171875,2662.39990234375,2665.0,0.0
2024-12-08 23:01:00+00:00,2665.199951171875,2665.199951171875,2669.800048828125,2664.0,2669.800048828125,501.0
2024-12-08 23:02:00+00:00,2666.5,2666.5,2666.60009765625,2662.5,2665.10009765625,327.0
2024-12-08 23:03:00+00:00,2665.10009765625,2665.10009765625,2667.60009765625,2664.10009765625,2666.699951171875,345.0
2024-12-08 23:04:00+00:00,2665.10009765625,2665.10009765625,2665.5,2664.0,2665.199951171875,92.0
2024-12-08 23:05:00+00:00,2667.199951171875,2667.199951171875,2667.39990234375,2664.5,2665.0,264.0
2024-12-08 23:06:00+00:00,2669.5,2669.5,2671.5,2667.10009765625,2667.199951171875,485.0
2024-12-08 23:07:00+00:00,2668.300048828125,2668.300048828125,2670.39990234375,2668.10009765625,2669.5,224.0
2024-12-08 23:08:00+00:00,2665.800048828125,2665.800048828125,2669.199951171875,2665.199951171875,2668.5,330.0
2024-12-08 23:09:00+00:00,2666.0,2666.0,2666.60009765625,2665.10009765625,2665.5,98.0
2024-12-08 23:10:00+00:00,2666.39990234375,2666.39990234375,2667.0,2665.800048828125,2666.10009765625,49.0
2024-12-08 23:11:00+00:00,2668.800048828125,2668.800048828125,2668.800048828125,2666.60009765625,2666.699951171875,106.0
2024-12-08 23:12:00+00:00,2666.699951171875,2666.699951171875,2668.800048828125,2666.699951171875,2668.699951171875,78.0
2024-12-08 23:13:00+00:00,2664.39990234375,2664.39990234375,2666.699951171875,2664.300048828125,2666.699951171875,174.0
2024-12-08 23:14:00+00:00,2664.800048828125,2664.800048828125,2665.89990234375,2664.39990234375,2664.39990234375,161.0
2024-12-08 23:15:00+00:00,2663.800048828125,2663.800048828125,2664.800048828125,2662.89990234375,2664.800048828125,155.0
2024-12-08 23:16:00+00:00,2664.0,2664.0,2664.0,2663.5,2663.800048828125,31.0
2024-12-08 23:17:00+00:00,2665.699951171875,2665.699951171875,2665.699951171875,2664.0,2664.0,72.0
2024-12-08 23:18:00+00:00,2666.800048828125,2666.800048828125,2666.800048828125,2665.0,2665.699951171875,68.0
2024-12-08 23:19:00+00:00,2665.89990234375,2665.89990234375,2667.0,2664.699951171875,2666.800048828125,167.0
2024-12-08 23:20:00+00:00,2664.199951171875,2664.199951171875,2666.10009765625,2664.199951171875,2665.89990234375,70.0
2024-12-08 23:21:00+00:00,2664.199951171875,2664.199951171875,2664.5,2663.699951171875,2664.5,33.0
2024-12-08 23:22:00+00:00,2664.39990234375,2664.39990234375,2665.199951171875,2664.199951171875,2664.300048828125,77.0
2024-12-08 23:23:00+00:00,2664.699951171875,2664.699951171875,2664.699951171875,2664.199951171875,2664.39990234375,20.0
2024-12-08 23:24:00+00:00,2664.5,2664.5,2664.89990234375,2664.39990234375,2664.89990234375,10.0
2024-12-08 23:25:00+00:00,2664.699951171875,2664.699951171875,2664.699951171875,2664.699951171875,2664.699951171875,3.0
2024-12-08 23:26:00+00:00,2663.60009765625,2663.60009765625,2665.10009765625,2663.60009765625,2664.89990234375,74.0
2024-12-08 23:27:00+00:00,2661.199951171875,2661.199951171875,2663.699951171875,2659.300048828125,2663.699951171875,473.0
2024-12-08 23:28:00+00:00,2660.60009765625,2660.60009765625,2661.39990234375,2660.5,2661.10009765625,87.0
2024-12-08 23:29:00+00:00,2660.199951171875,2660.199951171875,2660.699951171875,2658.89990234375,2660.699951171875,128.0
2024-12-08 23:30:00+00:00,2660.800048828125,2660.800048828125,2660.89990234375,2658.89990234375,2660.0,98.0
2024-12-08 23:31:00+00:00,2658.89990234375,2658.89990234375,2661.0,2658.5,2660.800048828125,157.0
2024-12-08 23:32:00+00:00,2658.89990234375,2658.89990234375,2659.89990234375,2658.5,2659.0,114.0
2024-12-08 23:33:00+00:00,2660.5,2660.5,2660.89990234375,2659.10009765625,2659.10009765625,185.0
2024-12-08 23:34:00+00:00,2660.39990234375,2660.39990234375,2662.199951171875,2659.60009765625,2660.5,223.0
2024-12-08 23:35:00+00:00,2660.39990234375,2660.39990234375,2660.699951171875,2659.699951171875,2660.300048828125,42.0
2024-12-08 23:36:00+00:00,2660.300048828125,2660.300048828125,2660.5,2659.89990234375,2660.39990234375,30.0
2024-12-08 23:37:00+00:00,2659.800048828125,2659.800048828125,2660.10009765625,2659.699951171875,2660.10009765625,28.0
2024-12-08 23:38:00+00:00,2660.89990234375,2660.89990234375,2660.89990234375,2659.800048828125,2659.800048828125,35.0
2024-12-08 23:39:00+00:00,2661.300048828125,2661.300048828125,2662.0,2660.89990234375,2660.89990234375,74.0
2024-12-08 23:40:00+00:00,2660.5,2660.5,2661.39990234375,2660.300048828125,2661.199951171875,54.0
2024-12-08 23:41:00+00:00,2660.5,2660.5,2660.699951171875,2660.0,2660.5,52.0
2024-12-08 23:42:00+00:00,2660.39990234375,2660.39990234375,2660.800048828125,2660.39990234375,2660.5,11.0
