Datetime,Close,High,Low,Open,Volume
2025-01-30 05:00:00+00:00,2770.699951171875,2770.800048828125,2770.699951171875,2770.800048828125,0.0
2025-01-30 05:01:00+00:00,,,,,
2025-01-30 05:02:00+00:00,2770.800048828125,2770.800048828125,2770.800048828125,2770.800048828125,191.0
2025-01-30 05:03:00+00:00,,,,,
2025-01-30 05:04:00+00:00,,,,,
2025-01-30 05:05:00+00:00,2771.39990234375,2771.39990234375,2771.39990234375,2771.39990234375,13.0
2025-01-30 05:06:00+00:00,,,,,
2025-01-30 05:07:00+00:00,2771.10009765625,2771.199951171875,2771.10009765625,2771.199951171875,13.0
2025-01-30 05:08:00+00:00,,,,,
2025-01-30 05:09:00+00:00,2771.89990234375,2771.89990234375,2771.89990234375,2771.89990234375,4.0
2025-01-30 05:10:00+00:00,2771.699951171875,2771.699951171875,2771.699951171875,2771.699951171875,53.0
2025-01-30 05:11:00+00:00,,,,,
2025-01-30 05:12:00+00:00,,,,,
2025-01-30 05:13:00+00:00,,,,,
2025-01-30 05:14:00+00:00,,,,,
2025-01-30 05:15:00+00:00,,,,,
2025-01-30 05:16:00+00:00,,,,,
2025-01-30 05:17:00+00:00,,,,,
2025-01-30 05:18:00+00:00,2771.39990234375,2771.39990234375,2771.39990234375,2771.39990234375,12.0
2025-01-30 05:19:00+00:00,,,,,
2025-01-30 05:20:00+00:00,2771.39990234375,2771.39990234375,2771.39990234375,2771.39990234375,9.0
2025-01-30 05:21:00+00:00,2771.39990234375,2771.39990234375,2771.39990234375,2771.39990234375,1.0
2025-01-30 05:22:00+00:00,2771.10009765625,2771.199951171875,2771.10009765625,2771.199951171875,16.0
2025-01-30 05:23:00+00:00,,,,,
2025-01-30 05:24:00+00:00,2771.300048828125,2771.300048828125,2771.300048828125,2771.300048828125,17.0
2025-01-30 05:25:00+00:00,2771.800048828125,2771.800048828125,2771.800048828125,2771.800048828125,16.0
2025-01-30 05:26:00+00:00,2771.60009765625,2772.10009765625,2771.60009765625,2772.10009765625,5.0
2025-01-30 05:27:00+00:00,2771.39990234375,2771.39990234375,2771.39990234375,2771.39990234375,8.0
2025-01-30 05:28:00+00:00,2770.89990234375,2771.0,2770.89990234375,2770.89990234375,12.0
2025-01-30 05:29:00+00:00,2771.699951171875,2771.699951171875,2771.300048828125,2771.300048828125,10.0
2025-01-30 05:30:00+00:00,2771.10009765625,2771.5,2771.10009765625,2771.5,16.0
2025-01-30 05:31:00+00:00,2771.199951171875,2771.199951171875,2771.199951171875,2771.199951171875,3.0
2025-01-30 05:32:00+00:00,2771.0,2771.39990234375,2771.0,2771.39990234375,22.0
2025-01-30 05:33:00+00:00,,,,,
2025-01-30 05:34:00+00:00,2770.800048828125,2770.89990234375,2770.800048828125,2770.89990234375,9.0
2025-01-30 05:35:00+00:00,2770.800048828125,2771.10009765625,2770.800048828125,2771.10009765625,13.0
2025-01-30 05:36:00+00:00,2771.10009765625,2771.199951171875,2771.10009765625,2771.199951171875,5.0
2025-01-30 05:37:00+00:00,2771.10009765625,2771.10009765625,2771.10009765625,2771.10009765625,4.0
2025-01-30 05:38:00+00:00,2770.800048828125,2770.89990234375,2770.800048828125,2770.89990234375,12.0
2025-01-30 05:39:00+00:00,2770.800048828125,2770.800048828125,2770.800048828125,2770.800048828125,18.0
2025-01-30 05:40:00+00:00,2770.800048828125,2771.0,2770.800048828125,2770.800048828125,14.0
2025-01-30 05:41:00+00:00,2770.800048828125,2770.800048828125,2770.800048828125,2770.800048828125,7.0
2025-01-30 05:42:00+00:00,2770.800048828125,2770.800048828125,2770.800048828125,2770.800048828125,7.0
2025-01-30 05:43:00+00:00,2770.800048828125,2770.800048828125,2770.800048828125,2770.800048828125,5.0
2025-01-30 05:44:00+00:00,,,,,
2025-01-30 05:45:00+00:00,2770.800048828125,2770.800048828125,2770.800048828125,2770.800048828125,5.0
2025-01-30 05:46:00+00:00,2771.39990234375,2771.39990234375,2770.800048828125,2770.800048828125,20.0
2025-01-30 05:47:00+00:00,,,,,
2025-01-30 05:48:00+00:00,,,,,
2025-01-30 05:49:00+00:00,,,,,
2025-01-30 05:50:00+00:00,2770.699951171875,2770.800048828125,2770.699951171875,2770.800048828125,11.0
2025-01-30 05:51:00+00:00,2771.0,2771.0,2771.0,2771.0,19.0
2025-01-30 05:52:00+00:00,,,,,
2025-01-30 05:53:00+00:00,,,,,
2025-01-30 05:54:00+00:00,,,,,
2025-01-30 05:55:00+00:00,,,,,
2025-01-30 05:56:00+00:00,2771.199951171875,2771.199951171875,2771.199951171875,2771.199951171875,10.0
2025-01-30 05:57:00+00:00,,,,,
2025-01-30 05:58:00+00:00,2771.699951171875,2771.699951171875,2771.699951171875,2771.699951171875,11.0
2025-01-30 05:59:00+00:00,,,,,
2025-01-30 06:00:00+00:00,2772.39990234375,2772.39990234375,2771.39990234375,2771.39990234375,14.0
2025-01-30 06:01:00+00:00,,,,,
2025-01-30 06:02:00+00:00,2772.89990234375,2773.39990234375,2772.300048828125,2772.300048828125,115.0
2025-01-30 06:03:00+00:00,2772.5,2773.39990234375,2772.5,2773.300048828125,61.0
2025-01-30 06:04:00+00:00,2772.5,2772.89990234375,2772.39990234375,2772.699951171875,38.0
2025-01-30 06:05:00+00:00,,,,,
2025-01-30 06:06:00+00:00,,,,,
2025-01-30 06:07:00+00:00,,,,,
2025-01-30 06:08:00+00:00,2773.699951171875,2773.699951171875,2773.199951171875,2773.199951171875,21.0
2025-01-30 06:09:00+00:00,2773.60009765625,2773.60009765625,2773.60009765625,2773.60009765625,22.0
2025-01-30 06:10:00+00:00,,,,,
2025-01-30 06:11:00+00:00,,,,,
2025-01-30 06:12:00+00:00,,,,,
2025-01-30 06:13:00+00:00,2772.60009765625,2773.10009765625,2772.60009765625,2773.10009765625,11.0
2025-01-30 06:14:00+00:00,,,,,
2025-01-30 06:15:00+00:00,2773.5,2773.5,2773.5,2773.5,1.0
2025-01-30 06:16:00+00:00,2773.199951171875,2773.199951171875,2773.199951171875,2773.199951171875,9.0
2025-01-30 06:17:00+00:00,,,,,
2025-01-30 06:18:00+00:00,2772.5,2772.5,2772.5,2772.5,42.0
2025-01-30 06:19:00+00:00,,,,,
2025-01-30 06:20:00+00:00,,,,,
2025-01-30 06:21:00+00:00,,,,,
2025-01-30 06:22:00+00:00,,,,,
2025-01-30 06:23:00+00:00,,,,,
2025-01-30 06:24:00+00:00,,,,,
2025-01-30 06:25:00+00:00,,,,,
2025-01-30 06:26:00+00:00,,,,,
2025-01-30 06:27:00+00:00,2773.199951171875,2773.199951171875,2773.199951171875,2773.199951171875,5.0
2025-01-30 06:28:00+00:00,2773.10009765625,2773.10009765625,2773.10009765625,2773.10009765625,10.0
2025-01-30 06:29:00+00:00,,,,,
2025-01-30 06:30:00+00:00,2773.300048828125,2773.300048828125,2773.300048828125,2773.300048828125,36.0
2025-01-30 06:31:00+00:00,,,,,
2025-01-30 06:32:00+00:00,,,,,
2025-01-30 06:33:00+00:00,,,,,
2025-01-30 06:34:00+00:00,,,,,
2025-01-30 06:35:00+00:00,,,,,
2025-01-30 06:36:00+00:00,,,,,
2025-01-30 06:37:00+00:00,,,,,
2025-01-30 06:38:00+00:00,2773.60009765625,2773.60009765625,2773.60009765625,2773.60009765625,4.0
2025-01-30 06:39:00+00:00,2774.10009765625,2774.199951171875,2774.0,2774.0,12.0
2025-01-30 06:40:00+00:00,,,,,
2025-01-30 06:41:00+00:00,2774.300048828125,2774.5,2774.300048828125,2774.300048828125,9.0
2025-01-30 06:42:00+00:00,2774.5,2774.89990234375,2774.5,2774.5,20.0
2025-01-30 06:43:00+00:00,,,,,
2025-01-30 06:44:00+00:00,2774.300048828125,2774.300048828125,2774.300048828125,2774.300048828125,7.0
2025-01-30 06:45:00+00:00,2773.89990234375,2773.89990234375,2773.89990234375,2773.89990234375,10.0
2025-01-30 06:46:00+00:00,,,,,
2025-01-30 06:47:00+00:00,2774.39990234375,2774.5,2774.39990234375,2774.5,7.0
2025-01-30 06:48:00+00:00,2775.0,2775.0,2774.39990234375,2774.39990234375,15.0
2025-01-30 06:49:00+00:00,2774.60009765625,2774.60009765625,2774.39990234375,2774.60009765625,22.0
2025-01-30 06:50:00+00:00,2774.0,2774.60009765625,2774.0,2774.60009765625,18.0
2025-01-30 06:51:00+00:00,,,,,
2025-01-30 06:52:00+00:00,2774.60009765625,2774.60009765625,2774.5,2774.5,13.0
2025-01-30 06:53:00+00:00,,,,,
2025-01-30 06:54:00+00:00,,,,,
2025-01-30 06:55:00+00:00,2775.300048828125,2775.300048828125,2775.300048828125,2775.300048828125,10.0
2025-01-30 06:56:00+00:00,2777.10009765625,2777.10009765625,2775.5,2775.5,12.0
2025-01-30 06:57:00+00:00,2777.60009765625,2777.60009765625,2777.10009765625,2777.10009765625,27.0
2025-01-30 06:58:00+00:00,2778.699951171875,2779.5,2778.0,2778.0,26.0
2025-01-30 06:59:00+00:00,2778.300048828125,2778.5,2778.199951171875,2778.300048828125,12.0
2025-01-30 07:00:00+00:00,2778.699951171875,2779.0,2778.699951171875,2778.89990234375,15.0
2025-01-30 07:01:00+00:00,2779.5,2779.5,2778.0,2778.0,16.0
2025-01-30 07:02:00+00:00,2780.199951171875,2780.199951171875,2779.300048828125,2779.300048828125,15.0
2025-01-30 07:03:00+00:00,2779.89990234375,2780.0,2779.5,2780.0,22.0
2025-01-30 07:04:00+00:00,2779.800048828125,2779.800048828125,2779.800048828125,2779.800048828125,4.0
2025-01-30 07:05:00+00:00,2780.10009765625,2780.10009765625,2780.10009765625,2780.10009765625,4.0
2025-01-30 07:06:00+00:00,2779.60009765625,2780.800048828125,2779.60009765625,2780.60009765625,13.0
2025-01-30 07:07:00+00:00,2779.800048828125,2779.89990234375,2779.300048828125,2779.300048828125,19.0
2025-01-30 07:08:00+00:00,2779.800048828125,2779.800048828125,2779.800048828125,2779.800048828125,4.0
2025-01-30 07:09:00+00:00,2779.89990234375,2779.89990234375,2779.60009765625,2779.699951171875,21.0
2025-01-30 07:10:00+00:00,,,,,
2025-01-30 07:11:00+00:00,,,,,
2025-01-30 07:12:00+00:00,2780.39990234375,2780.39990234375,2780.39990234375,2780.39990234375,7.0
2025-01-30 07:13:00+00:00,2780.60009765625,2780.60009765625,2780.10009765625,2780.10009765625,19.0
2025-01-30 07:14:00+00:00,2779.89990234375,2779.89990234375,2779.800048828125,2779.89990234375,3.0
2025-01-30 07:15:00+00:00,2780.5,2780.5,2780.199951171875,2780.199951171875,7.0
2025-01-30 07:16:00+00:00,2780.39990234375,2780.39990234375,2780.39990234375,2780.39990234375,5.0
2025-01-30 07:17:00+00:00,2781.39990234375,2781.60009765625,2781.0,2781.0,15.0
2025-01-30 07:18:00+00:00,,,,,
2025-01-30 07:19:00+00:00,2781.0,2781.10009765625,2781.0,2781.10009765625,4.0
2025-01-30 07:20:00+00:00,2781.10009765625,2781.5,2780.800048828125,2781.10009765625,29.0
2025-01-30 07:21:00+00:00,,,,,
2025-01-30 07:22:00+00:00,2781.39990234375,2781.39990234375,2781.39990234375,2781.39990234375,15.0
2025-01-30 07:23:00+00:00,,,,,
2025-01-30 07:24:00+00:00,2781.300048828125,2781.300048828125,2781.300048828125,2781.300048828125,6.0
2025-01-30 07:25:00+00:00,2780.39990234375,2780.39990234375,2780.39990234375,2780.39990234375,1.0
2025-01-30 07:26:00+00:00,2779.89990234375,2780.0,2779.800048828125,2780.0,10.0
2025-01-30 07:27:00+00:00,2780.300048828125,2780.300048828125,2780.10009765625,2780.10009765625,7.0
2025-01-30 07:28:00+00:00,2780.5,2780.5,2780.5,2780.5,6.0
2025-01-30 07:29:00+00:00,2780.5,2780.800048828125,2780.5,2780.800048828125,10.0
2025-01-30 07:30:00+00:00,,,,,
2025-01-30 07:31:00+00:00,2779.60009765625,2779.60009765625,2779.60009765625,2779.60009765625,25.0
2025-01-30 07:32:00+00:00,2779.699951171875,2779.699951171875,2779.699951171875,2779.699951171875,6.0
2025-01-30 07:33:00+00:00,2779.60009765625,2780.10009765625,2779.60009765625,2780.10009765625,5.0
2025-01-30 07:34:00+00:00,2779.5,2779.60009765625,2779.5,2779.60009765625,8.0
2025-01-30 07:35:00+00:00,2779.10009765625,2779.199951171875,2779.10009765625,2779.199951171875,10.0
2025-01-30 07:36:00+00:00,2778.89990234375,2778.89990234375,2778.89990234375,2778.89990234375,1.0
2025-01-30 07:37:00+00:00,2779.0,2779.0,2778.699951171875,2778.699951171875,7.0
2025-01-30 07:38:00+00:00,2779.60009765625,2779.60009765625,2779.10009765625,2779.10009765625,11.0
2025-01-30 07:39:00+00:00,2780.0,2780.0,2779.89990234375,2779.89990234375,4.0
2025-01-30 07:40:00+00:00,2780.699951171875,2780.699951171875,2780.699951171875,2780.699951171875,15.0
2025-01-30 07:41:00+00:00,2781.60009765625,2781.60009765625,2781.199951171875,2781.199951171875,15.0
2025-01-30 07:42:00+00:00,2781.39990234375,2781.60009765625,2781.39990234375,2781.60009765625,11.0
2025-01-30 07:43:00+00:00,2780.89990234375,2780.89990234375,2780.89990234375,2780.89990234375,24.0
2025-01-30 07:44:00+00:00,,,,,
2025-01-30 07:45:00+00:00,2781.60009765625,2781.60009765625,2781.5,2781.5,6.0
2025-01-30 07:46:00+00:00,2781.699951171875,2782.10009765625,2781.699951171875,2782.0,18.0
2025-01-30 07:47:00+00:00,,,,,
2025-01-30 07:48:00+00:00,2782.0,2782.0,2782.0,2782.0,5.0
2025-01-30 07:49:00+00:00,2781.5,2781.60009765625,2781.5,2781.60009765625,11.0
2025-01-30 07:50:00+00:00,2781.5,2781.5,2781.5,2781.5,6.0
2025-01-30 07:51:00+00:00,,,,,
2025-01-30 07:52:00+00:00,2782.5,2782.5,2782.300048828125,2782.300048828125,13.0
2025-01-30 07:53:00+00:00,2782.300048828125,2782.5,2782.300048828125,2782.5,33.0
2025-01-30 07:54:00+00:00,2782.60009765625,2782.800048828125,2782.5,2782.800048828125,39.0
2025-01-30 07:55:00+00:00,2783.300048828125,2783.300048828125,2782.89990234375,2782.89990234375,8.0
2025-01-30 07:56:00+00:00,2783.5,2783.5,2783.39990234375,2783.39990234375,9.0
2025-01-30 07:57:00+00:00,2783.300048828125,2783.800048828125,2783.300048828125,2783.60009765625,18.0
2025-01-30 07:58:00+00:00,,,,,
2025-01-30 07:59:00+00:00,2782.800048828125,2783.0,2782.800048828125,2783.0,5.0
2025-01-30 08:00:00+00:00,2783.0,2783.0,2782.300048828125,2783.0,11.0
2025-01-30 08:01:00+00:00,2783.5,2783.5,2783.199951171875,2783.199951171875,16.0
2025-01-30 08:02:00+00:00,2783.199951171875,2783.5,2783.0,2783.199951171875,18.0
2025-01-30 08:03:00+00:00,2783.699951171875,2783.699951171875,2783.699951171875,2783.699951171875,16.0
2025-01-30 08:04:00+00:00,,,,,
2025-01-30 08:05:00+00:00,2783.800048828125,2783.800048828125,2783.800048828125,2783.800048828125,23.0
