Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-16 05:00:00+00:00,116.375,116.375,116.375,116.375,116.375,0.0
2024-12-16 05:01:00+00:00,116.375,116.375,116.375,116.375,116.375,2.0
2024-12-16 05:02:00+00:00,116.375,116.375,116.375,116.375,116.375,224.0
2024-12-16 05:03:00+00:00,116.375,116.375,116.375,116.375,116.375,2.0
2024-12-16 05:04:00+00:00,116.375,116.375,116.375,116.34375,116.375,66.0
2024-12-16 05:05:00+00:00,116.375,116.375,116.375,116.375,116.375,39.0
2024-12-16 05:06:00+00:00,116.375,116.375,116.375,116.375,116.375,3.0
2024-12-16 05:07:00+00:00,116.375,116.375,116.375,116.375,116.375,12.0
2024-12-16 05:08:00+00:00,116.375,116.375,116.375,116.375,116.375,1.0
2024-12-16 05:09:00+00:00,116.375,116.375,116.375,116.375,116.375,138.0
2024-12-16 05:10:00+00:00,116.375,116.375,116.375,116.34375,116.375,120.0
2024-12-16 05:11:00+00:00,116.34375,116.34375,116.375,116.34375,116.375,12.0
2024-12-16 05:12:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,2.0
2024-12-16 05:13:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,2.0
2024-12-16 05:14:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,1.0
2024-12-16 05:15:00+00:00,116.375,116.375,116.375,116.34375,116.34375,4.0
2024-12-16 05:16:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,5.0
2024-12-16 05:17:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,1.0
2024-12-16 05:18:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,2.0
2024-12-16 05:19:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,2.0
2024-12-16 05:20:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,1.0
2024-12-16 05:21:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,2.0
2024-12-16 05:22:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,2.0
2024-12-16 05:23:00+00:00,116.34375,116.34375,116.34375,116.34375,116.34375,5.0
2024-12-16 05:24:00+00:00,116.4375,116.4375,116.4375,116.34375,116.34375,972.0
2024-12-16 05:25:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,96.0
2024-12-16 05:26:00+00:00,116.46875,116.46875,116.46875,116.46875,116.46875,7.0
2024-12-16 05:27:00+00:00,116.46875,116.46875,116.46875,116.4375,116.4375,35.0
2024-12-16 05:28:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,2.0
2024-12-16 05:29:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,348.0
2024-12-16 05:30:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,66.0
2024-12-16 05:31:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,35.0
2024-12-16 05:32:00+00:00,116.40625,116.40625,116.4375,116.40625,116.4375,3.0
2024-12-16 05:33:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,78.0
2024-12-16 05:34:00+00:00,116.40625,116.40625,116.4375,116.40625,116.4375,5.0
2024-12-16 05:35:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,40.0
2024-12-16 05:36:00+00:00,116.4375,116.4375,116.46875,116.4375,116.4375,19.0
2024-12-16 05:37:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,73.0
2024-12-16 05:38:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,5.0
2024-12-16 05:39:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,6.0
2024-12-16 05:40:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,65.0
2024-12-16 05:41:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,1.0
2024-12-16 05:42:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,3.0
2024-12-16 05:43:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,57.0
2024-12-16 05:44:00+00:00,116.4375,116.4375,116.46875,116.4375,116.46875,39.0
2024-12-16 05:45:00+00:00,116.46875,116.46875,116.46875,116.4375,116.4375,83.0
2024-12-16 05:46:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,2.0
2024-12-16 05:47:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,1.0
2024-12-16 05:48:00+00:00,116.46875,116.46875,116.46875,116.4375,116.4375,7.0
2024-12-16 05:49:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,4.0
2024-12-16 05:50:00+00:00,116.46875,116.46875,116.46875,116.4375,116.4375,122.0
2024-12-16 05:51:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,1.0
2024-12-16 05:52:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,2.0
2024-12-16 05:53:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,412.0
2024-12-16 05:54:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 05:55:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 05:56:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,1.0
2024-12-16 05:57:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,33.0
2024-12-16 05:58:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,203.0
2024-12-16 05:59:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,98.0
2024-12-16 06:00:00+00:00,116.40625,116.40625,116.4375,116.40625,116.4375,25.0
2024-12-16 06:01:00+00:00,116.40625,116.40625,116.4375,116.40625,116.40625,118.0
2024-12-16 06:02:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,1.0
2024-12-16 06:03:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,5.0
2024-12-16 06:04:00+00:00,116.40625,116.40625,116.4375,116.40625,116.4375,77.0
2024-12-16 06:05:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,1.0
2024-12-16 06:06:00+00:00,116.40625,116.40625,116.4375,116.40625,116.40625,7.0
2024-12-16 06:07:00+00:00,116.40625,116.40625,116.4375,116.40625,116.40625,16.0
2024-12-16 06:08:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,165.0
2024-12-16 06:09:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,123.0
2024-12-16 06:10:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,48.0
2024-12-16 06:11:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,1.0
2024-12-16 06:12:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 06:13:00+00:00,116.40625,116.40625,116.4375,116.40625,116.40625,14.0
2024-12-16 06:14:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,1.0
2024-12-16 06:15:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,255.0
2024-12-16 06:16:00+00:00,116.40625,116.40625,116.4375,116.40625,116.40625,8.0
2024-12-16 06:17:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,63.0
2024-12-16 06:18:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,1.0
2024-12-16 06:19:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,5.0
2024-12-16 06:20:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,123.0
2024-12-16 06:21:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 06:22:00+00:00,116.40625,116.40625,116.4375,116.40625,116.4375,3.0
2024-12-16 06:23:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,1.0
2024-12-16 06:24:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,3.0
2024-12-16 06:25:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,25.0
2024-12-16 06:26:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,1.0
2024-12-16 06:27:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 06:28:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 06:29:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,72.0
2024-12-16 06:30:00+00:00,116.40625,116.40625,116.4375,116.40625,116.40625,30.0
2024-12-16 06:31:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 06:32:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 06:33:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 06:34:00+00:00,116.40625,116.40625,116.4375,116.40625,116.40625,5.0
2024-12-16 06:35:00+00:00,116.40625,116.40625,116.4375,116.40625,116.4375,12.0
2024-12-16 06:36:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,648.0
2024-12-16 06:37:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,54.0
2024-12-16 06:38:00+00:00,116.4375,116.4375,116.4375,116.40625,116.4375,13.0
2024-12-16 06:39:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,87.0
2024-12-16 06:40:00+00:00,116.4375,116.4375,116.4375,116.40625,116.4375,81.0
2024-12-16 06:41:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,10.0
2024-12-16 06:42:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,148.0
2024-12-16 06:43:00+00:00,116.4375,116.4375,116.4375,116.40625,116.4375,74.0
2024-12-16 06:44:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,1.0
2024-12-16 06:45:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,24.0
2024-12-16 06:46:00+00:00,116.4375,116.4375,116.4375,116.40625,116.4375,12.0
2024-12-16 06:47:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,1.0
2024-12-16 06:48:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,4.0
2024-12-16 06:49:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 06:50:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,119.0
2024-12-16 06:51:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,2.0
2024-12-16 06:52:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,2.0
2024-12-16 06:53:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,1.0
2024-12-16 06:54:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,6.0
2024-12-16 06:55:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,554.0
2024-12-16 06:56:00+00:00,116.4375,116.4375,116.4375,116.40625,116.4375,23.0
2024-12-16 06:57:00+00:00,116.4375,116.4375,116.4375,116.40625,116.40625,225.0
2024-12-16 06:58:00+00:00,116.4375,116.4375,116.46875,116.4375,116.4375,152.0
2024-12-16 06:59:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,1.0
2024-12-16 07:00:00+00:00,116.4375,116.4375,116.4375,116.4375,116.4375,33.0
2024-12-16 07:01:00+00:00,116.40625,116.40625,116.4375,116.40625,116.4375,239.0
2024-12-16 07:02:00+00:00,116.46875,116.46875,116.46875,116.40625,116.4375,90.0
2024-12-16 07:03:00+00:00,116.46875,116.46875,116.46875,116.4375,116.4375,7.0
2024-12-16 07:04:00+00:00,116.4375,116.4375,116.46875,116.4375,116.4375,18.0
2024-12-16 07:05:00+00:00,116.4375,116.4375,116.4375,116.40625,116.4375,77.0
2024-12-16 07:06:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,2.0
2024-12-16 07:07:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,4.0
2024-12-16 07:08:00+00:00,116.40625,116.40625,116.40625,116.375,116.40625,554.0
2024-12-16 07:09:00+00:00,116.40625,116.40625,116.40625,116.375,116.375,227.0
2024-12-16 07:10:00+00:00,116.375,116.375,116.40625,116.375,116.40625,6.0
2024-12-16 07:11:00+00:00,116.375,116.375,116.40625,116.375,116.40625,4.0
2024-12-16 07:12:00+00:00,116.40625,116.40625,116.40625,116.375,116.40625,256.0
2024-12-16 07:13:00+00:00,116.40625,116.40625,116.40625,116.375,116.375,6.0
2024-12-16 07:14:00+00:00,116.40625,116.40625,116.40625,116.375,116.40625,60.0
2024-12-16 07:15:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,98.0
2024-12-16 07:16:00+00:00,116.40625,116.40625,116.4375,116.40625,116.4375,55.0
2024-12-16 07:17:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,67.0
2024-12-16 07:18:00+00:00,116.40625,116.40625,116.40625,116.375,116.375,269.0
2024-12-16 07:19:00+00:00,116.40625,116.40625,116.4375,116.40625,116.4375,191.0
2024-12-16 07:20:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,290.0
2024-12-16 07:21:00+00:00,116.375,116.375,116.40625,116.375,116.40625,19.0
2024-12-16 07:22:00+00:00,116.375,116.375,116.375,116.375,116.375,1.0
2024-12-16 07:23:00+00:00,116.40625,116.40625,116.40625,116.375,116.375,64.0
2024-12-16 07:24:00+00:00,116.375,116.375,116.40625,116.375,116.40625,44.0
2024-12-16 07:25:00+00:00,116.375,116.375,116.40625,116.375,116.40625,178.0
2024-12-16 07:26:00+00:00,116.375,116.375,116.375,116.375,116.375,1.0
2024-12-16 07:27:00+00:00,116.375,116.375,116.375,116.375,116.375,2.0
2024-12-16 07:28:00+00:00,116.375,116.375,116.375,116.375,116.375,3.0
2024-12-16 07:29:00+00:00,116.375,116.375,116.375,116.375,116.375,4.0
2024-12-16 07:30:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,171.0
2024-12-16 07:31:00+00:00,116.40625,116.40625,116.4375,116.375,116.375,196.0
2024-12-16 07:32:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,45.0
2024-12-16 07:33:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,6.0
2024-12-16 07:34:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,6.0
2024-12-16 07:35:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,163.0
2024-12-16 07:36:00+00:00,116.40625,116.40625,116.40625,116.40625,116.40625,9.0
