Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-11 05:00:00+00:00,,,,,,
2024-12-11 05:01:00+00:00,,,,,,
2024-12-11 05:02:00+00:00,,,,,,
2024-12-11 05:03:00+00:00,,,,,,
2024-12-11 05:04:00+00:00,,,,,,
2024-12-11 05:05:00+00:00,,,,,,
2024-12-11 05:06:00+00:00,,,,,,
2024-12-11 05:07:00+00:00,,,,,,
2024-12-11 05:08:00+00:00,,,,,,
2024-12-11 05:09:00+00:00,21428.0,21428.0,21430.25,21427.25,21430.25,0.0
2024-12-11 05:10:00+00:00,21429.0,21429.0,21429.75,21428.25,21428.25,14.0
2024-12-11 05:11:00+00:00,21429.75,21429.75,21429.75,21428.75,21429.25,7.0
2024-12-11 05:12:00+00:00,21429.75,21429.75,21429.75,21429.0,21429.5,18.0
2024-12-11 05:13:00+00:00,21430.75,21430.75,21431.0,21429.75,21430.0,20.0
2024-12-11 05:14:00+00:00,21431.0,21431.0,21431.0,21430.0,21430.25,17.0
2024-12-11 05:15:00+00:00,21430.75,21430.75,21431.5,21429.25,21430.25,31.0
2024-12-11 05:16:00+00:00,21430.5,21430.5,21431.5,21430.5,21430.75,13.0
2024-12-11 05:17:00+00:00,21431.25,21431.25,21432.5,21430.0,21430.0,47.0
2024-12-11 05:18:00+00:00,21429.75,21429.75,21430.5,21428.5,21430.25,46.0
2024-12-11 05:19:00+00:00,21429.25,21429.25,21430.0,21429.25,21429.5,22.0
2024-12-11 05:20:00+00:00,21429.5,21429.5,21429.5,21429.0,21429.0,8.0
2024-12-11 05:21:00+00:00,21429.5,21429.5,21431.0,21429.5,21429.5,11.0
2024-12-11 05:22:00+00:00,21429.25,21429.25,21429.75,21429.0,21429.75,8.0
2024-12-11 05:23:00+00:00,21429.25,21429.25,21429.75,21428.5,21429.75,15.0
2024-12-11 05:24:00+00:00,21427.75,21427.75,21429.75,21427.75,21429.75,22.0
