Datetime,Close,High,Low,Open,Volume
2024-12-30 05:00:00+00:00,,,,,
2024-12-30 05:01:00+00:00,,,,,
2024-12-30 05:02:00+00:00,,,,,
2024-12-30 05:03:00+00:00,,,,,
2024-12-30 05:04:00+00:00,,,,,
2024-12-30 05:05:00+00:00,,,,,
2024-12-30 05:06:00+00:00,,,,,
2024-12-30 05:07:00+00:00,,,,,
2024-12-30 05:08:00+00:00,,,,,
2024-12-30 05:09:00+00:00,,,,,
2024-12-30 05:10:00+00:00,,,,,
2024-12-30 05:11:00+00:00,,,,,
2024-12-30 05:12:00+00:00,,,,,
2024-12-30 05:13:00+00:00,,,,,
2024-12-30 05:14:00+00:00,,,,,
2024-12-30 05:15:00+00:00,,,,,
2024-12-30 05:16:00+00:00,,,,,
2024-12-30 05:17:00+00:00,,,,,
2024-12-30 05:18:00+00:00,,,,,
2024-12-30 05:19:00+00:00,,,,,
2024-12-30 05:20:00+00:00,,,,,
2024-12-30 05:21:00+00:00,,,,,
2024-12-30 05:22:00+00:00,,,,,
2024-12-30 05:23:00+00:00,,,,,
2024-12-30 05:24:00+00:00,,,,,
2024-12-30 05:25:00+00:00,,,,,
2024-12-30 05:26:00+00:00,,,,,
2024-12-30 05:27:00+00:00,,,,,
2024-12-30 05:28:00+00:00,,,,,
2024-12-30 05:29:00+00:00,,,,,
2024-12-30 05:30:00+00:00,,,,,
2024-12-30 05:31:00+00:00,,,,,
2024-12-30 05:32:00+00:00,,,,,
2024-12-30 05:33:00+00:00,,,,,
2024-12-30 05:34:00+00:00,,,,,
2024-12-30 05:35:00+00:00,,,,,
2024-12-30 05:36:00+00:00,,,,,
2024-12-30 05:37:00+00:00,,,,,
2024-12-30 05:38:00+00:00,,,,,
2024-12-30 05:39:00+00:00,,,,,
2024-12-30 05:40:00+00:00,,,,,
2024-12-30 05:41:00+00:00,,,,,
2024-12-30 05:42:00+00:00,,,,,
2024-12-30 05:43:00+00:00,,,,,
2024-12-30 05:44:00+00:00,,,,,
2024-12-30 05:45:00+00:00,,,,,
2024-12-30 05:46:00+00:00,,,,,
2024-12-30 05:47:00+00:00,,,,,
2024-12-30 05:48:00+00:00,,,,,
2024-12-30 05:49:00+00:00,,,,,
2024-12-30 05:50:00+00:00,,,,,
2024-12-30 05:51:00+00:00,,,,,
2024-12-30 05:52:00+00:00,,,,,
2024-12-30 05:53:00+00:00,,,,,
2024-12-30 05:54:00+00:00,,,,,
2024-12-30 05:55:00+00:00,,,,,
2024-12-30 05:56:00+00:00,,,,,
2024-12-30 05:57:00+00:00,,,,,
2024-12-30 05:58:00+00:00,,,,,
2024-12-30 05:59:00+00:00,,,,,
2024-12-30 06:00:00+00:00,,,,,
2024-12-30 06:01:00+00:00,,,,,
2024-12-30 06:02:00+00:00,,,,,
2024-12-30 06:03:00+00:00,,,,,
2024-12-30 06:04:00+00:00,,,,,
2024-12-30 06:05:00+00:00,,,,,
2024-12-30 06:06:00+00:00,,,,,
