Datetime,Close,High,Low,Open,Volume
2025-05-29 04:00:00+00:00,,,,,
2025-05-29 04:01:00+00:00,,,,,
2025-05-29 04:02:00+00:00,,,,,
2025-05-29 04:03:00+00:00,,,,,
2025-05-29 04:04:00+00:00,,,,,
2025-05-29 04:05:00+00:00,,,,,
2025-05-29 04:06:00+00:00,,,,,
2025-05-29 04:07:00+00:00,,,,,
2025-05-29 04:08:00+00:00,,,,,
2025-05-29 04:09:00+00:00,21796.5,21797.25,21795.25,21795.25,0.0
2025-05-29 04:10:00+00:00,21798.25,21798.75,21795.75,21796.75,60.0
2025-05-29 04:11:00+00:00,21796.75,21797.5,21794.5,21797.5,53.0
2025-05-29 04:12:00+00:00,21798.0,21799.25,21797.0,21797.75,41.0
2025-05-29 04:13:00+00:00,21797.5,21799.75,21796.75,21797.75,52.0
2025-05-29 04:14:00+00:00,21798.5,21800.5,21797.0,21797.25,72.0
2025-05-29 04:15:00+00:00,21797.0,21800.75,21795.75,21799.25,86.0
2025-05-29 04:16:00+00:00,21792.5,21798.25,21791.75,21797.0,76.0
2025-05-29 04:17:00+00:00,21787.75,21791.75,21785.75,21791.0,139.0
2025-05-29 04:18:00+00:00,21787.5,21789.25,21786.5,21789.25,47.0
2025-05-29 04:19:00+00:00,21789.0,21790.5,21786.75,21786.75,33.0
2025-05-29 04:20:00+00:00,21791.0,21791.5,21788.5,21790.5,51.0
2025-05-29 04:21:00+00:00,21787.75,21793.0,21786.5,21791.75,81.0
2025-05-29 04:22:00+00:00,21788.75,21790.75,21786.25,21787.25,54.0
2025-05-29 04:23:00+00:00,21789.75,21791.5,21787.25,21788.25,37.0
2025-05-29 04:24:00+00:00,21788.25,21790.75,21785.75,21788.0,43.0
2025-05-29 04:25:00+00:00,21786.0,21790.25,21785.5,21789.25,31.0
2025-05-29 04:26:00+00:00,21780.25,21786.5,21778.25,21785.75,106.0
2025-05-29 04:27:00+00:00,21783.25,21783.25,21780.5,21780.75,37.0
2025-05-29 04:28:00+00:00,21787.25,21787.75,21781.75,21781.75,77.0
2025-05-29 04:29:00+00:00,21787.5,21790.25,21786.0,21786.75,81.0
2025-05-29 04:30:00+00:00,21792.0,21793.0,21786.5,21787.0,51.0
2025-05-29 04:31:00+00:00,21792.75,21793.75,21790.5,21791.5,38.0
2025-05-29 04:32:00+00:00,21791.5,21793.0,21789.5,21793.0,41.0
2025-05-29 04:33:00+00:00,21782.5,21789.5,21780.25,21789.25,60.0
2025-05-29 04:34:00+00:00,21779.0,21783.75,21778.75,21782.75,57.0
2025-05-29 04:35:00+00:00,21777.5,21781.5,21777.5,21778.75,44.0
2025-05-29 04:36:00+00:00,21780.25,21780.25,21777.25,21778.5,36.0
2025-05-29 04:37:00+00:00,21777.0,21780.0,21777.0,21779.5,36.0
2025-05-29 04:38:00+00:00,21785.0,21786.75,21775.25,21777.25,153.0
2025-05-29 04:39:00+00:00,21786.75,21790.0,21786.0,21786.0,84.0
2025-05-29 04:40:00+00:00,21789.5,21790.5,21785.75,21785.75,45.0
2025-05-29 04:41:00+00:00,21792.0,21792.0,21789.0,21789.0,28.0
2025-05-29 04:42:00+00:00,21790.25,21791.75,21789.5,21791.75,26.0
2025-05-29 04:43:00+00:00,21793.75,21793.75,21789.25,21789.75,64.0
2025-05-29 04:44:00+00:00,21796.5,21800.0,21794.0,21794.5,218.0
2025-05-29 04:45:00+00:00,21798.75,21799.25,21795.0,21796.75,78.0
2025-05-29 04:46:00+00:00,21799.25,21801.25,21798.0,21798.75,64.0
2025-05-29 04:47:00+00:00,21799.25,21800.5,21797.0,21798.75,120.0
2025-05-29 04:48:00+00:00,21800.0,21801.5,21798.75,21799.25,44.0
