Datetime,Close,High,Low,Open,Volume
2025-03-26 04:00:00+00:00,104.2979965209961,104.30899810791016,104.2979965209961,104.30899810791016,0.0
2025-03-26 04:01:00+00:00,104.29900360107422,104.30000305175781,104.2979965209961,104.2979965209961,0.0
2025-03-26 04:02:00+00:00,104.30599975585938,104.30699920654297,104.29900360107422,104.29900360107422,0.0
2025-03-26 04:03:00+00:00,104.30400085449219,104.30699920654297,104.30400085449219,104.30500030517578,0.0
2025-03-26 04:04:00+00:00,104.30599975585938,104.30599975585938,104.3030014038086,104.30500030517578,0.0
2025-03-26 04:05:00+00:00,104.31300354003906,104.31300354003906,104.30599975585938,104.30599975585938,0.0
2025-03-26 04:06:00+00:00,104.30599975585938,104.31300354003906,104.30599975585938,104.31300354003906,0.0
2025-03-26 04:07:00+00:00,104.30899810791016,104.30899810791016,104.30599975585938,104.30599975585938,0.0
2025-03-26 04:08:00+00:00,104.31099700927734,104.31199645996094,104.30899810791016,104.30899810791016,0.0
2025-03-26 04:09:00+00:00,104.31999969482422,104.32099914550781,104.30999755859375,104.31099700927734,0.0
2025-03-26 04:10:00+00:00,104.31999969482422,104.31999969482422,104.31900024414062,104.31999969482422,0.0
2025-03-26 04:11:00+00:00,104.3219985961914,104.322998046875,104.31999969482422,104.31999969482422,0.0
2025-03-26 04:12:00+00:00,104.30899810791016,104.3219985961914,104.30899810791016,104.3219985961914,0.0
2025-03-26 04:13:00+00:00,104.3239974975586,104.3239974975586,104.30799865722656,104.30899810791016,0.0
2025-03-26 04:14:00+00:00,104.3270034790039,104.3280029296875,104.3239974975586,104.32499694824219,0.0
2025-03-26 04:15:00+00:00,104.33000183105469,104.33000183105469,104.32599639892578,104.32599639892578,0.0
2025-03-26 04:16:00+00:00,104.33899688720703,104.33899688720703,104.33100128173828,104.33100128173828,0.0
2025-03-26 04:17:00+00:00,104.3280029296875,104.33999633789062,104.3280029296875,104.33899688720703,0.0
2025-03-26 04:18:00+00:00,104.31999969482422,104.3270034790039,104.31700134277344,104.3270034790039,0.0
2025-03-26 04:19:00+00:00,104.3219985961914,104.3219985961914,104.31800079345703,104.31999969482422,0.0
2025-03-26 04:20:00+00:00,104.32099914550781,104.322998046875,104.32099914550781,104.3219985961914,0.0
2025-03-26 04:21:00+00:00,104.3219985961914,104.3219985961914,104.32099914550781,104.32099914550781,0.0
2025-03-26 04:22:00+00:00,104.33599853515625,104.33599853515625,104.3219985961914,104.3219985961914,0.0
2025-03-26 04:23:00+00:00,104.33300018310547,104.33599853515625,104.33300018310547,104.33599853515625,0.0
2025-03-26 04:24:00+00:00,104.33799743652344,104.33799743652344,104.33300018310547,104.33300018310547,0.0
2025-03-26 04:25:00+00:00,104.33499908447266,104.33699798583984,104.33499908447266,104.33699798583984,0.0
2025-03-26 04:26:00+00:00,104.322998046875,104.33899688720703,104.322998046875,104.33499908447266,0.0
2025-03-26 04:27:00+00:00,104.31700134277344,104.322998046875,104.31600189208984,104.322998046875,0.0
2025-03-26 04:28:00+00:00,104.31199645996094,104.31600189208984,104.31199645996094,104.31600189208984,0.0
2025-03-26 04:29:00+00:00,104.3219985961914,104.3219985961914,104.31099700927734,104.31300354003906,0.0
2025-03-26 04:30:00+00:00,104.3219985961914,104.322998046875,104.31999969482422,104.3219985961914,0.0
2025-03-26 04:31:00+00:00,104.322998046875,104.32599639892578,104.3219985961914,104.3239974975586,0.0
2025-03-26 04:32:00+00:00,104.3280029296875,104.3280029296875,104.3219985961914,104.322998046875,0.0
2025-03-26 04:33:00+00:00,104.33499908447266,104.33499908447266,104.3280029296875,104.3280029296875,0.0
2025-03-26 04:34:00+00:00,104.33100128173828,104.33499908447266,104.3270034790039,104.33499908447266,0.0
2025-03-26 04:35:00+00:00,104.33399963378906,104.33399963378906,104.33000183105469,104.33100128173828,0.0
2025-03-26 04:36:00+00:00,104.33699798583984,104.33699798583984,104.33200073242188,104.33399963378906,0.0
2025-03-26 04:37:00+00:00,104.34200286865234,104.34200286865234,104.33699798583984,104.33699798583984,0.0
2025-03-26 04:38:00+00:00,104.33999633789062,104.34300231933594,104.33899688720703,104.34200286865234,0.0
2025-03-26 04:39:00+00:00,104.33699798583984,104.34200286865234,104.33699798583984,104.33999633789062,0.0
2025-03-26 04:40:00+00:00,104.34400177001953,104.34500122070312,104.33499908447266,104.33699798583984,0.0
2025-03-26 04:41:00+00:00,104.34600067138672,104.34600067138672,104.34400177001953,104.34400177001953,0.0
2025-03-26 04:42:00+00:00,104.34700012207031,104.34700012207031,104.34200286865234,104.34600067138672,0.0
2025-03-26 04:43:00+00:00,104.3489990234375,104.3499984741211,104.34700012207031,104.34700012207031,0.0
2025-03-26 04:44:00+00:00,104.3479995727539,104.3489990234375,104.34500122070312,104.3489990234375,0.0
2025-03-26 04:45:00+00:00,104.34400177001953,104.3479995727539,104.34400177001953,104.34700012207031,0.0
2025-03-26 04:46:00+00:00,104.34700012207031,104.3489990234375,104.34400177001953,104.34400177001953,0.0
2025-03-26 04:47:00+00:00,104.35199737548828,104.35299682617188,104.34700012207031,104.34700012207031,0.0
2025-03-26 04:48:00+00:00,104.3499984741211,104.35199737548828,104.3489990234375,104.35199737548828,0.0
2025-03-26 04:49:00+00:00,104.35199737548828,104.35299682617188,104.3489990234375,104.3489990234375,0.0
2025-03-26 04:50:00+00:00,104.3479995727539,104.35199737548828,104.34700012207031,104.35199737548828,0.0
2025-03-26 04:51:00+00:00,104.33399963378906,104.34700012207031,104.33399963378906,104.34700012207031,0.0
2025-03-26 04:52:00+00:00,104.33399963378906,104.33599853515625,104.33100128173828,104.33499908447266,0.0
2025-03-26 04:53:00+00:00,104.3270034790039,104.33399963378906,104.3270034790039,104.33399963378906,0.0
2025-03-26 04:54:00+00:00,104.32499694824219,104.3280029296875,104.3239974975586,104.3280029296875,0.0
2025-03-26 04:55:00+00:00,104.32599639892578,104.32599639892578,104.322998046875,104.3239974975586,0.0
2025-03-26 04:56:00+00:00,104.33300018310547,104.33399963378906,104.32499694824219,104.32599639892578,0.0
2025-03-26 04:57:00+00:00,104.33499908447266,104.33499908447266,104.33300018310547,104.33300018310547,0.0
2025-03-26 04:58:00+00:00,104.33499908447266,104.33699798583984,104.33300018310547,104.33499908447266,0.0
2025-03-26 04:59:00+00:00,104.33000183105469,104.33599853515625,104.33000183105469,104.33499908447266,0.0
2025-03-26 05:00:00+00:00,104.33899688720703,104.33899688720703,104.33000183105469,104.33000183105469,0.0
2025-03-26 05:01:00+00:00,104.34400177001953,104.34700012207031,104.33799743652344,104.33799743652344,0.0
2025-03-26 05:02:00+00:00,104.3479995727539,104.35199737548828,104.34500122070312,104.34500122070312,0.0
2025-03-26 05:03:00+00:00,104.35199737548828,104.35199737548828,104.34600067138672,104.3479995727539,0.0
2025-03-26 05:04:00+00:00,104.3550033569336,104.35600280761719,104.35099792480469,104.35199737548828,0.0
2025-03-26 05:05:00+00:00,104.35700225830078,104.35800170898438,104.35399627685547,104.35399627685547,0.0
2025-03-26 05:06:00+00:00,104.35099792480469,104.35700225830078,104.35099792480469,104.35700225830078,0.0
2025-03-26 05:07:00+00:00,104.35399627685547,104.35399627685547,104.3479995727539,104.35099792480469,0.0
2025-03-26 05:08:00+00:00,104.35800170898438,104.35900115966797,104.35399627685547,104.35399627685547,0.0
2025-03-26 05:09:00+00:00,104.35800170898438,104.35900115966797,104.35700225830078,104.35800170898438,0.0
2025-03-26 05:10:00+00:00,104.36299896240234,104.36299896240234,104.3550033569336,104.35700225830078,0.0
2025-03-26 05:11:00+00:00,104.36699676513672,104.36699676513672,104.36299896240234,104.36299896240234,0.0
2025-03-26 05:12:00+00:00,104.36199951171875,104.36699676513672,104.36199951171875,104.36699676513672,0.0
2025-03-26 05:13:00+00:00,104.36199951171875,104.36299896240234,104.35800170898438,104.36299896240234,0.0
2025-03-26 05:14:00+00:00,104.35700225830078,104.36199951171875,104.35700225830078,104.36199951171875,0.0
2025-03-26 05:15:00+00:00,104.3550033569336,104.36100006103516,104.3550033569336,104.35700225830078,0.0
2025-03-26 05:16:00+00:00,104.3479995727539,104.3550033569336,104.34700012207031,104.3550033569336,0.0
2025-03-26 05:17:00+00:00,104.34700012207031,104.35099792480469,104.34700012207031,104.3479995727539,0.0
2025-03-26 05:18:00+00:00,104.3489990234375,104.3499984741211,104.34700012207031,104.34700012207031,0.0
2025-03-26 05:19:00+00:00,104.36699676513672,104.36699676513672,104.3479995727539,104.3479995727539,0.0
2025-03-26 05:20:00+00:00,104.3759994506836,104.3759994506836,104.36699676513672,104.36699676513672,0.0
2025-03-26 05:21:00+00:00,104.37000274658203,104.37899780273438,104.37000274658203,104.375,0.0
2025-03-26 05:22:00+00:00,104.36000061035156,104.37000274658203,104.36000061035156,104.37000274658203,0.0
2025-03-26 05:23:00+00:00,104.36299896240234,104.36499786376953,104.36100006103516,104.36100006103516,0.0
2025-03-26 05:24:00+00:00,104.36000061035156,104.36399841308594,104.35800170898438,104.36399841308594,0.0
2025-03-26 05:25:00+00:00,104.35299682617188,104.36299896240234,104.35299682617188,104.36000061035156,0.0
2025-03-26 05:26:00+00:00,104.35199737548828,104.3550033569336,104.35199737548828,104.35299682617188,0.0
2025-03-26 05:27:00+00:00,104.35800170898438,104.36000061035156,104.35199737548828,104.35299682617188,0.0
2025-03-26 05:28:00+00:00,104.35199737548828,104.35700225830078,104.35099792480469,104.35700225830078,0.0
2025-03-26 05:29:00+00:00,104.3489990234375,104.35199737548828,104.3489990234375,104.35099792480469,0.0
2025-03-26 05:30:00+00:00,104.3499984741211,104.35399627685547,104.3479995727539,104.3479995727539,0.0
2025-03-26 05:31:00+00:00,104.34300231933594,104.3489990234375,104.34200286865234,104.3489990234375,0.0
2025-03-26 05:32:00+00:00,104.33999633789062,104.34300231933594,104.33699798583984,104.34300231933594,0.0
2025-03-26 05:33:00+00:00,104.33599853515625,104.34100341796875,104.33599853515625,104.33999633789062,0.0
2025-03-26 05:34:00+00:00,104.33699798583984,104.33799743652344,104.33499908447266,104.33599853515625,0.0
2025-03-26 05:35:00+00:00,104.33300018310547,104.33699798583984,104.33100128173828,104.33699798583984,0.0
2025-03-26 05:36:00+00:00,104.33100128173828,104.33399963378906,104.33000183105469,104.33300018310547,0.0
2025-03-26 05:37:00+00:00,104.32499694824219,104.33100128173828,104.3219985961914,104.33100128173828,0.0
2025-03-26 05:38:00+00:00,104.32499694824219,104.33200073242188,104.32499694824219,104.32599639892578,0.0
2025-03-26 05:39:00+00:00,104.322998046875,104.322998046875,104.31999969482422,104.3219985961914,0.0
2025-03-26 05:40:00+00:00,104.33200073242188,104.33300018310547,104.322998046875,104.322998046875,0.0
2025-03-26 05:41:00+00:00,104.33300018310547,104.33300018310547,104.3290023803711,104.33300018310547,0.0
2025-03-26 05:42:00+00:00,104.33699798583984,104.33999633789062,104.33399963378906,104.33399963378906,0.0
2025-03-26 05:43:00+00:00,104.3280029296875,104.33699798583984,104.3280029296875,104.33699798583984,0.0
2025-03-26 05:44:00+00:00,104.3280029296875,104.3280029296875,104.32499694824219,104.3270034790039,0.0
2025-03-26 05:45:00+00:00,104.3219985961914,104.33000183105469,104.32099914550781,104.3270034790039,0.0
2025-03-26 05:46:00+00:00,104.3219985961914,104.3219985961914,104.31900024414062,104.3219985961914,0.0
2025-03-26 05:47:00+00:00,104.32499694824219,104.3270034790039,104.31800079345703,104.322998046875,0.0
2025-03-26 05:48:00+00:00,104.3270034790039,104.3270034790039,104.32099914550781,104.32599639892578,0.0
2025-03-26 05:49:00+00:00,104.3270034790039,104.3280029296875,104.32599639892578,104.3270034790039,0.0
2025-03-26 05:50:00+00:00,104.32499694824219,104.33000183105469,104.32499694824219,104.3280029296875,0.0
2025-03-26 05:51:00+00:00,104.33499908447266,104.33599853515625,104.32499694824219,104.32499694824219,0.0
