Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-02 05:00:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,0.0
2024-12-02 05:01:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,8.0
2024-12-02 05:02:00+00:00,,,,,,
2024-12-02 05:03:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,20.0
2024-12-02 05:04:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,10.0
2024-12-02 05:05:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,257.0
2024-12-02 05:06:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,946.0
2024-12-02 05:07:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,502.0
2024-12-02 05:08:00+00:00,111.046875,111.046875,111.046875,111.03125,111.03125,111.0
2024-12-02 05:09:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,1503.0
2024-12-02 05:10:00+00:00,111.0625,111.0625,111.0625,111.03125,111.046875,862.0
2024-12-02 05:11:00+00:00,111.046875,111.046875,111.0625,111.046875,111.0625,36.0
2024-12-02 05:12:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,3.0
2024-12-02 05:13:00+00:00,,,,,,
2024-12-02 05:14:00+00:00,111.0625,111.0625,111.0625,111.0625,111.0625,8.0
2024-12-02 05:15:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,795.0
2024-12-02 05:16:00+00:00,111.03125,111.03125,111.03125,111.015625,111.03125,482.0
2024-12-02 05:17:00+00:00,111.015625,111.015625,111.03125,111.015625,111.03125,74.0
2024-12-02 05:18:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,102.0
2024-12-02 05:19:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,1133.0
2024-12-02 05:20:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,7.0
2024-12-02 05:21:00+00:00,,,,,,
2024-12-02 05:22:00+00:00,,,,,,
2024-12-02 05:23:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,1613.0
2024-12-02 05:24:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,37.0
2024-12-02 05:25:00+00:00,111.0,111.0,111.015625,111.0,111.015625,11.0
2024-12-02 05:26:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,451.0
2024-12-02 05:27:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,5.0
2024-12-02 05:28:00+00:00,111.015625,111.015625,111.03125,111.015625,111.03125,8.0
2024-12-02 05:29:00+00:00,111.03125,111.03125,111.03125,111.015625,111.03125,157.0
2024-12-02 05:30:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,2.0
2024-12-02 05:31:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,10.0
2024-12-02 05:32:00+00:00,,,,,,
2024-12-02 05:33:00+00:00,,,,,,
2024-12-02 05:34:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,323.0
2024-12-02 05:35:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,4.0
2024-12-02 05:36:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,103.0
2024-12-02 05:37:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,16.0
2024-12-02 05:38:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,9.0
2024-12-02 05:39:00+00:00,111.015625,111.015625,111.03125,111.015625,111.015625,360.0
2024-12-02 05:40:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,13.0
2024-12-02 05:41:00+00:00,111.015625,111.015625,111.03125,111.0,111.03125,565.0
2024-12-02 05:42:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,109.0
2024-12-02 05:43:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,2.0
2024-12-02 05:44:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,1.0
2024-12-02 05:45:00+00:00,111.0,111.0,111.015625,111.0,111.015625,10.0
2024-12-02 05:46:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,194.0
2024-12-02 05:47:00+00:00,111.0,111.0,111.0,111.0,111.0,21.0
2024-12-02 05:48:00+00:00,111.0,111.0,111.0,111.0,111.0,1173.0
2024-12-02 05:49:00+00:00,,,,,,
2024-12-02 05:50:00+00:00,111.0,111.0,111.0,111.0,111.0,85.0
2024-12-02 05:51:00+00:00,111.0,111.0,111.0,111.0,111.0,1801.0
2024-12-02 05:52:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,26.0
2024-12-02 05:53:00+00:00,111.0,111.0,111.0,110.984375,111.0,837.0
2024-12-02 05:54:00+00:00,111.0,111.0,111.0,111.0,111.0,102.0
2024-12-02 05:55:00+00:00,,,,,,
2024-12-02 05:56:00+00:00,111.0,111.0,111.0,111.0,111.0,7.0
2024-12-02 05:57:00+00:00,,,,,,
2024-12-02 05:58:00+00:00,,,,,,
2024-12-02 05:59:00+00:00,111.015625,111.015625,111.015625,110.984375,111.0,764.0
2024-12-02 06:00:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,224.0
2024-12-02 06:01:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,4.0
2024-12-02 06:02:00+00:00,,,,,,
2024-12-02 06:03:00+00:00,111.015625,111.015625,111.03125,111.015625,111.015625,255.0
2024-12-02 06:04:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,141.0
2024-12-02 06:05:00+00:00,111.015625,111.015625,111.03125,111.015625,111.015625,185.0
2024-12-02 06:06:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,511.0
2024-12-02 06:07:00+00:00,,,,,,
2024-12-02 06:08:00+00:00,111.0,111.0,111.0,111.0,111.0,582.0
2024-12-02 06:09:00+00:00,,,,,,
2024-12-02 06:10:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,1.0
2024-12-02 06:11:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,3.0
2024-12-02 06:12:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,2.0
2024-12-02 06:13:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,4.0
2024-12-02 06:14:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,407.0
2024-12-02 06:15:00+00:00,111.0,111.0,111.015625,111.0,111.015625,250.0
2024-12-02 06:16:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,27.0
2024-12-02 06:17:00+00:00,111.0,111.0,111.015625,111.0,111.015625,141.0
2024-12-02 06:18:00+00:00,111.0,111.0,111.0,111.0,111.0,15.0
2024-12-02 06:19:00+00:00,111.0,111.0,111.0,111.0,111.0,2.0
2024-12-02 06:20:00+00:00,111.0,111.0,111.0,111.0,111.0,2.0
2024-12-02 06:21:00+00:00,,,,,,
2024-12-02 06:22:00+00:00,111.0,111.0,111.0,111.0,111.0,2.0
2024-12-02 06:23:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,12.0
2024-12-02 06:24:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,23.0
2024-12-02 06:25:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,104.0
2024-12-02 06:26:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,5.0
2024-12-02 06:27:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,14.0
2024-12-02 06:28:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,542.0
2024-12-02 06:29:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,2.0
2024-12-02 06:30:00+00:00,111.0,111.0,111.015625,111.0,111.015625,15.0
2024-12-02 06:31:00+00:00,,,,,,
2024-12-02 06:32:00+00:00,,,,,,
2024-12-02 06:33:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,35.0
2024-12-02 06:34:00+00:00,,,,,,
2024-12-02 06:35:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,5.0
2024-12-02 06:36:00+00:00,111.0,111.0,111.0,111.0,111.0,253.0
2024-12-02 06:37:00+00:00,111.0,111.0,111.0,111.0,111.0,1.0
2024-12-02 06:38:00+00:00,111.0,111.0,111.0,111.0,111.0,165.0
2024-12-02 06:39:00+00:00,111.0,111.0,111.0,110.984375,111.0,957.0
2024-12-02 06:40:00+00:00,110.984375,110.984375,110.984375,110.984375,110.984375,2.0
2024-12-02 06:41:00+00:00,111.0,111.0,111.0,111.0,111.0,107.0
2024-12-02 06:42:00+00:00,111.0,111.0,111.0,110.984375,110.984375,603.0
2024-12-02 06:43:00+00:00,111.0,111.0,111.015625,111.0,111.0,211.0
2024-12-02 06:44:00+00:00,110.984375,110.984375,111.0,110.984375,111.0,45.0
2024-12-02 06:45:00+00:00,111.0,111.0,111.0,111.0,111.0,256.0
2024-12-02 06:46:00+00:00,111.0,111.0,111.0,111.0,111.0,217.0
2024-12-02 06:47:00+00:00,111.0,111.0,111.0,111.0,111.0,435.0
2024-12-02 06:48:00+00:00,111.0,111.0,111.0,111.0,111.0,312.0
2024-12-02 06:49:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,154.0
2024-12-02 06:50:00+00:00,,,,,,
2024-12-02 06:51:00+00:00,111.0,111.0,111.0,111.0,111.0,654.0
2024-12-02 06:52:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,12.0
2024-12-02 06:53:00+00:00,,,,,,
2024-12-02 06:54:00+00:00,111.0,111.0,111.0,111.0,111.0,322.0
2024-12-02 06:55:00+00:00,,,,,,
2024-12-02 06:56:00+00:00,111.0,111.0,111.0,111.0,111.0,11.0
2024-12-02 06:57:00+00:00,111.0,111.0,111.015625,111.0,111.015625,4.0
2024-12-02 06:58:00+00:00,,,,,,
2024-12-02 06:59:00+00:00,,,,,,
2024-12-02 07:00:00+00:00,111.0,111.0,111.0,111.0,111.0,928.0
2024-12-02 07:01:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,72.0
2024-12-02 07:02:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,2.0
2024-12-02 07:03:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,6.0
2024-12-02 07:04:00+00:00,111.015625,111.015625,111.015625,111.0,111.015625,11.0
2024-12-02 07:05:00+00:00,111.015625,111.015625,111.015625,111.0,111.0,1500.0
2024-12-02 07:06:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,846.0
2024-12-02 07:07:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,24.0
2024-12-02 07:08:00+00:00,111.015625,111.015625,111.03125,111.015625,111.015625,844.0
2024-12-02 07:09:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,303.0
2024-12-02 07:10:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,2.0
2024-12-02 07:11:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,553.0
2024-12-02 07:12:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,68.0
2024-12-02 07:13:00+00:00,111.015625,111.015625,111.015625,111.015625,111.015625,35.0
2024-12-02 07:14:00+00:00,111.03125,111.03125,111.03125,111.03125,111.03125,880.0
2024-12-02 07:15:00+00:00,111.03125,111.03125,111.046875,111.03125,111.046875,111.0
2024-12-02 07:16:00+00:00,,,,,,
2024-12-02 07:17:00+00:00,111.046875,111.046875,111.046875,111.03125,111.03125,775.0
2024-12-02 07:18:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,762.0
2024-12-02 07:19:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,426.0
2024-12-02 07:20:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,223.0
2024-12-02 07:21:00+00:00,111.0625,111.0625,111.0625,111.0625,111.0625,34.0
2024-12-02 07:22:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,939.0
2024-12-02 07:23:00+00:00,111.0625,111.0625,111.0625,111.046875,111.046875,482.0
2024-12-02 07:24:00+00:00,111.046875,111.046875,111.046875,111.03125,111.046875,637.0
2024-12-02 07:25:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,139.0
2024-12-02 07:26:00+00:00,111.046875,111.046875,111.046875,111.046875,111.046875,279.0
2024-12-02 07:27:00+00:00,111.046875,111.046875,111.0625,111.046875,111.0625,7.0
2024-12-02 07:28:00+00:00,111.0625,111.0625,111.0625,111.046875,111.0625,1741.0
2024-12-02 07:29:00+00:00,111.078125,111.078125,111.078125,111.0625,111.0625,197.0
2024-12-02 07:30:00+00:00,111.078125,111.078125,111.078125,111.078125,111.078125,81.0
2024-12-02 07:31:00+00:00,111.078125,111.078125,111.078125,111.0625,111.0625,4.0
2024-12-02 07:32:00+00:00,111.078125,111.078125,111.078125,111.078125,111.078125,243.0
2024-12-02 07:33:00+00:00,111.078125,111.078125,111.078125,111.078125,111.078125,341.0
2024-12-02 07:34:00+00:00,111.078125,111.078125,111.09375,111.078125,111.09375,7.0
2024-12-02 07:35:00+00:00,111.09375,111.09375,111.09375,111.078125,111.078125,6.0
2024-12-02 07:36:00+00:00,111.09375,111.09375,111.09375,111.078125,111.09375,412.0
2024-12-02 07:37:00+00:00,111.078125,111.078125,111.078125,111.078125,111.078125,1.0
2024-12-02 07:38:00+00:00,111.09375,111.09375,111.09375,111.09375,111.09375,832.0
2024-12-02 07:39:00+00:00,111.109375,111.109375,111.109375,111.09375,111.09375,651.0
2024-12-02 07:40:00+00:00,111.109375,111.109375,111.109375,111.109375,111.109375,583.0
2024-12-02 07:41:00+00:00,111.109375,111.109375,111.109375,111.09375,111.109375,1804.0
2024-12-02 07:42:00+00:00,111.125,111.125,111.125,111.109375,111.109375,552.0
2024-12-02 07:43:00+00:00,111.125,111.125,111.140625,111.125,111.125,3038.0
