Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-03 05:00:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,0.0
2024-12-03 05:01:00+00:00,,,,,,
2024-12-03 05:02:00+00:00,,,,,,
2024-12-03 05:03:00+00:00,103.02734375,103.02734375,103.02734375,103.0234375,103.0234375,21.0
2024-12-03 05:04:00+00:00,,,,,,
2024-12-03 05:05:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,85.0
2024-12-03 05:06:00+00:00,,,,,,
2024-12-03 05:07:00+00:00,,,,,,
2024-12-03 05:08:00+00:00,,,,,,
2024-12-03 05:09:00+00:00,,,,,,
2024-12-03 05:10:00+00:00,,,,,,
2024-12-03 05:11:00+00:00,,,,,,
2024-12-03 05:12:00+00:00,103.0234375,103.0234375,103.0234375,103.0234375,103.0234375,387.0
2024-12-03 05:13:00+00:00,103.0234375,103.0234375,103.0234375,103.0234375,103.0234375,5.0
2024-12-03 05:14:00+00:00,103.0234375,103.0234375,103.0234375,103.0234375,103.0234375,282.0
2024-12-03 05:15:00+00:00,103.0234375,103.0234375,103.0234375,103.0234375,103.0234375,48.0
2024-12-03 05:16:00+00:00,103.0234375,103.0234375,103.0234375,103.0234375,103.0234375,12.0
2024-12-03 05:17:00+00:00,103.01953125,103.01953125,103.0234375,103.01953125,103.0234375,275.0
2024-12-03 05:18:00+00:00,103.01953125,103.01953125,103.01953125,103.01953125,103.01953125,1.0
2024-12-03 05:19:00+00:00,,,,,,
2024-12-03 05:20:00+00:00,,,,,,
2024-12-03 05:21:00+00:00,,,,,,
2024-12-03 05:22:00+00:00,,,,,,
2024-12-03 05:23:00+00:00,,,,,,
2024-12-03 05:24:00+00:00,,,,,,
2024-12-03 05:25:00+00:00,,,,,,
2024-12-03 05:26:00+00:00,103.0234375,103.0234375,103.0234375,103.0234375,103.0234375,15.0
2024-12-03 05:27:00+00:00,103.02734375,103.02734375,103.02734375,103.0234375,103.0234375,185.0
2024-12-03 05:28:00+00:00,103.02734375,103.02734375,103.02734375,103.0234375,103.0234375,99.0
2024-12-03 05:29:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,220.0
2024-12-03 05:30:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,95.0
2024-12-03 05:31:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,2.0
2024-12-03 05:32:00+00:00,,,,,,
2024-12-03 05:33:00+00:00,,,,,,
2024-12-03 05:34:00+00:00,,,,,,
2024-12-03 05:35:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,296.0
2024-12-03 05:36:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,152.0
2024-12-03 05:37:00+00:00,,,,,,
2024-12-03 05:38:00+00:00,,,,,,
2024-12-03 05:39:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,307.0
2024-12-03 05:40:00+00:00,,,,,,
2024-12-03 05:41:00+00:00,,,,,,
2024-12-03 05:42:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,59.0
2024-12-03 05:43:00+00:00,,,,,,
2024-12-03 05:44:00+00:00,,,,,,
2024-12-03 05:45:00+00:00,,,,,,
2024-12-03 05:46:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,395.0
2024-12-03 05:47:00+00:00,103.02734375,103.02734375,103.02734375,103.02734375,103.02734375,50.0
