Datetime,Adj Close,Close,High,Low,Open,Volume
2024-11-29 14:30:00+00:00,20814.75,20814.75,20834.5,20814.0,20830.5,2803.0
2024-11-29 14:31:00+00:00,20828.0,20828.0,20845.25,20813.0,20815.25,2458.0
2024-11-29 14:32:00+00:00,20826.0,20826.0,20835.0,20805.5,20827.75,2612.0
2024-11-29 14:33:00+00:00,20824.75,20824.75,20839.25,20823.5,20827.25,1803.0
2024-11-29 14:34:00+00:00,20823.5,20823.5,20829.25,20814.75,20824.75,1451.0
2024-11-29 14:35:00+00:00,20829.25,20829.25,20833.5,20809.75,20824.0,1586.0
2024-11-29 14:36:00+00:00,20845.75,20845.75,20849.5,20823.25,20830.0,1551.0
2024-11-29 14:37:00+00:00,20860.25,20860.25,20862.0,20845.5,20845.5,1503.0
2024-11-29 14:38:00+00:00,20851.25,20851.25,20866.0,20851.25,20860.5,1267.0
2024-11-29 14:39:00+00:00,20865.25,20865.25,20865.5,20847.75,20851.5,1087.0
2024-11-29 14:40:00+00:00,20854.75,20854.75,20865.5,20854.5,20865.0,1025.0
2024-11-29 14:41:00+00:00,20857.5,20857.5,20865.75,20852.75,20855.0,680.0
2024-11-29 14:42:00+00:00,20857.5,20857.5,20860.0,20847.0,20857.5,1028.0
2024-11-29 14:43:00+00:00,20862.0,20862.0,20867.25,20855.0,20856.5,792.0
2024-11-29 14:44:00+00:00,20874.75,20874.75,20875.25,20853.0,20862.5,1418.0
2024-11-29 14:45:00+00:00,20871.0,20871.0,20880.0,20865.75,20874.75,1441.0
2024-11-29 14:46:00+00:00,20879.5,20879.5,20880.0,20867.25,20870.5,909.0
2024-11-29 14:47:00+00:00,20876.25,20876.25,20884.25,20874.5,20879.5,1053.0
2024-11-29 14:48:00+00:00,20861.75,20861.75,20882.0,20857.0,20877.0,1507.0
2024-11-29 14:49:00+00:00,20855.0,20855.0,20861.5,20852.5,20861.0,857.0
2024-11-29 14:50:00+00:00,20871.0,20871.0,20872.75,20854.5,20855.25,945.0
2024-11-29 14:51:00+00:00,20884.0,20884.0,20885.0,20870.0,20871.0,1148.0
2024-11-29 14:52:00+00:00,20887.75,20887.75,20888.75,20880.75,20884.5,949.0
2024-11-29 14:53:00+00:00,20889.5,20889.5,20893.5,20883.75,20888.25,1012.0
2024-11-29 14:54:00+00:00,20896.5,20896.5,20897.75,20887.5,20888.75,1184.0
2024-11-29 14:55:00+00:00,20898.5,20898.5,20901.0,20892.75,20896.5,1500.0
2024-11-29 14:56:00+00:00,20897.5,20897.5,20906.75,20895.5,20898.75,1302.0
2024-11-29 14:57:00+00:00,20898.75,20898.75,20905.5,20895.75,20897.75,801.0
2024-11-29 14:58:00+00:00,20908.0,20908.0,20909.25,20898.75,20899.5,1219.0
2024-11-29 14:59:00+00:00,20915.75,20915.75,20919.25,20907.75,20908.25,2110.0
2024-11-29 15:00:00+00:00,20923.75,20923.75,20924.5,20915.5,20915.5,2392.0
2024-11-29 15:01:00+00:00,20921.5,20921.5,20925.25,20914.5,20924.0,1425.0
2024-11-29 15:02:00+00:00,20914.0,20914.0,20921.0,20905.5,20920.75,1472.0
2024-11-29 15:03:00+00:00,20915.5,20915.5,20924.0,20913.0,20914.5,1366.0
2024-11-29 15:04:00+00:00,20915.5,20915.5,20917.5,20911.75,20915.5,1116.0
2024-11-29 15:05:00+00:00,20926.25,20926.25,20926.75,20915.25,20915.5,1416.0
2024-11-29 15:06:00+00:00,20929.25,20929.25,20931.75,20924.5,20926.0,1349.0
2024-11-29 15:07:00+00:00,20937.25,20937.25,20939.5,20929.25,20929.25,1984.0
2024-11-29 15:08:00+00:00,20946.0,20946.0,20946.75,20935.25,20936.75,1529.0
2024-11-29 15:09:00+00:00,20947.25,20947.25,20948.25,20939.25,20945.5,1288.0
2024-11-29 15:10:00+00:00,20950.25,20950.25,20953.75,20945.25,20947.5,2036.0
2024-11-29 15:11:00+00:00,20957.0,20957.0,20960.0,20949.0,20950.25,1841.0
2024-11-29 15:12:00+00:00,20955.5,20955.5,20960.75,20952.5,20958.0,1194.0
2024-11-29 15:13:00+00:00,20956.75,20956.75,20962.25,20955.25,20955.5,1198.0
