Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-11 05:00:00+00:00,106.37899780273438,106.37899780273438,106.38200378417969,106.37899780273438,106.38099670410156,0.0
2024-12-11 05:01:00+00:00,106.38600158691406,106.38600158691406,106.38700103759766,106.375,106.37899780273438,0.0
2024-12-11 05:02:00+00:00,106.38300323486328,106.38300323486328,106.38800048828125,106.38300323486328,106.38700103759766,0.0
2024-12-11 05:03:00+00:00,106.38200378417969,106.38200378417969,106.38300323486328,106.38099670410156,106.38200378417969,0.0
2024-12-11 05:04:00+00:00,106.38700103759766,106.38700103759766,106.38700103759766,106.38200378417969,106.38200378417969,0.0
2024-12-11 05:05:00+00:00,106.38800048828125,106.38800048828125,106.38800048828125,106.38500213623047,106.38800048828125,0.0
2024-12-11 05:06:00+00:00,106.38899993896484,106.38899993896484,106.38899993896484,106.38800048828125,106.38800048828125,0.0
2024-12-11 05:07:00+00:00,106.38500213623047,106.38500213623047,106.38899993896484,106.38500213623047,106.38899993896484,0.0
2024-12-11 05:08:00+00:00,106.38400268554688,106.38400268554688,106.38500213623047,106.38200378417969,106.38500213623047,0.0
2024-12-11 05:09:00+00:00,106.38999938964844,106.38999938964844,106.39099884033203,106.38400268554688,106.38400268554688,0.0
2024-12-11 05:10:00+00:00,106.39099884033203,106.39099884033203,106.39299774169922,106.38999938964844,106.38999938964844,0.0
2024-12-11 05:11:00+00:00,106.39099884033203,106.39099884033203,106.39199829101562,106.38800048828125,106.39099884033203,0.0
2024-12-11 05:12:00+00:00,106.38899993896484,106.38899993896484,106.39199829101562,106.38800048828125,106.39199829101562,0.0
2024-12-11 05:13:00+00:00,106.38700103759766,106.38700103759766,106.38899993896484,106.38700103759766,106.38800048828125,0.0
2024-12-11 05:14:00+00:00,106.38400268554688,106.38400268554688,106.38700103759766,106.38400268554688,106.38700103759766,0.0
2024-12-11 05:15:00+00:00,106.38899993896484,106.38899993896484,106.38899993896484,106.38400268554688,106.38400268554688,0.0
2024-12-11 05:16:00+00:00,106.3949966430664,106.3949966430664,106.3949966430664,106.38700103759766,106.38899993896484,0.0
2024-12-11 05:17:00+00:00,106.38600158691406,106.38600158691406,106.3949966430664,106.38600158691406,106.39399719238281,0.0
2024-12-11 05:18:00+00:00,106.3949966430664,106.3949966430664,106.3949966430664,106.38600158691406,106.38600158691406,0.0
2024-12-11 05:19:00+00:00,106.39800262451172,106.39800262451172,106.39800262451172,106.39399719238281,106.3949966430664,0.0
2024-12-11 05:20:00+00:00,106.39900207519531,106.39900207519531,106.39900207519531,106.39600372314453,106.39800262451172,0.0
2024-12-11 05:21:00+00:00,106.4000015258789,106.4000015258789,106.40399932861328,106.39900207519531,106.39900207519531,0.0
2024-12-11 05:22:00+00:00,106.4020004272461,106.4020004272461,106.40499877929688,106.39900207519531,106.4000015258789,0.0
2024-12-11 05:23:00+00:00,106.4020004272461,106.4020004272461,106.40499877929688,106.4020004272461,106.4020004272461,0.0
2024-12-11 05:24:00+00:00,106.40699768066406,106.40699768066406,106.40699768066406,106.4020004272461,106.4020004272461,0.0
2024-12-11 05:25:00+00:00,106.41100311279297,106.41100311279297,106.41600036621094,106.40699768066406,106.40699768066406,0.0
2024-12-11 05:26:00+00:00,106.40599822998047,106.40599822998047,106.41100311279297,106.40599822998047,106.41100311279297,0.0
2024-12-11 05:27:00+00:00,106.40499877929688,106.40499877929688,106.40599822998047,106.40499877929688,106.40599822998047,0.0
2024-12-11 05:28:00+00:00,106.41500091552734,106.41500091552734,106.41500091552734,106.40499877929688,106.40599822998047,0.0
2024-12-11 05:29:00+00:00,106.41400146484375,106.41400146484375,106.41500091552734,106.41300201416016,106.41500091552734,0.0
2024-12-11 05:30:00+00:00,106.41699981689453,106.41699981689453,106.41699981689453,106.41300201416016,106.41300201416016,0.0
2024-12-11 05:31:00+00:00,106.42400360107422,106.42400360107422,106.42400360107422,106.41699981689453,106.41699981689453,0.0
2024-12-11 05:32:00+00:00,106.4219970703125,106.4219970703125,106.42400360107422,106.4209976196289,106.42400360107422,0.0
2024-12-11 05:33:00+00:00,106.41999816894531,106.41999816894531,106.4219970703125,106.41999816894531,106.4219970703125,0.0
2024-12-11 05:34:00+00:00,106.41200256347656,106.41200256347656,106.4209976196289,106.41200256347656,106.41999816894531,0.0
2024-12-11 05:35:00+00:00,106.41899871826172,106.41899871826172,106.41899871826172,106.41100311279297,106.41200256347656,0.0
2024-12-11 05:36:00+00:00,106.40499877929688,106.40499877929688,106.41899871826172,106.40399932861328,106.41899871826172,0.0
2024-12-11 05:37:00+00:00,106.4020004272461,106.4020004272461,106.40599822998047,106.4020004272461,106.40499877929688,0.0
2024-12-11 05:38:00+00:00,106.40699768066406,106.40699768066406,106.40699768066406,106.4020004272461,106.4020004272461,0.0
2024-12-11 05:39:00+00:00,106.4000015258789,106.4000015258789,106.40499877929688,106.39800262451172,106.40499877929688,0.0
2024-12-11 05:40:00+00:00,106.3949966430664,106.3949966430664,106.4000015258789,106.3949966430664,106.4000015258789,0.0
