Datetime,Close,High,Low,Open,Volume
2025-05-19 04:00:00+00:00,21213.75,21216.5,21211.5,21212.25,0.0
2025-05-19 04:01:00+00:00,21208.0,21213.0,21205.5,21212.25,276.0
2025-05-19 04:02:00+00:00,21216.25,21217.25,21208.25,21208.25,192.0
2025-05-19 04:03:00+00:00,21215.0,21216.75,21212.75,21216.5,144.0
2025-05-19 04:04:00+00:00,21222.0,21223.25,21214.0,21214.5,241.0
2025-05-19 04:05:00+00:00,21217.75,21223.75,21217.75,21222.25,201.0
2025-05-19 04:06:00+00:00,21225.75,21226.0,21216.75,21217.25,216.0
2025-05-19 04:07:00+00:00,21223.0,21225.75,21221.5,21224.0,104.0
2025-05-19 04:08:00+00:00,21222.0,21223.75,21218.0,21221.75,120.0
2025-05-19 04:09:00+00:00,21218.75,21222.5,21218.75,21221.75,51.0
2025-05-19 04:10:00+00:00,21218.0,21220.0,21216.25,21219.75,86.0
2025-05-19 04:11:00+00:00,21219.25,21219.25,21216.75,21218.0,77.0
2025-05-19 04:12:00+00:00,21216.5,21219.75,21215.0,21219.5,77.0
2025-05-19 04:13:00+00:00,21224.75,21227.75,21212.25,21216.5,254.0
2025-05-19 04:14:00+00:00,21224.25,21225.25,21221.25,21224.5,111.0
2025-05-19 04:15:00+00:00,21222.75,21225.0,21220.0,21223.25,152.0
2025-05-19 04:16:00+00:00,21217.75,21223.75,21216.5,21222.25,107.0
2025-05-19 04:17:00+00:00,21214.5,21218.75,21214.5,21218.75,83.0
2025-05-19 04:18:00+00:00,21222.25,21222.5,21215.0,21215.25,115.0
2025-05-19 04:19:00+00:00,21220.75,21223.5,21219.75,21222.75,63.0
2025-05-19 04:20:00+00:00,21216.0,21220.25,21214.0,21219.75,90.0
2025-05-19 04:21:00+00:00,21215.25,21218.0,21214.5,21218.0,44.0
2025-05-19 04:22:00+00:00,21213.5,21216.0,21213.5,21215.75,44.0
2025-05-19 04:23:00+00:00,21214.75,21216.0,21210.5,21213.75,108.0
2025-05-19 04:24:00+00:00,21217.75,21218.25,21215.25,21215.25,65.0
2025-05-19 04:25:00+00:00,21212.5,21217.0,21209.0,21217.0,99.0
2025-05-19 04:26:00+00:00,21208.75,21212.75,21205.75,21212.25,204.0
2025-05-19 04:27:00+00:00,21213.5,21214.5,21210.0,21210.0,110.0
2025-05-19 04:28:00+00:00,21215.0,21215.0,21212.0,21213.25,44.0
2025-05-19 04:29:00+00:00,21214.25,21215.25,21213.25,21214.25,26.0
2025-05-19 04:30:00+00:00,21217.25,21217.5,21214.0,21214.0,56.0
2025-05-19 04:31:00+00:00,21220.0,21221.25,21214.75,21215.75,112.0
2025-05-19 04:32:00+00:00,21227.5,21229.25,21220.0,21220.0,180.0
2025-05-19 04:33:00+00:00,21227.0,21228.5,21224.75,21228.5,94.0
2025-05-19 04:34:00+00:00,21225.75,21227.0,21225.5,21226.25,33.0
2025-05-19 04:35:00+00:00,21227.5,21230.25,21225.5,21225.5,72.0
2025-05-19 04:36:00+00:00,21230.75,21231.75,21228.0,21228.5,74.0
2025-05-19 04:37:00+00:00,21230.5,21232.25,21229.5,21230.0,137.0
2025-05-19 04:38:00+00:00,21229.75,21231.5,21229.75,21230.5,63.0
2025-05-19 04:39:00+00:00,21232.75,21233.75,21229.5,21229.5,67.0
