Datetime,Close,High,Low,Open,Volume
2025-05-01 04:00:00+00:00,,,,,
2025-05-01 04:01:00+00:00,109.2109375,109.21875,109.2109375,109.2109375,0.0
2025-05-01 04:02:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,56.0
2025-05-01 04:03:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,80.0
2025-05-01 04:04:00+00:00,109.2109375,109.21875,109.2109375,109.2109375,45.0
2025-05-01 04:05:00+00:00,,,,,
2025-05-01 04:06:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,41.0
2025-05-01 04:07:00+00:00,,,,,
2025-05-01 04:08:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,78.0
2025-05-01 04:09:00+00:00,109.21875,109.21875,109.21875,109.21875,708.0
2025-05-01 04:10:00+00:00,109.21875,109.21875,109.21875,109.21875,183.0
2025-05-01 04:11:00+00:00,109.21875,109.21875,109.21875,109.21875,256.0
2025-05-01 04:12:00+00:00,,,,,
2025-05-01 04:13:00+00:00,,,,,
2025-05-01 04:14:00+00:00,109.2265625,109.2265625,109.2265625,109.2265625,523.0
2025-05-01 04:15:00+00:00,,,,,
2025-05-01 04:16:00+00:00,109.234375,109.234375,109.234375,109.234375,182.0
2025-05-01 04:17:00+00:00,,,,,
2025-05-01 04:18:00+00:00,,,,,
2025-05-01 04:19:00+00:00,109.234375,109.234375,109.234375,109.234375,1.0
2025-05-01 04:20:00+00:00,109.2421875,109.2421875,109.234375,109.2421875,145.0
2025-05-01 04:21:00+00:00,,,,,
2025-05-01 04:22:00+00:00,109.2421875,109.2421875,109.2421875,109.2421875,3.0
2025-05-01 04:23:00+00:00,109.25,109.25,109.25,109.25,1.0
2025-05-01 04:24:00+00:00,,,,,
2025-05-01 04:25:00+00:00,109.25,109.25,109.25,109.25,6.0
2025-05-01 04:26:00+00:00,109.2421875,109.2421875,109.2421875,109.2421875,1.0
2025-05-01 04:27:00+00:00,109.2421875,109.2421875,109.2421875,109.2421875,97.0
2025-05-01 04:28:00+00:00,109.2421875,109.25,109.2421875,109.2421875,316.0
2025-05-01 04:29:00+00:00,,,,,
2025-05-01 04:30:00+00:00,109.234375,109.234375,109.234375,109.234375,2.0
2025-05-01 04:31:00+00:00,109.234375,109.234375,109.234375,109.234375,109.0
2025-05-01 04:32:00+00:00,109.2265625,109.2265625,109.2265625,109.2265625,60.0
2025-05-01 04:33:00+00:00,,,,,
2025-05-01 04:34:00+00:00,,,,,
2025-05-01 04:35:00+00:00,,,,,
2025-05-01 04:36:00+00:00,109.2265625,109.2265625,109.2265625,109.2265625,6.0
2025-05-01 04:37:00+00:00,109.21875,109.21875,109.21875,109.21875,240.0
2025-05-01 04:38:00+00:00,,,,,
2025-05-01 04:39:00+00:00,,,,,
2025-05-01 04:40:00+00:00,109.21875,109.21875,109.21875,109.21875,83.0
2025-05-01 04:41:00+00:00,109.21875,109.21875,109.21875,109.21875,43.0
2025-05-01 04:42:00+00:00,109.21875,109.21875,109.21875,109.21875,76.0
2025-05-01 04:43:00+00:00,109.21875,109.21875,109.21875,109.21875,96.0
2025-05-01 04:44:00+00:00,109.21875,109.21875,109.21875,109.21875,3.0
2025-05-01 04:45:00+00:00,109.21875,109.21875,109.21875,109.21875,20.0
2025-05-01 04:46:00+00:00,109.21875,109.21875,109.21875,109.21875,50.0
2025-05-01 04:47:00+00:00,109.21875,109.21875,109.21875,109.21875,44.0
2025-05-01 04:48:00+00:00,109.21875,109.21875,109.21875,109.21875,15.0
2025-05-01 04:49:00+00:00,109.21875,109.21875,109.21875,109.21875,2.0
2025-05-01 04:50:00+00:00,,,,,
2025-05-01 04:51:00+00:00,,,,,
2025-05-01 04:52:00+00:00,,,,,
2025-05-01 04:53:00+00:00,,,,,
2025-05-01 04:54:00+00:00,,,,,
2025-05-01 04:55:00+00:00,109.2109375,109.21875,109.2109375,109.21875,326.0
2025-05-01 04:56:00+00:00,109.203125,109.203125,109.203125,109.203125,1.0
2025-05-01 04:57:00+00:00,109.203125,109.203125,109.203125,109.203125,99.0
2025-05-01 04:58:00+00:00,,,,,
2025-05-01 04:59:00+00:00,,,,,
2025-05-01 05:00:00+00:00,,,,,
2025-05-01 05:01:00+00:00,109.203125,109.203125,109.203125,109.203125,114.0
2025-05-01 05:02:00+00:00,109.203125,109.203125,109.203125,109.203125,174.0
2025-05-01 05:03:00+00:00,109.203125,109.203125,109.203125,109.203125,134.0
2025-05-01 05:04:00+00:00,,,,,
2025-05-01 05:05:00+00:00,109.203125,109.203125,109.203125,109.203125,1.0
2025-05-01 05:06:00+00:00,109.203125,109.2109375,109.203125,109.2109375,164.0
2025-05-01 05:07:00+00:00,,,,,
2025-05-01 05:08:00+00:00,109.203125,109.203125,109.203125,109.203125,132.0
2025-05-01 05:09:00+00:00,,,,,
2025-05-01 05:10:00+00:00,,,,,
2025-05-01 05:11:00+00:00,,,,,
2025-05-01 05:12:00+00:00,109.1953125,109.203125,109.1953125,109.203125,511.0
2025-05-01 05:13:00+00:00,109.1953125,109.203125,109.1953125,109.203125,2.0
2025-05-01 05:14:00+00:00,,,,,
2025-05-01 05:15:00+00:00,,,,,
2025-05-01 05:16:00+00:00,109.1953125,109.1953125,109.1953125,109.1953125,3.0
2025-05-01 05:17:00+00:00,109.1953125,109.203125,109.1953125,109.1953125,74.0
2025-05-01 05:18:00+00:00,109.203125,109.203125,109.203125,109.203125,153.0
2025-05-01 05:19:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,4.0
2025-05-01 05:20:00+00:00,,,,,
2025-05-01 05:21:00+00:00,,,,,
2025-05-01 05:22:00+00:00,,,,,
2025-05-01 05:23:00+00:00,109.203125,109.203125,109.203125,109.203125,216.0
2025-05-01 05:24:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,11.0
2025-05-01 05:25:00+00:00,109.1953125,109.203125,109.1953125,109.203125,31.0
2025-05-01 05:26:00+00:00,109.203125,109.203125,109.203125,109.203125,71.0
2025-05-01 05:27:00+00:00,109.203125,109.203125,109.203125,109.203125,4.0
2025-05-01 05:28:00+00:00,109.1875,109.1953125,109.1875,109.1953125,65.0
2025-05-01 05:29:00+00:00,109.1875,109.1953125,109.1875,109.1875,19.0
2025-05-01 05:30:00+00:00,109.1875,109.1953125,109.1875,109.1953125,4.0
2025-05-01 05:31:00+00:00,109.1875,109.1875,109.1875,109.1875,1.0
2025-05-01 05:32:00+00:00,109.1875,109.1875,109.1875,109.1875,1.0
2025-05-01 05:33:00+00:00,109.1875,109.1875,109.1875,109.1875,1.0
2025-05-01 05:34:00+00:00,109.1953125,109.1953125,109.1875,109.1875,409.0
2025-05-01 05:35:00+00:00,109.203125,109.203125,109.1953125,109.1953125,163.0
2025-05-01 05:36:00+00:00,109.203125,109.203125,109.1953125,109.203125,179.0
2025-05-01 05:37:00+00:00,109.1953125,109.203125,109.1953125,109.203125,129.0
2025-05-01 05:38:00+00:00,109.1953125,109.203125,109.1953125,109.1953125,68.0
2025-05-01 05:39:00+00:00,109.1953125,109.203125,109.1953125,109.203125,6.0
2025-05-01 05:40:00+00:00,109.1953125,109.1953125,109.1953125,109.1953125,120.0
2025-05-01 05:41:00+00:00,109.203125,109.203125,109.1953125,109.1953125,440.0
2025-05-01 05:42:00+00:00,109.203125,109.203125,109.1953125,109.203125,148.0
2025-05-01 05:43:00+00:00,109.203125,109.203125,109.1953125,109.203125,163.0
2025-05-01 05:44:00+00:00,109.203125,109.2109375,109.203125,109.203125,32.0
2025-05-01 05:45:00+00:00,109.203125,109.203125,109.203125,109.203125,1.0
2025-05-01 05:46:00+00:00,109.203125,109.203125,109.203125,109.203125,1.0
2025-05-01 05:47:00+00:00,109.203125,109.203125,109.203125,109.203125,1.0
2025-05-01 05:48:00+00:00,,,,,
2025-05-01 05:49:00+00:00,109.203125,109.2109375,109.203125,109.2109375,130.0
2025-05-01 05:50:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,18.0
2025-05-01 05:51:00+00:00,109.203125,109.21875,109.203125,109.2109375,165.0
2025-05-01 05:52:00+00:00,109.203125,109.2109375,109.203125,109.203125,17.0
2025-05-01 05:53:00+00:00,,,,,
2025-05-01 05:54:00+00:00,109.203125,109.2109375,109.203125,109.2109375,127.0
2025-05-01 05:55:00+00:00,109.2109375,109.2109375,109.203125,109.2109375,29.0
2025-05-01 05:56:00+00:00,109.203125,109.2109375,109.203125,109.2109375,27.0
2025-05-01 05:57:00+00:00,109.2109375,109.2109375,109.203125,109.2109375,9.0
2025-05-01 05:58:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,4.0
2025-05-01 05:59:00+00:00,109.203125,109.2109375,109.203125,109.203125,18.0
2025-05-01 06:00:00+00:00,109.203125,109.2109375,109.203125,109.2109375,96.0
2025-05-01 06:01:00+00:00,109.2109375,109.2109375,109.203125,109.2109375,62.0
2025-05-01 06:02:00+00:00,109.2109375,109.2109375,109.203125,109.2109375,155.0
2025-05-01 06:03:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,5.0
2025-05-01 06:04:00+00:00,109.2109375,109.21875,109.2109375,109.21875,134.0
2025-05-01 06:05:00+00:00,109.2109375,109.21875,109.2109375,109.21875,501.0
2025-05-01 06:06:00+00:00,109.203125,109.21875,109.203125,109.21875,1670.0
2025-05-01 06:07:00+00:00,109.21875,109.21875,109.2109375,109.2109375,163.0
2025-05-01 06:08:00+00:00,109.21875,109.21875,109.21875,109.21875,188.0
2025-05-01 06:09:00+00:00,109.2265625,109.2265625,109.2265625,109.2265625,5.0
2025-05-01 06:10:00+00:00,109.21875,109.21875,109.21875,109.21875,116.0
2025-05-01 06:11:00+00:00,,,,,
2025-05-01 06:12:00+00:00,109.2265625,109.2265625,109.2265625,109.2265625,1.0
2025-05-01 06:13:00+00:00,109.234375,109.234375,109.2265625,109.2265625,62.0
2025-05-01 06:14:00+00:00,109.234375,109.234375,109.234375,109.234375,1.0
2025-05-01 06:15:00+00:00,,,,,
2025-05-01 06:16:00+00:00,109.234375,109.234375,109.234375,109.234375,552.0
2025-05-01 06:17:00+00:00,109.2421875,109.2421875,109.2421875,109.2421875,69.0
2025-05-01 06:18:00+00:00,,,,,
2025-05-01 06:19:00+00:00,,,,,
2025-05-01 06:20:00+00:00,109.2421875,109.2421875,109.2421875,109.2421875,294.0
2025-05-01 06:21:00+00:00,109.2421875,109.2421875,109.2421875,109.2421875,312.0
2025-05-01 06:22:00+00:00,109.2265625,109.2421875,109.2265625,109.2421875,213.0
2025-05-01 06:23:00+00:00,109.2265625,109.2265625,109.2265625,109.2265625,154.0
2025-05-01 06:24:00+00:00,109.2265625,109.2265625,109.2265625,109.2265625,2.0
2025-05-01 06:25:00+00:00,109.2265625,109.2265625,109.2265625,109.2265625,126.0
2025-05-01 06:26:00+00:00,109.2265625,109.2265625,109.2265625,109.2265625,294.0
2025-05-01 06:27:00+00:00,,,,,
2025-05-01 06:28:00+00:00,,,,,
2025-05-01 06:29:00+00:00,,,,,
2025-05-01 06:30:00+00:00,109.2265625,109.234375,109.2265625,109.234375,295.0
2025-05-01 06:31:00+00:00,109.2265625,109.2265625,109.2265625,109.2265625,9.0
2025-05-01 06:32:00+00:00,109.2265625,109.2265625,109.21875,109.21875,315.0
2025-05-01 06:33:00+00:00,109.2109375,109.21875,109.2109375,109.21875,366.0
2025-05-01 06:34:00+00:00,109.203125,109.2109375,109.203125,109.2109375,184.0
2025-05-01 06:35:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,26.0
2025-05-01 06:36:00+00:00,,,,,
2025-05-01 06:37:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,1.0
2025-05-01 06:38:00+00:00,109.2109375,109.2109375,109.203125,109.203125,144.0
2025-05-01 06:39:00+00:00,,,,,
2025-05-01 06:40:00+00:00,109.2109375,109.21875,109.2109375,109.21875,68.0
2025-05-01 06:41:00+00:00,,,,,
2025-05-01 06:42:00+00:00,109.2109375,109.21875,109.2109375,109.21875,242.0
2025-05-01 06:43:00+00:00,109.21875,109.21875,109.2109375,109.2109375,28.0
2025-05-01 06:44:00+00:00,109.2109375,109.2109375,109.2109375,109.2109375,93.0
2025-05-01 06:45:00+00:00,109.21875,109.21875,109.21875,109.21875,8.0
2025-05-01 06:46:00+00:00,109.2265625,109.2265625,109.21875,109.21875,598.0
2025-05-01 06:47:00+00:00,109.234375,109.234375,109.2265625,109.2265625,543.0
2025-05-01 06:48:00+00:00,109.234375,109.2421875,109.234375,109.234375,414.0
2025-05-01 06:49:00+00:00,109.234375,109.234375,109.234375,109.234375,287.0
2025-05-01 06:50:00+00:00,,,,,
2025-05-01 06:51:00+00:00,109.234375,109.234375,109.234375,109.234375,4.0
2025-05-01 06:52:00+00:00,,,,,
2025-05-01 06:53:00+00:00,109.2421875,109.2421875,109.234375,109.234375,1485.0
2025-05-01 06:54:00+00:00,109.2421875,109.2421875,109.234375,109.2421875,1556.0
2025-05-01 06:55:00+00:00,,,,,
2025-05-01 06:56:00+00:00,109.2421875,109.2421875,109.2421875,109.2421875,169.0
2025-05-01 06:57:00+00:00,109.2421875,109.2421875,109.2421875,109.2421875,36.0
2025-05-01 06:58:00+00:00,109.2421875,109.2421875,109.234375,109.2421875,7.0
2025-05-01 06:59:00+00:00,109.2421875,109.2421875,109.2421875,109.2421875,323.0
2025-05-01 07:00:00+00:00,109.25,109.25,109.2421875,109.2421875,1088.0
2025-05-01 07:01:00+00:00,109.2578125,109.2578125,109.25,109.25,638.0
2025-05-01 07:02:00+00:00,109.2734375,109.2734375,109.2578125,109.2578125,829.0
2025-05-01 07:03:00+00:00,109.2734375,109.2734375,109.265625,109.265625,688.0
2025-05-01 07:04:00+00:00,109.2734375,109.2734375,109.265625,109.2734375,1554.0
2025-05-01 07:05:00+00:00,109.28125,109.28125,109.2734375,109.2734375,759.0
2025-05-01 07:06:00+00:00,109.28125,109.28125,109.2734375,109.2734375,465.0
2025-05-01 07:07:00+00:00,109.3046875,109.3125,109.2734375,109.2734375,4687.0
2025-05-01 07:08:00+00:00,109.2890625,109.3046875,109.28125,109.3046875,1464.0
2025-05-01 07:09:00+00:00,109.2890625,109.2890625,109.28125,109.28125,455.0
2025-05-01 07:10:00+00:00,109.2890625,109.2890625,109.2890625,109.2890625,306.0
2025-05-01 07:11:00+00:00,109.28125,109.2890625,109.28125,109.2890625,249.0
2025-05-01 07:12:00+00:00,109.2890625,109.2890625,109.28125,109.28125,383.0
2025-05-01 07:13:00+00:00,109.296875,109.296875,109.2890625,109.2890625,261.0
2025-05-01 07:14:00+00:00,109.2890625,109.2890625,109.28125,109.2890625,334.0
2025-05-01 07:15:00+00:00,109.2890625,109.2890625,109.2890625,109.2890625,221.0
2025-05-01 07:16:00+00:00,109.296875,109.296875,109.296875,109.296875,171.0
2025-05-01 07:17:00+00:00,109.3046875,109.3046875,109.2890625,109.296875,233.0
2025-05-01 07:18:00+00:00,109.296875,109.3046875,109.296875,109.296875,123.0
2025-05-01 07:19:00+00:00,109.296875,109.3046875,109.296875,109.3046875,450.0
2025-05-01 07:20:00+00:00,109.3046875,109.3046875,109.3046875,109.3046875,10.0
2025-05-01 07:21:00+00:00,109.296875,109.296875,109.296875,109.296875,1.0
2025-05-01 07:22:00+00:00,109.3046875,109.3046875,109.3046875,109.3046875,133.0
2025-05-01 07:23:00+00:00,109.3046875,109.3046875,109.3046875,109.3046875,5.0
2025-05-01 07:24:00+00:00,109.296875,109.296875,109.296875,109.296875,322.0
2025-05-01 07:25:00+00:00,,,,,
2025-05-01 07:26:00+00:00,109.296875,109.296875,109.2890625,109.2890625,444.0
2025-05-01 07:27:00+00:00,109.28125,109.296875,109.28125,109.2890625,1082.0
2025-05-01 07:28:00+00:00,109.28125,109.28125,109.28125,109.28125,330.0
2025-05-01 07:29:00+00:00,109.28125,109.28125,109.28125,109.28125,63.0
2025-05-01 07:30:00+00:00,109.28125,109.2890625,109.28125,109.2890625,5.0
2025-05-01 07:31:00+00:00,109.28125,109.28125,109.28125,109.28125,315.0
2025-05-01 07:32:00+00:00,109.2890625,109.2890625,109.28125,109.28125,260.0
2025-05-01 07:33:00+00:00,109.2734375,109.28125,109.2734375,109.28125,269.0
2025-05-01 07:34:00+00:00,109.2734375,109.2734375,109.2734375,109.2734375,92.0
2025-05-01 07:35:00+00:00,109.2890625,109.2890625,109.2734375,109.2734375,1023.0
2025-05-01 07:36:00+00:00,109.2890625,109.2890625,109.28125,109.28125,160.0
