Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-02 05:00:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,0.0
2024-12-02 05:01:00+00:00,119.25,119.25,119.25,119.25,119.25,2.0
2024-12-02 05:02:00+00:00,119.28125,119.28125,119.28125,119.25,119.25,39.0
2024-12-02 05:03:00+00:00,119.25,119.25,119.25,119.25,119.25,1.0
2024-12-02 05:04:00+00:00,119.25,119.25,119.25,119.25,119.25,32.0
2024-12-02 05:05:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,11.0
2024-12-02 05:06:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,174.0
2024-12-02 05:07:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,35.0
2024-12-02 05:08:00+00:00,,,,,,
2024-12-02 05:09:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,324.0
2024-12-02 05:10:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,83.0
2024-12-02 05:11:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,28.0
2024-12-02 05:12:00+00:00,,,,,,
2024-12-02 05:13:00+00:00,119.3125,119.3125,119.3125,119.28125,119.28125,20.0
2024-12-02 05:14:00+00:00,119.3125,119.3125,119.3125,119.28125,119.3125,47.0
2024-12-02 05:15:00+00:00,119.28125,119.28125,119.28125,119.28125,119.28125,47.0
2024-12-02 05:16:00+00:00,119.25,119.25,119.25,119.25,119.25,90.0
2024-12-02 05:17:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,33.0
2024-12-02 05:18:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,128.0
2024-12-02 05:19:00+00:00,119.1875,119.1875,119.1875,119.1875,119.1875,1.0
2024-12-02 05:20:00+00:00,119.21875,119.21875,119.21875,119.1875,119.1875,7.0
2024-12-02 05:21:00+00:00,119.1875,119.1875,119.1875,119.1875,119.1875,1.0
2024-12-02 05:22:00+00:00,119.21875,119.21875,119.21875,119.1875,119.1875,2.0
2024-12-02 05:23:00+00:00,119.1875,119.1875,119.1875,119.1875,119.1875,1.0
2024-12-02 05:24:00+00:00,119.21875,119.21875,119.21875,119.1875,119.1875,5.0
2024-12-02 05:25:00+00:00,119.1875,119.1875,119.1875,119.1875,119.1875,6.0
2024-12-02 05:26:00+00:00,119.21875,119.21875,119.21875,119.21875,119.21875,259.0
