Datetime,Close,High,Low,Open,Volume
2025-03-25 04:00:00+00:00,103.390625,103.390625,103.390625,103.390625,0.0
2025-03-25 04:01:00+00:00,103.390625,103.390625,103.390625,103.390625,28.0
2025-03-25 04:02:00+00:00,103.390625,103.390625,103.390625,103.390625,132.0
2025-03-25 04:03:00+00:00,103.390625,103.390625,103.390625,103.390625,1.0
2025-03-25 04:04:00+00:00,103.390625,103.390625,103.390625,103.390625,46.0
2025-03-25 04:05:00+00:00,103.390625,103.390625,103.390625,103.390625,100.0
2025-03-25 04:06:00+00:00,103.390625,103.390625,103.390625,103.390625,9.0
2025-03-25 04:07:00+00:00,,,,,
2025-03-25 04:08:00+00:00,,,,,
2025-03-25 04:09:00+00:00,103.390625,103.390625,103.390625,103.390625,51.0
2025-03-25 04:10:00+00:00,,,,,
2025-03-25 04:11:00+00:00,103.390625,103.390625,103.390625,103.390625,39.0
2025-03-25 04:12:00+00:00,103.390625,103.390625,103.390625,103.390625,10.0
2025-03-25 04:13:00+00:00,,,,,
2025-03-25 04:14:00+00:00,103.390625,103.390625,103.390625,103.390625,1.0
2025-03-25 04:15:00+00:00,,,,,
2025-03-25 04:16:00+00:00,103.390625,103.390625,103.390625,103.390625,1.0
2025-03-25 04:17:00+00:00,103.390625,103.390625,103.390625,103.390625,1.0
2025-03-25 04:18:00+00:00,103.39453125,103.39453125,103.390625,103.390625,331.0
2025-03-25 04:19:00+00:00,103.39453125,103.39453125,103.390625,103.39453125,316.0
2025-03-25 04:20:00+00:00,103.39453125,103.39453125,103.39453125,103.39453125,20.0
2025-03-25 04:21:00+00:00,103.39453125,103.39453125,103.39453125,103.39453125,100.0
2025-03-25 04:22:00+00:00,103.39453125,103.39453125,103.39453125,103.39453125,172.0
2025-03-25 04:23:00+00:00,103.39453125,103.39453125,103.39453125,103.39453125,76.0
2025-03-25 04:24:00+00:00,103.39453125,103.39453125,103.39453125,103.39453125,26.0
2025-03-25 04:25:00+00:00,,,,,
2025-03-25 04:26:00+00:00,,,,,
2025-03-25 04:27:00+00:00,,,,,
2025-03-25 04:28:00+00:00,103.3984375,103.3984375,103.3984375,103.3984375,1.0
2025-03-25 04:29:00+00:00,,,,,
2025-03-25 04:30:00+00:00,103.39453125,103.39453125,103.39453125,103.39453125,43.0
2025-03-25 04:31:00+00:00,103.39453125,103.39453125,103.39453125,103.39453125,1.0
2025-03-25 04:32:00+00:00,103.39453125,103.39453125,103.39453125,103.39453125,10.0
2025-03-25 04:33:00+00:00,,,,,
2025-03-25 04:34:00+00:00,,,,,
2025-03-25 04:35:00+00:00,,,,,
2025-03-25 04:36:00+00:00,,,,,
2025-03-25 04:37:00+00:00,103.390625,103.390625,103.390625,103.390625,141.0
2025-03-25 04:38:00+00:00,103.390625,103.390625,103.390625,103.390625,12.0
2025-03-25 04:39:00+00:00,,,,,
2025-03-25 04:40:00+00:00,,,,,
2025-03-25 04:41:00+00:00,,,,,
2025-03-25 04:42:00+00:00,103.390625,103.390625,103.390625,103.390625,20.0
2025-03-25 04:43:00+00:00,,,,,
2025-03-25 04:44:00+00:00,,,,,
2025-03-25 04:45:00+00:00,,,,,
2025-03-25 04:46:00+00:00,,,,,
2025-03-25 04:47:00+00:00,103.390625,103.390625,103.390625,103.390625,20.0
2025-03-25 04:48:00+00:00,,,,,
2025-03-25 04:49:00+00:00,,,,,
2025-03-25 04:50:00+00:00,103.390625,103.390625,103.390625,103.390625,6.0
2025-03-25 04:51:00+00:00,,,,,
2025-03-25 04:52:00+00:00,,,,,
2025-03-25 04:53:00+00:00,,,,,
2025-03-25 04:54:00+00:00,,,,,
2025-03-25 04:55:00+00:00,,,,,
2025-03-25 04:56:00+00:00,,,,,
2025-03-25 04:57:00+00:00,,,,,
2025-03-25 04:58:00+00:00,103.390625,103.390625,103.390625,103.390625,28.0
2025-03-25 04:59:00+00:00,,,,,
2025-03-25 05:00:00+00:00,,,,,
2025-03-25 05:01:00+00:00,103.390625,103.390625,103.390625,103.390625,270.0
2025-03-25 05:02:00+00:00,103.390625,103.390625,103.390625,103.390625,153.0
2025-03-25 05:03:00+00:00,103.390625,103.390625,103.390625,103.390625,9.0
2025-03-25 05:04:00+00:00,103.390625,103.390625,103.390625,103.390625,8.0
2025-03-25 05:05:00+00:00,,,,,
2025-03-25 05:06:00+00:00,,,,,
2025-03-25 05:07:00+00:00,,,,,
2025-03-25 05:08:00+00:00,,,,,
2025-03-25 05:09:00+00:00,103.390625,103.390625,103.390625,103.390625,40.0
2025-03-25 05:10:00+00:00,,,,,
2025-03-25 05:11:00+00:00,,,,,
2025-03-25 05:12:00+00:00,,,,,
2025-03-25 05:13:00+00:00,,,,,
2025-03-25 05:14:00+00:00,,,,,
2025-03-25 05:15:00+00:00,,,,,
2025-03-25 05:16:00+00:00,103.390625,103.390625,103.390625,103.390625,486.0
2025-03-25 05:17:00+00:00,,,,,
2025-03-25 05:18:00+00:00,103.390625,103.390625,103.390625,103.390625,99.0
2025-03-25 05:19:00+00:00,103.38671875,103.38671875,103.38671875,103.38671875,274.0
2025-03-25 05:20:00+00:00,,,,,
2025-03-25 05:21:00+00:00,,,,,
2025-03-25 05:22:00+00:00,,,,,
2025-03-25 05:23:00+00:00,,,,,
2025-03-25 05:24:00+00:00,103.390625,103.390625,103.390625,103.390625,40.0
2025-03-25 05:25:00+00:00,,,,,
2025-03-25 05:26:00+00:00,,,,,
2025-03-25 05:27:00+00:00,,,,,
2025-03-25 05:28:00+00:00,,,,,
2025-03-25 05:29:00+00:00,,,,,
2025-03-25 05:30:00+00:00,,,,,
2025-03-25 05:31:00+00:00,,,,,
2025-03-25 05:32:00+00:00,,,,,
2025-03-25 05:33:00+00:00,103.38671875,103.38671875,103.38671875,103.38671875,8.0
2025-03-25 05:34:00+00:00,,,,,
2025-03-25 05:35:00+00:00,103.38671875,103.38671875,103.38671875,103.38671875,4.0
2025-03-25 05:36:00+00:00,,,,,
2025-03-25 05:37:00+00:00,103.38671875,103.38671875,103.38671875,103.38671875,115.0
2025-03-25 05:38:00+00:00,,,,,
2025-03-25 05:39:00+00:00,103.390625,103.390625,103.390625,103.390625,8.0
2025-03-25 05:40:00+00:00,,,,,
2025-03-25 05:41:00+00:00,,,,,
2025-03-25 05:42:00+00:00,,,,,
2025-03-25 05:43:00+00:00,,,,,
2025-03-25 05:44:00+00:00,,,,,
2025-03-25 05:45:00+00:00,,,,,
2025-03-25 05:46:00+00:00,103.38671875,103.38671875,103.38671875,103.38671875,1.0
2025-03-25 05:47:00+00:00,,,,,
2025-03-25 05:48:00+00:00,103.38671875,103.38671875,103.38671875,103.38671875,35.0
2025-03-25 05:49:00+00:00,103.38671875,103.38671875,103.38671875,103.38671875,129.0
2025-03-25 05:50:00+00:00,,,,,
2025-03-25 05:51:00+00:00,,,,,
2025-03-25 05:52:00+00:00,103.3828125,103.3828125,103.37890625,103.3828125,328.0
2025-03-25 05:53:00+00:00,103.3828125,103.3828125,103.3828125,103.3828125,170.0
2025-03-25 05:54:00+00:00,103.3828125,103.3828125,103.3828125,103.3828125,15.0
2025-03-25 05:55:00+00:00,103.3828125,103.3828125,103.3828125,103.3828125,1.0
2025-03-25 05:56:00+00:00,,,,,
2025-03-25 05:57:00+00:00,,,,,
2025-03-25 05:58:00+00:00,,,,,
2025-03-25 05:59:00+00:00,103.3828125,103.3828125,103.3828125,103.3828125,305.0
2025-03-25 06:00:00+00:00,103.38671875,103.38671875,103.38671875,103.38671875,257.0
2025-03-25 06:01:00+00:00,,,,,
2025-03-25 06:02:00+00:00,,,,,
