Datetime,Close,High,Low,Open,Volume
2024-12-22 22:11:00+00:00,,,,,
2024-12-22 23:00:00+00:00,109.0,109.015625,108.953125,108.953125,0.0
2024-12-22 23:01:00+00:00,108.984375,109.0,108.984375,109.0,303.0
2024-12-22 23:02:00+00:00,109.0,109.0,108.984375,109.0,44.0
2024-12-22 23:03:00+00:00,108.984375,109.0,108.96875,108.984375,681.0
2024-12-22 23:04:00+00:00,108.984375,109.0,108.984375,108.984375,97.0
2024-12-22 23:05:00+00:00,109.0,109.0,108.984375,109.0,14.0
2024-12-22 23:06:00+00:00,108.984375,109.0,108.984375,108.984375,532.0
2024-12-22 23:07:00+00:00,108.984375,108.984375,108.96875,108.96875,33.0
2024-12-22 23:08:00+00:00,108.984375,108.984375,108.96875,108.96875,42.0
2024-12-22 23:09:00+00:00,108.96875,108.96875,108.96875,108.96875,828.0
2024-12-22 23:10:00+00:00,108.984375,108.984375,108.96875,108.984375,508.0
2024-12-22 23:11:00+00:00,108.953125,108.96875,108.953125,108.96875,151.0
2024-12-22 23:12:00+00:00,108.96875,108.96875,108.953125,108.96875,128.0
2024-12-22 23:13:00+00:00,108.953125,108.96875,108.953125,108.96875,632.0
2024-12-22 23:14:00+00:00,108.953125,108.96875,108.9375,108.953125,577.0
2024-12-22 23:15:00+00:00,108.953125,108.953125,108.953125,108.953125,4.0
2024-12-22 23:16:00+00:00,108.953125,108.953125,108.953125,108.953125,5.0
2024-12-22 23:17:00+00:00,,,,,
2024-12-22 23:18:00+00:00,108.953125,108.953125,108.953125,108.953125,78.0
2024-12-22 23:19:00+00:00,,,,,
2024-12-22 23:20:00+00:00,108.96875,108.96875,108.96875,108.96875,35.0
2024-12-22 23:21:00+00:00,108.9375,108.96875,108.9375,108.96875,83.0
2024-12-22 23:22:00+00:00,108.953125,108.953125,108.953125,108.953125,19.0
2024-12-22 23:23:00+00:00,108.953125,108.96875,108.953125,108.96875,11.0
2024-12-22 23:24:00+00:00,,,,,
2024-12-22 23:25:00+00:00,108.953125,108.953125,108.953125,108.953125,2.0
2024-12-22 23:26:00+00:00,,,,,
2024-12-22 23:27:00+00:00,108.96875,108.96875,108.96875,108.96875,23.0
2024-12-22 23:28:00+00:00,,,,,
