Datetime,Close,High,Low,Open,Volume
2025-06-09 04:00:00+00:00,112.15625,112.15625,112.15625,112.15625,0.0
2025-06-09 04:01:00+00:00,,,,,
2025-06-09 04:02:00+00:00,112.15625,112.15625,112.15625,112.15625,2.0
2025-06-09 04:03:00+00:00,112.15625,112.15625,112.15625,112.15625,124.0
2025-06-09 04:04:00+00:00,,,,,
2025-06-09 04:05:00+00:00,112.125,112.125,112.125,112.125,55.0
2025-06-09 04:06:00+00:00,112.125,112.125,112.125,112.125,15.0
2025-06-09 04:07:00+00:00,112.125,112.125,112.125,112.125,1.0
2025-06-09 04:08:00+00:00,,,,,
2025-06-09 04:09:00+00:00,112.125,112.125,112.09375,112.09375,22.0
2025-06-09 04:10:00+00:00,,,,,
2025-06-09 04:11:00+00:00,,,,,
2025-06-09 04:12:00+00:00,,,,,
2025-06-09 04:13:00+00:00,112.125,112.125,112.09375,112.09375,2.0
2025-06-09 04:14:00+00:00,,,,,
2025-06-09 04:15:00+00:00,,,,,
2025-06-09 04:16:00+00:00,,,,,
2025-06-09 04:17:00+00:00,,,,,
2025-06-09 04:18:00+00:00,,,,,
2025-06-09 04:19:00+00:00,,,,,
2025-06-09 04:20:00+00:00,112.125,112.125,112.09375,112.09375,39.0
2025-06-09 04:21:00+00:00,112.15625,112.15625,112.125,112.125,78.0
2025-06-09 04:22:00+00:00,,,,,
2025-06-09 04:23:00+00:00,,,,,
2025-06-09 04:24:00+00:00,,,,,
2025-06-09 04:25:00+00:00,112.125,112.125,112.125,112.125,36.0
2025-06-09 04:26:00+00:00,112.125,112.125,112.125,112.125,41.0
2025-06-09 04:27:00+00:00,,,,,
2025-06-09 04:28:00+00:00,112.125,112.125,112.125,112.125,71.0
2025-06-09 04:29:00+00:00,112.125,112.125,112.125,112.125,68.0
2025-06-09 04:30:00+00:00,112.125,112.125,112.125,112.125,2.0
2025-06-09 04:31:00+00:00,112.125,112.125,112.125,112.125,8.0
2025-06-09 04:32:00+00:00,112.125,112.125,112.125,112.125,13.0
2025-06-09 04:33:00+00:00,112.125,112.125,112.125,112.125,55.0
