Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-01 22:10:00+00:00,,,,,,
2024-12-01 23:00:00+00:00,20998.0,20998.0,21004.0,20990.75,20995.25,0.0
2024-12-01 23:01:00+00:00,20988.25,20988.25,21002.0,20985.25,20999.5,317.0
2024-12-01 23:02:00+00:00,20990.0,20990.0,20993.0,20984.75,20987.5,143.0
2024-12-01 23:03:00+00:00,20984.5,20984.5,20993.0,20984.5,20990.0,136.0
2024-12-01 23:04:00+00:00,20989.25,20989.25,20991.0,20983.25,20985.0,131.0
2024-12-01 23:05:00+00:00,20978.0,20978.0,20989.5,20973.0,20989.25,304.0
2024-12-01 23:06:00+00:00,20981.75,20981.75,20984.0,20978.75,20979.25,87.0
2024-12-01 23:07:00+00:00,20972.0,20972.0,20983.75,20970.75,20980.75,202.0
2024-12-01 23:08:00+00:00,,,,,,
2024-12-01 23:09:00+00:00,20971.5,20971.5,20973.5,20970.0,20973.5,479.0
2024-12-01 23:10:00+00:00,20963.5,20963.5,20972.5,20960.25,20971.5,225.0
2024-12-01 23:11:00+00:00,20966.0,20966.0,20968.0,20961.75,20963.5,90.0
2024-12-01 23:12:00+00:00,20973.5,20973.5,20973.5,20965.75,20965.75,138.0
2024-12-01 23:13:00+00:00,20976.75,20976.75,20977.0,20970.0,20972.0,129.0
2024-12-01 23:14:00+00:00,20978.75,20978.75,20981.0,20976.5,20977.0,132.0
2024-12-01 23:15:00+00:00,20985.0,20985.0,20985.5,20978.0,20978.5,129.0
2024-12-01 23:16:00+00:00,20983.25,20983.25,20987.75,20981.0,20984.5,162.0
2024-12-01 23:17:00+00:00,20979.5,20979.5,20983.75,20978.0,20983.5,69.0
2024-12-01 23:18:00+00:00,20975.75,20975.75,20980.0,20975.5,20978.75,53.0
2024-12-01 23:19:00+00:00,20972.75,20972.75,20978.5,20971.5,20975.5,62.0
2024-12-01 23:20:00+00:00,20972.0,20972.0,20973.25,20969.25,20973.0,60.0
2024-12-01 23:21:00+00:00,20969.5,20969.5,20973.0,20969.5,20971.5,32.0
2024-12-01 23:22:00+00:00,20973.0,20973.0,20973.75,20969.25,20969.75,63.0
2024-12-01 23:23:00+00:00,20972.5,20972.5,20974.0,20971.75,20972.0,25.0
2024-12-01 23:24:00+00:00,20972.25,20972.25,20974.0,20969.25,20971.0,65.0
2024-12-01 23:25:00+00:00,20972.0,20972.0,20973.5,20970.5,20973.25,30.0
2024-12-01 23:26:00+00:00,20974.75,20974.75,20977.0,20971.75,20971.75,69.0
2024-12-01 23:27:00+00:00,20973.5,20973.5,20974.5,20972.0,20974.25,32.0
2024-12-01 23:28:00+00:00,20974.25,20974.25,20974.75,20973.0,20973.5,24.0
2024-12-01 23:29:00+00:00,20971.0,20971.0,20974.5,20971.0,20974.25,33.0
2024-12-01 23:30:00+00:00,20966.25,20966.25,20972.25,20966.0,20971.5,133.0
2024-12-01 23:31:00+00:00,20968.5,20968.5,20968.5,20963.75,20966.75,70.0
2024-12-01 23:32:00+00:00,20964.5,20964.5,20968.25,20964.5,20968.25,71.0
2024-12-01 23:33:00+00:00,20962.0,20962.0,20965.0,20961.0,20964.0,118.0
2024-12-01 23:34:00+00:00,20967.25,20967.25,20967.25,20962.75,20963.75,50.0
2024-12-01 23:35:00+00:00,20965.5,20965.5,20970.0,20965.0,20968.0,85.0
2024-12-01 23:36:00+00:00,20958.5,20958.5,20965.0,20957.25,20965.0,240.0
2024-12-01 23:37:00+00:00,20960.75,20960.75,20961.25,20957.75,20957.75,61.0
2024-12-01 23:38:00+00:00,20955.75,20955.75,20960.75,20954.75,20960.75,133.0
2024-12-01 23:39:00+00:00,20956.5,20956.5,20958.75,20955.5,20956.0,88.0
2024-12-01 23:40:00+00:00,20957.75,20957.75,20957.75,20952.5,20957.5,183.0
2024-12-01 23:41:00+00:00,20958.0,20958.0,20961.5,20958.0,20958.0,84.0
2024-12-01 23:42:00+00:00,20958.0,20958.0,20958.25,20956.75,20958.25,26.0
2024-12-01 23:43:00+00:00,20959.75,20959.75,20961.25,20958.0,20958.25,98.0
2024-12-01 23:44:00+00:00,20960.5,20960.5,20961.25,20958.5,20959.0,39.0
2024-12-01 23:45:00+00:00,20962.25,20962.25,20965.5,20960.25,20960.75,127.0
2024-12-01 23:46:00+00:00,20959.5,20959.5,20965.0,20958.25,20962.5,117.0
2024-12-01 23:47:00+00:00,20966.25,20966.25,20967.75,20958.75,20959.5,134.0
2024-12-01 23:48:00+00:00,20967.0,20967.0,20969.5,20964.25,20966.5,175.0
2024-12-01 23:49:00+00:00,20967.0,20967.0,20967.0,20963.75,20967.0,57.0
2024-12-01 23:50:00+00:00,20968.25,20968.25,20970.5,20966.5,20966.75,104.0
2024-12-01 23:51:00+00:00,20965.75,20965.75,20971.5,20965.0,20969.25,107.0
2024-12-01 23:52:00+00:00,20960.25,20960.25,20966.0,20959.25,20965.5,86.0
2024-12-01 23:53:00+00:00,20961.25,20961.25,20964.0,20961.0,20961.0,37.0
2024-12-01 23:54:00+00:00,20962.25,20962.25,20964.25,20961.0,20961.0,36.0
2024-12-01 23:55:00+00:00,20960.75,20960.75,20962.75,20958.75,20962.75,57.0
2024-12-01 23:56:00+00:00,20960.0,20960.0,20962.0,20959.5,20960.0,18.0
2024-12-01 23:57:00+00:00,20962.75,20962.75,20962.75,20958.5,20959.25,32.0
2024-12-01 23:58:00+00:00,20963.75,20963.75,20965.5,20962.0,20962.0,34.0
2024-12-01 23:59:00+00:00,20964.5,20964.5,20965.75,20963.75,20963.75,31.0
2024-12-02 00:00:00+00:00,20970.5,20970.5,20973.5,20966.0,20966.0,195.0
2024-12-02 00:01:00+00:00,20974.0,20974.0,20974.25,20969.25,20970.25,87.0
2024-12-02 00:02:00+00:00,20971.25,20971.25,20975.0,20970.25,20973.0,77.0
2024-12-02 00:03:00+00:00,20976.5,20976.5,20977.5,20971.75,20971.75,80.0
2024-12-02 00:04:00+00:00,20975.5,20975.5,20978.0,20973.5,20977.0,85.0
2024-12-02 00:05:00+00:00,20974.0,20974.0,20976.25,20973.75,20976.0,37.0
2024-12-02 00:06:00+00:00,20977.75,20977.75,20981.5,20973.75,20973.75,142.0
2024-12-02 00:07:00+00:00,20978.75,20978.75,20979.0,20976.0,20978.0,27.0
2024-12-02 00:08:00+00:00,20977.75,20977.75,20978.75,20976.0,20978.25,30.0
2024-12-02 00:09:00+00:00,20979.75,20979.75,20981.25,20977.75,20977.75,68.0
2024-12-02 00:10:00+00:00,20982.75,20982.75,20983.0,20979.0,20980.0,79.0
2024-12-02 00:11:00+00:00,20976.25,20976.25,20982.75,20974.75,20982.75,164.0
2024-12-02 00:12:00+00:00,20975.0,20975.0,20976.75,20972.75,20976.25,60.0
2024-12-02 00:13:00+00:00,20974.0,20974.0,20975.5,20973.0,20974.75,20.0
2024-12-02 00:14:00+00:00,20971.5,20971.5,20973.5,20968.5,20973.0,78.0
2024-12-02 00:15:00+00:00,20967.0,20967.0,20971.0,20962.25,20971.0,203.0
2024-12-02 00:16:00+00:00,20966.75,20966.75,20969.25,20965.25,20966.75,90.0
2024-12-02 00:17:00+00:00,20970.25,20970.25,20972.0,20964.25,20965.75,103.0
2024-12-02 00:18:00+00:00,20973.0,20973.0,20974.0,20969.5,20970.0,62.0
2024-12-02 00:19:00+00:00,20972.0,20972.0,20975.75,20971.25,20972.25,44.0
2024-12-02 00:20:00+00:00,20977.0,20977.0,20977.25,20970.5,20972.0,67.0
2024-12-02 00:21:00+00:00,20977.75,20977.75,20980.75,20976.25,20977.25,108.0
2024-12-02 00:22:00+00:00,20975.5,20975.5,20977.5,20974.0,20977.5,55.0
2024-12-02 00:23:00+00:00,20975.5,20975.5,20976.5,20974.75,20974.75,26.0
2024-12-02 00:24:00+00:00,20978.75,20978.75,20978.75,20975.75,20975.75,29.0
2024-12-02 00:25:00+00:00,20980.75,20980.75,20982.75,20978.25,20978.25,75.0
2024-12-02 00:26:00+00:00,20979.0,20979.0,20980.75,20977.0,20980.25,51.0
2024-12-02 00:27:00+00:00,20979.25,20979.25,20980.25,20978.0,20979.5,19.0
2024-12-02 00:28:00+00:00,20974.25,20974.25,20980.0,20974.25,20978.75,58.0
2024-12-02 00:29:00+00:00,20970.25,20970.25,20975.0,20970.25,20974.0,89.0
2024-12-02 00:30:00+00:00,20970.5,20970.5,20972.75,20970.0,20971.25,74.0
2024-12-02 00:31:00+00:00,20971.25,20971.25,20971.75,20969.0,20970.5,46.0
2024-12-02 00:32:00+00:00,20969.0,20969.0,20972.5,20969.0,20972.5,19.0
2024-12-02 00:33:00+00:00,20964.5,20964.5,20970.0,20960.5,20969.25,182.0
2024-12-02 00:34:00+00:00,20951.25,20951.25,20964.25,20949.0,20964.25,425.0
2024-12-02 00:35:00+00:00,20955.25,20955.25,20957.25,20947.0,20951.5,197.0
2024-12-02 00:36:00+00:00,20954.0,20954.0,20955.75,20952.0,20955.0,70.0
2024-12-02 00:37:00+00:00,20953.75,20953.75,20954.75,20950.5,20953.75,71.0
2024-12-02 00:38:00+00:00,20955.25,20955.25,20957.0,20953.75,20953.75,56.0
2024-12-02 00:39:00+00:00,20953.75,20953.75,20956.75,20953.25,20956.0,38.0
2024-12-02 00:40:00+00:00,20953.0,20953.0,20955.75,20951.0,20953.25,80.0
2024-12-02 00:41:00+00:00,20952.25,20952.25,20953.5,20950.0,20952.75,81.0
2024-12-02 00:42:00+00:00,20951.25,20951.25,20954.0,20950.25,20952.25,50.0
2024-12-02 00:43:00+00:00,20947.5,20947.5,20953.0,20947.25,20951.5,98.0
2024-12-02 00:44:00+00:00,20947.75,20947.75,20951.0,20946.5,20947.25,78.0
2024-12-02 00:45:00+00:00,20943.75,20943.75,20950.0,20941.75,20948.75,224.0
2024-12-02 00:46:00+00:00,20947.5,20947.5,20951.0,20942.75,20942.75,109.0
2024-12-02 00:47:00+00:00,20953.5,20953.5,20954.0,20947.75,20947.75,121.0
2024-12-02 00:48:00+00:00,20955.0,20955.0,20955.0,20952.5,20954.25,56.0
2024-12-02 00:49:00+00:00,20953.0,20953.0,20955.0,20953.0,20954.5,34.0
2024-12-02 00:50:00+00:00,20952.0,20952.0,20954.75,20949.25,20954.0,123.0
2024-12-02 00:51:00+00:00,20950.25,20950.25,20951.75,20950.0,20950.75,36.0
2024-12-02 00:52:00+00:00,20952.25,20952.25,20954.0,20950.25,20950.25,37.0
2024-12-02 00:53:00+00:00,20961.0,20961.0,20961.0,20953.0,20953.0,200.0
2024-12-02 00:54:00+00:00,20958.75,20958.75,20962.0,20957.75,20960.5,58.0
2024-12-02 00:55:00+00:00,20962.25,20962.25,20964.75,20959.25,20960.75,114.0
2024-12-02 00:56:00+00:00,20959.0,20959.0,20963.5,20958.75,20962.25,55.0
2024-12-02 00:57:00+00:00,20960.25,20960.25,20960.75,20957.75,20959.0,44.0
2024-12-02 00:58:00+00:00,20959.0,20959.0,20960.75,20959.0,20959.5,27.0
2024-12-02 00:59:00+00:00,20956.5,20956.5,20960.25,20955.25,20958.0,56.0
2024-12-02 01:00:00+00:00,20954.75,20954.75,20956.25,20952.0,20956.25,128.0
2024-12-02 01:01:00+00:00,20954.0,20954.0,20955.75,20951.75,20955.0,70.0
2024-12-02 01:02:00+00:00,20953.0,20953.0,20957.0,20951.25,20955.25,76.0
2024-12-02 01:03:00+00:00,20956.0,20956.0,20956.0,20949.75,20953.0,75.0
2024-12-02 01:04:00+00:00,20955.75,20955.75,20958.5,20955.0,20956.25,70.0
2024-12-02 01:05:00+00:00,20953.75,20953.75,20956.75,20953.75,20956.75,39.0
2024-12-02 01:06:00+00:00,20953.0,20953.0,20955.0,20952.75,20954.0,31.0
2024-12-02 01:07:00+00:00,20955.25,20955.25,20955.5,20951.5,20951.75,40.0
2024-12-02 01:08:00+00:00,20959.75,20959.75,20962.75,20956.25,20956.5,126.0
2024-12-02 01:09:00+00:00,20962.0,20962.0,20963.25,20959.0,20959.0,161.0
2024-12-02 01:10:00+00:00,20969.0,20969.0,20969.0,20962.25,20962.25,106.0
2024-12-02 01:11:00+00:00,20967.0,20967.0,20969.25,20966.25,20969.25,73.0
2024-12-02 01:12:00+00:00,20967.75,20967.75,20970.0,20967.25,20967.75,51.0
2024-12-02 01:13:00+00:00,20966.5,20966.5,20967.75,20966.5,20966.5,33.0
2024-12-02 01:14:00+00:00,20966.75,20966.75,20971.0,20966.25,20966.25,63.0
2024-12-02 01:15:00+00:00,20964.25,20964.25,20966.75,20963.0,20966.75,51.0
2024-12-02 01:16:00+00:00,20959.25,20959.25,20964.5,20958.5,20964.5,65.0
2024-12-02 01:17:00+00:00,20959.75,20959.75,20961.25,20958.25,20958.5,84.0
2024-12-02 01:18:00+00:00,20958.75,20958.75,20960.25,20958.25,20960.25,26.0
2024-12-02 01:19:00+00:00,20958.5,20958.5,20959.0,20956.5,20958.25,45.0
2024-12-02 01:20:00+00:00,20957.5,20957.5,20963.0,20957.5,20959.75,64.0
