Datetime,Close,High,Low,Open,Volume
2025-05-29 04:00:00+00:00,103.515625,103.515625,103.515625,103.515625,0.0
2025-05-29 04:01:00+00:00,103.51171875,103.51171875,103.51171875,103.51171875,39.0
2025-05-29 04:02:00+00:00,,,,,
2025-05-29 04:03:00+00:00,,,,,
2025-05-29 04:04:00+00:00,,,,,
2025-05-29 04:05:00+00:00,103.515625,103.515625,103.515625,103.515625,187.0
2025-05-29 04:06:00+00:00,103.515625,103.515625,103.515625,103.515625,102.0
2025-05-29 04:07:00+00:00,103.234375,103.515625,103.234375,103.515625,0.0
2025-05-29 04:08:00+00:00,103.51953125,103.51953125,103.51953125,103.51953125,100588.0
2025-05-29 04:09:00+00:00,,,,,
2025-05-29 04:10:00+00:00,103.51953125,103.51953125,103.51953125,103.51953125,8.0
2025-05-29 04:11:00+00:00,,,,,
2025-05-29 04:12:00+00:00,103.234375,103.234375,103.234375,103.234375,0.0
2025-05-29 04:13:00+00:00,103.51953125,103.51953125,103.51953125,103.51953125,100648.0
2025-05-29 04:14:00+00:00,103.51953125,103.51953125,103.51953125,103.51953125,153.0
2025-05-29 04:15:00+00:00,103.515625,103.515625,103.515625,103.515625,1.0
2025-05-29 04:16:00+00:00,103.51953125,103.51953125,103.51953125,103.51953125,20.0
2025-05-29 04:17:00+00:00,103.51953125,103.51953125,103.51953125,103.51953125,316.0
2025-05-29 04:18:00+00:00,103.51953125,103.51953125,103.51953125,103.51953125,99.0
2025-05-29 04:19:00+00:00,,,,,
2025-05-29 04:20:00+00:00,,,,,
2025-05-29 04:21:00+00:00,103.51953125,103.51953125,103.234375,103.234375,1.0
2025-05-29 04:22:00+00:00,103.234375,103.234375,103.234375,103.234375,0.0
2025-05-29 04:23:00+00:00,103.515625,103.515625,103.515625,103.515625,101318.0
2025-05-29 04:24:00+00:00,103.515625,103.515625,103.515625,103.515625,6.0
2025-05-29 04:25:00+00:00,,,,,
2025-05-29 04:26:00+00:00,,,,,
2025-05-29 04:27:00+00:00,103.515625,103.515625,103.515625,103.515625,1.0
2025-05-29 04:28:00+00:00,103.234375,103.515625,103.234375,103.234375,50.0
2025-05-29 04:29:00+00:00,,,,,
2025-05-29 04:30:00+00:00,,,,,
2025-05-29 04:31:00+00:00,103.51953125,103.51953125,103.51953125,103.51953125,156.0
2025-05-29 04:32:00+00:00,,,,,
2025-05-29 04:33:00+00:00,103.23828125,103.51953125,103.23828125,103.23828125,0.0
2025-05-29 04:34:00+00:00,103.51953125,103.51953125,103.51953125,103.51953125,101590.0
