Datetime,Close,High,Low,Open,Volume
2025-04-13 22:00:00+00:00,103.42578125,103.47265625,103.37890625,103.46484375,0.0
2025-04-13 22:01:00+00:00,103.41796875,103.42578125,103.40234375,103.42578125,813.0
2025-04-13 22:02:00+00:00,103.4375,103.4375,103.41796875,103.41796875,196.0
2025-04-13 22:03:00+00:00,103.421875,103.4375,103.4140625,103.4375,458.0
2025-04-13 22:04:00+00:00,103.42578125,103.4296875,103.421875,103.421875,285.0
2025-04-13 22:05:00+00:00,103.44140625,103.4453125,103.421875,103.42578125,793.0
2025-04-13 22:06:00+00:00,103.44140625,103.44140625,103.43359375,103.44140625,388.0
2025-04-13 22:07:00+00:00,103.4375,103.4375,103.4296875,103.4375,397.0
2025-04-13 22:08:00+00:00,103.43359375,103.4375,103.43359375,103.43359375,928.0
2025-04-13 22:09:00+00:00,103.43359375,103.4375,103.4296875,103.43359375,205.0
2025-04-13 22:10:00+00:00,103.4296875,103.4375,103.42578125,103.43359375,141.0
2025-04-13 22:11:00+00:00,103.42578125,103.43359375,103.421875,103.42578125,141.0
2025-04-13 22:12:00+00:00,103.43359375,103.43359375,103.421875,103.42578125,66.0
2025-04-13 22:13:00+00:00,103.43359375,103.43359375,103.43359375,103.43359375,201.0
2025-04-13 22:14:00+00:00,103.43359375,103.43359375,103.43359375,103.43359375,102.0
2025-04-13 22:15:00+00:00,103.43359375,103.43359375,103.43359375,103.43359375,22.0
2025-04-13 22:16:00+00:00,103.4296875,103.43359375,103.4296875,103.43359375,180.0
2025-04-13 22:17:00+00:00,103.43359375,103.43359375,103.43359375,103.43359375,80.0
2025-04-13 22:18:00+00:00,103.43359375,103.4375,103.4296875,103.43359375,272.0
2025-04-13 22:19:00+00:00,103.4296875,103.4375,103.4296875,103.4296875,178.0
2025-04-13 22:20:00+00:00,103.43359375,103.43359375,103.43359375,103.43359375,28.0
2025-04-13 22:21:00+00:00,103.4296875,103.43359375,103.4296875,103.43359375,89.0
2025-04-13 22:22:00+00:00,103.43359375,103.43359375,103.42578125,103.4296875,217.0
2025-04-13 22:23:00+00:00,103.4375,103.4375,103.4296875,103.43359375,40.0
2025-04-13 22:24:00+00:00,103.4375,103.4375,103.4375,103.4375,67.0
2025-04-13 22:25:00+00:00,103.43359375,103.4375,103.43359375,103.4375,310.0
2025-04-13 22:26:00+00:00,103.4375,103.44140625,103.4375,103.4375,306.0
2025-04-13 22:27:00+00:00,103.4375,103.4375,103.4375,103.4375,602.0
2025-04-13 22:28:00+00:00,103.4375,103.4375,103.4375,103.4375,89.0
2025-04-13 22:29:00+00:00,103.4375,103.4375,103.4375,103.4375,61.0
2025-04-13 22:30:00+00:00,103.44140625,103.44140625,103.4375,103.4375,342.0
2025-04-13 22:31:00+00:00,103.45703125,103.45703125,103.4375,103.44140625,288.0
2025-04-13 22:32:00+00:00,103.453125,103.45703125,103.453125,103.45703125,64.0
2025-04-13 22:33:00+00:00,103.47265625,103.4765625,103.453125,103.453125,452.0
2025-04-13 22:34:00+00:00,103.46875,103.47265625,103.46875,103.46875,87.0
2025-04-13 22:35:00+00:00,103.47265625,103.47265625,103.4609375,103.46875,146.0
2025-04-13 22:36:00+00:00,103.4765625,103.4765625,103.46875,103.46875,49.0
2025-04-13 22:37:00+00:00,103.48046875,103.484375,103.4765625,103.4765625,118.0
2025-04-13 22:38:00+00:00,103.47265625,103.48046875,103.47265625,103.4765625,168.0
2025-04-13 22:39:00+00:00,103.47265625,103.47265625,103.47265625,103.47265625,48.0
2025-04-13 22:40:00+00:00,103.48046875,103.484375,103.4765625,103.4765625,363.0
2025-04-13 22:41:00+00:00,103.4765625,103.48046875,103.4765625,103.48046875,140.0
2025-04-13 22:42:00+00:00,103.4765625,103.4765625,103.47265625,103.47265625,49.0
2025-04-13 22:43:00+00:00,103.4765625,103.4765625,103.4765625,103.4765625,44.0
2025-04-13 22:44:00+00:00,103.47265625,103.47265625,103.47265625,103.47265625,68.0
2025-04-13 22:45:00+00:00,103.47265625,103.47265625,103.47265625,103.47265625,202.0
2025-04-13 22:46:00+00:00,103.48046875,103.48046875,103.47265625,103.4765625,288.0
2025-04-13 22:47:00+00:00,103.48046875,103.48046875,103.4765625,103.48046875,57.0
2025-04-13 22:48:00+00:00,103.48046875,103.48046875,103.48046875,103.48046875,35.0
2025-04-13 22:49:00+00:00,,,,,
2025-04-13 22:50:00+00:00,103.4921875,103.4921875,103.484375,103.484375,65.0
2025-04-13 22:51:00+00:00,103.4921875,103.49609375,103.4921875,103.49609375,63.0
2025-04-13 22:52:00+00:00,103.4921875,103.4921875,103.48828125,103.48828125,78.0
2025-04-13 22:53:00+00:00,103.49609375,103.49609375,103.4921875,103.4921875,90.0
2025-04-13 22:54:00+00:00,103.5,103.5,103.49609375,103.49609375,64.0
2025-04-13 22:55:00+00:00,103.5078125,103.5078125,103.5,103.5,611.0
2025-04-13 22:56:00+00:00,103.50390625,103.50390625,103.5,103.50390625,673.0
2025-04-13 22:57:00+00:00,103.5078125,103.5078125,103.50390625,103.50390625,330.0
2025-04-13 22:58:00+00:00,103.5078125,103.51171875,103.49609375,103.5078125,978.0
2025-04-13 22:59:00+00:00,103.51171875,103.515625,103.51171875,103.51171875,126.0
2025-04-13 23:00:00+00:00,103.515625,103.51953125,103.51171875,103.51171875,76.0
2025-04-13 23:01:00+00:00,103.51171875,103.515625,103.51171875,103.51171875,82.0
2025-04-13 23:02:00+00:00,103.51171875,103.51171875,103.51171875,103.51171875,12.0
2025-04-13 23:03:00+00:00,103.5078125,103.5078125,103.5078125,103.5078125,184.0
2025-04-13 23:04:00+00:00,103.51171875,103.51171875,103.5078125,103.5078125,143.0
2025-04-13 23:05:00+00:00,103.5078125,103.5078125,103.50390625,103.5078125,155.0
2025-04-13 23:06:00+00:00,103.5078125,103.5078125,103.50390625,103.5078125,22.0
2025-04-13 23:07:00+00:00,103.5078125,103.5078125,103.49609375,103.50390625,497.0
2025-04-13 23:08:00+00:00,103.5078125,103.5078125,103.5078125,103.5078125,8.0
2025-04-13 23:09:00+00:00,,,,,
2025-04-13 23:10:00+00:00,103.5078125,103.5078125,103.5078125,103.5078125,1.0
2025-04-13 23:11:00+00:00,103.51171875,103.51171875,103.5078125,103.5078125,105.0
2025-04-13 23:12:00+00:00,103.5078125,103.5078125,103.5078125,103.5078125,34.0
2025-04-13 23:13:00+00:00,103.51171875,103.51171875,103.5078125,103.51171875,90.0
2025-04-13 23:14:00+00:00,103.515625,103.51953125,103.51171875,103.51171875,327.0
2025-04-13 23:15:00+00:00,103.53125,103.53515625,103.51171875,103.51171875,302.0
2025-04-13 23:16:00+00:00,103.5234375,103.53125,103.5234375,103.53125,13.0
2025-04-13 23:17:00+00:00,103.53125,103.53125,103.5234375,103.5234375,114.0
2025-04-13 23:18:00+00:00,103.52734375,103.53125,103.5234375,103.53125,129.0
2025-04-13 23:19:00+00:00,103.52734375,103.52734375,103.52734375,103.52734375,20.0
2025-04-13 23:20:00+00:00,103.5390625,103.5546875,103.53125,103.53125,941.0
2025-04-13 23:21:00+00:00,103.5390625,103.546875,103.5390625,103.5390625,659.0
2025-04-13 23:22:00+00:00,103.53125,103.5390625,103.53125,103.5390625,505.0
2025-04-13 23:23:00+00:00,103.52734375,103.53125,103.52734375,103.53125,423.0
2025-04-13 23:24:00+00:00,103.53125,103.53515625,103.52734375,103.52734375,327.0
2025-04-13 23:25:00+00:00,103.53125,103.53125,103.53125,103.53125,33.0
2025-04-13 23:26:00+00:00,103.53125,103.54296875,103.53125,103.53125,946.0
2025-04-13 23:27:00+00:00,103.53125,103.53125,103.53125,103.53125,158.0
2025-04-13 23:28:00+00:00,103.52734375,103.53125,103.52734375,103.52734375,41.0
2025-04-13 23:29:00+00:00,103.5390625,103.5390625,103.5234375,103.52734375,396.0
2025-04-13 23:30:00+00:00,103.53515625,103.54296875,103.53125,103.5390625,293.0
2025-04-13 23:31:00+00:00,103.53515625,103.5390625,103.53125,103.53515625,304.0
2025-04-13 23:32:00+00:00,103.53125,103.53515625,103.53125,103.53125,258.0
2025-04-13 23:33:00+00:00,103.53515625,103.53515625,103.53125,103.53515625,129.0
2025-04-13 23:34:00+00:00,103.53125,103.53515625,103.53125,103.53515625,107.0
2025-04-13 23:35:00+00:00,103.52734375,103.53125,103.52734375,103.53125,53.0
