Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-04 05:00:00+00:00,2670.300048828125,2670.300048828125,2670.60009765625,2670.10009765625,2670.39990234375,0.0
2024-12-04 05:01:00+00:00,2670.5,2670.5,2670.60009765625,2670.300048828125,2670.5,34.0
2024-12-04 05:02:00+00:00,2670.5,2670.5,2670.699951171875,2670.39990234375,2670.39990234375,21.0
2024-12-04 05:03:00+00:00,2670.60009765625,2670.60009765625,2670.699951171875,2670.39990234375,2670.5,25.0
2024-12-04 05:04:00+00:00,2670.800048828125,2670.800048828125,2670.800048828125,2670.60009765625,2670.60009765625,23.0
2024-12-04 05:05:00+00:00,2670.60009765625,2670.60009765625,2670.800048828125,2670.300048828125,2670.699951171875,22.0
2024-12-04 05:06:00+00:00,2671.10009765625,2671.10009765625,2671.10009765625,2670.5,2670.60009765625,40.0
2024-12-04 05:07:00+00:00,2670.699951171875,2670.699951171875,2671.5,2670.60009765625,2671.0,80.0
2024-12-04 05:08:00+00:00,2670.5,2670.5,2670.800048828125,2670.5,2670.800048828125,18.0
2024-12-04 05:09:00+00:00,2670.699951171875,2670.699951171875,2670.800048828125,2670.5,2670.699951171875,21.0
2024-12-04 05:10:00+00:00,2670.5,2670.5,2670.699951171875,2670.10009765625,2670.699951171875,34.0
2024-12-04 05:11:00+00:00,2670.5,2670.5,2670.699951171875,2670.300048828125,2670.5,23.0
2024-12-04 05:12:00+00:00,2670.800048828125,2670.800048828125,2670.89990234375,2670.199951171875,2670.300048828125,22.0
2024-12-04 05:13:00+00:00,2670.89990234375,2670.89990234375,2671.5,2670.800048828125,2670.800048828125,102.0
2024-12-04 05:14:00+00:00,2670.60009765625,2670.60009765625,2671.300048828125,2670.60009765625,2671.0,44.0
2024-12-04 05:15:00+00:00,2670.800048828125,2670.800048828125,2670.89990234375,2670.800048828125,2670.800048828125,10.0
2024-12-04 05:16:00+00:00,2671.10009765625,2671.10009765625,2671.10009765625,2670.800048828125,2670.800048828125,15.0
2024-12-04 05:17:00+00:00,2671.39990234375,2671.39990234375,2671.60009765625,2670.89990234375,2671.10009765625,55.0
2024-12-04 05:18:00+00:00,2671.10009765625,2671.10009765625,2671.39990234375,2671.0,2671.300048828125,14.0
2024-12-04 05:19:00+00:00,2671.10009765625,2671.10009765625,2671.10009765625,2670.60009765625,2670.89990234375,27.0
2024-12-04 05:20:00+00:00,2671.300048828125,2671.300048828125,2671.39990234375,2671.0,2671.199951171875,23.0
2024-12-04 05:21:00+00:00,2671.39990234375,2671.39990234375,2671.39990234375,2671.10009765625,2671.199951171875,37.0
2024-12-04 05:22:00+00:00,2671.0,2671.0,2671.699951171875,2670.89990234375,2671.39990234375,66.0
2024-12-04 05:23:00+00:00,2671.0,2671.0,2671.0,2670.699951171875,2670.89990234375,33.0
2024-12-04 05:24:00+00:00,2671.10009765625,2671.10009765625,2671.199951171875,2670.60009765625,2670.89990234375,68.0
2024-12-04 05:25:00+00:00,2671.699951171875,2671.699951171875,2671.699951171875,2671.0,2671.0,36.0
2024-12-04 05:26:00+00:00,2671.60009765625,2671.60009765625,2671.699951171875,2671.199951171875,2671.699951171875,38.0
2024-12-04 05:27:00+00:00,2671.5,2671.5,2672.0,2671.39990234375,2671.699951171875,80.0
2024-12-04 05:28:00+00:00,2671.300048828125,2671.300048828125,2671.5,2671.300048828125,2671.5,9.0
2024-12-04 05:29:00+00:00,2671.60009765625,2671.60009765625,2671.699951171875,2671.39990234375,2671.39990234375,7.0
2024-12-04 05:30:00+00:00,2672.10009765625,2672.10009765625,2672.199951171875,2671.39990234375,2671.60009765625,257.0
2024-12-04 05:31:00+00:00,2673.0,2673.0,2673.0,2672.0,2672.199951171875,171.0
2024-12-04 05:32:00+00:00,2672.5,2672.5,2673.10009765625,2672.5,2673.0,61.0
