Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-04 05:00:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,0.0
2024-12-04 05:01:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,343.0
2024-12-04 05:02:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,1.0
2024-12-04 05:03:00+00:00,107.4609375,107.4609375,107.46875,107.4609375,107.46875,222.0
2024-12-04 05:04:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,38.0
2024-12-04 05:05:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,1.0
2024-12-04 05:06:00+00:00,,,,,,
2024-12-04 05:07:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,2.0
2024-12-04 05:08:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,154.0
2024-12-04 05:09:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,43.0
2024-12-04 05:10:00+00:00,,,,,,
2024-12-04 05:11:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,3.0
2024-12-04 05:12:00+00:00,,,,,,
2024-12-04 05:13:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,1.0
2024-12-04 05:14:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,313.0
2024-12-04 05:15:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,6.0
2024-12-04 05:16:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,5.0
2024-12-04 05:17:00+00:00,,,,,,
2024-12-04 05:18:00+00:00,,,,,,
2024-12-04 05:19:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,5.0
2024-12-04 05:20:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,5.0
2024-12-04 05:21:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,5.0
2024-12-04 05:22:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,1.0
2024-12-04 05:23:00+00:00,107.4765625,107.4765625,107.4765625,107.46875,107.46875,149.0
2024-12-04 05:24:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,2.0
2024-12-04 05:25:00+00:00,,,,,,
2024-12-04 05:26:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,623.0
2024-12-04 05:27:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,121.0
2024-12-04 05:28:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,63.0
2024-12-04 05:29:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,10.0
2024-12-04 05:30:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,3.0
2024-12-04 05:31:00+00:00,,,,,,
2024-12-04 05:32:00+00:00,,,,,,
2024-12-04 05:33:00+00:00,107.4765625,107.4765625,107.484375,107.4765625,107.484375,261.0
2024-12-04 05:34:00+00:00,107.484375,107.484375,107.484375,107.484375,107.484375,151.0
2024-12-04 05:35:00+00:00,107.484375,107.484375,107.484375,107.484375,107.484375,23.0
2024-12-04 05:36:00+00:00,,,,,,
2024-12-04 05:37:00+00:00,107.484375,107.484375,107.484375,107.484375,107.484375,145.0
2024-12-04 05:38:00+00:00,,,,,,
2024-12-04 05:39:00+00:00,,,,,,
2024-12-04 05:40:00+00:00,,,,,,
2024-12-04 05:41:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,432.0
2024-12-04 05:42:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,23.0
2024-12-04 05:43:00+00:00,,,,,,
2024-12-04 05:44:00+00:00,,,,,,
2024-12-04 05:45:00+00:00,,,,,,
2024-12-04 05:46:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,3.0
2024-12-04 05:47:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,280.0
2024-12-04 05:48:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,10.0
2024-12-04 05:49:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,26.0
2024-12-04 05:50:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,20.0
2024-12-04 05:51:00+00:00,107.4609375,107.4609375,107.46875,107.4609375,107.46875,25.0
2024-12-04 05:52:00+00:00,,,,,,
2024-12-04 05:53:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,34.0
2024-12-04 05:54:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,3.0
2024-12-04 05:55:00+00:00,,,,,,
2024-12-04 05:56:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,24.0
2024-12-04 05:57:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,15.0
2024-12-04 05:58:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,65.0
2024-12-04 05:59:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,1.0
2024-12-04 06:00:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,1.0
2024-12-04 06:01:00+00:00,,,,,,
2024-12-04 06:02:00+00:00,,,,,,
2024-12-04 06:03:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,414.0
2024-12-04 06:04:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,107.0
2024-12-04 06:05:00+00:00,,,,,,
2024-12-04 06:06:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,93.0
2024-12-04 06:07:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,80.0
2024-12-04 06:08:00+00:00,107.4453125,107.4453125,107.453125,107.4453125,107.453125,374.0
2024-12-04 06:09:00+00:00,107.453125,107.453125,107.453125,107.4453125,107.4453125,7.0
2024-12-04 06:10:00+00:00,107.4453125,107.4453125,107.4453125,107.4453125,107.4453125,1.0
2024-12-04 06:11:00+00:00,,,,,,
2024-12-04 06:12:00+00:00,107.4453125,107.4453125,107.4453125,107.4375,107.4453125,231.0
2024-12-04 06:13:00+00:00,107.4453125,107.4453125,107.4453125,107.4453125,107.4453125,14.0
2024-12-04 06:14:00+00:00,,,,,,
2024-12-04 06:15:00+00:00,107.4453125,107.4453125,107.4453125,107.4453125,107.4453125,1.0
2024-12-04 06:16:00+00:00,107.453125,107.453125,107.453125,107.453125,107.453125,99.0
2024-12-04 06:17:00+00:00,107.453125,107.453125,107.453125,107.453125,107.453125,35.0
2024-12-04 06:18:00+00:00,,,,,,
2024-12-04 06:19:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,83.0
2024-12-04 06:20:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,22.0
2024-12-04 06:21:00+00:00,,,,,,
2024-12-04 06:22:00+00:00,,,,,,
2024-12-04 06:23:00+00:00,,,,,,
2024-12-04 06:24:00+00:00,,,,,,
2024-12-04 06:25:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,102.0
2024-12-04 06:26:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,167.0
2024-12-04 06:27:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,96.0
2024-12-04 06:28:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,25.0
2024-12-04 06:29:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,51.0
2024-12-04 06:30:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,20.0
2024-12-04 06:31:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,326.0
2024-12-04 06:32:00+00:00,107.4609375,107.4609375,107.4609375,107.453125,107.4609375,254.0
2024-12-04 06:33:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,4.0
2024-12-04 06:34:00+00:00,,,,,,
2024-12-04 06:35:00+00:00,,,,,,
2024-12-04 06:36:00+00:00,107.4609375,107.4609375,107.4609375,107.453125,107.4609375,1230.0
2024-12-04 06:37:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,334.0
2024-12-04 06:38:00+00:00,,,,,,
2024-12-04 06:39:00+00:00,,,,,,
2024-12-04 06:40:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,3.0
2024-12-04 06:41:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,168.0
2024-12-04 06:42:00+00:00,,,,,,
2024-12-04 06:43:00+00:00,107.453125,107.453125,107.453125,107.453125,107.453125,17.0
2024-12-04 06:44:00+00:00,107.453125,107.453125,107.453125,107.453125,107.453125,1.0
2024-12-04 06:45:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,845.0
2024-12-04 06:46:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,49.0
2024-12-04 06:47:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,155.0
2024-12-04 06:48:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,263.0
2024-12-04 06:49:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,1282.0
2024-12-04 06:50:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,2166.0
2024-12-04 06:51:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,250.0
2024-12-04 06:52:00+00:00,107.4765625,107.4765625,107.484375,107.4765625,107.4765625,274.0
2024-12-04 06:53:00+00:00,107.4765625,107.4765625,107.4765625,107.4765625,107.4765625,216.0
2024-12-04 06:54:00+00:00,107.484375,107.484375,107.484375,107.46875,107.4765625,470.0
2024-12-04 06:55:00+00:00,107.46875,107.46875,107.4765625,107.46875,107.4765625,398.0
2024-12-04 06:56:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,423.0
2024-12-04 06:57:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,2.0
2024-12-04 06:58:00+00:00,107.4609375,107.4609375,107.4609375,107.4609375,107.4609375,30.0
2024-12-04 06:59:00+00:00,107.4609375,107.4609375,107.46875,107.4609375,107.46875,110.0
2024-12-04 07:00:00+00:00,107.46875,107.46875,107.46875,107.46875,107.46875,351.0
2024-12-04 07:01:00+00:00,107.453125,107.453125,107.46875,107.453125,107.46875,431.0
2024-12-04 07:02:00+00:00,107.453125,107.453125,107.453125,107.453125,107.453125,165.0
2024-12-04 07:03:00+00:00,107.453125,107.453125,107.453125,107.453125,107.453125,204.0
2024-12-04 07:04:00+00:00,107.453125,107.453125,107.453125,107.453125,107.453125,187.0
2024-12-04 07:05:00+00:00,107.453125,107.453125,107.453125,107.4453125,107.453125,204.0
2024-12-04 07:06:00+00:00,107.4453125,107.4453125,107.4453125,107.4453125,107.4453125,1006.0
2024-12-04 07:07:00+00:00,107.4453125,107.4453125,107.4453125,107.4453125,107.4453125,262.0
2024-12-04 07:08:00+00:00,107.4453125,107.4453125,107.4453125,107.4453125,107.4453125,6.0
2024-12-04 07:09:00+00:00,107.453125,107.453125,107.453125,107.4453125,107.4453125,141.0
2024-12-04 07:10:00+00:00,,,,,,
2024-12-04 07:11:00+00:00,107.453125,107.453125,107.453125,107.4453125,107.4453125,125.0
2024-12-04 07:12:00+00:00,107.4609375,107.4609375,107.4609375,107.4453125,107.4453125,343.0
2024-12-04 07:13:00+00:00,107.453125,107.453125,107.4609375,107.453125,107.453125,288.0
