Datetime,Close,High,Low,Open,Volume
2025-01-27 05:00:00+00:00,106.2578125,106.2578125,106.2578125,106.2578125,0.0
2025-01-27 05:01:00+00:00,106.265625,106.265625,106.2578125,106.2578125,20.0
2025-01-27 05:02:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
2025-01-27 05:03:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
2025-01-27 05:04:00+00:00,106.265625,106.265625,106.2578125,106.2578125,74.0
2025-01-27 05:05:00+00:00,106.265625,106.265625,106.265625,106.265625,18.0
2025-01-27 05:06:00+00:00,106.265625,106.265625,106.2578125,106.265625,400.0
2025-01-27 05:07:00+00:00,106.265625,106.265625,106.2578125,106.2578125,43.0
2025-01-27 05:08:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
2025-01-27 05:09:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
2025-01-27 05:10:00+00:00,106.265625,106.265625,106.265625,106.265625,10.0
2025-01-27 05:11:00+00:00,106.265625,106.265625,106.265625,106.265625,4.0
2025-01-27 05:12:00+00:00,106.2578125,106.265625,106.2578125,106.265625,199.0
2025-01-27 05:13:00+00:00,106.2578125,106.265625,106.2578125,106.265625,214.0
2025-01-27 05:14:00+00:00,106.265625,106.265625,106.2578125,106.2578125,75.0
2025-01-27 05:15:00+00:00,106.2578125,106.265625,106.2578125,106.265625,60.0
2025-01-27 05:16:00+00:00,106.265625,106.265625,106.2578125,106.2578125,72.0
2025-01-27 05:17:00+00:00,106.2578125,106.2578125,106.2578125,106.2578125,7.0
2025-01-27 05:18:00+00:00,106.265625,106.265625,106.2578125,106.2578125,473.0
2025-01-27 05:19:00+00:00,106.265625,106.265625,106.2578125,106.265625,9.0
2025-01-27 05:20:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
2025-01-27 05:21:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
2025-01-27 05:22:00+00:00,106.265625,106.265625,106.2578125,106.265625,89.0
2025-01-27 05:23:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
2025-01-27 05:24:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
2025-01-27 05:25:00+00:00,106.265625,106.265625,106.2578125,106.265625,331.0
2025-01-27 05:26:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
2025-01-27 05:27:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
2025-01-27 05:28:00+00:00,106.265625,106.265625,106.265625,106.265625,818.0
2025-01-27 05:29:00+00:00,106.2734375,106.2734375,106.265625,106.265625,309.0
2025-01-27 05:30:00+00:00,106.265625,106.2734375,106.265625,106.2734375,31.0
2025-01-27 05:31:00+00:00,106.2734375,106.2734375,106.265625,106.265625,6.0
2025-01-27 05:32:00+00:00,106.2734375,106.2734375,106.2734375,106.2734375,323.0
2025-01-27 05:33:00+00:00,106.2734375,106.2734375,106.265625,106.2734375,41.0
2025-01-27 05:34:00+00:00,106.2734375,106.2734375,106.2734375,106.2734375,3.0
2025-01-27 05:35:00+00:00,106.2734375,106.2734375,106.265625,106.2734375,240.0
2025-01-27 05:36:00+00:00,106.265625,106.2734375,106.2578125,106.265625,89.0
2025-01-27 05:37:00+00:00,106.265625,106.265625,106.265625,106.265625,3.0
