Datetime,Close,High,Low,Open,Volume
2024-12-24 14:30:00+00:00,5983.06005859375,5984.6298828125,5982.4501953125,5984.6298828125,0.0
2024-12-24 14:31:00+00:00,5982.14013671875,5983.31982421875,5981.43994140625,5982.64013671875,7948943.0
2024-12-24 14:32:00+00:00,5985.4599609375,5985.66015625,5981.72021484375,5982.08984375,7931420.0
2024-12-24 14:33:00+00:00,5985.7099609375,5987.83984375,5983.490234375,5985.52001953125,7232366.0
2024-12-24 14:34:00+00:00,5987.6298828125,5987.97998046875,5985.759765625,5985.759765625,7426175.0
2024-12-24 14:35:00+00:00,5985.8798828125,5987.64990234375,5984.89990234375,5987.64990234375,6549815.0
2024-12-24 14:36:00+00:00,5986.31005859375,5987.93994140625,5985.330078125,5986.0,6138489.0
2024-12-24 14:37:00+00:00,5989.47998046875,5989.47998046875,5986.02978515625,5986.10009765625,5944143.0
2024-12-24 14:38:00+00:00,5989.77978515625,5991.08984375,5989.2998046875,5989.64013671875,6055998.0
2024-12-24 14:39:00+00:00,5990.39990234375,5991.93994140625,5989.7001953125,5989.759765625,6432347.0
2024-12-24 14:40:00+00:00,5994.43994140625,5994.64990234375,5989.8701171875,5990.2998046875,6326702.0
2024-12-24 14:41:00+00:00,5996.22021484375,5996.35986328125,5994.330078125,5994.5498046875,5433730.0
2024-12-24 14:42:00+00:00,5993.31982421875,5996.259765625,5993.18017578125,5996.22998046875,5242662.0
2024-12-24 14:43:00+00:00,5992.2998046875,5993.7998046875,5991.72021484375,5993.33984375,5574879.0
2024-12-24 14:44:00+00:00,5994.77978515625,5994.97021484375,5992.22998046875,5992.25,4386813.0
2024-12-24 14:45:00+00:00,5996.1201171875,5997.240234375,5994.68994140625,5994.9501953125,6908922.0
2024-12-24 14:46:00+00:00,5996.490234375,5997.66015625,5995.5400390625,5996.3798828125,5571644.0
2024-12-24 14:47:00+00:00,5995.14990234375,5996.68017578125,5995.14990234375,5996.490234375,4770070.0
2024-12-24 14:48:00+00:00,5994.56005859375,5995.8798828125,5994.259765625,5995.14990234375,4976159.0
2024-12-24 14:49:00+00:00,5994.66015625,5995.97021484375,5994.0400390625,5994.47998046875,4828577.0
2024-12-24 14:50:00+00:00,5994.14013671875,5994.5498046875,5992.22998046875,5994.5498046875,4992792.0
2024-12-24 14:51:00+00:00,5996.35986328125,5996.3701171875,5994.25,5994.31982421875,4459272.0
2024-12-24 14:52:00+00:00,5996.4599609375,5996.9501953125,5996.08984375,5996.27001953125,4195830.0
2024-12-24 14:53:00+00:00,5995.52001953125,5997.58984375,5995.259765625,5996.52978515625,4908045.0
2024-12-24 14:54:00+00:00,5996.3798828125,5996.6298828125,5995.740234375,5995.8701171875,4001265.0
2024-12-24 14:55:00+00:00,5995.14990234375,5996.35009765625,5994.080078125,5996.35009765625,4482924.0
2024-12-24 14:56:00+00:00,5997.2900390625,5997.33984375,5994.10009765625,5995.06982421875,4113755.0
2024-12-24 14:57:00+00:00,5996.4599609375,5997.4501953125,5996.4599609375,5997.39990234375,4146820.0
2024-12-24 14:58:00+00:00,5998.52978515625,5998.7998046875,5996.06005859375,5996.31982421875,4454538.0
2024-12-24 14:59:00+00:00,5998.259765625,5998.7900390625,5997.31005859375,5998.52978515625,3858135.0
2024-12-24 15:00:00+00:00,5998.52978515625,6000.18994140625,5997.89990234375,5998.06005859375,5226861.0
2024-12-24 15:01:00+00:00,6000.18994140625,6001.3798828125,5998.490234375,5998.6298828125,4824632.0
2024-12-24 15:02:00+00:00,6001.2001953125,6001.2998046875,5999.85009765625,6000.16015625,4209947.0
2024-12-24 15:03:00+00:00,6002.0,6002.10009765625,6001.22021484375,6001.27001953125,4506154.0
2024-12-24 15:04:00+00:00,6003.7099609375,6004.240234375,6001.56982421875,6002.22021484375,4373606.0
2024-12-24 15:05:00+00:00,6003.35009765625,6004.27978515625,6002.33984375,6003.89013671875,4774627.0
2024-12-24 15:06:00+00:00,6003.9599609375,6004.41015625,6003.10986328125,6003.43994140625,3915452.0
2024-12-24 15:07:00+00:00,6006.2099609375,6006.330078125,6003.66015625,6004.10986328125,4415405.0
2024-12-24 15:08:00+00:00,6006.77978515625,6007.240234375,6005.6298828125,6006.14013671875,4948345.0
2024-12-24 15:09:00+00:00,6001.72021484375,6006.77001953125,6001.47998046875,6006.77001953125,4965630.0
2024-12-24 15:10:00+00:00,6003.259765625,6003.259765625,6001.64013671875,6001.72021484375,4401251.0
2024-12-24 15:11:00+00:00,6003.72998046875,6004.68017578125,6002.33984375,6003.47998046875,4598022.0
2024-12-24 15:12:00+00:00,6005.919921875,6006.02001953125,6003.52978515625,6003.68017578125,4674976.0
2024-12-24 15:13:00+00:00,6005.14013671875,6005.7099609375,6003.64013671875,6005.7001953125,4258818.0
2024-12-24 15:14:00+00:00,6006.31005859375,6006.35009765625,6004.919921875,6005.18017578125,3935078.0
2024-12-24 15:15:00+00:00,6007.509765625,6008.2099609375,6006.14013671875,6006.14013671875,3733482.0
2024-12-24 15:16:00+00:00,6007.77978515625,6008.31982421875,6007.06005859375,6007.5400390625,3887639.0
2024-12-24 15:17:00+00:00,6007.22998046875,6008.14990234375,6006.35009765625,6007.97021484375,3768280.0
2024-12-24 15:18:00+00:00,6008.41015625,6008.43017578125,6006.8701171875,6007.2099609375,3799156.0
2024-12-24 15:19:00+00:00,6007.35986328125,6008.27978515625,6006.81982421875,6008.27978515625,3436683.0
2024-12-24 15:20:00+00:00,6004.52001953125,6007.47998046875,6004.52001953125,6007.3701171875,3941342.0
2024-12-24 15:21:00+00:00,6006.77001953125,6006.8701171875,6004.43994140625,6004.5,3692424.0
2024-12-24 15:22:00+00:00,6007.990234375,6008.2099609375,6006.759765625,6006.85986328125,3856237.0
2024-12-24 15:23:00+00:00,6007.41015625,6008.259765625,6007.06982421875,6007.91015625,3943704.0
2024-12-24 15:24:00+00:00,6007.68017578125,6008.6298828125,6007.3798828125,6007.3798828125,4403585.0
2024-12-24 15:25:00+00:00,6008.580078125,6008.89990234375,6007.39990234375,6007.77001953125,3866001.0
2024-12-24 15:26:00+00:00,6009.2900390625,6009.509765625,6008.6298828125,6008.66015625,3906497.0
2024-12-24 15:27:00+00:00,6009.31982421875,6009.509765625,6008.3798828125,6009.43017578125,3487340.0
2024-12-24 15:28:00+00:00,6009.4599609375,6009.85009765625,6009.02978515625,6009.330078125,3495366.0
2024-12-24 15:29:00+00:00,6008.5400390625,6009.419921875,6008.1298828125,6009.419921875,3158571.0
2024-12-24 15:30:00+00:00,6008.97998046875,6009.68994140625,6008.259765625,6008.5,3872634.0
2024-12-24 15:31:00+00:00,6008.68994140625,6009.2001953125,6007.77978515625,6009.009765625,3981049.0
2024-12-24 15:32:00+00:00,6010.35986328125,6010.3701171875,6008.31982421875,6008.72021484375,3990742.0
2024-12-24 15:33:00+00:00,6012.1298828125,6012.14013671875,6010.990234375,6011.02001953125,4199974.0
2024-12-24 15:34:00+00:00,6011.97998046875,6012.39990234375,6011.81005859375,6012.009765625,3436024.0
2024-12-24 15:35:00+00:00,6013.009765625,6013.009765625,6010.97998046875,6012.08984375,3550618.0
2024-12-24 15:36:00+00:00,6012.81005859375,6014.52978515625,6012.66015625,6013.52001953125,5386096.0
2024-12-24 15:37:00+00:00,6012.97021484375,6013.2001953125,6012.27978515625,6013.1201171875,3546886.0
2024-12-24 15:38:00+00:00,6013.14013671875,6013.16015625,6011.97021484375,6013.16015625,4131697.0
2024-12-24 15:39:00+00:00,6013.0,6013.52001953125,6012.4501953125,6013.2900390625,4545123.0
2024-12-24 15:40:00+00:00,6014.5,6014.81982421875,6012.85009765625,6012.91015625,4783181.0
2024-12-24 15:41:00+00:00,6015.14013671875,6015.66015625,6014.4501953125,6014.4501953125,3778689.0
2024-12-24 15:42:00+00:00,6016.740234375,6016.81982421875,6015.240234375,6015.240234375,3431406.0
2024-12-24 15:43:00+00:00,6017.1298828125,6018.14013671875,6016.68017578125,6016.7900390625,3652602.0
2024-12-24 15:44:00+00:00,6018.16015625,6018.3701171875,6016.990234375,6016.990234375,3907967.0
2024-12-24 15:45:00+00:00,6017.81982421875,6018.5,6017.5498046875,6018.14990234375,3718930.0
2024-12-24 15:46:00+00:00,6019.5400390625,6019.5400390625,6016.93017578125,6017.72021484375,4583304.0
2024-12-24 15:47:00+00:00,6018.31005859375,6019.47998046875,6017.81005859375,6019.47998046875,3490116.0
2024-12-24 15:48:00+00:00,6017.89990234375,6018.31005859375,6017.1201171875,6018.31005859375,3655328.0
2024-12-24 15:49:00+00:00,6018.8798828125,6018.990234375,6017.919921875,6017.97021484375,3369642.0
2024-12-24 15:50:00+00:00,6017.85009765625,6018.93017578125,6017.52978515625,6018.91015625,4140578.0
2024-12-24 15:51:00+00:00,6017.85009765625,6018.240234375,6017.5498046875,6017.81982421875,3494659.0
2024-12-24 15:52:00+00:00,6017.25,6017.93017578125,6017.0400390625,6017.93017578125,3437420.0
2024-12-24 15:53:00+00:00,6014.35986328125,6017.25,6013.72998046875,6017.2001953125,3983315.0
2024-12-24 15:54:00+00:00,6013.009765625,6014.66015625,6013.009765625,6014.3701171875,3494661.0
