Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-09 05:00:00+00:00,111.515625,111.515625,111.515625,111.5,111.5,0.0
2024-12-09 05:01:00+00:00,111.515625,111.515625,111.515625,111.5,111.5,379.0
2024-12-09 05:02:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,124.0
2024-12-09 05:03:00+00:00,111.515625,111.515625,111.515625,111.5,111.5,214.0
2024-12-09 05:04:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,1.0
2024-12-09 05:05:00+00:00,,,,,,
2024-12-09 05:06:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,78.0
2024-12-09 05:07:00+00:00,111.515625,111.515625,111.515625,111.5,111.5,3.0
2024-12-09 05:08:00+00:00,111.5,111.5,111.515625,111.5,111.5,18.0
2024-12-09 05:09:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,4.0
2024-12-09 05:10:00+00:00,,,,,,
2024-12-09 05:11:00+00:00,111.5,111.5,111.5,111.5,111.5,1.0
2024-12-09 05:12:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,43.0
2024-12-09 05:13:00+00:00,111.5,111.5,111.515625,111.5,111.5,3.0
2024-12-09 05:14:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,2.0
2024-12-09 05:15:00+00:00,,,,,,
2024-12-09 05:16:00+00:00,111.5,111.5,111.515625,111.5,111.515625,29.0
2024-12-09 05:17:00+00:00,111.515625,111.515625,111.515625,111.5,111.5,318.0
2024-12-09 05:18:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,151.0
2024-12-09 05:19:00+00:00,,,,,,
2024-12-09 05:20:00+00:00,111.515625,111.515625,111.515625,111.5,111.5,101.0
2024-12-09 05:21:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,354.0
2024-12-09 05:22:00+00:00,,,,,,
2024-12-09 05:23:00+00:00,,,,,,
2024-12-09 05:24:00+00:00,111.5,111.5,111.515625,111.5,111.515625,169.0
2024-12-09 05:25:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,60.0
2024-12-09 05:26:00+00:00,,,,,,
2024-12-09 05:27:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,2.0
2024-12-09 05:28:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,36.0
2024-12-09 05:29:00+00:00,,,,,,
2024-12-09 05:30:00+00:00,111.515625,111.515625,111.53125,111.515625,111.53125,27.0
2024-12-09 05:31:00+00:00,111.515625,111.515625,111.515625,111.515625,111.515625,2.0
2024-12-09 05:32:00+00:00,,,,,,
2024-12-09 05:33:00+00:00,111.515625,111.515625,111.53125,111.515625,111.53125,24.0
2024-12-09 05:34:00+00:00,111.53125,111.53125,111.53125,111.53125,111.53125,739.0
2024-12-09 05:35:00+00:00,111.53125,111.53125,111.53125,111.53125,111.53125,15.0
2024-12-09 05:36:00+00:00,111.546875,111.546875,111.546875,111.546875,111.546875,767.0
2024-12-09 05:37:00+00:00,111.546875,111.546875,111.5625,111.546875,111.546875,515.0
2024-12-09 05:38:00+00:00,111.546875,111.546875,111.5625,111.546875,111.546875,87.0
2024-12-09 05:39:00+00:00,111.546875,111.546875,111.5625,111.546875,111.5625,1094.0
2024-12-09 05:40:00+00:00,111.546875,111.546875,111.5625,111.546875,111.5625,26.0
2024-12-09 05:41:00+00:00,111.5625,111.5625,111.5625,111.546875,111.546875,137.0
2024-12-09 05:42:00+00:00,111.5625,111.5625,111.5625,111.5625,111.5625,671.0
2024-12-09 05:43:00+00:00,111.5625,111.5625,111.5625,111.5625,111.5625,1.0
2024-12-09 05:44:00+00:00,111.546875,111.546875,111.5625,111.546875,111.5625,17.0
2024-12-09 05:45:00+00:00,111.546875,111.546875,111.546875,111.546875,111.546875,1.0
2024-12-09 05:46:00+00:00,111.546875,111.546875,111.546875,111.546875,111.546875,1.0
2024-12-09 05:47:00+00:00,111.546875,111.546875,111.5625,111.546875,111.546875,133.0
2024-12-09 05:48:00+00:00,111.546875,111.546875,111.5625,111.546875,111.546875,22.0
2024-12-09 05:49:00+00:00,111.546875,111.546875,111.5625,111.546875,111.5625,26.0
2024-12-09 05:50:00+00:00,111.5625,111.5625,111.5625,111.546875,111.546875,19.0
2024-12-09 05:51:00+00:00,111.546875,111.546875,111.546875,111.546875,111.546875,1.0
2024-12-09 05:52:00+00:00,111.546875,111.546875,111.5625,111.546875,111.546875,110.0
2024-12-09 05:53:00+00:00,111.546875,111.546875,111.5625,111.546875,111.5625,1205.0
2024-12-09 05:54:00+00:00,111.53125,111.53125,111.53125,111.53125,111.53125,3.0
2024-12-09 05:55:00+00:00,111.53125,111.53125,111.53125,111.53125,111.53125,54.0
2024-12-09 05:56:00+00:00,111.53125,111.53125,111.53125,111.53125,111.53125,5.0
2024-12-09 05:57:00+00:00,111.546875,111.546875,111.546875,111.53125,111.546875,14.0
2024-12-09 05:58:00+00:00,111.546875,111.546875,111.546875,111.53125,111.53125,1286.0
2024-12-09 05:59:00+00:00,111.53125,111.53125,111.546875,111.53125,111.546875,4.0
2024-12-09 06:00:00+00:00,,,,,,
2024-12-09 06:01:00+00:00,,,,,,
2024-12-09 06:02:00+00:00,111.53125,111.53125,111.546875,111.53125,111.546875,2.0
2024-12-09 06:03:00+00:00,,,,,,
2024-12-09 06:04:00+00:00,111.546875,111.546875,111.546875,111.546875,111.546875,588.0
2024-12-09 06:05:00+00:00,111.5625,111.5625,111.5625,111.546875,111.5625,349.0
2024-12-09 06:06:00+00:00,111.546875,111.546875,111.546875,111.546875,111.546875,2.0
2024-12-09 06:07:00+00:00,111.5625,111.5625,111.5625,111.546875,111.546875,21.0
