Datetime,Adj Close,Close,High,Low,Open,Volume
2024-11-26 05:00:00+00:00,,,,,,
2024-11-26 05:01:00+00:00,,,,,,
2024-11-26 05:02:00+00:00,,,,,,
2024-11-26 05:03:00+00:00,,,,,,
2024-11-26 05:04:00+00:00,,,,,,
2024-11-26 05:05:00+00:00,,,,,,
2024-11-26 05:06:00+00:00,,,,,,
2024-11-26 05:07:00+00:00,,,,,,
2024-11-26 05:08:00+00:00,,,,,,
2024-11-26 05:09:00+00:00,20903.5,20903.5,20906.75,20903.5,20906.25,0.0
2024-11-26 05:10:00+00:00,20904.25,20904.25,20904.75,20900.5,20904.0,62.0
2024-11-26 05:11:00+00:00,20900.0,20900.0,20903.75,20900.0,20903.75,23.0
2024-11-26 05:12:00+00:00,20899.25,20899.25,20899.5,20897.0,20899.25,64.0
2024-11-26 05:13:00+00:00,20897.25,20897.25,20900.0,20897.25,20899.0,22.0
2024-11-26 05:14:00+00:00,20896.5,20896.5,20897.75,20895.75,20897.0,27.0
2024-11-26 05:15:00+00:00,20892.75,20892.75,20895.75,20892.75,20895.75,103.0
2024-11-26 05:16:00+00:00,20896.0,20896.0,20897.5,20893.25,20893.25,83.0
2024-11-26 05:17:00+00:00,20896.5,20896.5,20898.75,20895.75,20896.25,42.0
2024-11-26 05:18:00+00:00,20894.25,20894.25,20897.25,20892.0,20897.0,99.0
2024-11-26 05:19:00+00:00,20894.25,20894.25,20895.75,20893.0,20895.25,20.0
2024-11-26 05:20:00+00:00,20895.5,20895.5,20895.5,20892.5,20894.0,11.0
2024-11-26 05:21:00+00:00,20896.5,20896.5,20897.0,20895.75,20895.75,15.0
2024-11-26 05:22:00+00:00,20897.75,20897.75,20898.75,20896.0,20896.0,20.0
2024-11-26 05:23:00+00:00,20900.5,20900.5,20900.75,20898.25,20898.25,57.0
2024-11-26 05:24:00+00:00,20899.25,20899.25,20901.25,20898.75,20900.25,26.0
2024-11-26 05:25:00+00:00,20894.75,20894.75,20901.5,20893.5,20900.25,53.0
2024-11-26 05:26:00+00:00,20895.5,20895.5,20896.25,20894.75,20894.75,33.0
2024-11-26 05:27:00+00:00,20895.25,20895.25,20897.75,20895.25,20896.0,41.0
2024-11-26 05:28:00+00:00,20890.5,20890.5,20896.25,20890.5,20896.0,92.0
2024-11-26 05:29:00+00:00,20890.25,20890.25,20892.25,20889.0,20891.0,109.0
2024-11-26 05:30:00+00:00,20887.5,20887.5,20890.25,20883.75,20889.75,216.0
2024-11-26 05:31:00+00:00,20890.5,20890.5,20891.5,20888.5,20888.5,58.0
2024-11-26 05:32:00+00:00,20893.5,20893.5,20893.75,20890.25,20890.25,36.0
2024-11-26 05:33:00+00:00,20890.5,20890.5,20897.0,20890.5,20894.0,58.0
2024-11-26 05:34:00+00:00,20889.5,20889.5,20892.0,20887.25,20891.0,208.0
2024-11-26 05:35:00+00:00,20888.25,20888.25,20890.0,20886.5,20889.75,67.0
2024-11-26 05:36:00+00:00,20887.25,20887.25,20888.5,20884.0,20888.5,97.0
2024-11-26 05:37:00+00:00,20889.75,20889.75,20889.75,20887.0,20887.5,37.0
2024-11-26 05:38:00+00:00,20888.25,20888.25,20889.25,20887.5,20889.0,33.0
2024-11-26 05:39:00+00:00,20889.75,20889.75,20889.75,20887.75,20888.0,24.0
2024-11-26 05:40:00+00:00,20888.25,20888.25,20890.25,20887.5,20889.75,29.0
2024-11-26 05:41:00+00:00,20889.75,20889.75,20891.25,20889.25,20889.25,24.0
2024-11-26 05:42:00+00:00,20886.5,20886.5,20889.75,20885.5,20889.75,70.0
2024-11-26 05:43:00+00:00,20877.25,20877.25,20887.5,20876.75,20887.25,181.0
2024-11-26 05:44:00+00:00,20880.5,20880.5,20881.5,20876.0,20877.75,147.0
