Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-15 22:00:00+00:00,,,,,,
2024-12-15 23:00:00+00:00,21772.25,21772.25,21792.0,21765.75,21780.25,0.0
2024-12-15 23:01:00+00:00,21772.75,21772.75,21774.0,21769.25,21772.5,140.0
2024-12-15 23:02:00+00:00,21771.75,21771.75,21780.0,21771.25,21772.25,187.0
2024-12-15 23:03:00+00:00,21764.75,21764.75,21772.25,21762.0,21772.25,256.0
2024-12-15 23:04:00+00:00,21767.5,21767.5,21768.25,21763.25,21763.5,122.0
2024-12-15 23:05:00+00:00,21784.5,21784.5,21787.75,21768.0,21768.0,308.0
2024-12-15 23:06:00+00:00,21790.0,21790.0,21791.75,21784.25,21785.0,179.0
2024-12-15 23:07:00+00:00,21789.5,21789.5,21791.0,21785.0,21790.0,138.0
2024-12-15 23:08:00+00:00,21789.75,21789.75,21790.5,21788.25,21789.5,84.0
2024-12-15 23:09:00+00:00,21789.5,21789.5,21791.0,21788.5,21789.0,46.0
2024-12-15 23:10:00+00:00,21776.5,21776.5,21789.75,21776.5,21789.0,150.0
2024-12-15 23:11:00+00:00,21774.0,21774.0,21776.5,21771.25,21776.5,150.0
2024-12-15 23:12:00+00:00,21770.0,21770.0,21774.0,21768.25,21774.0,90.0
2024-12-15 23:13:00+00:00,21768.75,21768.75,21772.25,21768.5,21768.5,47.0
2024-12-15 23:14:00+00:00,21770.0,21770.0,21773.25,21767.5,21768.75,51.0
2024-12-15 23:15:00+00:00,21766.5,21766.5,21769.75,21764.75,21769.5,132.0
2024-12-15 23:16:00+00:00,21768.75,21768.75,21768.75,21763.75,21766.25,66.0
2024-12-15 23:17:00+00:00,21766.25,21766.25,21770.25,21764.75,21768.5,63.0
2024-12-15 23:18:00+00:00,21768.75,21768.75,21769.25,21766.25,21766.25,53.0
2024-12-15 23:19:00+00:00,21769.75,21769.75,21772.75,21768.25,21768.5,50.0
2024-12-15 23:20:00+00:00,21772.25,21772.25,21775.0,21770.0,21770.0,100.0
2024-12-15 23:21:00+00:00,21779.0,21779.0,21779.0,21773.25,21773.25,89.0
2024-12-15 23:22:00+00:00,21782.0,21782.0,21787.25,21779.0,21779.25,205.0
2024-12-15 23:23:00+00:00,21782.0,21782.0,21782.75,21780.75,21782.5,62.0
2024-12-15 23:24:00+00:00,21783.75,21783.75,21784.75,21782.25,21782.5,36.0
2024-12-15 23:25:00+00:00,21782.75,21782.75,21785.0,21781.5,21784.0,31.0
2024-12-15 23:26:00+00:00,21785.25,21785.25,21786.5,21780.75,21783.0,131.0
2024-12-15 23:27:00+00:00,21784.0,21784.0,21786.5,21783.75,21785.5,37.0
2024-12-15 23:28:00+00:00,21781.75,21781.75,21785.0,21781.75,21784.0,37.0
