Datetime,Close,High,Low,Open,Volume
2025-04-22 04:00:00+00:00,110.6875,110.6875,110.6875,110.6875,0.0
2025-04-22 04:01:00+00:00,110.6875,110.6875,110.6875,110.6875,21.0
2025-04-22 04:02:00+00:00,110.703125,110.703125,110.703125,110.703125,159.0
2025-04-22 04:03:00+00:00,110.703125,110.703125,110.703125,110.703125,147.0
2025-04-22 04:04:00+00:00,110.703125,110.703125,110.703125,110.703125,52.0
2025-04-22 04:05:00+00:00,,,,,
2025-04-22 04:06:00+00:00,,,,,
2025-04-22 04:07:00+00:00,,,,,
2025-04-22 04:08:00+00:00,110.6875,110.703125,110.6875,110.6875,28.0
2025-04-22 04:09:00+00:00,110.703125,110.703125,110.703125,110.703125,16.0
2025-04-22 04:10:00+00:00,,,,,
2025-04-22 04:11:00+00:00,,,,,
2025-04-22 04:12:00+00:00,110.703125,110.703125,110.6875,110.703125,20.0
2025-04-22 04:13:00+00:00,110.6875,110.6875,110.6875,110.6875,568.0
2025-04-22 04:14:00+00:00,110.6875,110.6875,110.6875,110.6875,99.0
2025-04-22 04:15:00+00:00,110.6875,110.6875,110.6875,110.6875,8.0
2025-04-22 04:16:00+00:00,110.6875,110.6875,110.671875,110.6875,270.0
2025-04-22 04:17:00+00:00,110.6875,110.6875,110.671875,110.671875,15.0
2025-04-22 04:18:00+00:00,,,,,
2025-04-22 04:19:00+00:00,,,,,
2025-04-22 04:20:00+00:00,110.6875,110.6875,110.671875,110.671875,45.0
2025-04-22 04:21:00+00:00,110.671875,110.671875,110.671875,110.671875,46.0
2025-04-22 04:22:00+00:00,110.671875,110.671875,110.671875,110.671875,654.0
2025-04-22 04:23:00+00:00,110.671875,110.671875,110.671875,110.671875,268.0
2025-04-22 04:24:00+00:00,110.671875,110.671875,110.671875,110.671875,95.0
2025-04-22 04:25:00+00:00,110.671875,110.6875,110.671875,110.6875,90.0
2025-04-22 04:26:00+00:00,,,,,
2025-04-22 04:27:00+00:00,110.6875,110.6875,110.6875,110.6875,7.0
2025-04-22 04:28:00+00:00,110.671875,110.671875,110.671875,110.671875,150.0
2025-04-22 04:29:00+00:00,110.671875,110.6875,110.671875,110.6875,545.0
2025-04-22 04:30:00+00:00,110.6875,110.6875,110.6875,110.6875,1.0
2025-04-22 04:31:00+00:00,,,,,
2025-04-22 04:32:00+00:00,110.6875,110.6875,110.6875,110.6875,222.0
2025-04-22 04:33:00+00:00,110.6875,110.6875,110.6875,110.6875,3.0
2025-04-22 04:34:00+00:00,,,,,
2025-04-22 04:35:00+00:00,110.6875,110.6875,110.671875,110.671875,7.0
2025-04-22 04:36:00+00:00,,,,,
2025-04-22 04:37:00+00:00,,,,,
2025-04-22 04:38:00+00:00,110.6875,110.6875,110.6875,110.6875,34.0
