Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-10 05:00:00+00:00,106.12799835205078,106.12799835205078,106.13600158691406,106.12799835205078,106.13500213623047,0.0
2024-12-10 05:01:00+00:00,106.12799835205078,106.12799835205078,106.12799835205078,106.12300109863281,106.12799835205078,0.0
2024-12-10 05:02:00+00:00,106.12300109863281,106.12300109863281,106.12799835205078,106.12100219726562,106.12699890136719,0.0
2024-12-10 05:03:00+00:00,106.12699890136719,106.12699890136719,106.12799835205078,106.12100219726562,106.12300109863281,0.0
2024-12-10 05:04:00+00:00,106.12200164794922,106.12200164794922,106.12699890136719,106.12100219726562,106.12699890136719,0.0
2024-12-10 05:05:00+00:00,106.125,106.125,106.125,106.12100219726562,106.12300109863281,0.0
2024-12-10 05:06:00+00:00,106.13099670410156,106.13099670410156,106.13099670410156,106.1240005493164,106.125,0.0
2024-12-10 05:07:00+00:00,106.13600158691406,106.13600158691406,106.13800048828125,106.13099670410156,106.13099670410156,0.0
2024-12-10 05:08:00+00:00,106.13600158691406,106.13600158691406,106.13600158691406,106.13200378417969,106.13600158691406,0.0
2024-12-10 05:09:00+00:00,106.13800048828125,106.13800048828125,106.13800048828125,106.13200378417969,106.13700103759766,0.0
2024-12-10 05:10:00+00:00,106.14800262451172,106.14800262451172,106.14800262451172,106.13800048828125,106.13800048828125,0.0
2024-12-10 05:11:00+00:00,106.14299774169922,106.14299774169922,106.1510009765625,106.14299774169922,106.14800262451172,0.0
2024-12-10 05:12:00+00:00,106.1500015258789,106.1500015258789,106.1500015258789,106.14299774169922,106.14299774169922,0.0
2024-12-10 05:13:00+00:00,106.15699768066406,106.15699768066406,106.15699768066406,106.14800262451172,106.1510009765625,0.0
2024-12-10 05:14:00+00:00,106.15599822998047,106.15599822998047,106.15899658203125,106.15299987792969,106.15799713134766,0.0
2024-12-10 05:15:00+00:00,106.1449966430664,106.1449966430664,106.15599822998047,106.14399719238281,106.15599822998047,0.0
2024-12-10 05:16:00+00:00,106.1500015258789,106.1500015258789,106.1520004272461,106.14399719238281,106.1449966430664,0.0
2024-12-10 05:17:00+00:00,106.14700317382812,106.14700317382812,106.1510009765625,106.14600372314453,106.1510009765625,0.0
2024-12-10 05:18:00+00:00,106.1520004272461,106.1520004272461,106.15599822998047,106.14700317382812,106.14700317382812,0.0
2024-12-10 05:19:00+00:00,106.15299987792969,106.15299987792969,106.15399932861328,106.1520004272461,106.1520004272461,0.0
2024-12-10 05:20:00+00:00,106.16100311279297,106.16100311279297,106.16100311279297,106.15299987792969,106.15299987792969,0.0
2024-12-10 05:21:00+00:00,106.16200256347656,106.16200256347656,106.16200256347656,106.15499877929688,106.16100311279297,0.0
2024-12-10 05:22:00+00:00,106.15799713134766,106.15799713134766,106.16400146484375,106.15799713134766,106.16300201416016,0.0
2024-12-10 05:23:00+00:00,106.16300201416016,106.16300201416016,106.16400146484375,106.15899658203125,106.15899658203125,0.0
2024-12-10 05:24:00+00:00,106.16400146484375,106.16400146484375,106.16400146484375,106.16200256347656,106.16300201416016,0.0
2024-12-10 05:25:00+00:00,106.1729965209961,106.1729965209961,106.1729965209961,106.16400146484375,106.16400146484375,0.0
2024-12-10 05:26:00+00:00,106.17500305175781,106.17500305175781,106.17500305175781,106.1719970703125,106.1729965209961,0.0
2024-12-10 05:27:00+00:00,106.16100311279297,106.16100311279297,106.17500305175781,106.16000366210938,106.17500305175781,0.0
2024-12-10 05:28:00+00:00,106.16000366210938,106.16000366210938,106.16300201416016,106.15899658203125,106.16000366210938,0.0
2024-12-10 05:29:00+00:00,106.16500091552734,106.16500091552734,106.16500091552734,106.16000366210938,106.16000366210938,0.0
2024-12-10 05:30:00+00:00,106.16400146484375,106.16400146484375,106.16500091552734,106.16300201416016,106.16500091552734,0.0
2024-12-10 05:31:00+00:00,106.15699768066406,106.15699768066406,106.16400146484375,106.15699768066406,106.16400146484375,0.0
2024-12-10 05:32:00+00:00,106.15799713134766,106.15799713134766,106.15899658203125,106.15699768066406,106.15699768066406,0.0
2024-12-10 05:33:00+00:00,106.1520004272461,106.1520004272461,106.15799713134766,106.14900207519531,106.15799713134766,0.0
2024-12-10 05:34:00+00:00,106.14399719238281,106.14399719238281,106.1520004272461,106.14399719238281,106.1520004272461,0.0
2024-12-10 05:35:00+00:00,106.14399719238281,106.14399719238281,106.14800262451172,106.13899993896484,106.14399719238281,0.0
2024-12-10 05:36:00+00:00,106.14099884033203,106.14099884033203,106.14399719238281,106.13999938964844,106.14399719238281,0.0
2024-12-10 05:37:00+00:00,106.14199829101562,106.14199829101562,106.14299774169922,106.13800048828125,106.14099884033203,0.0
2024-12-10 05:38:00+00:00,106.13899993896484,106.13899993896484,106.14299774169922,106.13899993896484,106.14199829101562,0.0
2024-12-10 05:39:00+00:00,106.1259994506836,106.1259994506836,106.13899993896484,106.1259994506836,106.13800048828125,0.0
2024-12-10 05:40:00+00:00,106.13200378417969,106.13200378417969,106.13200378417969,106.1259994506836,106.1259994506836,0.0
2024-12-10 05:41:00+00:00,106.12799835205078,106.12799835205078,106.13600158691406,106.12699890136719,106.13300323486328,0.0
2024-12-10 05:42:00+00:00,106.1259994506836,106.1259994506836,106.12899780273438,106.1259994506836,106.12799835205078,0.0
2024-12-10 05:43:00+00:00,106.12100219726562,106.12100219726562,106.1259994506836,106.12100219726562,106.1259994506836,0.0
2024-12-10 05:44:00+00:00,106.12100219726562,106.12100219726562,106.12200164794922,106.12000274658203,106.12100219726562,0.0
2024-12-10 05:45:00+00:00,106.12100219726562,106.12100219726562,106.12200164794922,106.12100219726562,106.12100219726562,0.0
2024-12-10 05:46:00+00:00,106.10800170898438,106.10800170898438,106.12300109863281,106.10800170898438,106.12200164794922,0.0
2024-12-10 05:47:00+00:00,106.0979995727539,106.0979995727539,106.10700225830078,106.09700012207031,106.10700225830078,0.0
2024-12-10 05:48:00+00:00,106.09200286865234,106.09200286865234,106.0979995727539,106.09200286865234,106.0979995727539,0.0
2024-12-10 05:49:00+00:00,106.08499908447266,106.08499908447266,106.09200286865234,106.08399963378906,106.09200286865234,0.0
2024-12-10 05:50:00+00:00,106.08899688720703,106.08899688720703,106.08899688720703,106.08200073242188,106.08499908447266,0.0
2024-12-10 05:51:00+00:00,106.08100128173828,106.08100128173828,106.08999633789062,106.08000183105469,106.08799743652344,0.0
2024-12-10 05:52:00+00:00,106.08599853515625,106.08599853515625,106.08799743652344,106.08000183105469,106.08100128173828,0.0
2024-12-10 05:53:00+00:00,106.0770034790039,106.0770034790039,106.08699798583984,106.0770034790039,106.08699798583984,0.0
2024-12-10 05:54:00+00:00,106.0780029296875,106.0780029296875,106.0790023803711,106.07599639892578,106.0780029296875,0.0
2024-12-10 05:55:00+00:00,106.06700134277344,106.06700134277344,106.0770034790039,106.06600189208984,106.0770034790039,0.0
2024-12-10 05:56:00+00:00,106.07499694824219,106.07499694824219,106.07499694824219,106.06800079345703,106.06800079345703,0.0
2024-12-10 05:57:00+00:00,106.08699798583984,106.08699798583984,106.08699798583984,106.072998046875,106.07499694824219,0.0
2024-12-10 05:58:00+00:00,106.07499694824219,106.07499694824219,106.08799743652344,106.07499694824219,106.08699798583984,0.0
2024-12-10 05:59:00+00:00,106.0739974975586,106.0739974975586,106.07599639892578,106.06900024414062,106.07499694824219,0.0
2024-12-10 06:00:00+00:00,106.0780029296875,106.0780029296875,106.08100128173828,106.07099914550781,106.0739974975586,0.0
2024-12-10 06:01:00+00:00,106.0719985961914,106.0719985961914,106.0790023803711,106.06999969482422,106.0790023803711,0.0
2024-12-10 06:02:00+00:00,106.06999969482422,106.06999969482422,106.0770034790039,106.06900024414062,106.072998046875,0.0
2024-12-10 06:03:00+00:00,106.0719985961914,106.0719985961914,106.072998046875,106.06999969482422,106.06999969482422,0.0
2024-12-10 06:04:00+00:00,106.06900024414062,106.06900024414062,106.072998046875,106.06900024414062,106.0719985961914,0.0
2024-12-10 06:05:00+00:00,106.06800079345703,106.06800079345703,106.06999969482422,106.06700134277344,106.06900024414062,0.0
2024-12-10 06:06:00+00:00,106.072998046875,106.072998046875,106.0739974975586,106.06700134277344,106.06800079345703,0.0
2024-12-10 06:07:00+00:00,106.07599639892578,106.07599639892578,106.08100128173828,106.072998046875,106.072998046875,0.0
