Datetime,Close,High,Low,Open,Volume
2025-04-08 04:00:00+00:00,,,,,
2025-04-08 04:01:00+00:00,,,,,
2025-04-08 04:02:00+00:00,,,,,
2025-04-08 04:03:00+00:00,,,,,
2025-04-08 04:04:00+00:00,,,,,
2025-04-08 04:05:00+00:00,,,,,
2025-04-08 04:06:00+00:00,,,,,
2025-04-08 04:07:00+00:00,,,,,
2025-04-08 04:08:00+00:00,,,,,
2025-04-08 04:09:00+00:00,17763.75,17765.5,17758.0,17765.5,0.0
2025-04-08 04:10:00+00:00,17772.5,17774.0,17766.0,17766.0,46.0
2025-04-08 04:11:00+00:00,17773.5,17776.5,17770.25,17770.5,42.0
2025-04-08 04:12:00+00:00,17783.75,17787.75,17775.0,17775.0,111.0
2025-04-08 04:13:00+00:00,17786.0,17786.25,17779.5,17783.75,45.0
2025-04-08 04:14:00+00:00,17786.5,17788.0,17781.0,17786.25,41.0
2025-04-08 04:15:00+00:00,17776.75,17787.0,17776.0,17784.75,48.0
2025-04-08 04:16:00+00:00,17784.25,17790.0,17771.75,17776.25,118.0
2025-04-08 04:17:00+00:00,17782.0,17788.75,17782.0,17786.25,101.0
2025-04-08 04:18:00+00:00,17784.5,17788.75,17781.75,17783.0,51.0
2025-04-08 04:19:00+00:00,17786.25,17794.0,17784.25,17784.25,99.0
2025-04-08 04:20:00+00:00,17788.25,17789.25,17780.0,17788.0,67.0
2025-04-08 04:21:00+00:00,17782.5,17787.0,17781.5,17787.0,29.0
2025-04-08 04:22:00+00:00,17792.0,17792.0,17782.0,17782.5,49.0
2025-04-08 04:23:00+00:00,17781.75,17796.75,17781.75,17791.5,144.0
2025-04-08 04:24:00+00:00,17769.5,17782.25,17768.75,17782.25,129.0
2025-04-08 04:25:00+00:00,17774.0,17775.5,17765.5,17770.0,62.0
2025-04-08 04:26:00+00:00,17769.25,17772.25,17759.75,17772.25,74.0
2025-04-08 04:27:00+00:00,17777.0,17779.5,17766.0,17766.25,77.0
2025-04-08 04:28:00+00:00,17776.5,17779.0,17773.75,17777.25,34.0
2025-04-08 04:29:00+00:00,17773.25,17777.5,17772.25,17777.5,31.0
2025-04-08 04:30:00+00:00,17769.75,17775.75,17769.75,17774.75,30.0
2025-04-08 04:31:00+00:00,17768.25,17769.75,17764.0,17767.0,47.0
2025-04-08 04:32:00+00:00,17761.25,17766.75,17750.0,17764.25,71.0
2025-04-08 04:33:00+00:00,17751.0,17761.0,17747.25,17761.0,51.0
2025-04-08 04:34:00+00:00,17748.0,17751.5,17741.0,17751.5,108.0
2025-04-08 04:35:00+00:00,17734.5,17747.75,17730.0,17747.75,142.0
2025-04-08 04:36:00+00:00,17740.0,17741.25,17724.25,17733.5,142.0
2025-04-08 04:37:00+00:00,17739.0,17748.5,17738.0,17738.0,83.0
2025-04-08 04:38:00+00:00,17744.0,17747.75,17737.5,17739.75,92.0
2025-04-08 04:39:00+00:00,17740.25,17743.0,17735.75,17743.0,55.0
2025-04-08 04:40:00+00:00,17737.25,17742.0,17737.25,17739.0,47.0
2025-04-08 04:41:00+00:00,17736.0,17737.0,17730.5,17735.0,59.0
2025-04-08 04:42:00+00:00,17738.5,17743.0,17730.0,17730.25,98.0
2025-04-08 04:43:00+00:00,17740.0,17745.25,17736.25,17740.25,75.0
2025-04-08 04:44:00+00:00,17736.25,17743.0,17736.25,17740.0,30.0
2025-04-08 04:45:00+00:00,17720.5,17738.25,17709.5,17737.75,194.0
2025-04-08 04:46:00+00:00,17719.75,17721.5,17713.0,17718.25,75.0
2025-04-08 04:47:00+00:00,17717.5,17722.5,17715.75,17720.0,54.0
2025-04-08 04:48:00+00:00,17720.75,17721.0,17713.0,17717.5,95.0
2025-04-08 04:49:00+00:00,17722.25,17726.5,17720.75,17721.0,54.0
2025-04-08 04:50:00+00:00,17721.75,17726.0,17715.0,17721.75,77.0
2025-04-08 04:51:00+00:00,17725.0,17725.0,17718.25,17720.0,107.0
2025-04-08 04:52:00+00:00,17729.0,17729.5,17722.75,17724.25,127.0
2025-04-08 04:53:00+00:00,17728.0,17730.75,17725.25,17726.25,44.0
2025-04-08 04:54:00+00:00,17736.75,17739.0,17728.25,17730.25,169.0
2025-04-08 04:55:00+00:00,17741.25,17744.75,17738.0,17738.5,104.0
2025-04-08 04:56:00+00:00,17765.0,17767.75,17740.0,17742.0,272.0
2025-04-08 04:57:00+00:00,17777.0,17781.0,17765.0,17766.0,195.0
2025-04-08 04:58:00+00:00,17774.5,17776.75,17767.0,17776.75,66.0
2025-04-08 04:59:00+00:00,17780.25,17781.5,17772.25,17776.25,109.0
2025-04-08 05:00:00+00:00,17779.0,17785.75,17777.0,17779.5,74.0
2025-04-08 05:01:00+00:00,17768.25,17780.5,17761.5,17776.0,140.0
2025-04-08 05:02:00+00:00,17747.75,17764.0,17743.75,17764.0,88.0
2025-04-08 05:03:00+00:00,17740.5,17746.75,17738.0,17743.75,83.0
2025-04-08 05:04:00+00:00,17732.25,17744.25,17727.25,17740.75,88.0
2025-04-08 05:05:00+00:00,17728.25,17733.5,17725.5,17733.5,39.0
2025-04-08 05:06:00+00:00,17728.75,17730.0,17717.75,17728.75,97.0
2025-04-08 05:07:00+00:00,17729.5,17734.0,17727.0,17728.75,52.0
2025-04-08 05:08:00+00:00,17727.25,17728.0,17722.5,17728.0,88.0
2025-04-08 05:09:00+00:00,17720.25,17723.25,17712.0,17722.75,112.0
2025-04-08 05:10:00+00:00,17722.5,17728.75,17722.0,17722.0,52.0
2025-04-08 05:11:00+00:00,17713.5,17725.5,17713.25,17723.0,74.0
2025-04-08 05:12:00+00:00,17697.0,17716.0,17697.0,17714.5,170.0
2025-04-08 05:13:00+00:00,17692.25,17701.5,17690.0,17697.5,171.0
2025-04-08 05:14:00+00:00,17698.75,17699.5,17691.25,17692.75,106.0
2025-04-08 05:15:00+00:00,17694.25,17703.5,17691.5,17700.0,82.0
2025-04-08 05:16:00+00:00,17682.5,17693.0,17680.0,17690.0,170.0
2025-04-08 05:17:00+00:00,17680.0,17682.5,17677.75,17680.5,108.0
2025-04-08 05:18:00+00:00,17678.25,17682.5,17669.0,17678.5,166.0
2025-04-08 05:19:00+00:00,17690.0,17690.0,17677.0,17678.25,94.0
2025-04-08 05:20:00+00:00,17692.75,17697.5,17690.25,17693.5,117.0
2025-04-08 05:21:00+00:00,17712.25,17712.75,17694.75,17695.75,172.0
2025-04-08 05:22:00+00:00,17710.25,17717.75,17706.25,17712.0,135.0
2025-04-08 05:23:00+00:00,17711.0,17724.0,17708.25,17710.5,106.0
2025-04-08 05:24:00+00:00,17710.5,17717.5,17709.25,17713.25,72.0
2025-04-08 05:25:00+00:00,17700.75,17714.5,17698.75,17713.25,70.0
2025-04-08 05:26:00+00:00,17704.75,17706.25,17698.25,17701.0,88.0
2025-04-08 05:27:00+00:00,17709.25,17711.5,17703.0,17704.75,41.0
2025-04-08 05:28:00+00:00,17709.25,17709.75,17703.25,17707.0,24.0
2025-04-08 05:29:00+00:00,17691.0,17708.5,17690.0,17706.25,62.0
2025-04-08 05:30:00+00:00,17712.0,17716.25,17691.75,17692.0,112.0
2025-04-08 05:31:00+00:00,17727.5,17731.25,17704.25,17708.0,170.0
2025-04-08 05:32:00+00:00,17716.5,17734.0,17716.5,17727.75,85.0
2025-04-08 05:33:00+00:00,17713.5,17724.25,17712.0,17716.25,52.0
2025-04-08 05:34:00+00:00,17718.25,17718.25,17711.5,17711.5,52.0
2025-04-08 05:35:00+00:00,17760.0,17760.0,17717.5,17721.0,262.0
2025-04-08 05:36:00+00:00,17748.75,17761.25,17742.5,17757.0,146.0
2025-04-08 05:37:00+00:00,17759.5,17759.5,17749.75,17753.25,69.0
2025-04-08 05:38:00+00:00,17750.25,17767.75,17748.25,17759.5,120.0
2025-04-08 05:39:00+00:00,17766.25,17768.75,17747.0,17752.75,69.0
2025-04-08 05:40:00+00:00,17759.5,17767.5,17758.0,17762.5,68.0
2025-04-08 05:41:00+00:00,17749.75,17759.0,17741.5,17759.0,166.0
2025-04-08 05:42:00+00:00,17736.5,17749.0,17734.5,17749.0,123.0
2025-04-08 05:43:00+00:00,17728.75,17741.75,17726.5,17737.0,108.0
2025-04-08 05:44:00+00:00,17726.25,17731.5,17724.5,17729.25,61.0
2025-04-08 05:45:00+00:00,17724.75,17728.75,17721.75,17726.25,54.0
2025-04-08 05:46:00+00:00,17729.75,17739.75,17721.75,17725.75,73.0
2025-04-08 05:47:00+00:00,17722.5,17733.25,17718.0,17729.25,39.0
2025-04-08 05:48:00+00:00,17728.0,17730.5,17722.75,17723.25,42.0
2025-04-08 05:49:00+00:00,17728.75,17728.75,17717.0,17726.5,50.0
2025-04-08 05:50:00+00:00,17731.75,17733.25,17721.25,17723.75,53.0
2025-04-08 05:51:00+00:00,17714.0,17735.75,17713.25,17735.25,104.0
2025-04-08 05:52:00+00:00,17730.25,17733.25,17715.5,17715.5,71.0
2025-04-08 05:53:00+00:00,17738.0,17738.0,17722.5,17727.0,57.0
2025-04-08 05:54:00+00:00,17745.5,17747.5,17735.25,17735.25,87.0
2025-04-08 05:55:00+00:00,17741.25,17747.25,17741.25,17747.25,42.0
2025-04-08 05:56:00+00:00,17748.0,17757.0,17740.25,17740.5,91.0
2025-04-08 05:57:00+00:00,17743.5,17750.5,17743.5,17746.75,35.0
2025-04-08 05:58:00+00:00,17760.0,17761.5,17746.5,17746.5,78.0
2025-04-08 05:59:00+00:00,17753.75,17760.0,17751.75,17760.0,56.0
2025-04-08 06:00:00+00:00,17724.25,17751.25,17721.75,17750.0,151.0
2025-04-08 06:01:00+00:00,17733.5,17742.75,17725.0,17726.5,112.0
2025-04-08 06:02:00+00:00,17742.5,17746.75,17732.25,17735.75,60.0
2025-04-08 06:03:00+00:00,17733.5,17745.75,17732.0,17738.5,73.0
2025-04-08 06:04:00+00:00,17740.0,17744.75,17731.0,17731.0,68.0
2025-04-08 06:05:00+00:00,17758.5,17758.5,17743.0,17743.0,85.0
2025-04-08 06:06:00+00:00,17755.75,17757.25,17748.25,17755.75,48.0
2025-04-08 06:07:00+00:00,17763.0,17768.75,17740.25,17750.25,84.0
2025-04-08 06:08:00+00:00,17758.5,17771.75,17746.0,17762.75,147.0
2025-04-08 06:09:00+00:00,17755.0,17758.75,17750.25,17756.0,52.0
2025-04-08 06:10:00+00:00,17761.75,17764.75,17746.5,17752.0,71.0
2025-04-08 06:11:00+00:00,17754.25,17767.25,17751.0,17761.25,67.0
2025-04-08 06:12:00+00:00,17745.75,17753.0,17736.0,17751.0,79.0
2025-04-08 06:13:00+00:00,17735.75,17754.75,17735.25,17748.5,72.0
2025-04-08 06:14:00+00:00,17733.0,17739.5,17731.0,17737.75,79.0
2025-04-08 06:15:00+00:00,17735.0,17739.5,17731.0,17732.75,100.0
2025-04-08 06:16:00+00:00,17735.0,17737.0,17724.75,17737.0,100.0
2025-04-08 06:19:00+00:00,17713.0,17716.75,17708.0,17708.5,358.0
2025-04-08 06:20:00+00:00,17710.5,17714.5,17701.0,17712.25,150.0
2025-04-08 06:21:00+00:00,17723.25,17724.5,17708.5,17711.25,93.0
2025-04-08 06:22:00+00:00,17722.75,17724.75,17715.75,17724.75,47.0
2025-04-08 06:23:00+00:00,17729.75,17733.75,17721.0,17723.0,84.0
2025-04-08 06:24:00+00:00,17726.25,17733.75,17720.75,17733.75,85.0
2025-04-08 06:25:00+00:00,17725.5,17735.25,17721.25,17721.25,73.0
2025-04-08 06:26:00+00:00,17724.0,17726.5,17716.5,17724.75,80.0
2025-04-08 06:27:00+00:00,17713.0,17725.0,17713.0,17723.0,63.0
2025-04-08 06:28:00+00:00,17714.5,17717.25,17708.0,17715.5,79.0
2025-04-08 06:29:00+00:00,17726.75,17734.25,17714.5,17718.0,71.0
2025-04-08 06:30:00+00:00,17722.75,17725.0,17716.75,17723.25,56.0
2025-04-08 06:31:00+00:00,17727.75,17729.0,17715.5,17720.75,62.0
2025-04-08 06:32:00+00:00,17726.5,17732.5,17726.0,17727.5,77.0
2025-04-08 06:33:00+00:00,17719.5,17735.25,17719.0,17728.0,89.0
2025-04-08 06:34:00+00:00,17723.0,17728.5,17714.75,17719.0,108.0
2025-04-08 06:35:00+00:00,17726.0,17729.5,17717.25,17723.25,87.0
2025-04-08 06:36:00+00:00,17735.75,17740.0,17725.75,17728.25,101.0
2025-04-08 06:37:00+00:00,17744.5,17744.5,17728.0,17737.75,120.0
2025-04-08 06:38:00+00:00,17738.75,17746.0,17734.0,17744.75,70.0
2025-04-08 06:39:00+00:00,17746.0,17746.0,17736.75,17738.75,36.0
2025-04-08 06:40:00+00:00,17753.0,17757.25,17744.0,17746.0,138.0
2025-04-08 06:41:00+00:00,17756.75,17764.75,17753.0,17755.75,127.0
2025-04-08 06:42:00+00:00,17758.5,17768.5,17751.25,17754.5,108.0
2025-04-08 06:43:00+00:00,17760.0,17768.75,17760.0,17761.5,81.0
2025-04-08 06:44:00+00:00,17772.75,17775.75,17760.0,17760.0,130.0
2025-04-08 06:45:00+00:00,17785.0,17787.0,17775.25,17775.25,188.0
2025-04-08 06:46:00+00:00,17789.5,17797.5,17784.5,17784.75,187.0
2025-04-08 06:47:00+00:00,17789.0,17793.0,17778.0,17789.5,206.0
2025-04-08 06:48:00+00:00,17793.5,17795.0,17784.25,17789.25,101.0
2025-04-08 06:49:00+00:00,17795.75,17795.75,17785.75,17793.75,109.0
2025-04-08 06:50:00+00:00,17794.0,17803.0,17791.0,17794.75,133.0
2025-04-08 06:51:00+00:00,17782.25,17796.25,17780.0,17793.25,136.0
2025-04-08 06:52:00+00:00,17772.25,17782.0,17772.0,17780.5,140.0
2025-04-08 06:53:00+00:00,17772.25,17774.5,17766.0,17772.75,118.0
2025-04-08 06:54:00+00:00,17767.75,17775.25,17761.0,17774.5,122.0
2025-04-08 06:55:00+00:00,17757.0,17768.5,17753.5,17768.25,151.0
2025-04-08 06:56:00+00:00,17767.0,17769.25,17755.0,17758.5,112.0
2025-04-08 06:57:00+00:00,17765.25,17768.0,17760.75,17763.25,69.0
2025-04-08 06:58:00+00:00,17780.25,17784.75,17762.25,17764.75,163.0
2025-04-08 06:59:00+00:00,17785.0,17787.25,17773.0,17781.0,148.0
2025-04-08 07:00:00+00:00,17774.0,17782.0,17750.5,17782.0,452.0
2025-04-08 07:01:00+00:00,17790.5,17795.0,17770.0,17774.25,328.0
2025-04-08 07:02:00+00:00,17797.5,17800.0,17785.25,17792.0,220.0
2025-04-08 07:03:00+00:00,17800.25,17807.0,17793.0,17794.25,171.0
2025-04-08 07:04:00+00:00,17793.5,17811.0,17793.5,17800.0,228.0
2025-04-08 07:05:00+00:00,17801.25,17805.0,17789.0,17793.75,167.0
2025-04-08 07:06:00+00:00,17779.0,17805.5,17775.75,17803.75,212.0
2025-04-08 07:07:00+00:00,17782.5,17786.5,17774.25,17777.0,324.0
2025-04-08 07:08:00+00:00,17773.5,17780.75,17765.25,17780.75,209.0
2025-04-08 07:09:00+00:00,17787.25,17789.25,17766.0,17771.0,191.0
2025-04-08 07:10:00+00:00,17791.0,17792.75,17775.25,17788.0,156.0
2025-04-08 07:11:00+00:00,17803.25,17807.75,17776.5,17788.75,183.0
2025-04-08 07:12:00+00:00,17788.0,17805.25,17782.25,17803.0,178.0
2025-04-08 07:13:00+00:00,17810.75,17810.75,17784.75,17784.75,206.0
2025-04-08 07:14:00+00:00,17814.0,17815.0,17803.0,17808.75,239.0
2025-04-08 07:15:00+00:00,17828.25,17835.0,17809.75,17813.75,451.0
2025-04-08 07:16:00+00:00,17818.5,17829.25,17816.75,17826.25,210.0
2025-04-08 07:17:00+00:00,17817.75,17820.75,17805.75,17816.0,99.0
2025-04-08 07:18:00+00:00,17830.5,17831.5,17810.25,17820.75,152.0
2025-04-08 07:19:00+00:00,17822.0,17831.75,17820.0,17828.5,71.0
2025-04-08 07:20:00+00:00,17840.0,17840.0,17820.0,17820.0,132.0
2025-04-08 07:21:00+00:00,17855.25,17855.25,17837.5,17840.75,353.0
2025-04-08 07:22:00+00:00,17855.25,17860.75,17852.5,17853.75,279.0
2025-04-08 07:23:00+00:00,17860.0,17864.0,17848.0,17856.0,279.0
2025-04-08 07:24:00+00:00,17847.5,17859.25,17845.5,17859.25,211.0
2025-04-08 07:25:00+00:00,17857.5,17858.5,17847.25,17848.75,151.0
2025-04-08 07:26:00+00:00,17869.25,17869.75,17856.25,17856.5,194.0
2025-04-08 07:27:00+00:00,17872.0,17875.75,17867.25,17870.25,305.0
2025-04-08 07:28:00+00:00,17862.25,17875.0,17861.75,17870.0,175.0
2025-04-08 07:29:00+00:00,17862.75,17870.0,17856.75,17867.5,201.0
2025-04-08 07:30:00+00:00,17854.5,17862.75,17854.5,17861.5,20.0
2025-04-08 07:31:00+00:00,,,,,
2025-04-08 07:32:00+00:00,,,,,
2025-04-08 07:33:00+00:00,,,,,
2025-04-08 07:34:00+00:00,,,,,
2025-04-08 07:35:00+00:00,,,,,
2025-04-08 07:36:00+00:00,,,,,
2025-04-08 07:37:00+00:00,,,,,
2025-04-08 07:38:00+00:00,,,,,
2025-04-08 07:39:00+00:00,,,,,
2025-04-08 07:40:00+00:00,17843.5,17851.75,17836.0,17838.80078125,2310.0
2025-04-08 07:41:00+00:00,17840.0,17849.0,17837.5,17840.75,99.0
2025-04-08 07:42:00+00:00,17841.25,17846.0,17828.75,17838.25,116.0
2025-04-08 07:43:00+00:00,17834.5,17841.75,17825.25,17841.75,78.0
2025-04-08 07:44:00+00:00,17853.0,17853.0,17829.0,17832.5,137.0
2025-04-08 07:45:00+00:00,17854.25,17863.75,17843.75,17853.5,147.0
2025-04-08 07:46:00+00:00,17853.75,17865.5,17853.75,17854.25,169.0
2025-04-08 07:47:00+00:00,17850.75,17857.75,17847.0,17853.75,55.0
2025-04-08 07:48:00+00:00,17817.5,17846.0,17813.75,17846.0,306.0
2025-04-08 07:49:00+00:00,17826.75,17835.5,17817.0,17817.75,167.0
2025-04-08 07:50:00+00:00,17821.0,17827.5,17816.0,17826.0,144.0
2025-04-08 07:51:00+00:00,17832.25,17845.25,17820.0,17820.0,109.0
2025-04-08 07:52:00+00:00,17848.5,17850.0,17833.75,17833.75,129.0
