Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-06 05:00:00+00:00,,,,,,
2024-12-06 05:01:00+00:00,,,,,,
2024-12-06 05:02:00+00:00,,,,,,
2024-12-06 05:03:00+00:00,120.0,120.0,120.0,120.0,120.0,0.0
2024-12-06 05:04:00+00:00,120.0,120.0,120.0,120.0,120.0,61.0
2024-12-06 05:05:00+00:00,120.0,120.0,120.0,120.0,120.0,7.0
2024-12-06 05:06:00+00:00,,,,,,
2024-12-06 05:07:00+00:00,120.03125,120.03125,120.03125,120.0,120.0,79.0
2024-12-06 05:08:00+00:00,,,,,,
2024-12-06 05:09:00+00:00,,,,,,
2024-12-06 05:10:00+00:00,,,,,,
2024-12-06 05:11:00+00:00,,,,,,
2024-12-06 05:12:00+00:00,120.0,120.0,120.0,120.0,120.0,1.0
2024-12-06 05:13:00+00:00,120.03125,120.03125,120.03125,120.03125,120.03125,2.0
2024-12-06 05:14:00+00:00,,,,,,
2024-12-06 05:15:00+00:00,,,,,,
2024-12-06 05:16:00+00:00,120.03125,120.03125,120.03125,120.03125,120.03125,11.0
2024-12-06 05:17:00+00:00,,,,,,
2024-12-06 05:18:00+00:00,120.03125,120.03125,120.03125,120.03125,120.03125,2.0
2024-12-06 05:19:00+00:00,120.0,120.0,120.0,120.0,120.0,36.0
2024-12-06 05:20:00+00:00,,,,,,
2024-12-06 05:21:00+00:00,120.0,120.0,120.0,120.0,120.0,1.0
2024-12-06 05:22:00+00:00,,,,,,
2024-12-06 05:23:00+00:00,,,,,,
2024-12-06 05:24:00+00:00,120.0,120.0,120.0,120.0,120.0,1.0
2024-12-06 05:25:00+00:00,,,,,,
2024-12-06 05:26:00+00:00,120.0,120.0,120.0,120.0,120.0,198.0
2024-12-06 05:27:00+00:00,120.0,120.0,120.0,120.0,120.0,6.0
2024-12-06 05:28:00+00:00,120.0,120.0,120.0,120.0,120.0,94.0
2024-12-06 05:29:00+00:00,120.0,120.0,120.03125,120.0,120.0,68.0
2024-12-06 05:30:00+00:00,120.03125,120.03125,120.03125,120.0,120.0,75.0
2024-12-06 05:31:00+00:00,,,,,,
2024-12-06 05:32:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,139.0
2024-12-06 05:33:00+00:00,,,,,,
2024-12-06 05:34:00+00:00,120.03125,120.03125,120.03125,120.03125,120.03125,1.0
2024-12-06 05:35:00+00:00,,,,,,
2024-12-06 05:36:00+00:00,,,,,,
2024-12-06 05:37:00+00:00,,,,,,
2024-12-06 05:38:00+00:00,,,,,,
2024-12-06 05:39:00+00:00,,,,,,
2024-12-06 05:40:00+00:00,,,,,,
2024-12-06 05:41:00+00:00,,,,,,
2024-12-06 05:42:00+00:00,,,,,,
2024-12-06 05:43:00+00:00,,,,,,
2024-12-06 05:44:00+00:00,,,,,,
2024-12-06 05:45:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,155.0
2024-12-06 05:46:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,15.0
2024-12-06 05:47:00+00:00,,,,,,
2024-12-06 05:48:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,11.0
2024-12-06 05:49:00+00:00,120.0625,120.0625,120.09375,120.0625,120.09375,38.0
2024-12-06 05:50:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,99.0
2024-12-06 05:51:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,67.0
2024-12-06 05:52:00+00:00,,,,,,
2024-12-06 05:53:00+00:00,,,,,,
2024-12-06 05:54:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,87.0
2024-12-06 05:55:00+00:00,,,,,,
2024-12-06 05:56:00+00:00,,,,,,
2024-12-06 05:57:00+00:00,,,,,,
2024-12-06 05:58:00+00:00,,,,,,
2024-12-06 05:59:00+00:00,,,,,,
2024-12-06 06:00:00+00:00,120.0625,120.0625,120.09375,120.0625,120.09375,31.0
2024-12-06 06:01:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,8.0
2024-12-06 06:02:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,75.0
2024-12-06 06:03:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,39.0
2024-12-06 06:04:00+00:00,,,,,,
2024-12-06 06:05:00+00:00,,,,,,
2024-12-06 06:06:00+00:00,,,,,,
2024-12-06 06:07:00+00:00,,,,,,
2024-12-06 06:08:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,30.0
2024-12-06 06:09:00+00:00,120.09375,120.09375,120.09375,120.0625,120.09375,61.0
2024-12-06 06:10:00+00:00,,,,,,
2024-12-06 06:11:00+00:00,,,,,,
2024-12-06 06:12:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,117.0
2024-12-06 06:13:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,46.0
2024-12-06 06:14:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,1.0
2024-12-06 06:15:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,26.0
2024-12-06 06:16:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,2.0
2024-12-06 06:17:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,145.0
2024-12-06 06:18:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,29.0
2024-12-06 06:19:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,5.0
2024-12-06 06:20:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,40.0
2024-12-06 06:21:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,5.0
2024-12-06 06:22:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,1.0
2024-12-06 06:23:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,234.0
2024-12-06 06:24:00+00:00,,,,,,
2024-12-06 06:25:00+00:00,,,,,,
2024-12-06 06:26:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,56.0
2024-12-06 06:27:00+00:00,,,,,,
2024-12-06 06:28:00+00:00,,,,,,
2024-12-06 06:29:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,1.0
2024-12-06 06:30:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,1.0
2024-12-06 06:31:00+00:00,120.03125,120.03125,120.0625,120.03125,120.0625,53.0
2024-12-06 06:32:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,47.0
2024-12-06 06:33:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,13.0
2024-12-06 06:34:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,205.0
2024-12-06 06:35:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,64.0
2024-12-06 06:36:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,81.0
2024-12-06 06:37:00+00:00,,,,,,
2024-12-06 06:38:00+00:00,,,,,,
2024-12-06 06:39:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,1.0
2024-12-06 06:40:00+00:00,,,,,,
2024-12-06 06:41:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,1.0
2024-12-06 06:42:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,50.0
2024-12-06 06:43:00+00:00,120.09375,120.09375,120.09375,120.0625,120.0625,59.0
2024-12-06 06:44:00+00:00,,,,,,
2024-12-06 06:45:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,17.0
2024-12-06 06:46:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,143.0
2024-12-06 06:47:00+00:00,,,,,,
2024-12-06 06:48:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,103.0
2024-12-06 06:49:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,2.0
2024-12-06 06:50:00+00:00,,,,,,
2024-12-06 06:51:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,1.0
2024-12-06 06:52:00+00:00,120.0625,120.0625,120.09375,120.0625,120.09375,355.0
2024-12-06 06:53:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,128.0
2024-12-06 06:54:00+00:00,120.09375,120.09375,120.09375,120.0625,120.0625,16.0
2024-12-06 06:55:00+00:00,120.0625,120.0625,120.09375,120.0625,120.09375,24.0
2024-12-06 06:56:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,94.0
2024-12-06 06:57:00+00:00,,,,,,
2024-12-06 06:58:00+00:00,,,,,,
2024-12-06 06:59:00+00:00,,,,,,
2024-12-06 07:00:00+00:00,120.09375,120.09375,120.125,120.09375,120.09375,353.0
2024-12-06 07:01:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,230.0
2024-12-06 07:02:00+00:00,120.09375,120.09375,120.125,120.09375,120.125,306.0
2024-12-06 07:03:00+00:00,120.125,120.125,120.125,120.125,120.125,197.0
2024-12-06 07:04:00+00:00,120.15625,120.15625,120.15625,120.125,120.125,260.0
2024-12-06 07:05:00+00:00,120.125,120.125,120.125,120.125,120.125,92.0
2024-12-06 07:06:00+00:00,120.15625,120.15625,120.15625,120.125,120.125,177.0
2024-12-06 07:07:00+00:00,120.125,120.125,120.125,120.125,120.125,30.0
2024-12-06 07:08:00+00:00,,,,,,
2024-12-06 07:09:00+00:00,120.125,120.125,120.125,120.09375,120.09375,246.0
2024-12-06 07:10:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,146.0
2024-12-06 07:11:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,81.0
2024-12-06 07:12:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,43.0
2024-12-06 07:13:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,129.0
2024-12-06 07:14:00+00:00,120.125,120.125,120.125,120.09375,120.09375,83.0
2024-12-06 07:15:00+00:00,120.125,120.125,120.125,120.125,120.125,1.0
2024-12-06 07:16:00+00:00,120.0625,120.0625,120.09375,120.0625,120.09375,27.0
2024-12-06 07:17:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,1.0
2024-12-06 07:18:00+00:00,,,,,,
2024-12-06 07:19:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,3.0
2024-12-06 07:20:00+00:00,120.09375,120.09375,120.09375,120.09375,120.09375,31.0
2024-12-06 07:21:00+00:00,120.0625,120.0625,120.0625,120.0625,120.0625,214.0
2024-12-06 07:22:00+00:00,120.03125,120.03125,120.0625,120.03125,120.0625,346.0
2024-12-06 07:23:00+00:00,120.03125,120.03125,120.03125,120.03125,120.03125,5.0
2024-12-06 07:24:00+00:00,120.03125,120.03125,120.03125,120.03125,120.03125,232.0
2024-12-06 07:25:00+00:00,120.03125,120.03125,120.03125,120.03125,120.03125,4.0
2024-12-06 07:26:00+00:00,120.0,120.0,120.0,120.0,120.0,3.0
2024-12-06 07:27:00+00:00,120.0,120.0,120.03125,120.0,120.03125,48.0
2024-12-06 07:28:00+00:00,120.0,120.0,120.03125,120.0,120.0,41.0
2024-12-06 07:29:00+00:00,119.96875,119.96875,120.0,119.96875,120.0,40.0
2024-12-06 07:30:00+00:00,119.96875,119.96875,119.96875,119.9375,119.96875,196.0
2024-12-06 07:31:00+00:00,119.96875,119.96875,119.96875,119.96875,119.96875,1.0
2024-12-06 07:32:00+00:00,119.96875,119.96875,119.96875,119.96875,119.96875,22.0
2024-12-06 07:33:00+00:00,119.96875,119.96875,119.96875,119.96875,119.96875,2.0
2024-12-06 07:34:00+00:00,,,,,,
2024-12-06 07:35:00+00:00,119.96875,119.96875,119.96875,119.96875,119.96875,116.0
2024-12-06 07:36:00+00:00,119.96875,119.96875,119.96875,119.96875,119.96875,19.0
2024-12-06 07:37:00+00:00,,,,,,
2024-12-06 07:38:00+00:00,119.9375,119.9375,119.9375,119.9375,119.9375,83.0
2024-12-06 07:39:00+00:00,119.9375,119.9375,119.9375,119.9375,119.9375,75.0
2024-12-06 07:40:00+00:00,,,,,,
2024-12-06 07:41:00+00:00,119.9375,119.9375,119.9375,119.9375,119.9375,9.0
2024-12-06 07:42:00+00:00,,,,,,
2024-12-06 07:43:00+00:00,,,,,,
2024-12-06 07:44:00+00:00,119.9375,119.9375,119.9375,119.9375,119.9375,68.0
2024-12-06 07:45:00+00:00,119.9375,119.9375,119.9375,119.9375,119.9375,246.0
2024-12-06 07:46:00+00:00,119.9375,119.9375,119.96875,119.9375,119.9375,213.0
2024-12-06 07:47:00+00:00,119.96875,119.96875,119.96875,119.9375,119.9375,176.0
2024-12-06 07:48:00+00:00,119.96875,119.96875,119.96875,119.96875,119.96875,5.0
2024-12-06 07:49:00+00:00,,,,,,
2024-12-06 07:50:00+00:00,,,,,,
2024-12-06 07:51:00+00:00,120.03125,120.03125,120.03125,119.96875,119.96875,79.0
2024-12-06 07:52:00+00:00,120.0,120.0,120.03125,120.0,120.03125,4.0
2024-12-06 07:53:00+00:00,120.03125,120.03125,120.03125,120.03125,120.03125,289.0
2024-12-06 07:54:00+00:00,120.03125,120.03125,120.03125,120.03125,120.03125,153.0
2024-12-06 07:55:00+00:00,120.03125,120.03125,120.03125,120.03125,120.03125,143.0
2024-12-06 07:56:00+00:00,120.0,120.0,120.0,120.0,120.0,1.0
2024-12-06 07:57:00+00:00,120.0,120.0,120.0,120.0,120.0,177.0
2024-12-06 07:58:00+00:00,119.96875,119.96875,119.96875,119.96875,119.96875,6.0
2024-12-06 07:59:00+00:00,119.96875,119.96875,119.96875,119.96875,119.96875,5.0
2024-12-06 08:00:00+00:00,119.96875,119.96875,119.96875,119.9375,119.96875,126.0
2024-12-06 08:01:00+00:00,119.90625,119.90625,119.9375,119.90625,119.9375,80.0
2024-12-06 08:02:00+00:00,119.9375,119.9375,119.9375,119.9375,119.9375,140.0
2024-12-06 08:03:00+00:00,119.90625,119.90625,119.9375,119.90625,119.90625,121.0
2024-12-06 08:04:00+00:00,119.90625,119.90625,119.90625,119.90625,119.90625,387.0
2024-12-06 08:05:00+00:00,119.90625,119.90625,119.90625,119.90625,119.90625,58.0
2024-12-06 08:06:00+00:00,119.90625,119.90625,119.90625,119.875,119.875,13.0
2024-12-06 08:07:00+00:00,119.90625,119.90625,119.90625,119.90625,119.90625,87.0
2024-12-06 08:08:00+00:00,119.90625,119.90625,119.9375,119.90625,119.90625,193.0
2024-12-06 08:09:00+00:00,,,,,,
2024-12-06 08:10:00+00:00,,,,,,
2024-12-06 08:11:00+00:00,119.90625,119.90625,119.90625,119.90625,119.90625,62.0
2024-12-06 08:12:00+00:00,119.90625,119.90625,119.90625,119.90625,119.90625,135.0
2024-12-06 08:13:00+00:00,119.875,119.875,119.90625,119.875,119.90625,71.0
2024-12-06 08:14:00+00:00,119.875,119.875,119.875,119.875,119.875,39.0
2024-12-06 08:15:00+00:00,119.875,119.875,119.875,119.875,119.875,6.0
2024-12-06 08:16:00+00:00,119.875,119.875,119.875,119.875,119.875,105.0
2024-12-06 08:17:00+00:00,119.875,119.875,119.875,119.875,119.875,1.0
2024-12-06 08:18:00+00:00,119.90625,119.90625,119.90625,119.90625,119.90625,1.0
2024-12-06 08:19:00+00:00,119.875,119.875,119.90625,119.875,119.90625,2.0
2024-12-06 08:20:00+00:00,119.875,119.875,119.875,119.875,119.875,256.0
2024-12-06 08:21:00+00:00,119.90625,119.90625,119.90625,119.90625,119.90625,48.0
2024-12-06 08:22:00+00:00,119.875,119.875,119.90625,119.875,119.875,442.0
2024-12-06 08:23:00+00:00,119.875,119.875,119.875,119.875,119.875,40.0
2024-12-06 08:24:00+00:00,119.84375,119.84375,119.875,119.84375,119.875,5.0
2024-12-06 08:25:00+00:00,119.84375,119.84375,119.84375,119.84375,119.84375,71.0
2024-12-06 08:26:00+00:00,119.84375,119.84375,119.84375,119.84375,119.84375,405.0
2024-12-06 08:27:00+00:00,119.8125,119.8125,119.84375,119.8125,119.84375,204.0
2024-12-06 08:28:00+00:00,119.84375,119.84375,119.84375,119.8125,119.8125,235.0
2024-12-06 08:29:00+00:00,,,,,,
2024-12-06 08:30:00+00:00,119.8125,119.8125,119.84375,119.8125,119.84375,8.0
2024-12-06 08:31:00+00:00,119.8125,119.8125,119.8125,119.8125,119.8125,159.0
2024-12-06 08:32:00+00:00,119.8125,119.8125,119.8125,119.8125,119.8125,83.0
2024-12-06 08:33:00+00:00,,,,,,
2024-12-06 08:34:00+00:00,,,,,,
2024-12-06 08:35:00+00:00,119.84375,119.84375,119.84375,119.84375,119.84375,9.0
