Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-04 05:00:00+00:00,,,,,,
2024-12-04 05:01:00+00:00,,,,,,
2024-12-04 05:02:00+00:00,,,,,,
2024-12-04 05:03:00+00:00,,,,,,
2024-12-04 05:04:00+00:00,,,,,,
2024-12-04 05:05:00+00:00,,,,,,
2024-12-04 05:06:00+00:00,,,,,,
2024-12-04 05:07:00+00:00,,,,,,
2024-12-04 05:08:00+00:00,,,,,,
2024-12-04 05:09:00+00:00,21350.25,21350.25,21351.75,21350.25,21351.5,0.0
2024-12-04 05:10:00+00:00,21348.0,21348.0,21350.0,21347.5,21350.0,55.0
2024-12-04 05:11:00+00:00,21346.75,21346.75,21348.0,21346.25,21347.5,68.0
2024-12-04 05:12:00+00:00,21348.5,21348.5,21349.0,21345.75,21346.25,33.0
2024-12-04 05:13:00+00:00,21349.25,21349.25,21349.25,21348.0,21349.0,17.0
2024-12-04 05:14:00+00:00,21349.5,21349.5,21350.0,21349.0,21349.0,16.0
2024-12-04 05:15:00+00:00,21350.0,21350.0,21350.25,21348.75,21349.25,35.0
2024-12-04 05:16:00+00:00,21349.5,21349.5,21350.5,21349.25,21349.75,19.0
2024-12-04 05:17:00+00:00,21351.5,21351.5,21351.5,21349.25,21349.25,37.0
2024-12-04 05:18:00+00:00,21352.0,21352.0,21352.75,21350.75,21350.75,30.0
2024-12-04 05:19:00+00:00,21352.25,21352.25,21353.0,21352.25,21352.75,16.0
2024-12-04 05:20:00+00:00,21354.25,21354.25,21354.25,21352.5,21352.5,35.0
2024-12-04 05:21:00+00:00,21356.0,21356.0,21356.5,21354.5,21354.5,108.0
2024-12-04 05:22:00+00:00,21354.5,21354.5,21356.25,21353.75,21356.25,39.0
2024-12-04 05:23:00+00:00,21355.0,21355.0,21355.5,21353.75,21354.5,20.0
2024-12-04 05:24:00+00:00,21354.5,21354.5,21356.0,21353.75,21355.0,35.0
2024-12-04 05:25:00+00:00,21357.75,21357.75,21357.75,21355.5,21355.5,40.0
2024-12-04 05:26:00+00:00,21359.0,21359.0,21360.0,21357.5,21358.25,130.0
2024-12-04 05:27:00+00:00,21358.75,21358.75,21359.5,21357.75,21358.25,58.0
2024-12-04 05:28:00+00:00,21357.5,21357.5,21358.75,21356.0,21358.75,66.0
2024-12-04 05:29:00+00:00,21357.0,21357.0,21358.25,21356.5,21357.25,40.0
2024-12-04 05:30:00+00:00,21360.0,21360.0,21360.5,21356.25,21357.0,74.0
2024-12-04 05:31:00+00:00,21359.25,21359.25,21360.5,21359.25,21359.5,39.0
2024-12-04 05:32:00+00:00,21359.75,21359.75,21360.25,21358.75,21359.5,33.0
2024-12-04 05:33:00+00:00,21362.75,21362.75,21363.25,21359.5,21359.5,77.0
2024-12-04 05:34:00+00:00,21361.75,21361.75,21364.25,21361.25,21362.0,113.0
2024-12-04 05:35:00+00:00,21361.25,21361.25,21362.0,21360.25,21362.0,38.0
2024-12-04 05:36:00+00:00,21364.25,21364.25,21364.25,21361.0,21361.0,41.0
2024-12-04 05:37:00+00:00,21363.0,21363.0,21364.25,21363.0,21363.5,35.0
2024-12-04 05:38:00+00:00,21364.25,21364.25,21366.0,21362.75,21362.75,111.0
2024-12-04 05:39:00+00:00,21364.25,21364.25,21365.25,21364.0,21364.0,34.0
2024-12-04 05:40:00+00:00,21365.75,21365.75,21366.75,21364.25,21364.5,79.0
2024-12-04 05:41:00+00:00,21366.5,21366.5,21367.75,21365.0,21365.5,119.0
2024-12-04 05:42:00+00:00,21367.0,21367.0,21368.25,21365.25,21366.75,81.0
2024-12-04 05:43:00+00:00,21367.0,21367.0,21367.5,21365.75,21366.75,47.0
2024-12-04 05:44:00+00:00,21368.0,21368.0,21368.0,21366.75,21366.75,27.0
2024-12-04 05:45:00+00:00,21366.5,21366.5,21368.25,21366.0,21367.75,32.0
2024-12-04 05:46:00+00:00,21366.25,21366.25,21367.0,21365.75,21365.75,30.0
2024-12-04 05:47:00+00:00,21363.25,21363.25,21366.0,21363.0,21365.75,81.0
2024-12-04 05:48:00+00:00,21361.25,21361.25,21363.75,21360.75,21363.5,77.0
2024-12-04 05:49:00+00:00,21361.0,21361.0,21361.75,21360.0,21361.75,64.0
2024-12-04 05:50:00+00:00,21359.0,21359.0,21360.0,21358.25,21360.0,60.0
2024-12-04 05:51:00+00:00,21362.75,21362.75,21362.75,21360.0,21360.0,65.0
2024-12-04 05:52:00+00:00,21359.75,21359.75,21362.75,21359.75,21362.25,33.0
2024-12-04 05:53:00+00:00,21358.25,21358.25,21360.0,21358.25,21360.0,24.0
2024-12-04 05:54:00+00:00,21356.75,21356.75,21358.25,21355.75,21358.25,95.0
2024-12-04 05:55:00+00:00,21354.75,21354.75,21356.25,21354.5,21356.25,65.0
2024-12-04 05:56:00+00:00,21357.25,21357.25,21357.75,21354.75,21354.75,89.0
2024-12-04 05:57:00+00:00,21356.0,21356.0,21357.0,21356.0,21357.0,19.0
2024-12-04 05:58:00+00:00,21357.25,21357.25,21357.25,21356.0,21356.0,21.0
2024-12-04 05:59:00+00:00,21357.0,21357.0,21357.5,21356.5,21356.5,27.0
2024-12-04 06:00:00+00:00,21358.0,21358.0,21358.0,21356.5,21356.75,40.0
2024-12-04 06:01:00+00:00,21360.5,21360.5,21360.75,21357.75,21358.75,52.0
2024-12-04 06:02:00+00:00,21361.75,21361.75,21362.25,21360.5,21360.5,68.0
2024-12-04 06:03:00+00:00,21359.25,21359.25,21361.25,21358.25,21361.25,69.0
2024-12-04 06:04:00+00:00,21360.0,21360.0,21360.0,21359.25,21359.25,10.0
2024-12-04 06:05:00+00:00,21359.0,21359.0,21362.0,21359.0,21360.5,58.0
2024-12-04 06:06:00+00:00,21358.75,21358.75,21360.5,21357.75,21359.25,49.0
2024-12-04 06:07:00+00:00,21358.5,21358.5,21359.0,21357.25,21358.25,35.0
2024-12-04 06:08:00+00:00,21360.0,21360.0,21360.25,21358.25,21358.5,25.0
2024-12-04 06:09:00+00:00,21359.0,21359.0,21359.75,21357.75,21359.75,23.0
2024-12-04 06:10:00+00:00,21358.75,21358.75,21360.75,21358.75,21359.75,23.0
2024-12-04 06:11:00+00:00,21358.5,21358.5,21359.5,21358.0,21359.25,23.0
2024-12-04 06:12:00+00:00,21358.75,21358.75,21359.0,21358.75,21359.0,4.0
2024-12-04 06:13:00+00:00,21359.0,21359.0,21360.75,21358.5,21358.75,40.0
2024-12-04 06:14:00+00:00,21356.0,21356.0,21359.0,21355.75,21359.0,51.0
2024-12-04 06:15:00+00:00,21358.0,21358.0,21358.0,21355.5,21355.75,45.0
2024-12-04 06:16:00+00:00,21358.25,21358.25,21358.25,21356.75,21357.75,14.0
2024-12-04 06:17:00+00:00,21357.25,21357.25,21358.75,21357.25,21357.75,27.0
2024-12-04 06:18:00+00:00,21356.75,21356.75,21357.5,21356.75,21357.0,8.0
2024-12-04 06:19:00+00:00,21355.5,21355.5,21356.0,21354.75,21356.0,26.0
2024-12-04 06:20:00+00:00,21354.0,21354.0,21355.25,21352.75,21355.0,78.0
2024-12-04 06:21:00+00:00,21353.0,21353.0,21354.75,21353.0,21353.5,29.0
2024-12-04 06:22:00+00:00,21349.5,21349.5,21354.25,21349.5,21353.25,130.0
2024-12-04 06:23:00+00:00,21350.75,21350.75,21351.75,21349.5,21349.5,63.0
2024-12-04 06:24:00+00:00,21348.5,21348.5,21352.25,21348.25,21350.75,94.0
2024-12-04 06:25:00+00:00,21344.75,21344.75,21348.75,21342.75,21348.0,227.0
2024-12-04 06:26:00+00:00,21344.0,21344.0,21344.5,21340.75,21344.5,123.0
2024-12-04 06:27:00+00:00,21343.0,21343.0,21345.0,21342.5,21344.25,47.0
2024-12-04 06:28:00+00:00,21343.75,21343.75,21343.75,21342.0,21343.5,43.0
2024-12-04 06:29:00+00:00,21343.75,21343.75,21344.5,21342.75,21343.5,31.0
2024-12-04 06:30:00+00:00,21338.75,21338.75,21345.25,21338.5,21344.0,216.0
2024-12-04 06:31:00+00:00,21342.25,21342.25,21342.75,21337.75,21338.5,93.0
2024-12-04 06:32:00+00:00,21343.25,21343.25,21344.0,21342.25,21343.0,44.0
2024-12-04 06:33:00+00:00,21345.0,21345.0,21345.0,21342.5,21344.0,20.0
2024-12-04 06:34:00+00:00,21343.0,21343.0,21346.25,21342.75,21345.0,56.0
2024-12-04 06:35:00+00:00,21341.5,21341.5,21343.5,21340.5,21343.5,38.0
2024-12-04 06:36:00+00:00,21340.75,21340.75,21342.0,21340.5,21341.25,46.0
2024-12-04 06:37:00+00:00,21341.25,21341.25,21342.25,21341.25,21341.5,12.0
2024-12-04 06:38:00+00:00,21341.5,21341.5,21341.5,21339.0,21340.75,59.0
2024-12-04 06:39:00+00:00,21341.75,21341.75,21342.0,21339.75,21341.5,28.0
2024-12-04 06:40:00+00:00,21343.25,21343.25,21344.25,21342.0,21342.25,68.0
2024-12-04 06:41:00+00:00,21345.25,21345.25,21345.5,21342.5,21342.5,56.0
2024-12-04 06:42:00+00:00,21347.5,21347.5,21348.0,21344.25,21345.5,70.0
2024-12-04 06:43:00+00:00,21348.75,21348.75,21348.75,21346.5,21347.5,71.0
2024-12-04 06:44:00+00:00,21348.75,21348.75,21351.0,21347.5,21348.0,107.0
2024-12-04 06:45:00+00:00,21347.75,21347.75,21349.25,21346.75,21348.25,64.0
2024-12-04 06:46:00+00:00,21347.5,21347.5,21349.0,21347.5,21348.0,39.0
