Datetime,Adj Close,Close,High,Low,Open,Volume
2024-11-21 05:00:00+00:00,,,,,,
2024-11-21 05:01:00+00:00,,,,,,
2024-11-21 05:02:00+00:00,,,,,,
2024-11-21 05:03:00+00:00,,,,,,
2024-11-21 05:04:00+00:00,,,,,,
2024-11-21 05:05:00+00:00,,,,,,
2024-11-21 05:06:00+00:00,,,,,,
2024-11-21 05:07:00+00:00,,,,,,
2024-11-21 05:08:00+00:00,,,,,,
2024-11-21 05:09:00+00:00,20684.75,20684.75,20685.75,20684.5,20684.75,0.0
2024-11-21 05:10:00+00:00,20683.5,20683.5,20685.0,20682.75,20685.0,15.0
2024-11-21 05:11:00+00:00,20683.25,20683.25,20684.5,20681.75,20683.75,27.0
2024-11-21 05:12:00+00:00,20681.5,20681.5,20683.25,20681.0,20683.25,13.0
2024-11-21 05:13:00+00:00,20681.25,20681.25,20682.0,20680.25,20680.75,30.0
2024-11-21 05:14:00+00:00,20682.5,20682.5,20683.5,20682.25,20682.25,25.0
2024-11-21 05:15:00+00:00,20684.75,20684.75,20684.75,20682.0,20682.75,34.0
2024-11-21 05:16:00+00:00,20693.0,20693.0,20693.75,20684.75,20685.5,226.0
2024-11-21 05:17:00+00:00,20695.25,20695.25,20696.0,20690.75,20692.25,117.0
2024-11-21 05:18:00+00:00,20693.25,20693.25,20694.5,20691.75,20694.5,76.0
2024-11-21 05:19:00+00:00,20695.0,20695.0,20695.75,20693.25,20693.75,45.0
2024-11-21 05:20:00+00:00,20696.25,20696.25,20696.5,20694.0,20695.75,65.0
2024-11-21 05:21:00+00:00,20696.5,20696.5,20697.0,20694.0,20696.25,57.0
2024-11-21 05:22:00+00:00,20697.75,20697.75,20698.0,20696.25,20697.0,62.0
2024-11-21 05:23:00+00:00,20702.25,20702.25,20704.25,20698.5,20698.5,135.0
2024-11-21 05:24:00+00:00,20703.5,20703.5,20703.5,20700.25,20702.0,48.0
2024-11-21 05:25:00+00:00,20700.75,20700.75,20703.25,20700.5,20703.25,32.0
2024-11-21 05:26:00+00:00,20702.0,20702.0,20702.5,20700.0,20701.25,55.0
2024-11-21 05:27:00+00:00,20698.0,20698.0,20701.25,20697.0,20701.25,79.0
2024-11-21 05:28:00+00:00,20696.75,20696.75,20698.0,20695.5,20697.25,47.0
2024-11-21 05:29:00+00:00,20698.75,20698.75,20699.0,20696.5,20697.0,43.0
2024-11-21 05:30:00+00:00,20693.75,20693.75,20698.75,20692.5,20698.0,77.0
2024-11-21 05:31:00+00:00,20692.25,20692.25,20693.0,20691.0,20693.0,56.0
2024-11-21 05:32:00+00:00,20692.5,20692.5,20694.25,20691.5,20692.25,29.0
2024-11-21 05:33:00+00:00,20691.0,20691.0,20692.25,20689.75,20692.25,59.0
2024-11-21 05:34:00+00:00,20690.0,20690.0,20691.75,20689.5,20690.75,67.0
2024-11-21 05:35:00+00:00,20684.25,20684.25,20691.0,20683.25,20690.0,157.0
2024-11-21 05:36:00+00:00,20679.0,20679.0,20685.0,20678.25,20684.5,101.0
2024-11-21 05:37:00+00:00,20675.5,20675.5,20680.0,20674.75,20679.0,71.0
2024-11-21 05:38:00+00:00,20673.25,20673.25,20676.25,20670.75,20675.0,109.0
2024-11-21 05:39:00+00:00,20674.0,20674.0,20674.0,20671.0,20672.5,53.0
2024-11-21 05:40:00+00:00,20672.5,20672.5,20677.75,20672.5,20674.0,131.0
2024-11-21 05:41:00+00:00,20663.0,20663.0,20674.0,20661.0,20673.25,269.0
2024-11-21 05:42:00+00:00,20668.75,20668.75,20669.0,20661.0,20662.0,107.0
2024-11-21 05:43:00+00:00,20674.0,20674.0,20674.25,20669.5,20669.5,109.0
2024-11-21 05:44:00+00:00,20676.5,20676.5,20676.5,20674.0,20674.5,72.0
2024-11-21 05:45:00+00:00,20678.25,20678.25,20681.25,20677.5,20677.5,128.0
2024-11-21 05:46:00+00:00,20674.25,20674.25,20678.5,20674.25,20678.0,79.0
2024-11-21 05:47:00+00:00,20675.25,20675.25,20676.0,20674.5,20676.0,17.0
2024-11-21 05:48:00+00:00,20676.0,20676.0,20676.75,20675.25,20676.0,21.0
2024-11-21 05:49:00+00:00,20676.75,20676.75,20679.25,20676.0,20676.25,66.0
2024-11-21 05:50:00+00:00,20677.75,20677.75,20678.75,20676.5,20676.5,38.0
2024-11-21 05:51:00+00:00,20678.0,20678.0,20679.0,20676.5,20676.5,16.0
2024-11-21 05:52:00+00:00,20678.5,20678.5,20678.5,20675.25,20677.75,31.0
2024-11-21 05:53:00+00:00,20680.25,20680.25,20680.25,20677.5,20678.0,34.0
2024-11-21 05:54:00+00:00,20678.0,20678.0,20680.5,20676.25,20680.0,49.0
2024-11-21 05:55:00+00:00,20676.75,20676.75,20679.0,20676.75,20677.75,44.0
2024-11-21 05:56:00+00:00,20679.0,20679.0,20682.0,20675.0,20676.0,83.0
2024-11-21 05:57:00+00:00,20678.75,20678.75,20678.75,20677.75,20677.75,7.0
2024-11-21 05:58:00+00:00,20679.0,20679.0,20679.0,20676.5,20676.75,18.0
2024-11-21 05:59:00+00:00,20677.75,20677.75,20680.0,20677.5,20679.0,23.0
2024-11-21 06:00:00+00:00,20673.75,20673.75,20679.0,20673.25,20678.5,180.0
2024-11-21 06:01:00+00:00,20677.0,20677.0,20677.0,20672.25,20674.5,44.0
2024-11-21 06:02:00+00:00,20675.75,20675.75,20677.0,20675.0,20677.0,28.0
2024-11-21 06:03:00+00:00,20676.0,20676.0,20676.0,20673.5,20673.75,19.0
2024-11-21 06:04:00+00:00,20673.75,20673.75,20677.0,20670.5,20676.25,48.0
2024-11-21 06:05:00+00:00,20669.25,20669.25,20673.75,20667.75,20673.75,72.0
2024-11-21 06:06:00+00:00,20669.5,20669.5,20669.5,20665.25,20668.5,106.0
2024-11-21 06:07:00+00:00,20675.0,20675.0,20675.0,20670.25,20670.25,78.0
2024-11-21 06:08:00+00:00,20679.25,20679.25,20680.25,20675.0,20675.0,128.0
2024-11-21 06:09:00+00:00,20679.75,20679.75,20682.75,20678.0,20680.5,93.0
2024-11-21 06:10:00+00:00,20678.25,20678.25,20682.5,20676.5,20682.5,58.0
2024-11-21 06:11:00+00:00,20674.25,20674.25,20681.25,20674.0,20679.5,78.0
2024-11-21 06:12:00+00:00,20676.5,20676.5,20677.5,20673.5,20675.5,56.0
2024-11-21 06:13:00+00:00,20676.0,20676.0,20677.5,20675.25,20677.0,39.0
2024-11-21 06:14:00+00:00,20679.5,20679.5,20680.25,20678.0,20678.0,47.0
2024-11-21 06:15:00+00:00,20681.5,20681.5,20685.0,20678.5,20680.5,129.0
2024-11-21 06:16:00+00:00,20677.25,20677.25,20681.5,20676.75,20681.5,60.0
2024-11-21 06:17:00+00:00,20672.25,20672.25,20676.5,20672.25,20676.5,59.0
2024-11-21 06:18:00+00:00,20674.5,20674.5,20675.5,20671.5,20672.0,59.0
2024-11-21 06:19:00+00:00,20676.5,20676.5,20677.25,20674.25,20676.0,28.0
2024-11-21 06:20:00+00:00,20671.75,20671.75,20676.0,20671.25,20676.0,33.0
2024-11-21 06:21:00+00:00,20672.5,20672.5,20673.5,20668.0,20672.0,116.0
2024-11-21 06:22:00+00:00,20673.25,20673.25,20673.25,20671.25,20673.25,21.0
2024-11-21 06:23:00+00:00,20674.5,20674.5,20675.0,20672.5,20673.75,30.0
2024-11-21 06:24:00+00:00,20673.75,20673.75,20674.0,20671.5,20673.5,36.0
2024-11-21 06:25:00+00:00,20674.75,20674.75,20676.5,20673.75,20673.75,51.0
2024-11-21 06:26:00+00:00,20674.75,20674.75,20678.5,20674.75,20676.0,47.0
2024-11-21 06:27:00+00:00,20680.0,20680.0,20680.25,20674.75,20675.75,53.0
2024-11-21 06:28:00+00:00,20686.75,20686.75,20686.75,20679.5,20679.75,116.0
2024-11-21 06:29:00+00:00,20687.75,20687.75,20689.5,20685.75,20686.25,116.0
2024-11-21 06:30:00+00:00,20690.0,20690.0,20693.0,20686.0,20688.0,210.0
2024-11-21 06:31:00+00:00,20689.0,20689.0,20692.0,20688.75,20689.0,62.0
2024-11-21 06:32:00+00:00,20686.5,20686.5,20693.0,20686.0,20689.5,64.0
2024-11-21 06:33:00+00:00,20690.75,20690.75,20690.75,20687.5,20687.5,59.0
2024-11-21 06:34:00+00:00,20692.25,20692.25,20693.0,20689.25,20689.5,39.0
2024-11-21 06:35:00+00:00,20687.75,20687.75,20693.0,20687.75,20693.0,38.0
2024-11-21 06:36:00+00:00,20687.25,20687.25,20689.0,20686.75,20687.25,28.0
2024-11-21 06:37:00+00:00,20683.5,20683.5,20689.0,20683.25,20687.25,34.0
2024-11-21 06:38:00+00:00,20686.5,20686.5,20687.5,20681.0,20684.25,77.0
2024-11-21 06:39:00+00:00,20685.0,20685.0,20687.5,20685.0,20687.5,8.0
2024-11-21 06:40:00+00:00,20687.25,20687.25,20688.25,20685.75,20687.0,39.0
2024-11-21 06:41:00+00:00,20690.5,20690.5,20690.5,20686.5,20688.0,28.0
2024-11-21 06:42:00+00:00,20689.75,20689.75,20692.0,20689.75,20690.5,21.0
2024-11-21 06:43:00+00:00,20689.25,20689.25,20691.25,20689.25,20689.75,19.0
2024-11-21 06:44:00+00:00,20690.25,20690.25,20693.0,20689.0,20690.25,60.0
2024-11-21 06:45:00+00:00,20692.0,20692.0,20692.0,20689.0,20691.25,30.0
2024-11-21 06:46:00+00:00,20690.5,20690.5,20692.5,20687.25,20691.5,51.0
2024-11-21 06:47:00+00:00,20690.25,20690.25,20690.75,20689.5,20689.5,16.0
2024-11-21 06:48:00+00:00,20689.0,20689.0,20690.75,20688.0,20690.0,13.0
2024-11-21 06:49:00+00:00,20687.25,20687.25,20689.0,20686.5,20688.5,30.0
