Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-05 05:00:00+00:00,,,,,,
2024-12-05 05:01:00+00:00,,,,,,
2024-12-05 05:02:00+00:00,,,,,,
2024-12-05 05:03:00+00:00,,,,,,
2024-12-05 05:04:00+00:00,,,,,,
2024-12-05 05:05:00+00:00,,,,,,
2024-12-05 05:06:00+00:00,,,,,,
2024-12-05 05:07:00+00:00,,,,,,
2024-12-05 05:08:00+00:00,,,,,,
2024-12-05 05:09:00+00:00,21509.25,21509.25,21509.5,21508.75,21508.75,0.0
2024-12-05 05:10:00+00:00,21510.5,21510.5,21511.25,21510.0,21510.0,33.0
2024-12-05 05:11:00+00:00,21511.0,21511.0,21511.0,21510.5,21510.75,6.0
2024-12-05 05:12:00+00:00,21511.0,21511.0,21511.5,21510.5,21511.5,26.0
2024-12-05 05:13:00+00:00,21511.25,21511.25,21511.5,21510.75,21510.75,24.0
2024-12-05 05:14:00+00:00,21511.5,21511.5,21511.5,21510.75,21511.5,7.0
2024-12-05 05:15:00+00:00,21512.5,21512.5,21512.5,21511.25,21511.25,15.0
2024-12-05 05:16:00+00:00,21513.25,21513.25,21514.0,21512.75,21513.0,27.0
2024-12-05 05:17:00+00:00,21514.5,21514.5,21514.75,21513.25,21514.0,43.0
2024-12-05 05:18:00+00:00,21513.5,21513.5,21514.5,21512.75,21514.5,14.0
2024-12-05 05:19:00+00:00,21513.25,21513.25,21513.75,21513.25,21513.5,12.0
2024-12-05 05:20:00+00:00,21514.75,21514.75,21515.0,21513.5,21513.5,26.0
2024-12-05 05:21:00+00:00,21514.75,21514.75,21514.75,21514.0,21514.25,17.0
2024-12-05 05:22:00+00:00,21515.25,21515.25,21515.75,21514.5,21514.5,35.0
2024-12-05 05:23:00+00:00,21514.75,21514.75,21515.5,21514.75,21515.0,15.0
2024-12-05 05:24:00+00:00,21513.75,21513.75,21515.25,21513.75,21515.0,20.0
2024-12-05 05:25:00+00:00,21515.0,21515.0,21515.0,21514.25,21515.0,13.0
2024-12-05 05:26:00+00:00,21515.0,21515.0,21515.5,21514.75,21515.0,19.0
2024-12-05 05:27:00+00:00,21514.25,21514.25,21515.5,21514.0,21515.5,15.0
2024-12-05 05:28:00+00:00,21511.0,21511.0,21514.25,21510.0,21514.25,58.0
2024-12-05 05:29:00+00:00,21510.0,21510.0,21510.25,21508.25,21510.0,43.0
2024-12-05 05:30:00+00:00,21510.75,21510.75,21510.75,21508.75,21510.5,28.0
2024-12-05 05:31:00+00:00,21510.75,21510.75,21511.25,21510.5,21510.75,15.0
2024-12-05 05:32:00+00:00,21512.75,21512.75,21513.0,21510.75,21510.75,34.0
2024-12-05 05:33:00+00:00,21513.0,21513.0,21513.0,21512.0,21512.0,11.0
2024-12-05 05:34:00+00:00,21513.75,21513.75,21513.75,21512.75,21513.25,10.0
2024-12-05 05:35:00+00:00,21512.75,21512.75,21514.25,21512.75,21514.25,19.0
2024-12-05 05:36:00+00:00,21513.75,21513.75,21514.0,21512.5,21512.75,14.0
2024-12-05 05:37:00+00:00,21514.0,21514.0,21514.0,21513.5,21514.0,6.0
2024-12-05 05:38:00+00:00,21514.5,21514.5,21515.0,21514.0,21514.0,19.0
2024-12-05 05:39:00+00:00,21512.25,21512.25,21513.5,21512.25,21513.5,13.0
2024-12-05 05:40:00+00:00,21512.5,21512.5,21512.75,21512.0,21512.75,16.0
