Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-15 22:00:00+00:00,,,,,,
2024-12-15 23:00:00+00:00,102.875,102.875,102.88671875,102.87109375,102.87109375,0.0
2024-12-15 23:01:00+00:00,102.8828125,102.8828125,102.8828125,102.87890625,102.87890625,476.0
2024-12-15 23:02:00+00:00,102.8828125,102.8828125,102.8828125,102.8828125,102.8828125,100.0
2024-12-15 23:03:00+00:00,102.88671875,102.88671875,102.890625,102.8828125,102.8828125,448.0
2024-12-15 23:04:00+00:00,102.8828125,102.8828125,102.88671875,102.8828125,102.88671875,130.0
2024-12-15 23:05:00+00:00,102.8828125,102.8828125,102.8828125,102.8828125,102.8828125,2.0
2024-12-15 23:06:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,177.0
2024-12-15 23:07:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,512.0
2024-12-15 23:08:00+00:00,102.890625,102.890625,102.890625,102.88671875,102.88671875,86.0
2024-12-15 23:09:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,2.0
2024-12-15 23:10:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,325.0
2024-12-15 23:11:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,43.0
2024-12-15 23:12:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,136.0
2024-12-15 23:13:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,20.0
2024-12-15 23:14:00+00:00,102.89453125,102.89453125,102.89453125,102.890625,102.890625,20.0
2024-12-15 23:15:00+00:00,102.890625,102.890625,102.89453125,102.890625,102.89453125,175.0
2024-12-15 23:16:00+00:00,102.89453125,102.89453125,102.89453125,102.890625,102.890625,80.0
2024-12-15 23:17:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,1.0
2024-12-15 23:18:00+00:00,,,,,,
2024-12-15 23:19:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,93.0
2024-12-15 23:20:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,46.0
2024-12-15 23:21:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,3.0
2024-12-15 23:22:00+00:00,102.890625,102.890625,102.89453125,102.890625,102.89453125,212.0
2024-12-15 23:23:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,151.0
2024-12-15 23:24:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,78.0
2024-12-15 23:25:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,152.0
2024-12-15 23:26:00+00:00,102.89453125,102.89453125,102.89453125,102.89453125,102.89453125,1.0
2024-12-15 23:27:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,1.0
2024-12-15 23:28:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,19.0
2024-12-15 23:29:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,11.0
2024-12-15 23:30:00+00:00,102.88671875,102.88671875,102.890625,102.88671875,102.890625,646.0
2024-12-15 23:31:00+00:00,,,,,,
2024-12-15 23:32:00+00:00,,,,,,
2024-12-15 23:33:00+00:00,,,,,,
2024-12-15 23:34:00+00:00,,,,,,
2024-12-15 23:35:00+00:00,,,,,,
2024-12-15 23:36:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,18.0
2024-12-15 23:37:00+00:00,,,,,,
2024-12-15 23:38:00+00:00,,,,,,
2024-12-15 23:39:00+00:00,,,,,,
2024-12-15 23:40:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,530.0
2024-12-15 23:41:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,245.0
2024-12-15 23:42:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,353.0
2024-12-15 23:43:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,196.0
2024-12-15 23:44:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,1.0
2024-12-15 23:45:00+00:00,,,,,,
2024-12-15 23:46:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,1.0
2024-12-15 23:47:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,12.0
2024-12-15 23:48:00+00:00,,,,,,
2024-12-15 23:49:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,208.0
2024-12-15 23:50:00+00:00,,,,,,
2024-12-15 23:51:00+00:00,,,,,,
2024-12-15 23:52:00+00:00,,,,,,
2024-12-15 23:53:00+00:00,,,,,,
2024-12-15 23:54:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,26.0
2024-12-15 23:55:00+00:00,,,,,,
2024-12-15 23:56:00+00:00,102.88671875,102.88671875,102.890625,102.88671875,102.890625,147.0
2024-12-15 23:57:00+00:00,102.8828125,102.8828125,102.88671875,102.8828125,102.88671875,57.0
2024-12-15 23:58:00+00:00,102.88671875,102.88671875,102.88671875,102.8828125,102.8828125,96.0
2024-12-15 23:59:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,13.0
2024-12-16 00:00:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,92.0
2024-12-16 00:01:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,329.0
2024-12-16 00:02:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,50.0
2024-12-16 00:03:00+00:00,,,,,,
2024-12-16 00:04:00+00:00,102.890625,102.890625,102.890625,102.890625,102.890625,306.0
2024-12-16 00:05:00+00:00,102.890625,102.890625,102.890625,102.88671875,102.890625,95.0
2024-12-16 00:06:00+00:00,,,,,,
2024-12-16 00:07:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,215.0
2024-12-16 00:08:00+00:00,,,,,,
2024-12-16 00:09:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,19.0
2024-12-16 00:10:00+00:00,,,,,,
2024-12-16 00:11:00+00:00,,,,,,
2024-12-16 00:12:00+00:00,102.88671875,102.88671875,102.88671875,102.88671875,102.88671875,15.0
2024-12-16 00:13:00+00:00,102.8828125,102.8828125,102.8828125,102.8828125,102.8828125,362.0
2024-12-16 00:14:00+00:00,102.8828125,102.8828125,102.8828125,102.8828125,102.8828125,96.0
2024-12-16 00:15:00+00:00,102.87890625,102.87890625,102.8828125,102.87890625,102.8828125,720.0
2024-12-16 00:16:00+00:00,102.87890625,102.87890625,102.87890625,102.87890625,102.87890625,6.0
2024-12-16 00:17:00+00:00,102.8828125,102.8828125,102.8828125,102.8828125,102.8828125,105.0
2024-12-16 00:18:00+00:00,,,,,,
2024-12-16 00:19:00+00:00,102.8828125,102.8828125,102.8828125,102.8828125,102.8828125,553.0
2024-12-16 00:20:00+00:00,102.8828125,102.8828125,102.8828125,102.8828125,102.8828125,45.0
2024-12-16 00:21:00+00:00,102.8828125,102.8828125,102.8828125,102.8828125,102.8828125,1.0
2024-12-16 00:22:00+00:00,102.87890625,102.87890625,102.87890625,102.87890625,102.87890625,89.0
2024-12-16 00:23:00+00:00,102.875,102.875,102.87890625,102.875,102.87890625,178.0
2024-12-16 00:24:00+00:00,102.875,102.875,102.875,102.875,102.875,200.0
2024-12-16 00:25:00+00:00,102.87109375,102.87109375,102.87109375,102.87109375,102.87109375,1.0
2024-12-16 00:26:00+00:00,102.875,102.875,102.875,102.875,102.875,53.0
2024-12-16 00:27:00+00:00,102.87109375,102.87109375,102.87109375,102.87109375,102.87109375,38.0
