Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-09 05:00:00+00:00,107.8046875,107.8046875,107.8046875,107.8046875,107.8046875,0.0
2024-12-09 05:01:00+00:00,107.8046875,107.8046875,107.8046875,107.8046875,107.8046875,114.0
2024-12-09 05:02:00+00:00,107.8046875,107.8046875,107.8046875,107.8046875,107.8046875,21.0
2024-12-09 05:03:00+00:00,107.8046875,107.8046875,107.8046875,107.8046875,107.8046875,24.0
2024-12-09 05:04:00+00:00,107.8046875,107.8046875,107.8046875,107.8046875,107.8046875,1.0
2024-12-09 05:05:00+00:00,,,,,,
2024-12-09 05:06:00+00:00,107.8046875,107.8046875,107.8046875,107.8046875,107.8046875,67.0
2024-12-09 05:07:00+00:00,,,,,,
2024-12-09 05:08:00+00:00,,,,,,
2024-12-09 05:09:00+00:00,,,,,,
2024-12-09 05:10:00+00:00,,,,,,
2024-12-09 05:11:00+00:00,107.796875,107.796875,107.796875,107.796875,107.796875,138.0
2024-12-09 05:12:00+00:00,107.796875,107.796875,107.796875,107.796875,107.796875,97.0
2024-12-09 05:13:00+00:00,,,,,,
2024-12-09 05:14:00+00:00,,,,,,
2024-12-09 05:15:00+00:00,,,,,,
2024-12-09 05:16:00+00:00,107.796875,107.796875,107.8046875,107.796875,107.8046875,2.0
2024-12-09 05:17:00+00:00,107.8046875,107.8046875,107.8046875,107.8046875,107.8046875,66.0
2024-12-09 05:18:00+00:00,107.8046875,107.8046875,107.8046875,107.8046875,107.8046875,86.0
2024-12-09 05:19:00+00:00,107.8046875,107.8046875,107.8046875,107.8046875,107.8046875,85.0
2024-12-09 05:20:00+00:00,107.8046875,107.8046875,107.8046875,107.8046875,107.8046875,128.0
2024-12-09 05:21:00+00:00,107.8046875,107.8046875,107.8046875,107.640625,107.8046875,42.0
2024-12-09 05:22:00+00:00,,,,,,
2024-12-09 05:23:00+00:00,,,,,,
