Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-06 05:00:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,0.0
2024-12-06 05:01:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,37.0
2024-12-06 05:02:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,25.0
2024-12-06 05:03:00+00:00,,,,,,
2024-12-06 05:04:00+00:00,103.08203125,103.08203125,103.08203125,103.08203125,103.08203125,1425.0
2024-12-06 05:05:00+00:00,,,,,,
2024-12-06 05:06:00+00:00,,,,,,
2024-12-06 05:07:00+00:00,103.08203125,103.08203125,103.08203125,103.08203125,103.08203125,429.0
2024-12-06 05:08:00+00:00,,,,,,
2024-12-06 05:09:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,2.0
2024-12-06 05:10:00+00:00,,,,,,
2024-12-06 05:11:00+00:00,103.08203125,103.08203125,103.08203125,103.08203125,103.08203125,230.0
2024-12-06 05:12:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,1.0
2024-12-06 05:13:00+00:00,,,,,,
2024-12-06 05:14:00+00:00,,,,,,
2024-12-06 05:15:00+00:00,,,,,,
2024-12-06 05:16:00+00:00,,,,,,
2024-12-06 05:17:00+00:00,,,,,,
2024-12-06 05:18:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,11.0
2024-12-06 05:19:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,11.0
2024-12-06 05:20:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,1.0
2024-12-06 05:21:00+00:00,,,,,,
2024-12-06 05:22:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,8.0
2024-12-06 05:23:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,1.0
2024-12-06 05:24:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,1.0
2024-12-06 05:25:00+00:00,,,,,,
2024-12-06 05:26:00+00:00,,,,,,
2024-12-06 05:27:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,10.0
2024-12-06 05:28:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,5.0
2024-12-06 05:29:00+00:00,103.08203125,103.08203125,103.08203125,103.08203125,103.08203125,150.0
2024-12-06 05:30:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,150.0
2024-12-06 05:31:00+00:00,,,,,,
2024-12-06 05:32:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,13.0
2024-12-06 05:33:00+00:00,,,,,,
2024-12-06 05:34:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,10.0
2024-12-06 05:35:00+00:00,,,,,,
2024-12-06 05:36:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,4.0
2024-12-06 05:37:00+00:00,,,,,,
2024-12-06 05:38:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,1.0
2024-12-06 05:39:00+00:00,,,,,,
2024-12-06 05:40:00+00:00,,,,,,
2024-12-06 05:41:00+00:00,,,,,,
2024-12-06 05:42:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,50.0
2024-12-06 05:43:00+00:00,,,,,,
2024-12-06 05:44:00+00:00,,,,,,
2024-12-06 05:45:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,36.0
2024-12-06 05:46:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,410.0
2024-12-06 05:47:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,3.0
2024-12-06 05:48:00+00:00,,,,,,
2024-12-06 05:49:00+00:00,,,,,,
2024-12-06 05:50:00+00:00,,,,,,
2024-12-06 05:51:00+00:00,103.09375,103.09375,103.09375,103.09375,103.09375,79.0
2024-12-06 05:52:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,203.0
2024-12-06 05:53:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,3.0
2024-12-06 05:54:00+00:00,,,,,,
2024-12-06 05:55:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,41.0
2024-12-06 05:56:00+00:00,,,,,,
2024-12-06 05:57:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,22.0
2024-12-06 05:58:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,3.0
2024-12-06 05:59:00+00:00,,,,,,
2024-12-06 06:00:00+00:00,103.09375,103.09375,103.09375,103.08984375,103.08984375,50.0
2024-12-06 06:01:00+00:00,,,,,,
2024-12-06 06:02:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,36.0
2024-12-06 06:03:00+00:00,,,,,,
2024-12-06 06:04:00+00:00,,,,,,
2024-12-06 06:05:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,1.0
2024-12-06 06:06:00+00:00,,,,,,
2024-12-06 06:07:00+00:00,,,,,,
2024-12-06 06:08:00+00:00,,,,,,
2024-12-06 06:09:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,144.0
2024-12-06 06:10:00+00:00,,,,,,
2024-12-06 06:11:00+00:00,,,,,,
2024-12-06 06:12:00+00:00,103.09375,103.09375,103.09375,103.08984375,103.08984375,100.0
2024-12-06 06:13:00+00:00,,,,,,
2024-12-06 06:14:00+00:00,,,,,,
2024-12-06 06:15:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,274.0
2024-12-06 06:16:00+00:00,,,,,,
2024-12-06 06:17:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,3.0
2024-12-06 06:18:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,18.0
2024-12-06 06:19:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,3.0
2024-12-06 06:20:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,130.0
2024-12-06 06:21:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,58.0
2024-12-06 06:22:00+00:00,,,,,,
2024-12-06 06:23:00+00:00,,,,,,
2024-12-06 06:24:00+00:00,103.09375,103.09375,103.09375,103.09375,103.09375,100.0
2024-12-06 06:25:00+00:00,103.08984375,103.08984375,103.09375,103.08984375,103.09375,476.0
2024-12-06 06:26:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,10.0
2024-12-06 06:27:00+00:00,,,,,,
2024-12-06 06:28:00+00:00,103.0859375,103.0859375,103.0859375,103.0859375,103.0859375,1.0
2024-12-06 06:29:00+00:00,,,,,,
2024-12-06 06:30:00+00:00,,,,,,
2024-12-06 06:31:00+00:00,,,,,,
2024-12-06 06:32:00+00:00,,,,,,
2024-12-06 06:33:00+00:00,,,,,,
2024-12-06 06:34:00+00:00,,,,,,
2024-12-06 06:35:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,180.0
2024-12-06 06:36:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,23.0
2024-12-06 06:37:00+00:00,103.08984375,103.08984375,103.08984375,103.08984375,103.08984375,181.0
2024-12-06 06:38:00+00:00,,,,,,
2024-12-06 06:39:00+00:00,103.09375,103.09375,103.09375,103.09375,103.09375,4.0
2024-12-06 06:40:00+00:00,103.09375,103.09375,103.09375,103.09375,103.09375,6.0
