Datetime,Close,High,Low,Open,Volume
2025-03-06 05:00:00+00:00,,,,,
2025-03-06 05:01:00+00:00,,,,,
2025-03-06 05:02:00+00:00,,,,,
2025-03-06 05:03:00+00:00,,,,,
2025-03-06 05:04:00+00:00,,,,,
2025-03-06 05:05:00+00:00,,,,,
2025-03-06 05:06:00+00:00,,,,,
2025-03-06 05:07:00+00:00,,,,,
2025-03-06 05:08:00+00:00,,,,,
2025-03-06 05:09:00+00:00,20638.75,20639.25,20638.75,20639.0,0.0
2025-03-06 05:10:00+00:00,20642.0,20643.0,20639.5,20639.5,33.0
2025-03-06 05:11:00+00:00,20640.5,20642.0,20639.5,20640.75,41.0
2025-03-06 05:12:00+00:00,20638.25,20639.5,20637.25,20639.0,39.0
2025-03-06 05:13:00+00:00,20637.25,20639.0,20636.5,20639.0,12.0
2025-03-06 05:14:00+00:00,20644.25,20644.75,20636.75,20637.0,123.0
2025-03-06 05:15:00+00:00,20645.5,20647.5,20642.0,20644.75,91.0
2025-03-06 05:16:00+00:00,20646.0,20647.5,20643.25,20645.0,54.0
2025-03-06 05:17:00+00:00,20646.25,20647.5,20644.75,20646.0,20.0
2025-03-06 05:18:00+00:00,20645.0,20646.25,20644.0,20646.25,21.0
2025-03-06 05:19:00+00:00,20645.0,20645.0,20643.5,20644.0,19.0
2025-03-06 05:20:00+00:00,20642.25,20643.5,20642.0,20643.0,10.0
2025-03-06 05:21:00+00:00,20641.5,20644.25,20641.0,20643.25,18.0
2025-03-06 05:22:00+00:00,20642.0,20642.5,20641.75,20641.75,14.0
2025-03-06 05:23:00+00:00,20643.25,20645.0,20643.25,20644.0,18.0
2025-03-06 05:24:00+00:00,20641.75,20644.0,20640.5,20643.5,27.0
2025-03-06 05:25:00+00:00,20637.5,20640.5,20636.0,20640.5,72.0
2025-03-06 05:26:00+00:00,20636.5,20637.75,20635.25,20637.75,31.0
2025-03-06 05:27:00+00:00,20637.75,20637.75,20636.75,20637.25,12.0
2025-03-06 05:28:00+00:00,20637.75,20638.0,20636.5,20636.5,15.0
2025-03-06 05:29:00+00:00,20634.5,20637.25,20634.5,20637.0,33.0
2025-03-06 05:30:00+00:00,20638.0,20639.0,20631.5,20634.75,72.0
2025-03-06 05:31:00+00:00,20635.75,20639.5,20634.75,20639.5,30.0
2025-03-06 05:32:00+00:00,20638.5,20638.5,20635.75,20635.75,13.0
2025-03-06 05:33:00+00:00,20634.75,20636.75,20632.25,20636.75,30.0
2025-03-06 05:34:00+00:00,20633.5,20634.5,20633.0,20633.25,23.0
2025-03-06 05:35:00+00:00,20633.5,20636.75,20633.5,20634.25,35.0
2025-03-06 05:36:00+00:00,20632.75,20634.25,20632.25,20633.25,20.0
2025-03-06 05:37:00+00:00,20632.25,20633.75,20632.25,20633.75,10.0
2025-03-06 05:38:00+00:00,20629.0,20632.75,20628.25,20631.75,75.0
2025-03-06 05:39:00+00:00,20629.25,20630.0,20626.0,20628.5,55.0
2025-03-06 05:40:00+00:00,20628.5,20631.25,20628.5,20628.75,40.0
2025-03-06 05:41:00+00:00,20629.0,20630.0,20628.5,20629.25,32.0
2025-03-06 05:42:00+00:00,20628.0,20629.5,20627.25,20628.75,28.0
2025-03-06 05:43:00+00:00,20626.25,20628.5,20626.0,20627.75,25.0
2025-03-06 05:44:00+00:00,20628.0,20628.0,20626.0,20626.0,29.0
2025-03-06 05:45:00+00:00,20623.75,20629.25,20623.75,20627.75,61.0
2025-03-06 05:46:00+00:00,20608.75,20624.75,20608.5,20623.25,212.0
2025-03-06 05:47:00+00:00,20613.25,20616.5,20609.5,20610.25,178.0
2025-03-06 05:48:00+00:00,20610.5,20614.0,20610.5,20613.75,66.0
2025-03-06 05:49:00+00:00,20612.5,20612.75,20609.25,20610.0,47.0
2025-03-06 05:50:00+00:00,20611.25,20614.0,20607.0,20612.75,75.0
2025-03-06 05:51:00+00:00,20615.0,20615.25,20610.75,20610.75,54.0
2025-03-06 05:52:00+00:00,20611.5,20616.0,20611.0,20614.25,46.0
2025-03-06 05:53:00+00:00,20613.75,20617.0,20612.5,20614.25,32.0
2025-03-06 05:54:00+00:00,20615.25,20615.25,20614.5,20614.5,7.0
2025-03-06 05:55:00+00:00,20616.25,20618.0,20614.0,20616.0,34.0
2025-03-06 05:56:00+00:00,20613.75,20621.5,20613.75,20617.75,90.0
2025-03-06 05:57:00+00:00,20613.0,20617.25,20612.25,20614.25,63.0
2025-03-06 05:58:00+00:00,20614.25,20614.5,20611.5,20613.75,19.0
2025-03-06 05:59:00+00:00,20611.25,20615.75,20611.25,20613.25,71.0
2025-03-06 06:00:00+00:00,20609.0,20614.0,20601.75,20612.5,294.0
2025-03-06 06:01:00+00:00,20606.0,20610.75,20605.5,20609.0,118.0
2025-03-06 06:02:00+00:00,20601.75,20607.5,20600.0,20606.75,121.0
2025-03-06 06:03:00+00:00,20602.5,20603.25,20600.25,20602.25,46.0
2025-03-06 06:04:00+00:00,20603.0,20606.0,20601.5,20601.5,34.0
2025-03-06 06:05:00+00:00,20601.5,20604.75,20601.5,20603.0,51.0
2025-03-06 06:06:00+00:00,20603.25,20604.75,20601.25,20602.0,39.0
2025-03-06 06:07:00+00:00,20597.75,20603.5,20596.5,20603.5,102.0
2025-03-06 06:08:00+00:00,20600.5,20601.5,20596.5,20597.5,69.0
2025-03-06 06:09:00+00:00,20604.75,20605.75,20601.5,20601.5,59.0
2025-03-06 06:10:00+00:00,20604.0,20608.5,20603.0,20605.5,80.0
2025-03-06 06:11:00+00:00,20606.0,20608.0,20602.25,20604.75,59.0
2025-03-06 06:12:00+00:00,20613.25,20615.5,20606.5,20606.5,132.0
2025-03-06 06:13:00+00:00,20618.25,20624.25,20613.25,20613.5,286.0
2025-03-06 06:14:00+00:00,20620.25,20620.25,20617.75,20619.75,66.0
2025-03-06 06:15:00+00:00,20620.25,20623.0,20619.0,20621.25,46.0
2025-03-06 06:16:00+00:00,20621.0,20621.0,20619.5,20620.25,20.0
2025-03-06 06:17:00+00:00,20622.0,20622.5,20617.5,20620.0,41.0
2025-03-06 06:18:00+00:00,20622.75,20625.5,20622.5,20622.5,74.0
2025-03-06 06:19:00+00:00,20625.75,20625.75,20621.25,20622.75,72.0
2025-03-06 06:20:00+00:00,20632.0,20634.0,20626.25,20626.5,151.0
2025-03-06 06:21:00+00:00,20631.75,20632.25,20630.0,20631.75,43.0
2025-03-06 06:22:00+00:00,20631.75,20633.75,20631.75,20631.75,25.0
2025-03-06 06:23:00+00:00,20631.0,20632.25,20628.5,20631.75,44.0
2025-03-06 06:24:00+00:00,20631.5,20632.0,20630.25,20630.25,11.0
2025-03-06 06:25:00+00:00,20630.0,20631.5,20629.0,20631.5,20.0
2025-03-06 06:26:00+00:00,20628.0,20630.5,20628.0,20630.5,18.0
2025-03-06 06:27:00+00:00,20626.0,20629.5,20624.5,20628.75,59.0
2025-03-06 06:28:00+00:00,20627.5,20630.0,20626.75,20627.0,24.0
2025-03-06 06:29:00+00:00,20632.25,20632.25,20627.25,20627.25,64.0
2025-03-06 06:30:00+00:00,20636.25,20637.0,20630.0,20630.5,103.0
2025-03-06 06:31:00+00:00,20637.5,20640.0,20636.75,20636.75,104.0
2025-03-06 06:32:00+00:00,20632.0,20636.5,20631.25,20636.5,30.0
2025-03-06 06:33:00+00:00,20632.0,20632.25,20631.0,20632.25,6.0
2025-03-06 06:34:00+00:00,20631.75,20632.5,20631.0,20631.25,25.0
2025-03-06 06:35:00+00:00,20632.0,20632.75,20631.25,20631.75,15.0
2025-03-06 06:36:00+00:00,20634.0,20635.0,20632.75,20633.25,17.0
2025-03-06 06:37:00+00:00,20634.0,20635.0,20633.25,20633.75,14.0
2025-03-06 06:38:00+00:00,20633.75,20636.0,20633.75,20633.75,17.0
2025-03-06 06:39:00+00:00,20632.25,20634.25,20631.75,20634.25,22.0
2025-03-06 06:40:00+00:00,20632.0,20633.25,20630.5,20632.25,46.0
2025-03-06 06:41:00+00:00,20636.25,20637.5,20632.25,20632.25,51.0
2025-03-06 06:42:00+00:00,20634.25,20637.75,20634.25,20637.75,23.0
2025-03-06 06:43:00+00:00,20635.0,20635.0,20633.25,20634.25,15.0
2025-03-06 06:44:00+00:00,20637.75,20637.75,20635.25,20635.75,18.0
2025-03-06 06:45:00+00:00,20637.75,20640.5,20637.5,20637.5,36.0
2025-03-06 06:46:00+00:00,20636.75,20638.5,20635.5,20638.0,43.0
2025-03-06 06:47:00+00:00,20637.25,20639.0,20636.25,20636.5,14.0
2025-03-06 06:48:00+00:00,20634.25,20637.75,20634.0,20637.25,32.0
2025-03-06 06:49:00+00:00,20632.0,20633.5,20631.25,20633.0,48.0
2025-03-06 06:50:00+00:00,20632.5,20632.5,20629.25,20632.0,47.0
2025-03-06 06:51:00+00:00,20633.5,20634.0,20631.75,20631.75,18.0
2025-03-06 06:52:00+00:00,20632.25,20633.0,20632.25,20633.0,11.0
2025-03-06 06:53:00+00:00,20632.5,20634.0,20632.5,20632.75,36.0
2025-03-06 06:54:00+00:00,20631.25,20633.25,20631.25,20632.25,15.0
2025-03-06 06:55:00+00:00,20631.5,20632.0,20631.0,20631.5,17.0
2025-03-06 06:56:00+00:00,20635.0,20635.0,20630.0,20630.0,66.0
2025-03-06 06:57:00+00:00,20633.5,20634.5,20633.5,20634.25,12.0
2025-03-06 06:58:00+00:00,20636.25,20636.25,20633.75,20634.5,29.0
2025-03-06 06:59:00+00:00,20635.25,20635.5,20634.0,20635.5,17.0
2025-03-06 07:00:00+00:00,20636.5,20641.25,20634.75,20635.75,81.0
2025-03-06 07:01:00+00:00,20638.25,20639.0,20635.25,20636.0,70.0
2025-03-06 07:02:00+00:00,20640.25,20641.75,20639.25,20639.5,43.0
2025-03-06 07:03:00+00:00,20632.75,20640.5,20632.25,20640.5,51.0
2025-03-06 07:04:00+00:00,20633.5,20633.75,20630.5,20633.75,67.0
2025-03-06 07:05:00+00:00,20637.5,20637.5,20632.75,20633.25,52.0
2025-03-06 07:06:00+00:00,20638.25,20641.0,20636.25,20637.25,66.0
2025-03-06 07:07:00+00:00,20638.0,20640.25,20637.75,20639.25,39.0
2025-03-06 07:08:00+00:00,20639.5,20641.5,20637.25,20637.5,56.0
2025-03-06 07:09:00+00:00,20641.0,20641.75,20640.0,20640.5,26.0
2025-03-06 07:10:00+00:00,20638.75,20642.25,20633.0,20641.75,245.0
2025-03-06 07:11:00+00:00,20633.25,20640.0,20631.75,20640.0,55.0
2025-03-06 07:12:00+00:00,20629.5,20632.75,20627.75,20632.75,100.0
