Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-16 05:00:00+00:00,2670.5,2670.5,2670.60009765625,2670.199951171875,2670.300048828125,0.0
2024-12-16 05:01:00+00:00,2670.300048828125,2670.300048828125,2670.39990234375,2670.0,2670.39990234375,28.0
2024-12-16 05:02:00+00:00,2670.39990234375,2670.39990234375,2670.60009765625,2670.199951171875,2670.300048828125,16.0
2024-12-16 05:03:00+00:00,2670.10009765625,2670.10009765625,2670.699951171875,2670.10009765625,2670.5,35.0
2024-12-16 05:04:00+00:00,2670.5,2670.5,2670.60009765625,2670.300048828125,2670.300048828125,14.0
2024-12-16 05:05:00+00:00,2670.300048828125,2670.300048828125,2670.5,2670.199951171875,2670.5,14.0
2024-12-16 05:06:00+00:00,2670.699951171875,2670.699951171875,2670.800048828125,2670.10009765625,2670.300048828125,49.0
2024-12-16 05:07:00+00:00,2671.0,2671.0,2671.10009765625,2670.800048828125,2670.800048828125,68.0
2024-12-16 05:08:00+00:00,2670.39990234375,2670.39990234375,2671.0,2670.39990234375,2671.0,23.0
2024-12-16 05:09:00+00:00,2670.0,2670.0,2670.39990234375,2669.89990234375,2670.39990234375,33.0
2024-12-16 05:10:00+00:00,2669.0,2669.0,2670.0,2668.800048828125,2670.0,98.0
2024-12-16 05:11:00+00:00,2669.300048828125,2669.300048828125,2669.39990234375,2668.800048828125,2668.800048828125,28.0
2024-12-16 05:12:00+00:00,2668.300048828125,2668.300048828125,2669.300048828125,2667.800048828125,2669.300048828125,117.0
2024-12-16 05:13:00+00:00,2668.5,2668.5,2668.89990234375,2668.199951171875,2668.199951171875,103.0
2024-12-16 05:14:00+00:00,2668.60009765625,2668.60009765625,2668.699951171875,2667.800048828125,2668.39990234375,64.0
2024-12-16 05:15:00+00:00,2668.39990234375,2668.39990234375,2669.199951171875,2667.60009765625,2668.5,232.0
2024-12-16 05:16:00+00:00,2668.60009765625,2668.60009765625,2669.10009765625,2668.199951171875,2668.5,63.0
2024-12-16 05:17:00+00:00,2669.89990234375,2669.89990234375,2670.300048828125,2668.5,2668.60009765625,190.0
2024-12-16 05:18:00+00:00,2670.300048828125,2670.300048828125,2670.60009765625,2668.699951171875,2670.10009765625,242.0
2024-12-16 05:19:00+00:00,2669.5,2669.5,2670.39990234375,2669.5,2670.300048828125,73.0
2024-12-16 05:20:00+00:00,2669.60009765625,2669.60009765625,2669.89990234375,2669.300048828125,2669.60009765625,73.0
2024-12-16 05:21:00+00:00,2669.60009765625,2669.60009765625,2669.800048828125,2669.39990234375,2669.699951171875,17.0
2024-12-16 05:22:00+00:00,2669.39990234375,2669.39990234375,2669.699951171875,2669.300048828125,2669.60009765625,19.0
2024-12-16 05:23:00+00:00,2669.5,2669.5,2669.5,2669.199951171875,2669.5,12.0
2024-12-16 05:24:00+00:00,2669.89990234375,2669.89990234375,2670.199951171875,2669.39990234375,2669.39990234375,43.0
2024-12-16 05:25:00+00:00,2670.5,2670.5,2670.5,2670.10009765625,2670.10009765625,25.0
2024-12-16 05:26:00+00:00,2670.39990234375,2670.39990234375,2670.39990234375,2670.199951171875,2670.39990234375,18.0
2024-12-16 05:27:00+00:00,2670.5,2670.5,2670.60009765625,2670.300048828125,2670.5,12.0
2024-12-16 05:28:00+00:00,2670.300048828125,2670.300048828125,2670.5,2670.300048828125,2670.39990234375,13.0
2024-12-16 05:29:00+00:00,2669.300048828125,2669.300048828125,2670.10009765625,2669.0,2670.10009765625,228.0
2024-12-16 05:30:00+00:00,2669.199951171875,2669.199951171875,2669.60009765625,2668.699951171875,2669.10009765625,158.0
2024-12-16 05:31:00+00:00,2668.699951171875,2668.699951171875,2669.10009765625,2668.699951171875,2669.0,42.0
2024-12-16 05:32:00+00:00,2668.60009765625,2668.60009765625,2669.10009765625,2668.5,2668.699951171875,36.0
2024-12-16 05:33:00+00:00,2668.89990234375,2668.89990234375,2669.0,2668.5,2668.800048828125,27.0
2024-12-16 05:34:00+00:00,2668.800048828125,2668.800048828125,2669.0,2668.60009765625,2668.800048828125,28.0
2024-12-16 05:35:00+00:00,2669.39990234375,2669.39990234375,2669.5,2668.800048828125,2668.800048828125,26.0
2024-12-16 05:36:00+00:00,2669.300048828125,2669.300048828125,2669.800048828125,2669.199951171875,2669.300048828125,42.0
