Datetime,Close,High,Low,Open,Volume
2025-02-19 05:00:00+00:00,,,,,
2025-02-19 05:01:00+00:00,,,,,
2025-02-19 05:02:00+00:00,,,,,
2025-02-19 05:03:00+00:00,,,,,
2025-02-19 05:04:00+00:00,,,,,
2025-02-19 05:05:00+00:00,,,,,
2025-02-19 05:06:00+00:00,,,,,
2025-02-19 05:07:00+00:00,,,,,
2025-02-19 05:08:00+00:00,,,,,
2025-02-19 05:09:00+00:00,22264.25,22265.75,22264.25,22264.5,0.0
2025-02-19 05:10:00+00:00,22264.25,22264.75,22263.5,22264.5,28.0
2025-02-19 05:11:00+00:00,22261.25,22263.75,22260.5,22263.75,34.0
2025-02-19 05:12:00+00:00,22261.75,22261.75,22260.25,22261.75,34.0
2025-02-19 05:13:00+00:00,22262.0,22262.75,22261.25,22262.0,18.0
2025-02-19 05:14:00+00:00,22262.25,22262.5,22259.25,22262.5,83.0
2025-02-19 05:15:00+00:00,22262.5,22263.75,22261.75,22262.25,59.0
2025-02-19 05:16:00+00:00,22263.25,22264.25,22263.0,22263.0,17.0
2025-02-19 05:17:00+00:00,22262.75,22263.75,22262.75,22263.25,14.0
2025-02-19 05:18:00+00:00,22265.25,22265.25,22261.5,22263.0,61.0
2025-02-19 05:19:00+00:00,22266.0,22266.25,22263.25,22264.75,335.0
2025-02-19 05:20:00+00:00,22265.25,22266.25,22263.5,22265.5,72.0
2025-02-19 05:21:00+00:00,22260.75,22264.5,22260.75,22264.5,59.0
2025-02-19 05:22:00+00:00,22262.25,22262.75,22260.25,22260.5,63.0
2025-02-19 05:23:00+00:00,22260.5,22263.0,22260.5,22261.75,53.0
2025-02-19 05:24:00+00:00,22261.75,22261.75,22260.75,22260.75,16.0
2025-02-19 05:25:00+00:00,22264.25,22264.25,22261.5,22262.25,123.0
2025-02-19 05:26:00+00:00,22263.25,22265.5,22262.25,22263.0,150.0
2025-02-19 05:27:00+00:00,22262.5,22263.5,22262.0,22263.0,35.0
2025-02-19 05:28:00+00:00,22262.0,22263.25,22261.0,22262.0,28.0
2025-02-19 05:29:00+00:00,22264.0,22264.0,22263.0,22263.0,10.0
2025-02-19 05:30:00+00:00,22264.75,22265.25,22262.5,22263.5,45.0
2025-02-19 05:31:00+00:00,22265.75,22266.5,22264.0,22265.5,73.0
2025-02-19 05:32:00+00:00,22263.75,22267.0,22263.75,22266.25,47.0
2025-02-19 05:33:00+00:00,22266.5,22266.5,22264.5,22264.5,12.0
2025-02-19 05:34:00+00:00,22268.25,22268.25,22265.5,22266.5,87.0
2025-02-19 05:35:00+00:00,22264.75,22268.75,22264.5,22268.25,128.0
2025-02-19 05:36:00+00:00,22266.0,22266.5,22264.5,22264.5,30.0
