Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-04 05:00:00+00:00,103.0625,103.0625,103.0625,103.0625,103.0625,0.0
2024-12-04 05:01:00+00:00,103.05859375,103.05859375,103.0625,103.05859375,103.0625,230.0
2024-12-04 05:02:00+00:00,103.0625,103.0625,103.0625,103.05859375,103.05859375,257.0
2024-12-04 05:03:00+00:00,103.05859375,103.05859375,103.05859375,103.05859375,103.05859375,192.0
2024-12-04 05:04:00+00:00,103.05859375,103.05859375,103.05859375,103.05859375,103.05859375,93.0
2024-12-04 05:05:00+00:00,103.05859375,103.05859375,103.0625,103.05859375,103.05859375,75.0
2024-12-04 05:06:00+00:00,103.05859375,103.05859375,103.0625,103.05859375,103.05859375,24.0
2024-12-04 05:07:00+00:00,103.0625,103.0625,103.0625,103.0625,103.0625,19.0
2024-12-04 05:08:00+00:00,103.0625,103.0625,103.0625,103.0625,103.0625,24.0
2024-12-04 05:09:00+00:00,,,,,,
2024-12-04 05:10:00+00:00,103.0625,103.0625,103.0625,103.0625,103.0625,170.0
2024-12-04 05:11:00+00:00,103.0625,103.0625,103.06640625,103.0625,103.06640625,148.0
2024-12-04 05:12:00+00:00,103.0625,103.0625,103.0625,103.0625,103.0625,136.0
2024-12-04 05:13:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,16.0
2024-12-04 05:14:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,306.0
2024-12-04 05:15:00+00:00,103.0625,103.0625,103.0625,103.0625,103.0625,165.0
2024-12-04 05:16:00+00:00,,,,,,
2024-12-04 05:17:00+00:00,103.0625,103.0625,103.0625,103.0625,103.0625,37.0
2024-12-04 05:18:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,20.0
2024-12-04 05:19:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,24.0
2024-12-04 05:20:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,23.0
2024-12-04 05:21:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,24.0
2024-12-04 05:22:00+00:00,,,,,,
2024-12-04 05:23:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,24.0
2024-12-04 05:24:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,23.0
2024-12-04 05:25:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,24.0
2024-12-04 05:26:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,24.0
2024-12-04 05:27:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,26.0
2024-12-04 05:28:00+00:00,,,,,,
2024-12-04 05:29:00+00:00,103.0625,103.0625,103.0625,103.0625,103.0625,50.0
2024-12-04 05:30:00+00:00,103.06640625,103.06640625,103.06640625,103.06640625,103.06640625,2.0
2024-12-04 05:31:00+00:00,,,,,,
2024-12-04 05:32:00+00:00,,,,,,
