Datetime,Close,High,Low,Open,Volume
2025-03-31 04:00:00+00:00,3138.5,3139.0,3138.0,3139.0,0.0
2025-03-31 04:01:00+00:00,3139.10009765625,3139.10009765625,3138.5,3138.5,24.0
2025-03-31 04:02:00+00:00,3139.0,3139.60009765625,3138.800048828125,3139.199951171875,20.0
2025-03-31 04:03:00+00:00,3139.0,3139.10009765625,3138.89990234375,3138.89990234375,9.0
2025-03-31 04:04:00+00:00,3139.10009765625,3139.5,3138.89990234375,3139.10009765625,29.0
2025-03-31 04:05:00+00:00,3139.10009765625,3139.199951171875,3111.300048828125,3139.199951171875,39.0
2025-03-31 04:06:00+00:00,3139.300048828125,3139.300048828125,3111.5,3139.199951171875,9.0
2025-03-31 04:07:00+00:00,3139.60009765625,3139.699951171875,3139.300048828125,3139.39990234375,8.0
2025-03-31 04:08:00+00:00,3140.199951171875,3140.60009765625,3139.699951171875,3139.699951171875,57.0
2025-03-31 04:09:00+00:00,3140.89990234375,3141.300048828125,3140.0,3140.10009765625,108.0
2025-03-31 04:10:00+00:00,3140.800048828125,3141.199951171875,3140.60009765625,3141.0,49.0
2025-03-31 04:11:00+00:00,3140.60009765625,3141.0,3140.60009765625,3140.60009765625,21.0
2025-03-31 04:12:00+00:00,3140.39990234375,3140.89990234375,3140.10009765625,3140.39990234375,41.0
2025-03-31 04:13:00+00:00,3141.0,3141.199951171875,3139.0,3140.10009765625,139.0
2025-03-31 04:14:00+00:00,3141.39990234375,3141.699951171875,3140.89990234375,3141.0,36.0
2025-03-31 04:15:00+00:00,3141.5,3141.89990234375,3141.300048828125,3141.699951171875,70.0
2025-03-31 04:16:00+00:00,3141.5,3141.89990234375,3141.39990234375,3141.39990234375,55.0
2025-03-31 04:17:00+00:00,3141.699951171875,3141.89990234375,3141.60009765625,3141.60009765625,21.0
2025-03-31 04:18:00+00:00,3141.699951171875,3141.800048828125,3141.199951171875,3141.699951171875,30.0
2025-03-31 04:19:00+00:00,3141.699951171875,3141.699951171875,3141.300048828125,3141.60009765625,15.0
2025-03-31 04:20:00+00:00,3141.800048828125,3142.39990234375,3141.39990234375,3141.39990234375,41.0
2025-03-31 04:21:00+00:00,3141.800048828125,3142.0,3141.300048828125,3141.89990234375,41.0
2025-03-31 04:22:00+00:00,3141.300048828125,3141.699951171875,3140.699951171875,3141.699951171875,38.0
2025-03-31 04:23:00+00:00,3142.199951171875,3142.39990234375,3141.5,3141.5,40.0
2025-03-31 04:24:00+00:00,3142.10009765625,3142.199951171875,3141.89990234375,3142.0,19.0
2025-03-31 04:25:00+00:00,3142.60009765625,3142.699951171875,3142.0,3142.10009765625,73.0
2025-03-31 04:26:00+00:00,3142.10009765625,3142.89990234375,3141.89990234375,3142.800048828125,52.0
