Datetime,Close,High,Low,Open,Volume
2025-03-03 05:00:00+00:00,2876.199951171875,2876.60009765625,2876.10009765625,2876.60009765625,0.0
2025-03-03 05:01:00+00:00,2876.0,2876.39990234375,2875.5,2876.199951171875,50.0
2025-03-03 05:02:00+00:00,2875.60009765625,2875.800048828125,2875.60009765625,2875.800048828125,8.0
2025-03-03 05:03:00+00:00,2874.89990234375,2875.5,2874.800048828125,2875.5,42.0
2025-03-03 05:04:00+00:00,2875.10009765625,2875.199951171875,2874.800048828125,2874.800048828125,13.0
2025-03-03 05:05:00+00:00,2875.0,2875.0,2874.89990234375,2875.0,8.0
2025-03-03 05:06:00+00:00,2874.800048828125,2875.0,2874.800048828125,2875.0,13.0
2025-03-03 05:08:00+00:00,,,,,
2025-03-03 05:09:00+00:00,2874.60009765625,2874.800048828125,2874.5,2874.800048828125,73.0
2025-03-03 05:10:00+00:00,2875.10009765625,2875.39990234375,2874.89990234375,2874.89990234375,19.0
2025-03-03 05:11:00+00:00,2875.5,2875.60009765625,2875.39990234375,2875.5,22.0
2025-03-03 05:12:00+00:00,2875.699951171875,2876.0,2875.60009765625,2875.699951171875,24.0
2025-03-03 05:13:00+00:00,2875.699951171875,2875.800048828125,2875.5,2875.800048828125,15.0
2025-03-03 05:14:00+00:00,2875.800048828125,2876.0,2875.800048828125,2875.89990234375,12.0
2025-03-03 05:15:00+00:00,2875.89990234375,2875.89990234375,2875.699951171875,2875.800048828125,9.0
2025-03-03 05:16:00+00:00,2875.60009765625,2875.89990234375,2875.60009765625,2875.800048828125,9.0
2025-03-03 05:17:00+00:00,2875.60009765625,2875.699951171875,2875.300048828125,2875.39990234375,25.0
2025-03-03 05:18:00+00:00,2875.89990234375,2875.89990234375,2875.800048828125,2875.800048828125,7.0
2025-03-03 05:19:00+00:00,2875.89990234375,2876.0,2875.89990234375,2876.0,5.0
2025-03-03 05:20:00+00:00,2875.60009765625,2875.699951171875,2875.10009765625,2875.699951171875,41.0
2025-03-03 05:21:00+00:00,2874.800048828125,2875.699951171875,2874.800048828125,2875.5,61.0
2025-03-03 05:22:00+00:00,2875.199951171875,2875.800048828125,2874.800048828125,2875.0,92.0
2025-03-03 05:23:00+00:00,2874.39990234375,2875.39990234375,2874.300048828125,2875.199951171875,118.0
2025-03-03 05:24:00+00:00,2874.5,2874.89990234375,2874.0,2874.300048828125,145.0
2025-03-03 05:25:00+00:00,2874.10009765625,2874.89990234375,2874.10009765625,2874.699951171875,95.0
2025-03-03 05:26:00+00:00,2874.10009765625,2874.60009765625,2874.10009765625,2874.10009765625,70.0
2025-03-03 05:27:00+00:00,2874.300048828125,2874.39990234375,2874.10009765625,2874.199951171875,27.0
2025-03-03 05:28:00+00:00,2873.699951171875,2874.39990234375,2873.5,2874.300048828125,25.0
2025-03-03 05:29:00+00:00,2874.0,2874.10009765625,2873.39990234375,2873.699951171875,101.0
2025-03-03 05:30:00+00:00,2873.199951171875,2874.699951171875,2873.199951171875,2873.89990234375,137.0
2025-03-03 05:31:00+00:00,2872.800048828125,2873.39990234375,2872.800048828125,2873.300048828125,87.0
2025-03-03 05:32:00+00:00,2872.39990234375,2872.800048828125,2872.199951171875,2872.699951171875,168.0
2025-03-03 05:33:00+00:00,2871.0,2872.5,2870.800048828125,2872.300048828125,461.0
2025-03-03 05:34:00+00:00,2871.199951171875,2871.199951171875,2870.5,2871.0,451.0
2025-03-03 05:35:00+00:00,2871.60009765625,2873.0,2871.0,2871.199951171875,139.0
2025-03-03 05:36:00+00:00,2871.5,2871.60009765625,2871.300048828125,2871.60009765625,18.0
2025-03-03 05:37:00+00:00,2871.10009765625,2871.89990234375,2871.0,2871.60009765625,25.0
2025-03-03 05:38:00+00:00,2871.199951171875,2871.300048828125,2871.0,2871.10009765625,19.0
2025-03-03 05:39:00+00:00,2870.800048828125,2871.300048828125,2870.60009765625,2871.300048828125,43.0
