Datetime,Close,High,Low,Open,Volume
2025-06-06 04:00:00+00:00,,,,,
2025-06-06 04:01:00+00:00,,,,,
2025-06-06 04:02:00+00:00,,,,,
2025-06-06 04:03:00+00:00,,,,,
2025-06-06 04:04:00+00:00,,,,,
2025-06-06 04:05:00+00:00,,,,,
2025-06-06 04:06:00+00:00,,,,,
2025-06-06 04:07:00+00:00,,,,,
2025-06-06 04:08:00+00:00,,,,,
2025-06-06 04:09:00+00:00,21609.5,21609.5,21606.5,21606.75,0.0
2025-06-06 04:10:00+00:00,21610.0,21612.5,21608.5,21609.0,92.0
2025-06-06 04:11:00+00:00,21613.0,21614.0,21610.25,21610.25,56.0
2025-06-06 04:12:00+00:00,21611.75,21614.0,21608.75,21613.0,59.0
2025-06-06 04:13:00+00:00,21612.75,21613.75,21612.0,21612.0,47.0
2025-06-06 04:14:00+00:00,21608.0,21615.25,21608.0,21613.5,124.0
2025-06-06 04:15:00+00:00,21608.0,21610.0,21606.75,21608.75,67.0
2025-06-06 04:16:00+00:00,21609.75,21611.25,21606.5,21609.25,88.0
2025-06-06 04:17:00+00:00,21609.5,21609.5,21607.0,21609.25,52.0
2025-06-06 04:18:00+00:00,21606.5,21610.0,21605.75,21609.5,35.0
2025-06-06 04:19:00+00:00,21606.75,21607.5,21606.0,21606.5,22.0
2025-06-06 04:20:00+00:00,21605.75,21607.75,21604.5,21607.5,31.0
2025-06-06 04:21:00+00:00,21606.0,21606.25,21604.25,21605.75,48.0
2025-06-06 04:22:00+00:00,21604.75,21606.25,21604.0,21605.75,34.0
2025-06-06 04:23:00+00:00,21607.0,21607.0,21604.75,21605.25,20.0
2025-06-06 04:24:00+00:00,21607.0,21607.75,21604.5,21606.75,27.0
2025-06-06 04:25:00+00:00,21606.0,21607.0,21604.75,21607.0,13.0
2025-06-06 04:26:00+00:00,21607.0,21607.0,21604.5,21605.75,31.0
2025-06-06 04:27:00+00:00,21606.5,21608.75,21606.0,21608.25,15.0
2025-06-06 04:28:00+00:00,21610.0,21610.5,21607.75,21607.75,46.0
2025-06-06 04:29:00+00:00,21613.25,21613.25,21610.5,21610.75,55.0
2025-06-06 04:30:00+00:00,21615.5,21616.0,21612.75,21612.75,50.0
2025-06-06 04:31:00+00:00,21617.25,21618.0,21614.5,21616.0,87.0
2025-06-06 04:32:00+00:00,21614.25,21617.0,21612.0,21617.0,95.0
2025-06-06 04:33:00+00:00,21604.75,21613.5,21603.5,21612.75,206.0
2025-06-06 04:34:00+00:00,21608.5,21609.0,21605.5,21605.5,47.0
2025-06-06 04:35:00+00:00,21604.75,21610.75,21604.75,21610.0,54.0
2025-06-06 04:36:00+00:00,21606.25,21607.0,21602.25,21603.75,52.0
2025-06-06 04:37:00+00:00,21606.5,21606.5,21605.25,21606.0,11.0
2025-06-06 04:38:00+00:00,21608.0,21608.75,21605.5,21605.5,31.0
2025-06-06 04:39:00+00:00,21611.0,21612.25,21608.75,21608.75,50.0
2025-06-06 04:40:00+00:00,21613.75,21614.5,21611.0,21611.0,59.0
2025-06-06 04:41:00+00:00,21614.75,21615.25,21612.25,21613.75,51.0
2025-06-06 04:42:00+00:00,21620.25,21624.5,21614.75,21614.75,171.0
2025-06-06 04:43:00+00:00,21622.25,21623.5,21620.75,21620.75,73.0
2025-06-06 04:44:00+00:00,21626.0,21626.75,21621.75,21622.75,151.0
2025-06-06 04:45:00+00:00,21627.75,21630.0,21625.25,21625.5,337.0
2025-06-06 04:46:00+00:00,21629.25,21632.0,21625.75,21627.5,337.0
2025-06-06 04:47:00+00:00,21631.25,21632.25,21628.75,21629.75,121.0
2025-06-06 04:48:00+00:00,21630.75,21631.75,21630.0,21631.75,88.0
