Datetime,Close,High,Low,Open,Volume
2025-02-13 05:00:00+00:00,,,,,
2025-02-13 05:01:00+00:00,,,,,
2025-02-13 05:02:00+00:00,,,,,
2025-02-13 05:03:00+00:00,,,,,
2025-02-13 05:04:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,0.0
2025-02-13 05:05:00+00:00,,,,,
2025-02-13 05:06:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,107.0
2025-02-13 05:07:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,2.0
2025-02-13 05:08:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,1.0
2025-02-13 05:09:00+00:00,,,,,
2025-02-13 05:10:00+00:00,,,,,
2025-02-13 05:11:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,10.0
2025-02-13 05:12:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,3.0
2025-02-13 05:13:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,2.0
2025-02-13 05:14:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,771.0
2025-02-13 05:15:00+00:00,,,,,
2025-02-13 05:16:00+00:00,,,,,
2025-02-13 05:17:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,323.0
2025-02-13 05:18:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,107.0
2025-02-13 05:19:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,60.0
2025-02-13 05:20:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,15.0
2025-02-13 05:21:00+00:00,102.609375,102.609375,102.60546875,102.60546875,6.0
2025-02-13 05:22:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,11.0
2025-02-13 05:23:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,3.0
2025-02-13 05:24:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,6.0
2025-02-13 05:25:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,7.0
2025-02-13 05:26:00+00:00,,,,,
2025-02-13 05:27:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,1.0
2025-02-13 05:28:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,2.0
2025-02-13 05:29:00+00:00,102.609375,102.609375,102.60546875,102.60546875,8.0
2025-02-13 05:30:00+00:00,102.609375,102.609375,102.60546875,102.60546875,473.0
2025-02-13 05:31:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,2.0
2025-02-13 05:32:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,2.0
2025-02-13 05:33:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,2.0
2025-02-13 05:34:00+00:00,102.609375,102.609375,102.609375,102.609375,18.0
2025-02-13 05:35:00+00:00,102.609375,102.609375,102.609375,102.609375,105.0
2025-02-13 05:36:00+00:00,,,,,
2025-02-13 05:37:00+00:00,102.60546875,102.609375,102.60546875,102.609375,202.0
2025-02-13 05:38:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,7.0
2025-02-13 05:39:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,1.0
2025-02-13 05:40:00+00:00,,,,,
2025-02-13 05:41:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,273.0
2025-02-13 05:42:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,13.0
2025-02-13 05:43:00+00:00,,,,,
2025-02-13 05:44:00+00:00,102.609375,102.609375,102.609375,102.609375,1.0
2025-02-13 05:45:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,2.0
2025-02-13 05:46:00+00:00,102.609375,102.61328125,102.60546875,102.60546875,538.0
2025-02-13 05:47:00+00:00,102.609375,102.609375,102.609375,102.609375,364.0
2025-02-13 05:48:00+00:00,,,,,
2025-02-13 05:49:00+00:00,102.60546875,102.609375,102.60546875,102.609375,76.0
2025-02-13 05:50:00+00:00,,,,,
2025-02-13 05:51:00+00:00,,,,,
2025-02-13 05:52:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,6.0
2025-02-13 05:53:00+00:00,102.609375,102.609375,102.609375,102.609375,41.0
2025-02-13 05:54:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,3.0
2025-02-13 05:55:00+00:00,,,,,
2025-02-13 05:56:00+00:00,,,,,
2025-02-13 05:57:00+00:00,102.609375,102.609375,102.609375,102.609375,26.0
2025-02-13 05:58:00+00:00,102.609375,102.609375,102.60546875,102.609375,305.0
2025-02-13 05:59:00+00:00,102.609375,102.61328125,102.609375,102.609375,314.0
2025-02-13 06:00:00+00:00,102.609375,102.61328125,102.609375,102.609375,667.0
2025-02-13 06:01:00+00:00,102.609375,102.609375,102.609375,102.609375,141.0
2025-02-13 06:02:00+00:00,102.609375,102.609375,102.609375,102.609375,37.0
2025-02-13 06:03:00+00:00,,,,,
2025-02-13 06:04:00+00:00,102.609375,102.609375,102.609375,102.609375,2.0
2025-02-13 06:05:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,2.0
2025-02-13 06:06:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,1.0
2025-02-13 06:07:00+00:00,102.609375,102.609375,102.60546875,102.60546875,106.0
2025-02-13 06:08:00+00:00,,,,,
2025-02-13 06:09:00+00:00,102.609375,102.609375,102.60546875,102.60546875,147.0
2025-02-13 06:10:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,21.0
2025-02-13 06:11:00+00:00,,,,,
2025-02-13 06:12:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,126.0
2025-02-13 06:13:00+00:00,,,,,
2025-02-13 06:14:00+00:00,102.60546875,102.60546875,102.60546875,102.60546875,129.0
2025-02-13 06:15:00+00:00,102.609375,102.609375,102.60546875,102.60546875,6.0
2025-02-13 06:16:00+00:00,102.609375,102.609375,102.60546875,102.60546875,21.0
2025-02-13 06:17:00+00:00,102.609375,102.609375,102.609375,102.609375,50.0
2025-02-13 06:18:00+00:00,102.61328125,102.61328125,102.61328125,102.61328125,1.0
2025-02-13 06:19:00+00:00,102.61328125,102.61328125,102.61328125,102.61328125,4.0
2025-02-13 06:20:00+00:00,,,,,
