Datetime,Adj Close,Close,High,Low,Open,Volume
2024-12-08 22:05:00+00:00,,,,,,
2024-12-08 23:00:00+00:00,111.453125,111.453125,111.515625,111.4375,111.46875,0.0
2024-12-08 23:01:00+00:00,111.453125,111.453125,111.453125,111.453125,111.453125,1398.0
2024-12-08 23:02:00+00:00,111.4375,111.4375,111.453125,111.4375,111.4375,50.0
2024-12-08 23:03:00+00:00,111.453125,111.453125,111.453125,111.4375,111.4375,377.0
2024-12-08 23:04:00+00:00,111.4375,111.4375,111.4375,111.4375,111.4375,677.0
2024-12-08 23:05:00+00:00,111.4375,111.4375,111.4375,111.421875,111.421875,13.0
2024-12-08 23:06:00+00:00,111.421875,111.421875,111.4375,111.421875,111.4375,261.0
2024-12-08 23:07:00+00:00,111.4375,111.4375,111.4375,111.40625,111.421875,867.0
2024-12-08 23:08:00+00:00,111.4375,111.4375,111.4375,111.4375,111.4375,19.0
2024-12-08 23:09:00+00:00,111.46875,111.46875,111.46875,111.296875,111.453125,972.0
2024-12-08 23:10:00+00:00,111.46875,111.46875,111.484375,111.453125,111.46875,1886.0
2024-12-08 23:11:00+00:00,111.484375,111.484375,111.484375,111.46875,111.484375,9.0
2024-12-08 23:12:00+00:00,111.46875,111.46875,111.484375,111.46875,111.484375,79.0
2024-12-08 23:13:00+00:00,111.484375,111.484375,111.484375,111.46875,111.46875,2.0
2024-12-08 23:14:00+00:00,111.453125,111.453125,111.46875,111.453125,111.46875,890.0
2024-12-08 23:15:00+00:00,111.46875,111.46875,111.46875,111.453125,111.453125,222.0
2024-12-08 23:16:00+00:00,111.46875,111.46875,111.484375,111.46875,111.46875,211.0
2024-12-08 23:17:00+00:00,111.46875,111.46875,111.46875,111.46875,111.46875,83.0
2024-12-08 23:18:00+00:00,111.46875,111.46875,111.46875,111.46875,111.46875,16.0
2024-12-08 23:19:00+00:00,111.453125,111.453125,111.46875,111.453125,111.46875,206.0
2024-12-08 23:20:00+00:00,111.453125,111.453125,111.46875,111.453125,111.453125,358.0
2024-12-08 23:21:00+00:00,111.453125,111.453125,111.453125,111.453125,111.453125,4.0
2024-12-08 23:22:00+00:00,111.453125,111.453125,111.453125,111.453125,111.453125,2.0
2024-12-08 23:23:00+00:00,111.46875,111.46875,111.46875,111.46875,111.46875,300.0
2024-12-08 23:24:00+00:00,111.453125,111.453125,111.484375,111.453125,111.46875,108.0
2024-12-08 23:25:00+00:00,111.453125,111.453125,111.453125,111.453125,111.453125,1.0
2024-12-08 23:26:00+00:00,111.453125,111.453125,111.46875,111.453125,111.453125,54.0
2024-12-08 23:27:00+00:00,111.453125,111.453125,111.46875,111.453125,111.453125,426.0
2024-12-08 23:28:00+00:00,111.46875,111.46875,111.46875,111.453125,111.453125,141.0
